Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	16	192	95	96	ARANAÐME	5.555556E-02
2	9	La4	A4	305	305	1	16	192	95	96	.	0.1111111
3	9	Si4b2	B4b1	312	313	1	16	192	95	96	.	0.1666667
4	9	Do5	C5	318	318	1	16	192	95	96	.	0.2222222
5	9	Re5	D5	327	327	1	8	385	95	96	.	0.3333333
6	9	Mi5b4	E5b4	332	332	1	16	192	95	96	.	0.3888889
7	9	Re5	D5	327	327	1	16	192	95	96	.	0.4444444
8	9	Re5	D5	327	327	1	16	192	95	96	.	0.5
9	9	Do5	C5	318	318	1	16	192	95	96	.	0.5555556
10	9	Do5	C5	318	318	1	16	192	95	96	.	0.6111111
11	9	Si4b2	B4b1	312	313	1	16	192	95	96	.	0.6666667
12	9	Do5	C5	318	318	1	8	385	95	96	.	0.7777778
13	9	Do5	C5	318	318	1	8	385	95	96	.	0.8888889
14	9	Do5	C5	318	318	1	8	385	95	96	.	1
15	9	Sol4	G4	296	296	1	16	192	95	96	ARANAÐME	1.055556
16	9	La4	A4	305	305	1	16	192	95	96	.	1.111111
17	9	Si4b2	B4b1	312	313	1	16	192	95	96	.	1.166667
18	9	Do5	C5	318	318	1	16	192	95	96	.	1.222222
19	9	Re5	D5	327	327	1	8	385	95	96	.	1.333333
20	9	Mi5b4	E5b4	332	332	1	16	192	95	96	.	1.388889
21	9	Re5	D5	327	327	1	16	192	95	96	.	1.444444
22	9	Re5	D5	327	327	1	16	192	95	96	.	1.5
23	9	Do5	C5	318	318	1	16	192	95	96	.	1.555556
24	9	Do5	C5	318	318	1	16	192	95	96	.	1.611111
25	9	Si4b2	B4b1	312	313	1	16	192	95	96	.	1.666667
26	9	Do5	C5	318	318	1	8	385	95	96	.	1.777778
27	9	Do5	C5	318	318	1	8	385	95	96	.	1.888889
28	9	Do5	C5	318	318	1	8	385	95	96	.	2
