Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	4	1053	95	96	1. HANE 	0.2
2	9	La4	A4	305	305	1	8	526	95	96		0.3
3	9	La4	A4	305	305	1	16	263	95	96		0.35
4	9	Si4	B4	314	314	1	16	263	95	96		0.4
5	9	La4	A4	305	305	1	16	263	95	96		0.45
6	9	Sol4	G4	296	296	1	16	263	95	96		0.5
7	9	La4	A4	305	305	1	16	263	95	96		0.55
8	9	Si4	B4	314	314	1	16	263	95	96		0.6
9	9	Do5	C5	318	318	1	16	263	95	96		0.65
10	9	Re5	D5	327	327	1	16	263	95	96		0.7
11	9	Si4	B4	314	314	1	8	526	95	96		0.8
12	9	Do5	C5	318	318	1	8	526	95	96		0.9
13	9	La4	A4	305	305	1	8	526	95	96		1
14	9	Sol4	G4	296	296	1	4	1053	95	96		1.2
15	9	La4	A4	305	305	1	8	526	95	96		1.3
16	9	Si4b5	B4b5	309	309	3	32	395	95	96		1.375
17	9	La4	A4	305	305	1	32	132	95	96		1.4
18	9	Sol4	G4	296	296	1	16	263	95	96		1.45
19	9	La4	A4	305	305	1	16	263	95	96		1.5
20	9	Sol4	G4	296	296	1	16	263	95	96		1.55
21	9	Fa4#5	F4#5	292	292	1	16	263	95	96		1.6
22	9	Mi4	E4	283	283	1	16	263	95	96		1.65
23	9	Fa4#5	F4#5	292	292	1	16	263	95	96		1.7
24	9	Sol4	G4	296	296	1	4	1053	95	96		1.9
25	9			-1	-1	1	8	526	100	0		2
26	9	Sol4	G4	296	296	1	4	1053	95	96		2.2
27	9	La4	A4	305	305	1	8	526	95	96		2.3
28	9	Si4	B4	314	314	1	16	263	95	96		2.35
29	9	Do5	C5	318	318	1	16	263	95	96		2.4
30	9	Si4	B4	314	314	1	8	526	95	96		2.5
31	9	Do5	C5	318	318	1	16	263	95	96		2.55
32	9	Re5	D5	327	327	1	16	263	95	96		2.6
33	9	Do5	C5	318	318	1	8	526	95	96		2.7
34	9	Re5	D5	327	327	1	16	263	95	96		2.75
35	9	Mi5	E5	336	336	1	16	263	95	96		2.8
36	9	Re5	D5	327	327	1	8	526	95	96		2.9
37	9	Mi5	E5	336	336	1	8	526	95	96		3
38	9	La4	A4	305	305	1	4	1053	95	96		3.2
39	9	Sol5	G5	349	349	1	16	263	95	96		3.25
40	9	Fa5	F5	340	340	1	16	263	95	96		3.3
41	9	Fa5	F5	340	340	1	16	263	95	96		3.35
