Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	3	8	1250	95	96	Ta	0.375
2	52			0	0	1	4	0	60	0		0.625
3	9	Mi5	E5	336	336	1	8	500	95	96		0.75
4	9	Mi5	E5	336	336	1	2	2000	95	96		1.25
5	9	Mi5	E5	336	336	1	8	500	95	96		1.375
6	9	Sol5	G5	349	349	1	8	500	95	96		1.5
7	9	Fa5	F5	340	340	1	8	500	95	96		1.625
8	9	Mi5	E5	336	336	1	8	500	95	96		1.75
9	9	Mi5	E5	336	336	1	8	500	95	96	bı	1.875
10	9	Re5	D5	327	327	1	8	500	95	96		2
11	9	Re5	D5	327	327	1	8	500	95	96		2.125
12	9	Do5#4	C5#4	322	322	1	8	500	95	96		2.25
13	9	Re5	D5	327	327	3	8	1500	95	96		2.625
14	9			-1	-1	1	8	500	100	0		2.75
15	9	Mi5	E5	336	336	1	4	1000	95	96	ru	3
16	9	Fa5	F5	340	340	1	8	500	95	96	hi	3.125
17	9	Mi5	E5	336	336	1	8	500	95	96		3.25
18	9	Re5	D5	327	327	1	16	250	95	96	sa	3.3125
19	9	Do5#4	C5#4	322	322	1	16	250	95	96		3.375
20	9	Si4	B4	314	314	1	8	500	95	96		3.5
21	9	Do5#4	C5#4	322	322	1	8	500	95	96		3.625
22	9	Re5	D5	327	327	1	8	500	95	96		3.75
23	9	Do5#4	C5#4	322	322	1	4	1000	95	96		4
24	9	Re5	D5	327	327	1	4	1000	95	96		4.25
25	9	Re5	D5	327	327	1	8	500	95	96		4.375
26	9			-1	-1	1	8	500	100	0		4.5
27	9	Si4b4	B4b4	310	310	1	8	500	95	96	san	4.625
28	9	Do5#4	C5#4	322	322	1	8	500	95	96		4.75
29	9	Re5	D5	327	327	1	4	1000	95	96		5
30	8	Mi5	E5	336	336	0	0	0	95	96		5
31	9	Re5	D5	327	327	1	8	500	95	96		5.125
32	9	Do5#4	C5#4	322	322	1	8	500	95	96		5.25
33	9	Re5	D5	327	327	3	8	1500	95	96		5.625
34	9	Mi5	E5	336	336	1	8	500	95	96		5.75
35	9	Fa5	F5	340	340	1	8	500	95	96	ma	5.875
36	9	Mi5	E5	336	336	1	8	500	95	96		6
37	9	Re5	D5	327	327	1	8	500	95	96		6.125
38	9	Do5#4	C5#4	322	322	1	8	500	95	96		6.25
39	9	Re5	D5	327	327	1	2	2000	95	96	di	6.75
40	9	Re5	D5	327	327	3	8	1500	95	96		7.125
41	9			-1	-1	1	8	500	100	0		7.25
42	9	Mi5	E5	336	336	3	16	750	95	96	li	7.4375
43	9	Re5	D5	327	327	1	16	250	95	96		7.5
44	9	Re5	D5	327	327	3	16	750	95	96		7.6875
45	9	Do5#4	C5#4	322	322	1	16	250	95	96		7.75
46	9	Do5#4	C5#4	322	322	3	16	750	95	96		7.9375
47	9	Si4b4	B4b4	310	310	1	16	250	95	96		8
48	9	Si4b4	B4b4	310	310	3	16	750	95	96		8.1875
49	9	La4	A4	305	305	1	16	250	95	96		8.25
50	9	La4	A4	305	305	1	12	333	95	96	su	8.333333
51	9	Sol4#4	G4#4	300	300	1	12	333	95	96		8.416667
52	9	Fa4#1	F4#1	288	288	1	12	333	95	96		8.5
53	9	Sol4#4	G4#4	300	300	1	8	500	95	96		8.625
54	9	La4	A4	305	305	1	8	500	95	96		8.75
55	9	Sol4#4	G4#4	300	300	1	8	500	95	96		8.875
56	9	La4	A4	305	305	1	8	500	95	96		9
57	9	Sol4#4	G4#4	300	300	1	4	1000	95	96		9.25
58	9	Mi5	E5	336	336	1	8	500	95	96	su	9.375
59	9	Re5	D5	327	327	1	8	500	95	96		9.5
60	9	Do5#4	C5#4	322	322	1	8	500	95	96		9.625
61	9	Si4b4	B4b4	310	310	1	8	500	95	96		9.75
62	9	La4	A4	305	305	1	16	250	95	96	za	9.8125
63	9	Si4b4	B4b4	310	310	1	16	250	95	96		9.875
64	9	Do5#4	C5#4	322	322	1	4	1000	95	96		10.125
65	9	Si4b4	B4b4	310	310	1	16	250	95	96		10.1875
66	9	La4	A4	305	305	1	16	250	95	96		10.25
67	9	La4	A4	305	305	1	2	2000	95	96		10.75
68	9	Re5	D5	327	327	1	8	500	95	96	za	10.875
69	9	Do5#4	C5#4	322	322	1	8	500	95	96		11
70	9	Si4b4	B4b4	310	310	1	8	500	95	96		11.125
71	9	La4	A4	305	305	1	8	500	95	96		11.25
