Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	4	667	95	96	ARANAÐME 	0.2222222
2	9	La4	A4	305	305	1	4	667	95	96	.	0.4444444
3	9	La4	A4	305	305	1	4	667	95	96	.	0.6666667
4	9	La4	A4	305	305	1	4	667	95	96	.	0.8888889
5	9	Sol4	G4	296	296	1	8	333	95	96	.	1
6	9	Do5	C5	318	318	1	8	333	95	96	.	1.111111
7	9	Si4b2	B4b1	312	313	1	8	333	95	96	.	1.222222
8	9	La4	A4	305	305	1	8	333	95	96	.	1.333333
9	9	Sol4	G4	296	296	1	8	333	95	96	.	1.444444
10	9	Si4b2	B4b1	312	313	1	8	333	95	96	.	1.555556
11	9	Do5	C5	318	318	1	8	333	95	96	.	1.666667
12	9	Re5	D5	327	327	3	8	1000	95	96	.	2
13	9	Do5	C5	318	318	1	8	333	95	96	.	2.111111
14	9	Si4b2	B4b1	312	313	1	8	333	95	96	.	2.222222
15	9	Si4b2	B4b1	312	313	1	8	333	95	96	.	2.333333
16	9	Do5	C5	318	318	1	8	333	95	96	.	2.444444
17	9	Si4b2	B4b1	312	313	1	8	333	95	96	.	2.555556
18	9	La4	A4	305	305	1	8	333	95	96	.	2.666667
19	9	La4	A4	305	305	3	8	1000	95	96	.	3
20	9	La4	A4	305	305	3	8	1000	95	96	.	3.333333
21	9	Sol4	G4	296	296	1	8	333	95	96	.	3.444444
22	9	Do5	C5	318	318	1	8	333	95	96	.	3.555556
23	9	Si4b2	B4b1	312	313	1	16	167	95	96	.	3.611111
24	9	La4	A4	305	305	1	16	167	95	96	.	3.666667
25	9	La4	A4	305	305	3	8	1000	95	96	.	4
26	52			0	0	1	8	0	127	53		4.111111
27	9	Sol4	G4	296	296	1	4	667	95	96	ARANAÐME 	4.333333
28	9	La4	A4	305	305	1	4	667	95	96	.	4.555555
29	9	La4	A4	305	305	1	4	667	95	96	.	4.777778
30	9	La4	A4	305	305	1	4	667	95	96	.	5
31	9	Sol4	G4	296	296	1	8	333	95	96	.	5.111111
32	9	Do5	C5	318	318	1	8	333	95	96	.	5.222222
33	9	Si4b2	B4b1	312	313	1	8	333	95	96	.	5.333333
34	9	La4	A4	305	305	1	8	333	95	96	.	5.444445
35	9	Sol4	G4	296	296	1	8	333	95	96	.	5.555555
36	9	Si4b2	B4b1	312	313	1	8	333	95	96	.	5.666667
37	9	Do5	C5	318	318	1	8	333	95	96	.	5.777778
38	9	Re5	D5	327	327	3	8	1000	95	96	.	6.111111
39	9	Do5	C5	318	318	1	8	333	95	96	.	6.222222
40	9	Si4b2	B4b1	312	313	1	8	333	95	96	.	6.333333
41	9	Si4b2	B4b1	312	313	1	8	333	95	96	.	6.444445
42	9	Do5	C5	318	318	1	8	333	95	96	.	6.555555
43	9	Si4b2	B4b1	312	313	1	8	333	95	96	.	6.666667
44	9	La4	A4	305	305	1	8	333	95	96	.	6.777778
45	9	La4	A4	305	305	3	8	1000	95	96	.	7.111111
46	9	La4	A4	305	305	3	8	1000	95	96	.	7.444445
47	9	Sol4	G4	296	296	1	8	333	95	96	.	7.555555
