Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	8	500	99	96	Dil	0.1666667
2	9	Do5	C5	318	318	1	8	500	95	96		0.3333333
3	9	Re5	D5	327	327	1	8	500	95	96	ke	0.5
4	9	Mi5	E5	336	336	3	8	1500	95	96	þî	1
5	9	Fa5	F5	340	340	1	8	500	99	96	de 	1.166667
6	9	Mi5	E5	336	336	1	8	500	99	96		1.333333
7	9	Fa5	F5	340	340	1	8	500	99	96		1.5
8	9	Sol5	G5	349	349	1	8	500	99	96		1.666667
9	11	Mi5	E5	336	336	1	8	500	99	96		1.833333
10	9	Mi5	E5	336	336	1	16	250	99	96		1.916667
11	9	Re5	D5	327	327	1	16	250	95	96		2
12	11	Do5	C5	318	318	1	8	500	99	96	fas	2.166667
13	9	Do5	C5	318	318	1	8	500	95	96		2.333333
14	9	Re5	D5	327	327	1	8	500	95	96	lý	2.5
15	9	Re5	D5	327	327	1	8	500	99	96	nýn 	2.666667
16	11	Do5	C5	318	318	1	8	500	99	96		2.833333
17	9	Do5	C5	318	318	1	16	250	99	96		2.916667
18	9	Si4b2	B4b1	312	313	1	16	250	95	96		3
19	9	Si4b2	B4b1	312	313	1	8	500	99	96	te	3.166667
20	9	Do5	C5	318	318	1	8	500	99	96		3.333333
21	9	Si4b2	B4b1	312	313	1	16	250	99	96		3.416667
22	11	La4	A4	305	305	1	16	250	99	96		3.5
23	9	La4	A4	305	305	1	4	1000	95	96		3.833333
24	9			-1	-1	1	8	500	100	0		4
25	9	Re5	D5	327	327	1	8	500	99	96	si	4.166667
26	9	Do5	C5	318	318	1	8	500	95	96		4.333333
27	9	Re5	D5	327	327	1	8	500	95	96	ri 	4.5
28	9	Mi5	E5	336	336	1	4	1000	95	96	var	4.833333
29	9			-1	-1	1	8	500	100	0		5
30	9	Mi5	E5	336	336	1	8	500	99	96	dýr 	5.166667
31	9	Fa5#3	F5#4	343	344	1	8	500	99	96		5.333333
32	9	Sol5	G5	349	349	1	8	500	99	96		5.5
33	9	La5	A5	358	358	1	8	500	99	96		5.666667
34	9	Sol5	G5	349	349	1	8	500	99	96		5.833333
35	9	Fa5#3	F5#4	343	344	1	8	500	95	96		6
36	9	La5	A5	358	358	1	16	250	99	96	dil	6.083333
37	9	Do6	C6	371	371	1	16	250	99	96		6.166667
38	9	Si5b2	B5b1	365	366	1	8	500	99	96		6.333333
39	9	La5	A5	358	358	1	8	500	99	96		6.5
40	9	Sol5	G5	349	349	1	8	500	99	96		6.666667
41	11	Fa5#3	F5#4	343	344	1	8	500	95	96		6.833333
42	9	Fa5#3	F5#4	343	344	1	16	250	99	96	le	6.916667
43	9	Mi5	E5	336	336	1	16	250	95	96		7
44	12	Mi5	E5	336	336	1	4	1000	99	96	re  	7.333333
45	9	Mi5	E5	336	336	1	16	250	99	96		7.416667
46	9	Re5	D5	327	327	1	16	250	99	96		7.5
47	9	Do5	C5	318	318	1	16	250	99	96		7.583333
48	9	Re5	D5	327	327	1	16	250	99	96		7.666667
49	9	Mi5	E5	336	336	1	4	1000	95	96		8
50	9	Re5	D5	327	327	1	8	500	99	96	Ýn	8.166667
51	9	Do5	C5	318	318	1	8	500	95	96		8.333333
52	9	Re5	D5	327	327	1	8	500	95	96	ti	8.5
53	11	Mi5	E5	336	336	1	8	500	99	96	þâr 	8.666667
54	9	Mi5	E5	336	336	1	8	500	99	96		8.833333
55	9	La5	A5	358	358	1	8	500	95	96		9
56	9	La5	A5	358	358	1	8	500	99	96	et	9.166667
57	9	Sol5	G5	349	349	1	8	500	99	96		9.333333
58	9	Fa5	F5	340	340	1	8	500	99	96		9.5
59	9	Mi5	E5	336	336	1	8	500	99	96		9.666667
60	11	Mi5	E5	336	336	1	8	500	99	96		9.833333
61	9	Mi5	E5	336	336	1	16	250	99	96		9.916667
62	9	Re5	D5	327	327	1	16	250	95	96		10
63	9	Do5	C5	318	318	1	16	250	99	96	se 	10.08333
64	9	Re5	D5	327	327	1	16	250	99	96		10.16667
65	9	Do5	C5	318	318	1	8	500	95	96		10.33333
