Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	8	333	95	96	ARANAÐ	0.25
2	9	Sol4	G4	296	296	1	16	167	95	96	ME	0.375
3	9	Sol4	G4	296	296	1	16	167	95	96	.	0.5
4	9	Si4b5	B4b5	309	309	1	8	333	95	96	.	0.75
5	9	Si4b5	B4b5	309	309	1	16	167	95	96	.	0.875
6	9	Si4b5	B4b5	309	309	1	16	167	95	96	.	1
7	9	Re5	D5	327	327	1	2	1333	95	96	.	2
8	9	Mi5b5	E5b5	331	331	1	8	333	95	96	.	2.25
9	9	Re5	D5	327	327	1	16	167	95	96	.	2.375
10	9	Do5	C5	318	318	1	16	167	95	96	.	2.5
11	9	Re5	D5	327	327	1	8	333	95	96	.	2.75
12	9	Do5	C5	318	318	1	16	167	95	96	.	2.875
13	9	Si4b5	B4b5	309	309	1	16	167	95	96	.	3
14	9	La4	A4	305	305	1	2	1333	95	96	.	4
15	9	Mi5b5	E5b5	331	331	1	8	333	95	96	.	4.25
16	9	Re5	D5	327	327	1	16	167	95	96	.	4.375
17	9	Do5	C5	318	318	1	16	167	95	96	.	4.5
18	9	Si4b5	B4b5	309	309	1	8	333	95	96	.	4.75
19	9	Si4b5	B4b5	309	309	1	16	167	95	96	.	4.875
20	9	La4	A4	305	305	1	16	167	95	96	.	5
21	9	Sol4	G4	296	296	1	8	333	95	96	.	5.25
22	9	Re5	D5	327	327	1	16	167	95	96	.	5.375
23	9	Re5	D5	327	327	1	16	167	95	96	.	5.5
24	9	Re5	D5	327	327	1	8	333	95	96	.	5.75
25	9	Re5	D5	327	327	1	8	333	95	96	.	6
26	9	Sol4	G4	296	296	1	8	333	95	96	.	6.25
27	9	La4	A4	305	305	1	16	167	95	96	.	6.375
28	9	Si4b5	B4b5	309	309	1	16	167	95	96	.	6.5
29	9	Do5	C5	318	318	1	8	333	95	96	.	6.75
30	9	La4	A4	305	305	1	16	167	95	96	.	6.875
31	9	Si4b5	B4b5	309	309	1	16	167	95	96	.	7
32	9	Sol4	G4	296	296	1	2	1333	95	96	.	8
33	9	Sol4	G4	296	296	1	8	333	95	96	.	8.25
34	9	La4	A4	305	305	1	16	167	95	96	.	8.375
35	9	Si4b5	B4b5	309	309	1	16	167	95	96	.	8.5
36	9	Do5	C5	318	318	1	8	333	95	96	.	8.75
37	9	La4	A4	305	305	1	16	167	95	96	.	8.875
38	9	Si4b5	B4b5	309	309	1	16	167	95	96	.	9
39	9	Sol4	G4	296	296	1	8	333	95	96	.	9.25
40	9	La4	A4	305	305	1	16	167	95	96	.	9.375
41	9	Si4b5	B4b5	309	309	1	16	167	95	96	.	9.5
42	9	Do5	C5	318	318	1	8	333	95	96	.	9.75
43	9	La4	A4	305	305	1	16	167	95	96	.	9.875
44	9	Si4b5	B4b5	309	309	1	16	167	95	96	.	10
45	9	Sol4	G4	296	296	1	8	333	95	96	.	10.25
46	9	La4	A4	305	305	1	16	167	95	96	.	10.375
47	9	Si4b5	B4b5	309	309	1	16	167	95	96	.	10.5
48	9	Do5	C5	318	318	1	8	333	95	96	.	10.75
49	9	La4	A4	305	305	1	16	167	95	96	.	10.875
50	9	Si4b5	B4b5	309	309	1	16	167	95	96	.	11
51	9	Sol4	G4	296	296	1	2	1333	95	96	.	12
52	52			0	0	1	4	0	90	0		12.5
53	9	Sol4	G4	296	296	1	8	333	95	96	.	12.75
54	9	La4	A4	305	305	1	16	167	95	96	.	12.875
55	9	Si4b5	B4b5	309	309	1	16	167	95	96	.	13
56	9	Do5	C5	318	318	1	8	333	95	96	.	13.25
57	9	La4	A4	305	305	1	16	167	95	96	.	13.375
58	9	Si4b5	B4b5	309	309	1	16	167	95	96	.	13.5
59	9	Sol4	G4	296	296	1	8	333	95	96	.	13.75
60	9	La4	A4	305	305	1	16	167	95	96	.	13.875
61	9	Si4b5	B4b5	309	309	1	16	167	95	96	.	14
62	9	Do5	C5	318	318	1	8	333	95	96	.	14.25
63	9	La4	A4	305	305	1	16	167	95	96	.	14.375
64	9	Si4b5	B4b5	309	309	1	16	167	95	96	.	14.5
