Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	4	667	95	96		0.5
2	9	Sol4	G4	296	296	1	8	333	95	96		0.75
3	9	Si4b1	B4b1	313	313	1	16	167	95	96		0.875
4	9	Do5	C5	318	318	1	16	167	95	96		1
5	9	Re5	D5	327	327	1	8	333	95	96		1.25
6	9	Do5	C5	318	318	1	16	167	95	96		1.375
7	9	Si4b1	B4b1	313	313	1	16	167	95	96		1.5
8	9	La4	A4	305	305	1	4	667	95	96		2
9	9	Si4b1	B4b1	313	313	1	16	167	95	96		2.125
10	9	Do5	C5	318	318	1	16	167	95	96		2.25
11	9	Si4b1	B4b1	313	313	1	16	167	95	96		2.375
12	9	La4	A4	305	305	1	16	167	95	96		2.5
13	9	Si4b1	B4b1	313	313	1	8	333	95	96		2.75
14	9	Do5	C5	318	318	1	8	333	95	96		3
15	9	Si4b1	B4b1	313	313	1	16	167	95	96		3.125
16	9	Do5	C5	318	318	1	16	167	95	96		3.25
17	9	La4	A4	305	305	1	16	167	95	96		3.375
18	9	Si4b1	B4b1	313	313	1	16	167	95	96		3.5
19	9	Sol4	G4	296	296	1	4	667	95	96		4
20	9	Sol4	G4	296	296	1	4	667	95	96		4.5
21	9	Sol4	G4	296	296	1	8	333	95	96		4.75
22	9	Si4b1	B4b1	313	313	1	16	167	95	96		4.875
23	9	Do5	C5	318	318	1	16	167	95	96		5
24	9	Re5	D5	327	327	1	8	333	95	96		5.25
25	9	Do5	C5	318	318	1	16	167	95	96		5.375
26	9	Si4b1	B4b1	313	313	1	16	167	95	96		5.5
27	9	La4	A4	305	305	1	4	667	95	96		6
28	9	Si4b1	B4b1	313	313	1	16	167	95	96		6.125
29	9	Do5	C5	318	318	1	16	167	95	96		6.25
30	9	Si4b1	B4b1	313	313	1	16	167	95	96		6.375
31	9	La4	A4	305	305	1	16	167	95	96		6.5
32	9	Si4b1	B4b1	313	313	1	8	333	95	96		6.75
33	9	Do5	C5	318	318	1	8	333	95	96		7
34	9	Si4b1	B4b1	313	313	1	16	167	95	96		7.125
35	9	Do5	C5	318	318	1	16	167	95	96		7.25
36	9	La4	A4	305	305	1	16	167	95	96		7.375
37	9	Si4b1	B4b1	313	313	1	16	167	95	96		7.5
38	9	Sol4	G4	296	296	1	4	667	95	96		8
39	9	Re5	D5	327	327	1	8	333	50	96		8.25
40	9	Re5	D5	327	327	1	8	333	50	96		8.5
41	9	La4	A4	305	305	1	4	667	95	96		9
42	9	Si4b1	B4b1	313	313	1	16	167	95	96		9.125
43	9	Do5	C5	318	318	1	16	167	95	96		9.25
44	9	Si4b1	B4b1	313	313	1	16	167	95	96		9.375
45	9	La4	A4	305	305	1	16	167	95	96		9.5
46	9	Sol4	G4	296	296	1	4	667	95	96		10
47	9	Re5	D5	327	327	1	8	333	50	96		10.25
48	7	Re5	D5	327	327	1	8	333	95	96		10.5
49	9	La4	A4	305	305	1	4	667	95	96		11
50	9	Si4b1	B4b1	313	313	1	16	167	95	96		11.125
51	9	La4	A4	305	305	1	16	167	95	96		11.25
52	9	Si4b1	B4b1	313	313	1	16	167	95	96		11.375
53	9	Do5	C5	318	318	1	16	167	95	96		11.5
54	9	Sol4	G4	296	296	1	4	667	95	96		12
55	9	Fa4#4	F4#4	291	291	1	16	167	95	96		12.125
56	9	Sol4	G4	296	296	1	16	167	95	96		12.25
57	9	Fa4#4	F4#4	291	291	1	16	167	95	96		12.375
58	9	Sol4	G4	296	296	1	16	167	95	96		12.5
59	9	Fa4#4	F4#4	291	291	1	16	167	95	96		12.625
60	9	Sol4	G4	296	296	1	16	167	95	96		12.75
61	9	Fa4#4	F4#4	291	291	1	16	167	95	96		12.875
62	9	Sol4	G4	296	296	1	16	167	95	96		13
63	9	La4	A4	305	305	1	4	667	50	96		13.5
64	9			-1	-1	1	4	667	100	0		14
65	9	Fa4#4	F4#4	291	291	1	16	167	95	96		14.125
66	9	Sol4	G4	296	296	1	16	167	95	96		14.25
67	9	Fa4#4	F4#4	291	291	1	16	167	95	96		14.375
68	9	Sol4	G4	296	296	1	16	167	95	96		14.5
69	9	Fa4#4	F4#4	291	291	1	16	167	95	96		14.625
70	9	Sol4	G4	296	296	1	16	167	95	96		14.75
71	9	Fa4#4	F4#4	291	291	1	16	167	95	96		14.875
72	9	Sol4	G4	296	296	1	16	167	95	96		15
73	9	La4	A4	305	305	1	4	667	50	96		15.5
74	9			-1	-1	1	4	667	100	0		16
