Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	4	588	100	0		0.2222222
2	9	Mi5b5	E5b5	331	331	1	8	294	95	96	ARANAÐME	0.3333333
3	9	Re5	D5	327	327	1	8	294	95	96	.	0.4444444
4	9	Do5	C5	318	318	1	8	294	95	96	.	0.5555556
5	9	Si4b5	B4b5	309	309	1	16	147	95	96	.	0.6111111
6	9	La4	A4	305	305	1	16	147	95	96	.	0.6666667
7	9	La4	A4	305	305	3	8	882	95	96	.	1
8	9	Mi5b5	E5b5	331	331	3	8	882	95	96	.	1.333333
9	9	Re5	D5	327	327	1	8	294	95	96	.	1.444444
10	9	Do5	C5	318	318	3	32	221	95	96	.	1.527778
11	9	Si4b2	B4b1	312	313	1	32	74	95	96	.	1.555556
12	9	Do5	C5	318	318	1	8	294	95	96	.	1.666667
13	9	Re5	D5	327	327	1	4	588	95	96	.	1.888889
14	9	Sol5	G5	349	349	1	8	294	95	96	.	2
15	9	Fa5	F5	340	340	1	16	147	95	96	.	2.055556
16	9	Mi5b5	E5b5	331	331	1	16	147	95	96	.	2.111111
17	9	Re5	D5	327	327	1	16	147	95	96	.	2.166667
18	9	Do5	C5	318	318	1	16	147	95	96	.	2.222222
19	10	Re5	D5	327	327	1	8	294	95	96	.	2.333333
20	8	Fa5	F5	340	340	0	0	0	95	96	.	2.333333
21	9	Mi5b5	E5b5	331	331	1	16	147	95	96	.	2.388889
22	9	Re5	D5	327	327	1	16	147	95	96	.	2.444444
23	9	Do5	C5	318	318	1	16	147	95	96	.	2.5
24	9	Si4b5	B4b5	309	309	1	16	147	95	96	.	2.555556
25	9	Si4b5	B4b5	309	309	1	16	147	95	96	.	2.611111
26	9	La4	A4	305	305	1	16	147	95	96	.	2.666667
27	9	La4	A4	305	305	3	8	882	95	96	.	3
28	9	Si4b2	B4b1	312	313	1	8	294	95	96	.	3.111111
29	9	Do5	C5	318	318	1	8	294	95	96	.	3.222222
30	9	Re5	D5	327	327	1	8	294	95	96	.	3.333333
31	9	Mi5b5	E5b5	331	331	1	16	147	95	96	.	3.388889
32	9	Re5	D5	327	327	1	16	147	95	96	.	3.444444
33	9	Do5	C5	318	318	1	16	147	95	96	.	3.5
34	9	Si4b5	B4b5	309	309	1	16	147	95	96	.	3.555556
35	9	Si4b5	B4b5	309	309	1	16	147	95	96	.	3.611111
36	9	La4	A4	305	305	1	16	147	95	96	.	3.666667
37	9	La4	A4	305	305	3	8	882	95	96	.	4
38	52			0	0	1	8	0	127	77		4.111111
39	9			-1	-1	1	4	588	100	0		4.333333
40	9	Mi5b5	E5b5	331	331	1	8	294	95	96	ARANAÐME	4.444445
41	9	Re5	D5	327	327	1	8	294	95	96	.	4.555555
42	9	Do5	C5	318	318	1	8	294	95	96	.	4.666667
43	9	Si4b5	B4b5	309	309	1	16	147	95	96	.	4.722222
44	9	La4	A4	305	305	1	16	147	95	96	.	4.777778
45	9	La4	A4	305	305	3	8	882	95	96	.	5.111111
46	9	Mi5b5	E5b5	331	331	3	8	882	95	96	.	5.444445
47	9	Re5	D5	327	327	1	8	294	95	96	.	5.555555
48	9	Do5	C5	318	318	3	32	221	95	96	.	5.638889
49	9	Si4b2	B4b1	312	313	1	32	74	95	96	.	5.666667
50	9	Do5	C5	318	318	1	8	294	95	96	.	5.777778
51	9	Re5	D5	327	327	1	4	588	95	96	.	6
52	9	Sol5	G5	349	349	1	8	294	95	96	.	6.111111
53	9	Fa5	F5	340	340	1	16	147	95	96	.	6.166667
54	9	Mi5b5	E5b5	331	331	1	16	147	95	96	.	6.222222
55	9	Re5	D5	327	327	1	16	147	95	96	.	6.277778
56	9	Do5	C5	318	318	1	16	147	95	96	.	6.333333
57	10	Re5	D5	327	327	1	8	294	95	96	.	6.444445
58	8	Fa5	F5	340	340	0	0	0	95	96	.	6.444445
59	9	Mi5b5	E5b5	331	331	1	16	147	95	96	.	6.5
60	9	Re5	D5	327	327	1	16	147	95	96	.	6.555555
61	9	Do5	C5	318	318	1	16	147	95	96	.	6.611111
62	9	Si4b5	B4b5	309	309	1	16	147	95	96	.	6.666667
63	9	Si4b5	B4b5	309	309	1	16	147	95	96	.	6.722222
64	9	La4	A4	305	305	1	16	147	95	96	.	6.777778
65	9	La4	A4	305	305	3	8	882	95	96	.	7.111111
66	9	Si4b2	B4b1	312	313	1	8	294	95	96	.	7.222222
67	9	Do5	C5	318	318	1	8	294	95	96	.	7.333333
68	9	Re5	D5	327	327	1	8	294	95	96	.	7.444445
69	9	Mi5b5	E5b5	331	331	1	16	147	95	96	.	7.5
70	9	Re5	D5	327	327	1	16	147	95	96	.	7.555555
71	9	Do5	C5	318	318	1	16	147	95	96	.	7.611111
72	9	Si4b5	B4b5	309	309	1	16	147	95	96	.	7.666667
73	9	Si4b5	B4b5	309	309	1	16	147	95	96	.	7.722222
74	9	La4	A4	305	305	1	16	147	95	96	.	7.777778
75	9	La4	A4	305	305	3	16	441	95	96	.	7.944445
76	9	Fa5	F5	340	340	1	16	147	95	96	.	8
77	9	Mi5	E5	336	336	1	16	147	95	96	.	8.055555
78	9	Sol5	G5	349	349	1	16	147	95	96	.	8.111111
79	9	Fa5	F5	340	340	1	4	588	95	96	.	8.333333
80	9	Re5	D5	327	327	1	8	294	95	96	Al	8.444445
81	9	Mi5	E5	336	336	1	8	294	95	96	týn 	8.555555
82	10	Fa5	F5	340	340	1	8	294	99	96	tas	8.666667
83	8	Sol5	G5	349	349	0	0	0	99	96		8.666667
84	9	Fa5	F5	340	340	1	16	147	99	96		8.722222
85	9	Mi5	E5	336	336	1	16	147	95	96		8.777778
86	9	Fa5	F5	340	340	3	8	882	95	96	ta 	9.111111
87	9	La5	A5	358	358	3	8	882	95	96	gül 	9.444445
88	9	Sol5	G5	349	349	1	8	294	95	96	ku	9.555555
89	9	Fa5	F5	340	340	3	16	441	95	96	rut	9.722222
90	9	Mi5	E5	336	336	1	16	147	95	96	tum_	9.777778
91	11	Re5	D5	327	327	1	8	294	95	96	a	9.888889
92	9	Re5	D5	327	327	1	16	147	99	96	man_	9.944445
93	9	Do5	C5	318	318	1	16	147	95	96		10
94	9	Re5	D5	327	327	1	16	147	99	96	A	10.05556
95	9	Mi5	E5	336	336	1	16	147	95	96		10.11111
96	9	Do5	C5	318	318	1	4	588	95	96	lim  	10.33333
97	9	Re5	D5	327	327	1	8	294	95	96	Al	10.44444
98	9	Mi5	E5	336	336	1	8	294	95	96	týn 	10.55556
99	10	Fa5	F5	340	340	1	8	294	99	96	tas	10.66667
100	8	Sol5	G5	349	349	0	0	0	99	96		10.66667
101	9	Fa5	F5	340	340	1	16	147	99	96		10.72222
102	9	Mi5	E5	336	336	1	16	147	95	96		10.77778
103	9	Fa5	F5	340	340	3	8	882	95	96	ta 	11.11111
104	9	La5	A5	358	358	3	8	882	95	96	gül 	11.44444
105	9	Sol5	G5	349	349	1	8	294	95	96	ku	11.55556
106	9	Fa5	F5	340	340	3	16	441	95	96	rut	11.72222
107	9	Mi5	E5	336	336	1	16	147	95	96	tum_	11.77778
108	11	Re5	D5	327	327	1	8	294	95	96	a	11.88889
109	9	Re5	D5	327	327	1	16	147	99	96	man_	11.94444
110	9	Do5	C5	318	318	1	16	147	95	96		12
111	9	Re5	D5	327	327	1	16	147	99	96	A	12.05556
112	9	Mi5	E5	336	336	1	16	147	95	96		12.11111
113	9	Do5	C5	318	318	1	4	588	95	96	lim  	12.33333
114	9	Mi5b5	E5b5	331	331	1	8	294	95	96	Yâ	12.44444
115	9	Re5	D5	327	327	1	8	294	95	96	ri 	12.55556
116	9	Do5	C5	318	318	1	8	294	99	96	sî	12.66667
117	9	Si4b5	B4b5	309	309	1	8	294	95	96		12.77778
118	9	La4	A4	305	305	3	8	882	95	96	nem	13.11111
119	9	Mi5b5	E5b5	331	331	3	8	882	95	96	de 	13.44444
120	9	Re5	D5	327	327	1	8	294	95	96	u	13.55556
121	9	Do5	C5	318	318	1	16	147	99	96	yut	13.61111
122	9	Si4b2	B4b1	312	313	1	16	147	99	96		13.66667
123	9	Do5	C5	318	318	1	8	294	95	96		13.77778
