Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	4	500	95	96	ARANAÐME	0.1428571
2	9	Do5	C5	318	318	1	4	500	95	96	.	0.2857143
3	9	Re5	D5	327	327	1	4	500	95	96	.	0.4285714
4	9	Mi5	E5	336	336	3	8	750	95	96	.	0.6428571
5	9	Fa5	F5	340	340	1	8	250	95	96	.	0.7142857
6	9	Mi5	E5	336	336	1	8	250	95	96	.	0.7857143
7	9	Re5	D5	327	327	1	8	250	95	96	.	0.8571429
8	9	Do5	C5	318	318	1	4	500	95	96	.	1
9	9	Si4b2	B4b1	312	313	1	8	250	95	96	.	1.071429
10	9	Do5	C5	318	318	1	8	250	95	96	.	1.142857
11	9	Si4b2	B4b1	312	313	1	4	500	95	96	.	1.285714
12	9	Do5#4	C5#4	322	322	1	4	500	95	96	.	1.428571
13	9	Re5	D5	327	327	3	8	750	95	96	.	1.642857
14	9	Fa5	F5	340	340	1	8	250	95	96	.	1.714286
15	9	Mi5	E5	336	336	1	8	250	95	96	.	1.785714
16	9	Sol5	G5	349	349	1	8	250	95	96	.	1.857143
17	9	Fa5	F5	340	340	1	4	500	95	96	.	2
18	9			-1	-1	1	4	500	100	0	.	2.142857
19	9	Mi5	E5	336	336	1	8	250	95	96	.	2.214286
20	9	Fa5	F5	340	340	1	8	250	95	96	.	2.285714
21	9	Mi5	E5	336	336	1	4	500	95	96	.	2.428571
22	9	Re5	D5	327	327	1	4	500	95	96	.	2.571429
23	9	La5	A5	358	358	1	8	250	95	96	.	2.642857
24	9	Sol5	G5	349	349	1	8	250	95	96	.	2.714286
25	9	Fa5	F5	340	340	1	8	250	95	96	.	2.785714
26	9	Mi5	E5	336	336	1	8	250	95	96	.	2.857143
27	9	Re5	D5	327	327	1	4	500	95	96	.	3
28	9	Do5	C5	318	318	1	8	250	95	96	.	3.071429
29	9	Re5	D5	327	327	1	8	250	95	96	.	3.142857
30	9	Do5	C5	318	318	1	4	500	95	96	.	3.285714
31	9	Si4b2	B4b1	312	313	1	4	500	95	96	.	3.428571
32	9	La4	A4	305	305	1	16	125	95	96	.	3.464286
33	9	Si4b2	B4b1	312	313	1	16	125	95	96	.	3.5
34	9	Do5	C5	318	318	1	4	500	95	96	.	3.642857
35	9	Si4b2	B4b1	312	313	1	16	125	95	96	.	3.678571
36	9	La4	A4	305	305	1	16	125	95	96	.	3.714286
37	9	La4	A4	305	305	1	4	500	95	96	.	3.857143
38	9			-1	-1	1	4	500	100	0		4
39	52			0	0	1	4	0	120	0		4.142857
40	9	Re5	D5	327	327	1	4	500	95	96	ARANAÐME	4.285714
41	9	Do5	C5	318	318	1	4	500	95	96	.	4.428571
