Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	1	4	556	95	96	ARANAÐME 	0.2222222
2	9	Sol5	G5	349	349	1	4	556	95	96	.	0.4444444
3	9	Sol5	G5	349	349	1	4	556	95	96	.	0.6666667
4	9	Fa5#3	F5#4	343	344	1	8	278	95	96	.	0.7777778
5	9	Mi5b3	E5b4	333	332	1	8	278	95	96	.	0.8888889
6	9	Re5	D5	327	327	1	8	278	95	96	.	1
7	9	Fa5#3	F5#4	343	344	1	4	556	95	96	.	1.222222
8	9	Fa5#3	F5#4	343	344	1	4	556	95	96	.	1.444444
9	9	Fa5#3	F5#4	343	344	1	4	556	95	96	.	1.666667
10	9	Mi5b3	E5b4	333	332	1	8	278	95	96	.	1.777778
11	9	Re5	D5	327	327	1	8	278	95	96	.	1.888889
12	9	Do5	C5	318	318	1	8	278	95	96	.	2
13	9	Mi5b3	E5b4	333	332	1	8	278	95	96	.	2.111111
14	9	Re5	D5	327	327	1	8	278	95	96	.	2.222222
15	9	Mi5b3	E5b4	333	332	1	8	278	95	96	.	2.333333
16	9	Sol5	G5	349	349	1	8	278	95	96	.	2.444444
17	9	Fa5#3	F5#4	343	344	1	8	278	95	96	.	2.555556
18	9	Mi5b3	E5b4	333	332	1	8	278	95	96	.	2.666667
19	9	Re5	D5	327	327	1	8	278	95	96	.	2.777778
20	9	Do5	C5	318	318	1	8	278	95	96	.	2.888889
21	9	Si4b1	B4b1	313	313	1	8	278	95	96	.	3
22	9	Si4b1	B4b1	313	313	1	8	278	95	96	.	3.111111
23	9	Do5	C5	318	318	1	8	278	95	96	.	3.222222
24	9	Re5	D5	327	327	1	8	278	95	96	.	3.333333
25	9	Mi5b3	E5b4	333	332	1	8	278	95	96	.	3.444444
26	9	Fa5#3	F5#4	343	344	1	8	278	95	96	.	3.555556
27	9	La5	A5	358	358	1	8	278	95	96	.	3.666667
28	9	Sol5	G5	349	349	3	8	833	95	96	.	4
29	52			0	0	1	8	0	127	89		4.111111
30	9	Sol5	G5	349	349	1	4	556	95	96	ARANAÐME 	4.333333
31	9	Sol5	G5	349	349	1	4	556	95	96	.	4.555555
32	9	Sol5	G5	349	349	1	4	556	95	96	.	4.777778
33	9	Fa5#3	F5#4	343	344	1	8	278	95	96	.	4.888889
34	9	Mi5b3	E5b4	333	332	1	8	278	95	96	.	5
35	9	Re5	D5	327	327	1	8	278	95	96	.	5.111111
36	9	Fa5#3	F5#4	343	344	1	4	556	95	96	.	5.333333
37	9	Fa5#3	F5#4	343	344	1	4	556	95	96	.	5.555555
38	9	Fa5#3	F5#4	343	344	1	4	556	95	96	.	5.777778
39	9	Mi5b3	E5b4	333	332	1	8	278	95	96	.	5.888889
40	9	Re5	D5	327	327	1	8	278	95	96	.	6
41	9	Do5	C5	318	318	1	8	278	95	96	.	6.111111
42	9	Mi5b3	E5b4	333	332	1	8	278	95	96	.	6.222222
43	9	Re5	D5	327	327	1	8	278	95	96	.	6.333333
44	9	Mi5b3	E5b4	333	332	1	8	278	95	96	.	6.444445
45	9	Sol5	G5	349	349	1	8	278	95	96	.	6.555555
46	9	Fa5#3	F5#4	343	344	1	8	278	95	96	.	6.666667
47	9	Mi5b3	E5b4	333	332	1	8	278	95	96	.	6.777778
48	9	Re5	D5	327	327	1	8	278	95	96	.	6.888889
49	9	Do5	C5	318	318	1	8	278	95	96	.	7
50	9	Si4b1	B4b1	313	313	1	8	278	95	96	.	7.111111
51	9	Si4b1	B4b1	313	313	9	8	2501	95	96	.	8.111111
52	9	Fa5#3	F5#4	343	344	1	8	278	95	96	A	8.222222
53	9	Fa5#3	F5#4	343	344	1	8	278	95	96	ra	8.333333
54	9	Fa5#3	F5#4	343	344	1	8	278	95	96	ba	8.444445
55	9	Fa5#3	F5#4	343	344	1	8	278	95	96	ya 	8.555555
56	9	Fa5#3	F5#4	343	344	1	8	278	99	96	taþ 	8.666667
57	9	Sol5	G5	349	349	1	8	278	95	96		8.777778
58	9	Mi5b3	E5b4	333	332	1	4	556	99	96	koy	9
59	9	Re5	D5	327	327	1	8	278	95	96		9.111111
60	9	Re5	D5	327	327	1	2	1112	95	96	dum 	9.555555
61	9	Fa5#3	F5#4	343	344	1	8	278	95	96	ha	9.666667
62	9	Sol5	G5	349	349	1	8	278	95	96	ný	9.777778
63	9	La5	A5	358	358	3	8	833	95	96	mým  	10.11111
64	9	Fa5#3	F5#4	343	344	1	8	278	95	96	A	10.22222
65	9	Fa5#3	F5#4	343	344	1	8	278	95	96	ra	10.33333
66	9	Fa5#3	F5#4	343	344	1	8	278	95	96	ba	10.44444
67	9	Fa5#3	F5#4	343	344	1	8	278	95	96	ya 	10.55556
68	9	Fa5#3	F5#4	343	344	1	8	278	99	96	taþ 	10.66667
69	9	Sol5	G5	349	349	1	8	278	95	96		10.77778
70	9	Mi5b3	E5b4	333	332	1	4	556	99	96	koy	11
71	9	Re5	D5	327	327	1	8	278	95	96		11.11111
72	9	Re5	D5	327	327	3	8	833	95	96	dum  	11.44444
73	9	Do5	C5	318	318	1	8	278	95	96	SAZ 	11.55556
74	9	Si4b1	B4b1	313	313	1	8	278	95	96	.	11.66667
75	9	Do5	C5	318	318	1	8	278	95	96	.	11.77778
76	9	Re5	D5	327	327	3	8	833	95	96	.	12.11111
77	9	Mi5b1	E5b1	335	335	3	16	417	95	96	Ben 	12.27778
78	9	Re5	D5	327	327	1	16	139	95	96	bu 	12.33333
79	9	Mi5b1	E5b1	335	335	1	8	278	95	96	yo	12.44444
80	9	Sol5	G5	349	349	1	8	278	95	96	la 	12.55556
81	9	Fa5#4	F5#4	344	344	1	8	278	99	96	baþ 	12.66667
82	9	Mi5b1	E5b1	335	335	1	8	278	95	96		12.77778
83	9	Re5	D5	327	327	1	8	278	99	96	koy	12.88889
84	9	Do5	C5	318	318	1	8	278	99	96		13
85	9	Si4b1	B4b1	313	313	1	8	278	95	96		13.11111
86	9	Si4b1	B4b1	313	313	3	8	833	99	96	dum 	13.44444
87	9	Sol4	G4	296	296	1	8	278	95	96		13.55556
88	9	Si4b1	B4b1	313	313	1	8	278	95	96	ha	13.66667
89	9	Do5	C5	318	318	1	8	278	95	96	ný	13.77778
90	9	Re5	D5	327	327	3	8	833	95	96	mým  	14.11111
91	9	Mi5b1	E5b1	335	335	3	16	417	95	96	Ben 	14.27778
92	9	Re5	D5	327	327	1	16	139	95	96	bu 	14.33333
93	9	Mi5b1	E5b1	335	335	1	8	278	95	96	yo	14.44444
94	9	Sol5	G5	349	349	1	8	278	95	96	la 	14.55556
95	9	Fa5#4	F5#4	344	344	1	8	278	99	96	baþ 	14.66667
96	9	Mi5b1	E5b1	335	335	1	8	278	95	96		14.77778
97	9	Re5	D5	327	327	1	8	278	99	96	koy	14.88889
98	9	Do5	C5	318	318	1	8	278	99	96		15
99	9	Si4b1	B4b1	313	313	1	8	278	95	96		15.11111
100	9	Si4b1	B4b1	313	313	3	8	834	95	96	dum  	15.44444
101	9	Sol4	G4	296	296	1	8	278	95	96	SAZ 	15.55556
102	9	Fa5#4	F5#4	344	344	1	8	278	95	96	.	15.66667
103	9	Mi5#4	E5#4	340	340	1	8	278	95	96	.	15.77778
104	9	Fa5#4	F5#4	344	344	3	8	833	95	96	.	16.11111
105	9	Fa5#3	F5#4	343	344	1	8	278	95	96	A	16.22222
106	9	Fa5#3	F5#4	343	344	1	8	278	95	96	ra	16.33333
107	9	Fa5#3	F5#4	343	344	1	8	278	95	96	ba	16.44444
108	9	Fa5#3	F5#4	343	344	1	8	278	95	96	ya 	16.55556
109	9	Fa5#3	F5#4	343	344	1	8	278	99	96	taþ 	16.66667
110	9	Sol5	G5	349	349	1	8	278	95	96		16.77778
111	9	Mi5b3	E5b4	333	332	1	4	556	99	96	koy	17
