Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	8	526	100	0	ARANAÐME	0.125
2	9	Do5	C5	318	318	1	16	263	95	96	.	0.1875
3	9	Re5	D5	327	327	1	16	263	95	96	.	0.25
4	9	Re5	D5	327	327	1	8	526	95	96	.	0.375
5	9	Re5	D5	327	327	1	16	263	95	96	.	0.4375
6	9	Re5	D5	327	327	1	16	263	95	96	.	0.5
7	9	Do5	C5	318	318	1	16	263	95	96	.	0.5625
8	9	Re5	D5	327	327	1	8	526	95	96	.	0.6875
9	9	Re5	D5	327	327	1	16	263	95	96	.	0.75
10	10	Re5	D5	327	327	1	16	263	95	96	.	0.8125
11	8	Fa5	F5	340	340	0	0	0	95	96	.	0.8125
12	9	Re5	D5	327	327	1	16	263	95	96	.	0.875
13	9	Mi5	E5	336	336	1	8	526	95	96	.	1
14	9	Do5	C5	318	318	1	8	526	95	96	.	1.125
15	9	Do5	C5	318	318	1	32	132	95	96	.	1.15625
16	9	Si4b2	B4b1	312	313	1	32	132	95	96	.	1.1875
17	9	Do5	C5	318	318	1	16	263	95	96	.	1.25
18	9	Mi5	E5	336	336	1	16	263	95	96	.	1.3125
19	9	Re5	D5	327	327	1	8	526	95	96	.	1.4375
20	9	Si4b2	B4b1	312	313	1	16	263	95	96	.	1.5
21	9	Do5	C5	318	318	1	8	526	95	96	.	1.625
22	9	Do5	C5	318	318	1	32	132	95	96	.	1.65625
23	9	Si4b2	B4b1	312	313	1	32	132	95	96	.	1.6875
24	9	Do5	C5	318	318	1	16	263	95	96	.	1.75
25	7	Do5	C5	318	318	1	8	526	95	96	.	1.875
26	9	Re5	D5	327	327	1	16	263	95	96	.	1.9375
27	9	Si4b2	B4b1	312	313	1	16	263	95	96	.	2
28	9			-1	-1	1	8	526	100	0	.	2.125
29	9	Si4b2	B4b1	312	313	1	16	263	95	96	.	2.1875
30	9	Si4b2	B4b1	312	313	1	16	263	95	96	.	2.25
31	9	Re5	D5	327	327	1	16	263	95	96	.	2.3125
32	9	Do5	C5	318	318	1	8	526	95	96	.	2.4375
33	9	Si4b2	B4b1	312	313	1	16	263	95	96	.	2.5
34	9	Si4b2	B4b1	312	313	1	8	526	95	96	.	2.625
35	9	Si4b2	B4b1	312	313	1	16	263	95	96	.	2.6875
36	9	Si4b2	B4b1	312	313	1	16	263	95	96	.	2.75
37	7	Si4b2	B4b1	312	313	1	8	526	95	96	.	2.875
38	9	Do5	C5	318	318	1	16	263	95	96	.	2.9375
39	9	La4	A4	305	305	1	16	263	95	96	.	3
40	9	La4	A4	305	305	1	8	526	95	96	.	3.125
41	9	La4	A4	305	305	1	16	263	95	96	.	3.1875
42	9	La4	A4	305	305	1	16	263	95	96	.	3.25
43	9	Do5	C5	318	318	1	16	263	95	96	.	3.3125
44	9	Si4b2	B4b1	312	313	1	8	526	95	96	.	3.4375
45	9	La4	A4	305	305	1	16	263	95	96	.	3.5
46	9	La4	A4	305	305	3	16	789	95	96	.	3.6875
47	9	La4	A4	305	305	1	16	263	95	96	.	3.75
48	7	La4	A4	305	305	1	8	526	95	96	.	3.875
49	9	Si4b2	B4b1	312	313	1	16	263	95	96	.	3.9375
50	9	Do5	C5	318	318	1	16	263	95	96	.	4
51	52			0	0	1	4	0	57	0		4.25
52	9			-1	-1	1	8	526	100	0	ARANAÐME	4.375
53	9	Do5	C5	318	318	1	16	263	95	96	.	4.4375
54	9	Re5	D5	327	327	1	16	263	95	96	.	4.5
55	9	Re5	D5	327	327	1	8	526	95	96	.	4.625
56	9	Re5	D5	327	327	1	16	263	95	96	.	4.6875
57	9	Re5	D5	327	327	1	16	263	95	96	.	4.75
58	9	Do5	C5	318	318	1	16	263	95	96	.	4.8125
59	9	Re5	D5	327	327	1	8	526	95	96	.	4.9375
