Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	4	556	100	0		0.125
2	9	Sol4	G4	296	296	1	2	1111	95	96		0.375
3	9	Fa4#5	F4#5	292	292	1	8	278	95	96		0.4375
4	9	Sol4	G4	296	296	1	8	278	95	96		0.5
5	9	Mi4	E4	283	283	1	2	1111	95	96		0.75
6	9	Si4	B4	314	314	1	2	1111	95	96		1
7	9	Do5	C5	318	318	1	8	278	95	96		1.0625
8	9	Si4	B4	314	314	1	8	278	95	96		1.125
9	9	Re5	D5	327	327	1	4	556	95	96		1.25
10	9	Do5	C5	318	318	1	4	556	95	96		1.375
11	9	Si4	B4	314	314	1	4	556	95	96		1.5
12	9	La4	A4	305	305	1	8	278	95	96		1.5625
13	9	Sol4	G4	296	296	1	8	278	95	96		1.625
14	9	Fa4#5	F4#5	292	292	1	8	278	95	96		1.6875
15	9	Mi4	E4	283	283	1	8	278	95	96		1.75
16	9	Re4	D4	274	274	1	4	556	95	96		1.875
17	9	Sol4	G4	296	296	1	4	556	95	96		2
18	9	Fa4#5	F4#5	292	292	1	4	556	95	96		2.125
19	9	Sol4	G4	296	296	1	8	278	95	96		2.1875
20	9	Fa4#5	F4#5	292	292	1	8	278	95	96		2.25
21	9	Sol4	G4	296	296	1	4	556	95	96		2.375
22	9	La4	A4	305	305	1	4	556	95	96		2.5
23	9	Si4	B4	314	314	1	4	556	95	96		2.625
24	9	Do5	C5	318	318	1	8	278	95	96		2.6875
25	9	Si4	B4	314	314	1	8	278	95	96		2.75
26	9	Do5	C5	318	318	1	8	278	95	96		2.8125
27	9	Re5	D5	327	327	1	8	278	95	96		2.875
28	9	Mi5	E5	336	336	1	4	556	95	96		3
29	9	Fa5#5	F5#5	345	345	1	4	556	95	96		3.125
30	9	Sol5	G5	349	349	1	4	556	95	96		3.25
31	9	Fa5#5	F5#5	345	345	1	4	556	95	96		3.375
32	9	Sol5	G5	349	349	1	8	278	95	96		3.4375
33	9	Fa5#5	F5#5	345	345	1	8	278	95	96		3.5
34	9	Mi5	E5	336	336	1	4	556	95	96		3.625
35	9	Re5#4	D5#4	331	331	1	4	556	95	96		3.75
36	9	Mi5	E5	336	336	1	2	1111	95	96		4
37	9			-1	-1	1	4	556	100	0		4.125
38	9	Sol5	G5	349	349	1	4	556	95	96		4.25
39	9	Fa5#5	F5#5	345	345	1	4	556	95	96		4.375
40	9	Mi5	E5	336	336	1	4	556	95	96		4.5
41	9	Re5#4	D5#4	331	331	1	8	278	95	96		4.5625
42	9	Mi5	E5	336	336	1	8	278	95	96		4.625
43	9	Re5#4	D5#4	331	331	1	8	278	95	96		4.6875
44	9	Do5	C5	318	318	1	8	278	95	96		4.75
45	9	Re5#4	D5#4	331	331	1	2	1111	95	96		5
46	9			-1	-1	1	4	556	100	0		5.125
47	9	Sol5	G5	349	349	1	4	556	95	96		5.25
48	9	Fa5#5	F5#5	345	345	1	4	556	95	96		5.375
49	9	Mi5	E5	336	336	1	4	556	95	96		5.5
50	9	La5	A5	358	358	1	8	278	95	96		5.5625
51	9	Sol5	G5	349	349	1	8	278	95	96		5.625
52	9	Fa5#5	F5#5	345	345	1	8	278	95	96		5.6875
53	9	Sol5	G5	349	349	1	8	278	95	96		5.75
54	9	La5	A5	358	358	1	2	1111	95	96		6
55	9			-1	-1	1	4	556	100	0		6.125
56	9	Mi5	E5	336	336	1	2	1111	95	96		6.375
57	9	Re5	D5	327	327	1	4	556	95	96		6.5
58	9	Do5	C5	318	318	1	8	278	95	96		6.5625
59	9	Si4	B4	314	314	1	8	278	95	96		6.625
60	9	Do5	C5	318	318	1	8	278	95	96		6.6875
61	9	Si4	B4	314	314	1	8	278	95	96		6.75
62	9	Si4	B4	314	314	1	2	1111	95	96		7
63	9			-1	-1	1	4	556	100	0		7.125
64	9	Mi5	E5	336	336	1	2	1111	95	96		7.375
65	9	Re5	D5	327	327	1	4	556	95	96		7.5
66	9	Do5	C5	318	318	1	8	278	95	96		7.5625
67	9	Si4	B4	314	314	1	8	278	95	96		7.625
68	9	Do5	C5	318	318	1	8	278	95	96		7.6875
69	9	Si4	B4	314	314	1	8	278	95	96		7.75
70	9	Si4	B4	314	314	1	2	1111	95	96		8
71	9			-1	-1	1	4	556	100	0		8.125
72	9	Si4	B4	314	314	3	4	1667	95	96		8.5
73	9	Sol4	G4	296	296	1	2	1111	95	96		8.75
74	9	Mi4	E4	283	283	1	4	556	95	96		8.875
75	9	Mi4	E4	283	283	1	8	278	95	96		8.9375
76	9	Mi4	E4	283	283	1	8	278	95	96		9
77	9	Si4	B4	314	314	1	2	1111	95	96		9.25
78	9	Si4	B4	314	314	1	2	1111	95	96		9.5
79	9	Re5	D5	327	327	1	4	556	95	96		9.625
80	9	Do5	C5	318	318	1	4	556	95	96		9.75
81	9	Si4	B4	314	314	1	4	556	95	96		9.875
82	9	La4	A4	305	305	1	4	556	95	96		10
83	9			-1	-1	1	4	556	100	0		10.125
84	9	Do5	C5	318	318	3	4	1667	95	96		10.5
85	9	La4	A4	305	305	1	2	1111	95	96		10.75
86	9	Fa4#5	F4#5	292	292	1	4	556	95	96		10.875
87	9	Fa4#5	F4#5	292	292	1	8	278	95	96		10.9375
88	9	Fa4#5	F4#5	292	292	1	8	278	95	96		11
89	9	Mi5	E5	336	336	1	2	1111	95	96		11.25
90	9	Mi5	E5	336	336	1	2	1111	95	96		11.5
91	9	Fa5#5	F5#5	345	345	1	4	556	95	96		11.625
92	9	Mi5	E5	336	336	1	4	556	95	96		11.75
93	9	Re5	D5	327	327	1	4	556	95	96		11.875
94	9	Do5	C5	318	318	1	4	556	95	96		12
95	9	Do5	C5	318	318	1	8	278	95	96		12.0625
96	9	Si4	B4	314	314	1	8	278	95	96		12.125
97	9	Do5	C5	318	318	1	2	1111	95	96		12.375
98	9	Re5	D5	327	327	1	8	278	95	96		12.4375
99	9	Do5	C5	318	318	1	8	278	95	96		12.5
100	9	Si4	B4	314	314	1	4	556	95	96		12.625
101	9	La4	A4	305	305	1	4	556	95	96		12.75
102	9	Sol4	G4	296	296	1	2	1111	95	96		13
103	9	Fa4#5	F4#5	292	292	1	8	278	95	96		13.0625
104	9	Sol4	G4	296	296	1	8	278	95	96		13.125
105	9	Mi4	E4	283	283	1	2	1111	95	96		13.375
106	9	Re4	D4	274	274	1	8	278	95	96		13.4375
107	9	Sol4	G4	296	296	1	8	278	95	96		13.5
108	9	Sol4	G4	296	296	1	4	556	95	96		13.625
109	9	La4	A4	305	305	1	4	556	95	96		13.75
110	9	Si4	B4	314	314	1	2	1111	95	96		14
111	9			-1	-1	1	4	556	100	0		14.125
112	9	Sol4	G4	296	296	1	2	1111	95	96		14.375
113	9	Fa4#5	F4#5	292	292	1	4	556	95	96		14.5
114	9	Sol4	G4	296	296	1	8	278	95	96		14.5625
115	9	Fa4#5	F4#5	292	292	1	8	278	95	96		14.625
116	9	Mi4	E4	283	283	1	8	278	95	96		14.6875
117	9	Re4#4	D4#4	278	278	1	8	278	95	96		14.75
118	9	Mi4	E4	283	283	1	2	1111	95	96		15
119	9			-1	-1	1	4	556	100	0		15.125
120	9	Sol4	G4	296	296	1	2	1111	95	96		15.375
121	9	Fa4#5	F4#5	292	292	1	4	556	95	96		15.5
122	9	Sol4	G4	296	296	1	8	278	95	96		15.5625
123	9	Fa4#5	F4#5	292	292	1	8	278	95	96		15.625
124	9	Mi4	E4	283	283	1	8	278	95	96		15.6875
125	9	Re4#4	D4#4	278	278	1	8	278	95	96		15.75
126	9	Mi4	E4	283	283	1	2	1111	95	96		16
127	9			-1	-1	1	4	556	100	0		16.125
128	9	Sol4	G4	296	296	1	2	1111	95	96		16.375
129	9	Fa4#5	F4#5	292	292	1	8	278	95	96		16.4375
130	9	Sol4	G4	296	296	1	8	278	95	96		16.5
131	9	Mi4	E4	283	283	1	2	1111	95	96		16.75
132	9	Si4	B4	314	314	1	2	1111	95	96		17
133	9	Do5	C5	318	318	1	8	278	95	96		17.0625
134	9	Si4	B4	314	314	1	8	278	95	96		17.125
135	9	Re5	D5	327	327	1	4	556	95	96		17.25
136	9	Do5	C5	318	318	1	4	556	95	96		17.375
137	9	Si4	B4	314	314	1	4	556	95	96		17.5
