Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	8	455	95	96	ARANAÐME  	0.125
2	9	Sol5	G5	349	349	1	4	909	95	96	.	0.375
3	9	Fa5#5	F5#5	345	345	1	16	227	95	96	.	0.4375
4	9	Sol5	G5	349	349	1	16	227	95	96	.	0.5
5	9	Si5	B5	367	367	1	16	227	95	96	.	0.5625
6	9	La5	A5	358	358	1	16	227	95	96	.	0.625
7	9	Sol5	G5	349	349	1	16	227	95	96	.	0.6875
8	9	Fa5#5	F5#5	345	345	1	16	227	95	96	.	0.75
9	9	Mi5	E5	336	336	1	4	909	95	96	.	1
10	9	Re5	D5	327	327	1	16	227	95	96	.	1.0625
11	9	Mi5	E5	336	336	1	16	227	95	96	.	1.125
12	9	Fa5#5	F5#5	345	345	1	4	909	95	96	.	1.375
13	9	Mi5	E5	336	336	1	16	227	95	96	.	1.4375
14	9	Fa5#5	F5#5	345	345	1	16	227	95	96	.	1.5
15	9	La5	A5	358	358	1	16	227	95	96	.	1.5625
16	9	Sol5	G5	349	349	1	16	227	95	96	.	1.625
17	9	Fa5#5	F5#5	345	345	1	16	227	95	96	.	1.6875
18	9	Mi5	E5	336	336	1	16	227	95	96	.	1.75
19	9	Re5	D5	327	327	1	4	909	95	96	.	2
20	9	Re5	D5	327	327	1	8	455	95	96	.	2.125
21	9	Si5	B5	367	367	1	4	909	95	96	.	2.375
22	9	La5	A5	358	358	1	16	227	95	96	.	2.4375
23	9	Si5	B5	367	367	1	16	227	95	96	.	2.5
24	9	Do6	C6	371	371	1	16	227	95	96	.	2.5625
25	9	Si5	B5	367	367	1	16	227	95	96	.	2.625
26	9	La5	A5	358	358	1	16	227	95	96	.	2.6875
27	9	Sol5	G5	349	349	1	16	227	95	96	.	2.75
28	9	Fa5#5	F5#5	345	345	1	4	909	95	96	.	3
29	9	Si5	B5	367	367	1	8	455	95	96	.	3.125
30	9	La5	A5	358	358	1	16	227	95	96	.	3.1875
31	9	Si5	B5	367	367	1	16	227	95	96	.	3.25
32	9	Do6	C6	371	371	1	8	455	95	96	.	3.375
33	9	Si5	B5	367	367	1	16	227	95	96	.	3.4375
34	9	La5	A5	358	358	1	16	227	95	96	.	3.5
35	9	La5	A5	358	358	1	16	227	95	96	.	3.5625
36	9	Sol5	G5	349	349	1	16	227	95	96	.	3.625
37	9	Sol5	G5	349	349	1	16	227	95	96	.	3.6875
38	9	Fa5#5	F5#5	345	345	1	16	227	95	96	.	3.75
39	9	Sol5	G5	349	349	1	4	909	95	114	.	4
40	9			-1	-1	1	8	455	100	114	.	4.125
41	9	La5	A5	358	358	1	4	909	95	113	.	4.375
42	9	Sol5	G5	349	349	1	8	455	95	113	.	4.5
43	9	La5	A5	358	358	1	16	227	95	112	.	4.5625
44	9	Sol5	G5	349	349	1	16	227	95	112	.	4.625
