Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Mi5	E5	336	336	3	8	1000	95	96	An	0.3
2	9	La5	A5	358	358	1	4	667	95	96	la	0.5
3	9	Sol5	G5	349	349	1	4	667	99	96	týl	0.7
4	9	Fa5	F5	340	340	3	16	500	99	96		0.85
5	9	Mi5	E5	336	336	1	16	167	99	96		0.9
6	9	Re5	D5	327	327	1	8	333	95	96		1
7	9	Re5	D5	327	327	3	8	1000	99	96	maz 	1.3
8	9	Re5	D5	327	327	3	16	500	99	96		1.45
9	9	Do5#3	C5#4	321	322	1	16	167	99	96		1.5
10	9	Si4b4	B4b4	310	310	1	8	333	99	96		1.6
11	9	La4	A4	305	305	1	16	167	99	96		1.65
12	9	Si4b4	B4b4	310	310	1	16	167	99	96		1.7
13	9	La4	A4	305	305	3	8	1000	95	96		2
14	9	Mi5	E5	336	336	1	8	333	99	96	bin 	2.1
15	9	Fa5#3	F5#4	343	344	1	8	333	99	96		2.2
16	9	Sol5	G5	349	349	1	8	333	95	96		2.3
17	9	Sol5	G5	349	349	1	8	333	99	96	derd_	2.4
18	9	Fa5	F5	340	340	1	8	333	95	96		2.5
19	9	Fa5	F5	340	340	1	8	333	99	96	i	2.6
20	9	Mi5	E5	336	336	1	8	333	99	96		2.7
21	9	Re5	D5	327	327	1	4	667	99	96		2.9
22	9	Do5#3	C5#4	321	322	1	8	333	95	96		3
23	9	Re5	D5	327	327	5	8	1667	95	96	le 	3.5
24	9	La4	A4	305	305	1	4	667	95	96	SAZ	3.7
25	9	Re5	D5	327	327	3	8	1000	95	96	.	4
26	9			-1	-1	1	4	667	100	0		4.2
27	9	Mi5	E5	336	336	1	8	333	95	96	ge	4.3
28	9	Mi5	E5	336	336	1	8	333	99	96	çi	4.4
29	9	Re5	D5	327	327	1	8	333	95	96		4.5
30	9	Re5	D5	327	327	1	8	333	99	96	yor 	4.6
31	9	Do5#3	C5#4	321	322	1	16	167	99	96		4.65
32	9	Re5	D5	327	327	1	16	167	99	96		4.7
33	9	Do5#3	C5#4	321	322	3	8	1000	99	96		5
34	9	Re5	D5	327	327	1	4	667	99	96		5.2
35	9	Mi5	E5	336	336	1	8	333	99	96		5.3
36	9	Fa5#3	F5#4	343	344	1	4	667	99	96		5.5
37	9	Sol5	G5	349	349	1	4	667	99	96		5.7
38	9	La5	A5	358	358	3	8	1000	95	96		6
39	9			-1	-1	1	4	667	100	0		6.2
40	9	La5	A5	358	358	1	8	333	95	96	çi	6.3
41	9	Si5b1	B5b1	366	366	1	8	333	99	96	le	6.4
42	9	Sol5	G5	349	349	1	8	333	95	96		6.5
43	9	Sol5	G5	349	349	1	8	333	99	96	li 	6.6
44	9	Fa5#3	F5#4	343	344	1	8	333	95	96		6.7
45	9	Fa5#3	F5#4	343	344	1	4	667	99	96	öm	6.9
46	9	Mi5	E5	336	336	1	16	167	99	96		6.95
47	9	Re5	D5	327	327	1	16	167	95	96		7
48	9	Re5	D5	327	327	5	8	1667	95	96	rüm  	7.5
49	9	La4	A4	305	305	1	4	667	95	96	SAZ	7.7
50	9	Re5	D5	327	327	3	8	1000	95	96	.	8
51	9	Re5	D5	327	327	1	8	333	95	96	.	8.1
52	9	La5	A5	358	358	1	8	333	95	96	.	8.2
53	9	Sol5	G5	349	349	1	8	333	95	96	.	8.3
54	9	Fa5	F5	340	340	1	8	333	95	96	.	8.4
55	9	Mi5	E5	336	336	1	8	333	95	96	.	8.5
56	9	Re5	D5	327	327	1	8	333	95	96	.	8.6
57	9	Do5#3	C5#4	321	322	1	8	333	95	96	.	8.7
58	9	Si4b4	B4b4	310	310	3	16	500	95	96	.	8.85
59	9	La4	A4	305	305	1	16	167	95	96	.	8.9
60	9	Sol4	G4	296	296	1	8	333	95	96	.	9
61	9	La4	A4	305	305	1	8	333	95	96	SAZ	9.1
62	9	Si4b4	B4b4	310	310	1	8	333	95	96	.	9.2
63	9	Re5	D5	327	327	1	8	333	95	96	.	9.3
64	9	Do5#3	C5#4	321	322	1	8	333	95	96	.	9.4
65	9	Si4b4	B4b4	310	310	1	8	333	95	96	.	9.5
66	9	Si4b4	B4b4	310	310	1	8	333	95	96	.	9.6
67	9	La4	A4	305	305	1	8	333	95	96	.	9.7
68	9	La4	A4	305	305	3	8	1000	95	96	.	10
69	52			0	0	1	8	0	127	53		10.1
70	9	Mi5	E5	336	336	3	8	1000	95	96	An	10.4
71	9	La5	A5	358	358	1	4	667	95	96	la	10.6
72	9	Sol5	G5	349	349	1	4	667	99	96	týl	10.8
73	9	Fa5	F5	340	340	3	16	500	99	96		10.95
74	9	Mi5	E5	336	336	1	16	167	99	96		11
75	9	Re5	D5	327	327	1	8	333	95	96		11.1
76	9	Re5	D5	327	327	3	8	1000	99	96	maz 	11.4
77	9	Re5	D5	327	327	3	16	500	99	96		11.55
78	9	Do5#3	C5#4	321	322	1	16	167	99	96		11.6
79	9	Si4b4	B4b4	310	310	1	8	333	99	96		11.7
80	9	La4	A4	305	305	1	16	167	99	96		11.75
81	9	Si4b4	B4b4	310	310	1	16	167	99	96		11.8
82	9	La4	A4	305	305	3	8	1000	95	96		12.1
83	9	Mi5	E5	336	336	1	8	333	99	96	bin 	12.2
84	9	Fa5#3	F5#4	343	344	1	8	333	99	96		12.3
85	9	Sol5	G5	349	349	1	8	333	95	96		12.4
86	9	Sol5	G5	349	349	1	8	333	99	96	derd_	12.5
87	9	Fa5	F5	340	340	1	8	333	95	96		12.6
88	9	Fa5	F5	340	340	1	8	333	99	96	i	12.7
89	9	Mi5	E5	336	336	1	8	333	99	96		12.8
90	9	Re5	D5	327	327	1	4	667	99	96		13
91	9	Do5#3	C5#4	321	322	1	8	333	95	96		13.1
92	9	Re5	D5	327	327	5	8	1667	95	96	le 	13.6
93	9	La4	A4	305	305	1	4	667	95	96	SAZ	13.8
94	9	Re5	D5	327	327	3	8	1000	95	96	.	14.1
95	9			-1	-1	1	4	667	100	0		14.3
96	9	Mi5	E5	336	336	1	8	333	95	96	ge	14.4
97	9	Mi5	E5	336	336	1	8	333	99	96	çi	14.5
98	9	Re5	D5	327	327	1	8	333	95	96		14.6
99	9	Re5	D5	327	327	1	8	333	99	96	yor 	14.7
100	9	Do5#3	C5#4	321	322	1	16	167	99	96		14.75
101	9	Re5	D5	327	327	1	16	167	99	96		14.8
102	9	Do5#3	C5#4	321	322	3	8	1000	99	96		15.1
103	9	Re5	D5	327	327	1	4	667	99	96		15.3
104	9	Mi5	E5	336	336	1	8	333	99	96		15.4
105	9	Fa5#3	F5#4	343	344	1	4	667	99	96		15.6
106	9	Sol5	G5	349	349	1	4	667	99	96		15.8
107	9	La5	A5	358	358	3	8	1000	95	96		16.1
108	9			-1	-1	1	4	667	100	0		16.3
109	9	La5	A5	358	358	1	8	333	95	96	çi	16.4
110	9	Si5b1	B5b1	366	366	1	8	333	99	96	le	16.5
111	9	Sol5	G5	349	349	1	8	333	95	96		16.6
112	9	Sol5	G5	349	349	1	8	333	99	96	li 	16.7
113	9	Fa5#3	F5#4	343	344	1	8	333	95	96		16.8
114	9	Fa5#3	F5#4	343	344	1	4	667	99	96	öm	17
115	9	Mi5	E5	336	336	1	16	167	99	96		17.05
116	9	Re5	D5	327	327	1	16	167	95	96		17.1
117	9	Re5	D5	327	327	5	8	1667	95	96	rüm  	17.6
118	9	La4	A4	305	305	1	4	667	95	96	SAZ	17.8
119	9	Re5	D5	327	327	3	8	1000	95	96	.	18.1
120	9	Re5	D5	327	327	1	8	333	95	96	.	18.2
121	9	La5	A5	358	358	1	8	333	95	96	.	18.3
122	9	Sol5	G5	349	349	1	8	333	95	96	.	18.4
123	9	Fa5	F5	340	340	1	8	333	95	96	.	18.5
124	9	Mi5	E5	336	336	1	8	333	95	96	.	18.6
125	9	Re5	D5	327	327	1	8	333	95	96	.	18.7
126	9	Do5#3	C5#4	321	322	1	8	333	95	96	.	18.8
127	9	Si4b4	B4b4	310	310	3	16	500	95	96	.	18.95
128	9	La4	A4	305	305	1	16	167	95	96	.	19
129	9	Sol4	G4	296	296	1	8	333	95	96	.	19.1
130	9	Re5	D5	327	327	1	8	333	95	96	SAZ	19.2
131	9	La5	A5	358	358	1	8	333	95	96	.	19.3
132	9	Sol5	G5	349	349	1	8	333	95	96	.	19.4
133	9	Fa5	F5	340	340	1	8	333	95	96	.	19.5
134	9	Mi5	E5	336	336	1	8	333	95	96	.	19.6
135	9	Mi5	E5	336	336	1	16	167	95	96	.	19.65
136	9	Re5	D5	327	327	1	16	167	95	96	.	19.7
137	9	Re5	D5	327	327	1	16	167	95	96	.	19.75
138	9	Do5#3	C5#4	321	322	1	16	167	95	96	.	19.8
139	9	Re5	D5	327	327	3	8	1000	95	96	.	20.1
140	9	Re5	D5	327	327	3	8	1000	95	96	Bir 	20.4
141	9	La5	A5	358	358	1	4	667	95	96	ve	20.6
142	9	Sol5	G5	349	349	1	4	667	99	96	fâ	20.8
143	9	Fa5#3	F5#4	343	344	1	8	333	99	96		20.9
144	9	Mi5	E5	336	336	1	8	333	99	96		21
145	9	Re5	D5	327	327	1	8	333	95	96		21.1
146	9	Fa5#3	F5#4	343	344	5	8	1667	99	96	sýz 	21.6
147	9	Sol5	G5	349	349	1	4	667	99	96		21.8
148	9	La5	A5	358	358	3	8	1000	95	96		22.1
149	9			-1	-1	1	4	667	100	0		22.3
150	9	La5	A5	358	358	1	8	333	95	96	ke	22.4
151	9	Sol5	G5	349	349	1	8	333	99	96	de	22.5
152	9	Fa5	F5	340	340	1	8	333	95	96		22.6
153	9	Fa5	F5	340	340	1	8	333	99	96	rin	22.7
154	9	Mi5	E5	336	336	1	8	333	99	96		22.8
155	9	Re5	D5	327	327	1	4	667	99	96		23
156	9	Mi5	E5	336	336	1	8	333	95	96		23.1
157	9	Fa5	F5	340	340	3	8	1000	99	96	den 	23.4
158	9	Fa5	F5	340	340	1	8	333	99	96		23.5
159	9	Mi5	E5	336	336	1	8	333	99	96		23.6
160	9	Re5	D5	327	327	1	8	333	99	96		23.7
161	9	Do5#3	C5#4	321	322	1	16	167	99	96		23.75
162	9	Re5	D5	327	327	1	16	167	99	96		23.8
163	9	Do5#3	C5#4	321	322	3	8	1000	95	96		24.1
164	9			-1	-1	1	4	667	100	0		24.3
165	9	Re5	D5	327	327	1	8	333	95	96	e	24.4
166	9	Re5	D5	327	327	1	8	333	99	96	ri	24.5
167	9	Do5#3	C5#4	321	322	1	8	333	95	96		24.6
168	9	Si4b4	B4b4	310	310	1	8	333	99	96	yor 	24.7
169	9	La4	A4	305	305	1	16	167	99	96		24.75
170	9	Si4b4	B4b4	310	310	1	16	167	99	96		24.8
171	9	La4	A4	305	305	3	8	1000	99	96		25.1
172	9	La4	A4	305	305	5	8	1667	99	96		25.6
173	9	Si4b4	B4b4	310	310	1	16	167	99	96		25.65
174	9	Do5#3	C5#4	321	322	1	16	167	99	96		25.7
175	9	Re5	D5	327	327	1	16	167	99	96		25.75
176	9	Mi5	E5	336	336	1	16	167	99	96		25.8
177	9	Fa5	F5	340	340	3	8	1000	95	96		26.1
178	9			-1	-1	1	4	667	100	0		26.3
179	9	Fa5	F5	340	340	1	8	333	95	96	ga	26.4
180	9	Fa5	F5	340	340	1	8	333	99	96	rip 	26.5
181	9	Mi5	E5	336	336	1	8	333	95	96		26.6
182	9	Re5	D5	327	327	1	8	333	99	96	gön	26.7
183	9	Do5#3	C5#4	321	322	1	8	333	99	96		26.8
184	9	Re5	D5	327	327	1	16	167	99	96		26.85
185	9	Do5#3	C5#4	321	322	1	16	167	99	96		26.9
186	9	Si4b4	B4b4	310	310	1	8	333	99	96		27
187	9	Si4b4	B4b4	310	310	1	16	167	99	96		27.05
188	9	La4	A4	305	305	1	16	167	95	96		27.1
189	9	La4	A4	305	305	5	8	1667	95	96	lüm  	27.6
190	9	Si4b4	B4b4	310	310	1	8	333	95	96	SAZ	27.7
191	9	Do5#3	C5#4	321	322	1	8	333	95	96	.	27.8
192	9	La4	A4	305	305	3	8	1000	95	96	.	28.1
193	9	Re5	D5	327	327	1	8	333	95	96	.	28.2
194	9	La5	A5	358	358	1	8	333	95	96	.	28.3
195	9	Sol5	G5	349	349	1	8	333	95	96	.	28.4
196	9	Fa5	F5	340	340	1	8	333	95	96	.	28.5
197	9	Mi5	E5	336	336	1	8	333	95	96	.	28.6
198	9	Re5	D5	327	327	1	8	333	95	96	.	28.7
199	9	Do5#3	C5#4	321	322	1	8	333	95	96	.	28.8
200	9	Si4b4	B4b4	310	310	3	16	500	95	96	.	28.95
201	9	La4	A4	305	305	1	16	167	95	96	.	29
202	9	Sol4	G4	296	296	1	8	333	95	96	.	29.1
203	9	Re5	D5	327	327	1	8	333	95	96	SAZ	29.2
204	9	La5	A5	358	358	1	8	333	95	96	.	29.3
205	9	Sol5	G5	349	349	1	8	333	95	96	.	29.4
206	9	Fa5	F5	340	340	1	8	333	95	96	.	29.5
