Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Fa5#3	F5#4	343	344	1	16	147	95	96	ARANAÐME	0.125
2	9	Sol5	G5	349	349	3	16	441	95	96	.	0.5
3	9	Sol5	G5	349	349	1	16	147	95	96	.	0.625
4	9	Sol5	G5	349	349	1	16	147	95	96	.	0.75
5	9	Sol5	G5	349	349	1	16	147	95	96	.	0.875
6	9	Sol5	G5	349	349	1	16	147	95	96	.	1
7	9	Sol5	G5	349	349	1	2	1176	95	96	.	2
8	9	Fa5#3	F5#4	343	344	1	16	147	95	96	.	2.125
9	9	Sol5	G5	349	349	1	16	147	95	96	.	2.25
10	9	La5	A5	358	358	1	16	147	95	96	.	2.375
11	9	Sol5	G5	349	349	1	16	147	95	96	.	2.5
12	9	Fa5#3	F5#4	343	344	1	16	147	95	96	.	2.625
13	9	Sol5	G5	349	349	1	16	147	95	96	.	2.75
14	9	La5	A5	358	358	1	16	147	95	96	.	2.875
15	9	Sol5	G5	349	349	1	16	147	95	96	.	3
16	9	Fa5#3	F5#4	343	344	1	16	147	95	96	.	3.125
17	9	Sol5	G5	349	349	1	16	147	95	96	.	3.25
18	9	La5	A5	358	358	1	16	147	95	96	.	3.375
19	9	Sol5	G5	349	349	1	16	147	95	96	.	3.5
20	9	Fa5#3	F5#4	343	344	1	16	147	95	96	.	3.625
21	9	Sol5	G5	349	349	1	16	147	95	96	.	3.75
22	9	La5	A5	358	358	1	16	147	95	96	.	3.875
23	9	Sol5	G5	349	349	1	16	147	95	96	.	4
24	7	Fa5#3	F5#4	343	344	8	16	1176	95	96	.	5
25	7	Fa5#3	F5#4	343	344	8	16	1176	95	96	.	6
26	9	Mi5	E5	336	336	1	16	147	95	96	.	6.125
27	9	Fa5	F5	340	340	1	16	147	95	96	.	6.25
28	9	Mi5	E5	336	336	1	16	147	95	96	.	6.375
29	9	Re5	D5	327	327	1	16	147	95	96	.	6.5
30	9	Mi5	E5	336	336	1	16	147	95	96	.	6.625
31	9	Fa5	F5	340	340	1	16	147	95	96	.	6.75
32	9	Mi5	E5	336	336	1	16	147	95	96	.	6.875
33	9	Re5	D5	327	327	1	16	147	95	96	.	7
34	9	Mi5	E5	336	336	1	16	147	95	96	.	7.125
35	9	Fa5	F5	340	340	1	16	147	95	96	.	7.25
36	9	Mi5	E5	336	336	1	16	147	95	96	.	7.375
37	9	Re5	D5	327	327	1	16	147	95	96	.	7.5
38	9	Mi5	E5	336	336	1	16	147	95	96	.	7.625
39	9	Fa5	F5	340	340	1	16	147	95	96	.	7.75
40	9	Mi5	E5	336	336	1	16	147	95	96	.	7.875
41	9	Re5	D5	327	327	1	16	147	95	96	.	8
42	9	Re5	D5	327	327	1	2	1176	100	96	.	9
43	9	Re5	D5	327	327	1	2	1176	95	96	.	10
44	9	Sol5	G5	349	349	1	16	147	95	96	Ce	10.125
45	9	Sol5	G5	349	349	3	16	441	95	96	za	10.5
46	9	Sol5	G5	349	349	1	8	294	95	96	yi	10.75
47	9	Sol5	G5	349	349	1	8	294	100	96	rin 	11
48	9	Sol5	G5	349	349	1	2	1176	100	96		12
49	9	Sol5	G5	349	349	1	2	1176	99	96		13
50	9	Si5b5	B5b5	362	362	1	8	294	99	96		13.25
51	9	La5	A5	358	358	1	8	294	95	96		13.5
52	9	Sol5	G5	349	349	1	8	294	95	96	har	13.75
53	9	Sol5	G5	349	349	1	16	147	99	96	man	13.875
54	9	Fa5#3	F5#4	343	344	1	16	147	95	96		14
55	9	Mi5b3	E5b4	333	332	3	16	441	99	96	la	14.375
56	9	Re5	D5	327	327	1	16	147	95	96		14.5
57	9	Do5	C5	318	318	1	8	294	99	96	rý 	14.75
58	9	Re5	D5	327	327	1	16	147	99	96		14.875
59	9	Si4b2	B4b1	312	313	1	16	147	99	96		15
60	9	Do5	C5	318	318	3	8	882	95	96		15.75
61	9			-1	-1	1	8	294	100	0		16
62	9	Mi5b3	E5b4	333	332	1	16	147	99	96	sav	16.125
63	9	Mi5b3	E5b4	333	332	1	8	294	95	96		16.375
64	9	Fa5#3	F5#4	343	344	1	16	147	95	96	ru	16.5
65	9	Mi5b3	E5b4	333	332	1	16	147	99	96	lur 	16.625
66	9	Re5	D5	327	327	1	16	147	99	96		16.75
67	9	Do5	C5	318	318	1	16	147	99	96		16.875
68	9	Mi5b3	E5b4	333	332	1	16	147	95	96		17
69	9	Re5	D5	327	327	1	2	1176	100	96	ey  	18
70	9	Re5	D5	327	327	1	2	1176	95	96		19
71	9	Re5	D5	327	327	1	16	147	95	96	SAZ	19.125
72	9	Mi5b4	E5b4	332	332	1	16	147	95	96	.	19.25
73	9	Re5	D5	327	327	1	16	147	95	96	.	19.375
74	9	Do5	C5	318	318	1	16	147	95	96	.	19.5
