Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Do5	C5	318	318	3	16	625	95	96	ARANAÐME 	0.1875
2	9	Re5	D5	327	327	1	16	208	95	96	.	0.25
3	9	Si4	B4	314	314	1	8	417	50	96	.	0.375
4	9	Re5	D5	327	327	1	8	417	50	96	.	0.5
5	9	Do5	C5	318	318	1	16	208	95	96	.	0.5625
6	9	Re5	D5	327	327	1	16	208	95	96	.	0.625
7	9	Do5	C5	318	318	1	16	208	95	96	.	0.6875
8	9	Re5	D5	327	327	1	16	208	95	96	.	0.75
9	9	Si4	B4	314	314	1	8	417	50	96	.	0.875
10	9	Re5	D5	327	327	1	8	417	50	96	.	1
11	9	Do5	C5	318	318	1	16	208	95	96	.	1.0625
12	9	Re5	D5	327	327	1	16	208	95	96	.	1.125
13	9	Mi5	E5	336	336	1	16	208	95	96	.	1.1875
14	9	Re5	D5	327	327	1	16	208	95	96	.	1.25
15	9	Mi5	E5	336	336	1	8	417	50	96	.	1.375
16	9	Re5	D5	327	327	1	8	417	50	96	.	1.5
17	9	Do5	C5	318	318	1	16	208	95	96	.	1.5625
18	9	Re5	D5	327	327	1	16	208	95	96	.	1.625
19	9	Do5	C5	318	318	1	16	208	95	96	.	1.6875
20	9	Re5	D5	327	327	1	16	208	95	96	.	1.75
21	9	Si4	B4	314	314	1	8	417	95	96	.	1.875
22	9	Re5	D5	327	327	1	8	417	95	96	.	2
23	52			0	0	1	4	0	72	0		2.25
24	9	Do5	C5	318	318	3	16	625	95	96	ARANAÐME 	2.4375
25	9	Re5	D5	327	327	1	16	208	95	96	.	2.5
26	9	Si4	B4	314	314	1	8	417	50	96	.	2.625
27	9	Re5	D5	327	327	1	8	417	50	96	.	2.75
28	9	Do5	C5	318	318	1	16	208	95	96	.	2.8125
29	9	Re5	D5	327	327	1	16	208	95	96	.	2.875
30	9	Do5	C5	318	318	1	16	208	95	96	.	2.9375
31	9	Re5	D5	327	327	1	16	208	95	96	.	3
32	9	Si4	B4	314	314	1	8	417	50	96	.	3.125
33	9	Re5	D5	327	327	1	8	417	50	96	.	3.25
34	9	Do5	C5	318	318	1	16	208	95	96	.	3.3125
35	9	Re5	D5	327	327	1	16	208	95	96	.	3.375
36	9	Mi5	E5	336	336	1	16	208	95	96	.	3.4375
37	9	Re5	D5	327	327	1	16	208	95	96	.	3.5
38	9	Mi5	E5	336	336	1	8	417	50	96	.	3.625
39	9	Re5	D5	327	327	1	8	417	50	96	.	3.75
40	9	Do5	C5	318	318	1	16	208	95	96	.	3.8125
41	9	Re5	D5	327	327	1	16	208	95	96	.	3.875
42	9	Do5	C5	318	318	1	16	208	95	96	.	3.9375
43	9	Re5	D5	327	327	1	16	208	95	96	.	4
44	9	Si4	B4	314	314	1	8	417	95	96	.	4.125
45	9	Re5	D5	327	327	1	8	417	95	96	.	4.25
46	9	Do5	C5	318	318	1	8	417	95	96	.	4.375
47	9	Re5	D5	327	327	1	16	208	95	96	.	4.4375
48	9	Re5	D5	327	327	1	16	208	95	96	.	4.5
49	9	Si4	B4	314	314	1	8	417	50	96	.	4.625
50	9	Re5	D5	327	327	1	8	417	50	96	.	4.75
51	9	Do5	C5	318	318	1	16	208	95	96	.	4.8125
52	9	Re5	D5	327	327	1	16	208	95	96	.	4.875
53	9	Do5	C5	318	318	1	16	208	95	96	.	4.9375
54	9	Re5	D5	327	327	1	16	208	95	96	.	5
55	9	Si4	B4	314	314	1	8	417	95	96	.	5.125
56	9	Re5	D5	327	327	1	8	417	95	96	.	5.25
57	9	Do5	C5	318	318	1	16	208	95	96	.	5.3125
58	9	Re5	D5	327	327	1	16	208	95	96	.	5.375
59	9	Mi5	E5	336	336	1	16	208	95	96	.	5.4375
60	9	Re5	D5	327	327	1	16	208	95	96	.	5.5
61	9	Mi5	E5	336	336	1	8	417	50	96	.	5.625
62	9	Re5	D5	327	327	1	8	417	50	96	.	5.75
63	9	Do5	C5	318	318	1	16	208	95	96	.	5.8125
64	9	Re5	D5	327	327	1	16	208	95	96	.	5.875
65	9	Do5	C5	318	318	1	16	208	95	96	.	5.9375
66	9	Re5	D5	327	327	1	16	208	95	96	.	6
67	9	Si4	B4	314	314	1	8	417	95	96	.	6.125
68	9	Re5	D5	327	327	1	8	417	95	96	.	6.25
69	9	Mi5	E5	336	336	1	4	833	95	96	Hal	6.5
70	9	Mi5	E5	336	336	1	16	208	95	96	ka	6.5625
71	9	Mi5	E5	336	336	3	16	625	95	96	lý 	6.75
72	9	Mi5	E5	336	336	1	16	208	95	96	þe	6.8125
73	9	Mi5	E5	336	336	3	16	625	100	96	ker 	7
74	9	Mi5	E5	336	336	1	8	417	95	96		7.125
75	9			-1	-1	1	8	417	100	0		7.25
76	9	Mi5	E5	336	336	1	16	208	99	96	þam	7.3125
77	9	Sol5	G5	349	349	1	16	208	99	96		7.375
78	9	Fa5#4	F5#4	344	344	1	16	208	99	96		7.4375
79	9	Sol5	G5	349	349	1	16	208	95	96		7.5
80	9	Mi5	E5	336	336	1	32	104	99	96	fýs	7.53125
81	9	Fa5	F5	340	340	1	32	104	99	96		7.5625
82	9	Mi5	E5	336	336	1	32	104	99	96		7.59375
83	9	Fa5	F5	340	340	1	32	104	99	96		7.625
84	9	Re5	D5	327	327	1	16	208	99	96		7.6875
85	9	Mi5	E5	336	336	1	16	208	95	96		7.75
86	9	Re5	D5	327	327	3	8	1250	95	96	týk  	8.125
87	9			-1	-1	1	8	417	100	0		8.25
88	9	Re5	D5	327	327	1	16	208	95	96	A	8.3125
89	9	Re5	D5	327	327	1	16	208	99	96	man 	8.375
90	9	Sol5	G5	349	349	1	8	417	95	96		8.5
91	9	Sol5	G5	349	349	1	8	417	95	96	ar	8.625
92	9	Fa5#4	F5#4	344	344	1	16	208	99	96	pa	8.6875
93	9	Sol5	G5	349	349	1	16	208	95	96		8.75
94	9	Sol5	G5	349	349	1	16	208	99	96	lar 	8.8125
95	9	La5	A5	358	358	1	16	208	99	96		8.875
96	9	Fa5#4	F5#4	344	344	1	16	208	99	96		8.9375
97	9	Sol5	G5	349	349	1	16	208	95	96		9
98	9	Mi5	E5	336	336	1	8	417	99	96	ga	9.125
99	9	Re5	D5	327	327	1	8	417	95	96		9.25
100	9	Do5	C5	318	318	1	4	833	99	96	ra 	9.5
101	9	Si4	B4	314	314	1	8	417	99	96		9.625
102	9	Re5	D5	327	327	1	8	417	95	96		9.75
103	9	Do5	C5	318	318	1	8	417	95	96	gýl	9.875
104	9	Do5	C5	318	318	1	8	417	95	96	çýk  	10
105	9	Si4	B4	314	314	1	8	417	50	96	SAZ 	10.125
106	9	Re5	D5	327	327	1	8	417	50	96	.	10.25
107	9	Do5	C5	318	318	3	16	625	95	96	.	10.4375
108	9	Re5	D5	327	327	1	16	208	95	96	.	10.5
109	9	Si4	B4	314	314	1	8	417	50	96	.	10.625
110	9	Re5	D5	327	327	1	8	417	50	96	.	10.75
111	9	Do5	C5	318	318	1	16	208	95	96	.	10.8125
112	9	Re5	D5	327	327	1	16	208	95	96	.	10.875
113	9	Do5	C5	318	318	1	16	208	95	96	.	10.9375
114	9	Re5	D5	327	327	1	16	208	95	96	.	11
115	9	Si4	B4	314	314	1	8	417	50	96	.	11.125
116	9	Re5	D5	327	327	1	8	417	50	96	.	11.25
117	9	Do5	C5	318	318	1	16	208	95	96	.	11.3125
118	9	Re5	D5	327	327	1	16	208	95	96	.	11.375
119	9	Mi5	E5	336	336	1	16	208	95	96	.	11.4375
120	9	Re5	D5	327	327	1	16	208	95	96	.	11.5
121	9	Mi5	E5	336	336	1	8	417	50	96	.	11.625
122	9	Re5	D5	327	327	1	8	417	50	96	.	11.75
123	9	Do5	C5	318	318	1	16	208	95	96	.	11.8125
124	9	Re5	D5	327	327	1	16	208	95	96	.	11.875
125	9	Do5	C5	318	318	1	16	208	95	96	.	11.9375
126	9	Re5	D5	327	327	1	16	208	95	96	.	12
127	9	Si4	B4	314	314	1	8	417	95	96	.	12.125
128	9	Re5	D5	327	327	1	8	417	95	96	.	12.25
129	9	Mi5	E5	336	336	1	16	208	95	96	E	12.3125
130	9	Mi5	E5	336	336	7	16	1458	95	96	ðer 	12.75
131	9	Mi5	E5	336	336	1	16	208	95	96	be	12.8125
132	9	Mi5	E5	336	336	3	16	625	100	96	ni 	13
133	9	Mi5	E5	336	336	1	4	833	95	96		13.25
134	9	Mi5	E5	336	336	1	16	208	99	96	se	13.3125
135	9	Sol5	G5	349	349	1	16	208	99	96		13.375
136	9	Fa5#4	F5#4	344	344	1	16	208	99	96		13.4375
137	9	Sol5	G5	349	349	1	16	208	95	96		13.5
138	9	Mi5	E5	336	336	1	32	104	99	96	ver	13.53125
139	9	Fa5	F5	340	340	1	32	104	99	96		13.5625
140	9	Mi5	E5	336	336	1	32	104	99	96		13.59375
141	9	Fa5	F5	340	340	1	32	104	99	96		13.625
142	9	Re5	D5	327	327	1	16	208	99	96		13.6875
143	9	Mi5	E5	336	336	1	16	208	95	96		13.75
144	9	Re5	D5	327	327	3	8	1250	95	96	sen  	14.125
145	9			-1	-1	1	8	417	100	0		14.25
146	9	Re5	D5	327	327	1	16	208	95	96	A	14.3125
147	9	Re5	D5	327	327	1	16	208	99	96	man 	14.375
148	9	Sol5	G5	349	349	1	8	417	95	96		14.5
149	9	Sol5	G5	349	349	1	8	417	95	96	al 	14.625
150	9	Fa5#4	F5#4	344	344	1	16	208	99	96	çe	14.6875
151	9	Sol5	G5	349	349	1	16	208	95	96		14.75
152	9	Sol5	G5	349	349	1	16	208	99	96	yi	14.8125
153	9	La5	A5	358	358	1	16	208	99	96		14.875
154	9	Fa5#4	F5#4	344	344	1	16	208	99	96		14.9375
155	9	Sol5	G5	349	349	1	16	208	95	96		15
156	9	Mi5	E5	336	336	1	8	417	99	96	zi 	15.125
157	9	Re5	D5	327	327	1	8	417	50	96		15.25
158	9	Do5	C5	318	318	1	4	833	99	96	yo	15.5
159	9	Si4	B4	314	314	1	8	417	99	96		15.625
160	9	Re5	D5	327	327	1	8	417	95	96		15.75
