Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	8	385	95	96	SAZ	0.1111111
2	9	Si4b1	B4b1	313	313	1	4	769	95	96	.	0.3333333
3	9			-1	-1	1	8	385	100	0	.	0.4444444
4	9	Sol4	G4	296	296	1	4	769	95	96	.	0.6666667
5	9	Si4b1	B4b1	313	313	1	4	769	95	96	.	0.8888889
6	9			-1	-1	1	8	385	100	0	.	1
7	9	Sol4	G4	296	296	1	4	769	95	96	.	1.222222
8	9	Si4b1	B4b1	313	313	1	4	769	95	96	.	1.444444
9	9	Do5	C5	318	318	1	16	192	95	96	.	1.5
10	9	Si4b1	B4b1	313	313	1	16	192	95	96	.	1.555556
11	9	Do5	C5	318	318	1	16	192	95	96	.	1.611111
12	9	Re5	D5	327	327	1	16	192	95	96	.	1.666667
13	9	Si4b1	B4b1	313	313	3	8	1154	95	96	.	2
14	9			-1	-1	1	8	385	100	0		2.111111
15	9	Si4b1	B4b1	313	313	1	4	769	95	96	Sev	2.333333
16	9	Do5	C5	318	318	1	8	385	95	96	di	2.444444
17	9	Re5	D5	327	327	1	4	769	95	96	ðin 	2.666667
18	9	Re5	D5	327	327	3	8	1154	95	96	dün	3
19	9	Si4b1	B4b1	313	313	1	4	769	95	96	ya	3.222222
20	9	Do5	C5	318	318	1	8	385	99	96	lar 	3.333333
21	9	Re5	D5	327	327	1	8	385	95	96		3.444444
22	9	Do5	C5	318	318	1	8	385	99	96	ka	3.555556
23	9	Re5	D5	327	327	1	8	385	95	96		3.666667
24	9	Si4b1	B4b1	313	313	1	4	769	95	96	dar 	3.888889
25	9			-1	-1	1	8	385	100	0		4
26	9	Si4b1	B4b1	313	313	3	16	577	99	96	Gel 	4.166667
27	9	La4	A4	305	305	1	16	192	95	96		4.222222
28	9	Si4b1	B4b1	313	313	1	8	385	95	96	de	4.333333
29	9	Do5	C5	318	318	1	8	385	95	96	se 	4.444445
30	9	Re5	D5	327	327	1	4	769	95	96	bir 	4.666667
31	8	Fa5#3	F5#4	343	344	0	0	0	95	96		4.666667
32	9	Mi5b3	E5b4	333	332	1	8	385	99	96	gün 	4.777778
33	9	Re5	D5	327	327	1	8	385	99	96		4.888889
34	9	Do5	C5	318	318	1	8	385	95	96		5
35	9	Si4b1	B4b1	313	313	3	16	577	99	96	gel 	5.166667
36	9	La4	A4	305	305	1	16	192	99	96		5.222222
37	9	Si4b1	B4b1	313	313	1	8	385	95	96		5.333333
38	9	Do5	C5	318	318	1	8	385	95	96	de	5.444445
39	9	Re5	D5	327	327	1	4	769	99	96	se  	5.666667
40	9	Si4b1	B4b1	313	313	1	4	769	95	96		5.888889
