Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Si4b2	B4b1	312	313	1	16	147	95	96	ARANAÐME 	0.0625
2	9	La4	A4	305	305	1	16	147	95	96	.	0.125
3	9	Si4b2	B4b1	312	313	1	8	294	95	96	.	0.25
4	9	Si4b2	B4b1	312	313	1	16	147	95	96	.	0.3125
5	9	La4	A4	305	305	1	16	147	95	96	.	0.375
6	9	Si4b2	B4b1	312	313	1	8	294	95	96	.	0.5
7	9	Si4b2	B4b1	312	313	1	16	147	95	96	.	0.5625
8	9	La4	A4	305	305	1	16	147	95	96	.	0.625
9	9	Si4b2	B4b1	312	313	1	16	147	95	96	.	0.6875
10	9	Do5	C5	318	318	1	16	147	95	96	.	0.75
11	9	Si4b2	B4b1	312	313	1	16	147	95	96	.	0.8125
12	9	La4	A4	305	305	1	16	147	95	96	.	0.875
13	9	Sol4	G4	296	296	1	8	294	95	96	.	1
14	9	Fa4#3	F4#4	290	291	1	8	294	95	96	.	1.125
15	9	Sol4	G4	296	296	1	8	294	95	96	.	1.25
16	9	La4	A4	305	305	1	8	294	95	96	.	1.375
17	8	Do5	C5	318	318	0	0	0	95	96	.	1.375
18	9	Si4b2	B4b1	312	313	1	16	147	95	96	.	1.4375
19	9	Do5	C5	318	318	1	16	147	95	96	.	1.5
20	9	La4	A4	305	305	1	4	588	95	96	.	1.75
21	9			-1	-1	1	4	588	100	0		2
22	52			0	0	1	4	0	102	0		2.25
23	9	Si4b2	B4b1	312	313	1	16	147	95	96	ARANAÐME 	2.3125
24	9	La4	A4	305	305	1	16	147	95	96	.	2.375
25	9	Si4b2	B4b1	312	313	1	8	294	95	96	.	2.5
26	9	Si4b2	B4b1	312	313	1	16	147	95	96	.	2.5625
27	9	La4	A4	305	305	1	16	147	95	96	.	2.625
28	9	Si4b2	B4b1	312	313	1	8	294	95	96	.	2.75
29	9	Si4b2	B4b1	312	313	1	16	147	95	96	.	2.8125
30	9	La4	A4	305	305	1	16	147	95	96	.	2.875
31	9	Si4b2	B4b1	312	313	1	16	147	95	96	.	2.9375
32	9	Do5	C5	318	318	1	16	147	95	96	.	3
33	9	Si4b2	B4b1	312	313	1	16	147	95	96	.	3.0625
34	9	La4	A4	305	305	1	16	147	95	96	.	3.125
35	9	Sol4	G4	296	296	1	8	294	95	96	.	3.25
36	9	Fa4#3	F4#4	290	291	1	8	294	95	96	.	3.375
37	9	Sol4	G4	296	296	1	8	294	95	96	.	3.5
38	9	La4	A4	305	305	1	8	294	95	96	.	3.625
39	8	Do5	C5	318	318	0	0	0	95	96	.	3.625
40	9	Si4b2	B4b1	312	313	1	16	147	95	96	.	3.6875
41	9	Do5	C5	318	318	1	16	147	95	96	.	3.75
42	9	La4	A4	305	305	1	4	588	95	96	.	4
43	9			-1	-1	1	4	588	100	0		4.25
44	9	Si4b2	B4b1	312	313	1	16	147	95	96	.	4.3125
45	9	La4	A4	305	305	1	16	147	95	96	.	4.375
46	9	Si4b2	B4b1	312	313	1	8	294	95	96	.	4.5
47	9	Si4b2	B4b1	312	313	1	16	147	95	96	.	4.5625
48	9	La4	A4	305	305	1	16	147	95	96	.	4.625
49	9	Si4b2	B4b1	312	313	1	8	294	95	96	.	4.75
50	9	Si4b2	B4b1	312	313	1	16	147	95	96	.	4.8125
51	9	La4	A4	305	305	1	16	147	95	96	.	4.875
52	9	Si4b2	B4b1	312	313	1	16	147	95	96	.	4.9375
53	9	Do5	C5	318	318	1	16	147	95	96	.	5
54	9	Si4b2	B4b1	312	313	1	16	147	95	96	.	5.0625
55	9	La4	A4	305	305	1	16	147	95	96	.	5.125
56	9	Sol4	G4	296	296	1	8	294	95	96	.	5.25
57	9	Fa4#3	F4#4	290	291	1	8	294	95	96	.	5.375
58	9	Sol4	G4	296	296	1	8	294	95	96	.	5.5
59	9	La4	A4	305	305	1	8	294	95	96	.	5.625
