Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	1	Re5	D5	327	327	1	4	667	95	96		0.25
2	9	Do5#3	C5#4	321	322	1	8	333	95	96	ARANAÐME 	0.375
3	9	Re5	D5	327	327	1	8	333	95	96	.	0.5
4	9	Re5	D5	327	327	1	4	667	95	96	.	0.75
5	9	Re5	D5	327	327	1	8	333	95	96	.	0.875
6	9	Do5#3	C5#4	321	322	1	8	333	95	96	.	1
7	9	Do5#3	C5#4	321	322	1	4	667	95	96	.	1.25
8	8	Re5	D5	327	327	0	0	0	95	96	.	1.25
9	9	Do5#3	C5#4	321	322	1	8	333	95	96	.	1.375
10	9	Si4b2	B4b1	312	313	1	8	333	95	96	.	1.5
11	10	La4	A4	305	305	1	8	333	95	96	.	1.625
12	8	Do5#3	C5#4	321	322	0	0	0	95	96	.	1.625
13	10	Si4b2	B4b1	312	313	1	16	167	95	96	.	1.6875
14	8	Do5#3	C5#4	321	322	0	0	0	95	96	.	1.6875
15	10	La4	A4	305	305	1	16	167	95	96	.	1.75
16	8	Si4b2	B4b1	312	313	0	0	0	95	96	.	1.75
17	9	Sol4	G4	296	296	1	8	333	95	96	.	1.875
18	9	Fa4#4	F4#4	291	291	1	8	333	95	96	.	2
19	9	Do5#3	C5#4	321	322	7	32	583	95	96	.	2.21875
20	10	Si4b2	B4b1	312	313	1	32	83	95	96	.	2.25
21	8	Do5#3	C5#4	321	322	0	0	0	95	96	.	2.25
22	9	Si4b2	B4b1	312	313	7	32	583	95	96	.	2.46875
23	10	La4	A4	305	305	1	32	83	95	96	.	2.5
24	8	Si4b2	B4b1	312	313	0	0	0	95	96	.	2.5
25	9	La4	A4	305	305	7	32	583	95	96	.	2.71875
26	10	Sol4	G4	296	296	1	32	83	95	96	.	2.75
27	8	La4	A4	305	305	0	0	0	95	96	.	2.75
28	9	Sol4	G4	296	296	7	32	583	95	96	.	2.96875
29	10	Fa4#4	F4#4	291	291	1	32	83	95	96	.	3
30	8	Sol4	G4	296	296	0	0	0	95	96	.	3
31	9	Fa4#4	F4#4	291	291	1	8	333	95	96	.	3.125
32	9	Sol4	G4	296	296	1	8	333	95	96	.	3.25
33	9	La4	A4	305	305	1	8	333	95	96	.	3.375
34	9	Si4b2	B4b1	312	313	1	8	333	95	96	.	3.5
35	7	Do5#3	C5#4	321	322	2	16	333	95	96	.	3.625
36	10	Re5	D5	327	327	1	8	333	95	96	.	3.75
37	8	Mi5	E5	336	336	0	0	0	95	96	.	3.75
38	9	Do5#3	C5#4	321	322	1	16	167	95	96	.	3.8125
39	9	Si4b2	B4b1	312	313	1	16	167	95	96	.	3.875
40	9	La4	A4	305	305	1	8	333	95	96	.	4
41	9	Re4	D4	274	274	1	4	667	95	96	.	4.25
42	9	Do5#3	C5#4	321	322	1	8	333	95	96	.	4.375
43	9	Re5	D5	327	327	1	8	333	95	96	.	4.5
44	9	Re5	D5	327	327	1	4	667	95	96	.	4.75
45	9	Re5	D5	327	327	1	8	333	95	96	.	4.875
46	9	Do5#3	C5#4	321	322	1	8	333	95	96	.	5
47	9	Do5#3	C5#4	321	322	1	4	667	95	96	.	5.25
48	8	Re5	D5	327	327	0	0	0	95	96	.	5.25
49	9	Do5#3	C5#4	321	322	1	8	333	95	96	.	5.375
50	9	Si4b2	B4b1	312	313	1	8	333	95	96	.	5.5
51	10	La4	A4	305	305	1	8	333	95	96	.	5.625
52	8	Do5#3	C5#4	321	322	0	0	0	95	96	.	5.625
53	10	Si4b2	B4b1	312	313	1	16	167	95	96	.	5.6875
54	8	Do5#3	C5#4	321	322	0	0	0	95	96	.	5.6875
55	10	La4	A4	305	305	1	16	167	95	96	.	5.75
56	8	Si4b2	B4b1	312	313	0	0	0	95	96	.	5.75
57	9	Sol4	G4	296	296	1	8	333	95	96	.	5.875
58	9	Fa4#4	F4#4	291	291	1	8	333	95	96	.	6
59	9	Do5#3	C5#4	321	322	7	32	583	95	96	.	6.21875
60	10	Si4b2	B4b1	312	313	1	32	83	95	96	.	6.25
61	8	Do5#3	C5#4	321	322	0	0	0	95	96	.	6.25
62	9	Si4b2	B4b1	312	313	7	32	583	95	96	.	6.46875
63	10	La4	A4	305	305	1	32	83	95	96	.	6.5
64	8	Si4b2	B4b1	312	313	0	0	0	95	96	.	6.5
65	9	La4	A4	305	305	7	32	583	95	96	.	6.71875
66	10	Sol4	G4	296	296	1	32	83	95	96	.	6.75
67	8	La4	A4	305	305	0	0	0	95	96	.	6.75
68	9	Sol4	G4	296	296	7	32	583	95	96	.	6.96875
69	10	Fa4#4	F4#4	291	291	1	32	83	95	96	.	7
70	8	Sol4	G4	296	296	0	0	0	95	96	.	7
71	9	Fa4#4	F4#4	291	291	3	8	1000	95	96	.	7.375
72	9	Sol4	G4	296	296	1	8	333	95	96	.	7.5
73	9	Fa4#4	F4#4	291	291	1	8	333	95	96	.	7.625
74	9	Sol4	G4	296	296	1	8	333	95	96	.	7.75
75	9	La4	A4	305	305	1	4	667	95	96	.	8
76	9			-1	-1	1	4	667	100	0		8.25
77	9	Fa4#4	F4#4	291	291	1	8	333	95	96	Þu 	8.375
78	9	Sol4	G4	296	296	1	8	333	95	96	kar	8.5
79	9	La4	A4	305	305	1	4	667	95	96	þý	8.75
80	9	Si4b2	B4b1	312	313	1	8	333	99	96	ki	8.875
81	9	La4	A4	305	305	1	8	333	95	96		9
82	9	Do5#3	C5#4	321	322	1	4	667	99	96	dað	9.25
83	9	Do5#3	C5#4	321	322	1	8	333	99	96		9.375
84	9	Re5	D5	327	327	1	8	333	95	96		9.5
