Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La5	A5	358	358	1	4	1111	95	96	Za	0.25
2	9	La5	A5	358	358	1	4	1111	95	96	hid 	0.5
3	9	La5	A5	358	358	3	32	417	99	96	bi	0.59375
4	9	Si5	B5	367	367	1	32	139	99	96		0.625
5	9	La5	A5	358	358	1	16	278	99	96		0.6875
6	9	Sol5#4	G5#4	353	353	1	16	278	95	96		0.75
7	9	La5	A5	358	358	1	4	1111	95	96	ze 	1
8	9	Si5	B5	367	367	1	8	556	99	96	ta	1.125
9	9	Re6	D6	380	380	1	8	556	95	96		1.25
10	9	Do6	C6	371	371	1	8	556	99	96	ney	1.375
11	9	Si5	B5	367	367	1	8	556	95	96		1.5
12	9	La5	A5	358	358	3	32	417	99	96	le	1.59375
13	9	Si5	B5	367	367	1	32	139	99	96		1.625
14	9	La5	A5	358	358	1	16	278	99	96		1.6875
15	9	Sol5#4	G5#4	353	353	1	16	278	95	96		1.75
16	9	Fa5#1	F5#1	341	341	3	32	417	99	96	me 	1.84375
17	9	Sol5#4	G5#4	353	353	1	32	139	99	96		1.875
18	9	Fa5#1	F5#1	341	341	1	16	278	99	96		1.9375
19	9	Mi5	E5	336	336	1	16	278	99	96		2
20	9	Re5	D5	327	327	1	8	556	95	96		2.125
21	9	La5	A5	358	358	1	8	556	95	96	il	2.25
22	9	La5	A5	358	358	1	4	1111	95	96	lal	2.5
23	9	Sol5#4	G5#4	353	353	1	8	556	99	96	lah 	2.625
24	9	La5	A5	358	358	1	8	556	99	96		2.75
25	9	Si5	B5	367	367	1	8	556	99	96		2.875
26	9	Do6#4	C6#4	375	375	1	8	556	95	96		3
27	9	Re6	D6	380	380	1	8	556	99	96	hu 	3.125
28	9	Do6	C6	371	371	1	8	556	99	96		3.25
29	9	Si5	B5	367	367	1	8	556	99	96		3.375
30	9	La5	A5	358	358	1	8	556	99	96		3.5
31	9	Sol5#4	G5#4	353	353	3	32	417	99	96		3.59375
32	9	La5	A5	358	358	1	32	139	99	96		3.625
33	9	Sol5#4	G5#4	353	353	1	16	278	99	96		3.6875
34	9	Fa5#1	F5#1	341	341	1	16	278	99	96		3.75
35	9	Mi5	E5	336	336	1	4	1111	95	96		4
36	9	Si5	B5	367	367	3	16	833	99	96	Ya 	4.1875
37	9	La5	A5	358	358	1	16	278	95	96		4.25
38	9	La5	A5	358	358	1	8	556	99	96	hu 	4.375
39	9	Sol5#4	G5#4	353	353	1	8	556	95	96		4.5
40	9	Sol5#4	G5#4	353	353	3	16	833	99	96	ya 	4.6875
41	9	Fa5#1	F5#1	341	341	1	16	278	95	96		4.75
42	9	Fa5#1	F5#1	341	341	3	16	833	99	96	men 	4.9375
43	9	Mi5	E5	336	336	1	16	278	95	96		5
44	9	Mi5	E5	336	336	1	8	556	99	96	hu 	5.125
