Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	8	526	99	96	Bir 	0.1111111
2	9	Re5	D5	327	327	1	16	263	99	96		0.1666667
3	9	Mi5	E5	336	336	1	16	263	95	96		0.2222222
4	9	Mi5	E5	336	336	1	4	1053	95	96	bir 	0.4444444
5	9	Re5	D5	327	327	1	16	263	99	96	ge	0.5
6	9	Mi5	E5	336	336	1	16	263	95	96		0.5555556
7	9	Fa5	F5	340	340	1	24	175	95	96	çi	0.5925926
8	9	Fa5	F5	340	340	1	24	175	95	96		0.6296296
9	9	Mi5	E5	336	336	1	24	175	95	96		0.6666667
10	9	Mi5	E5	336	336	1	4	1053	99	96	yor 	0.8888889
11	9	Mi5	E5	336	336	1	16	263	99	96		0.9444444
12	9	Re5	D5	327	327	1	16	263	95	96		1
13	9	Re5	D5	327	327	1	16	263	99	96	sev	1.055556
14	9	Do5#4	C5#4	322	322	1	8	526	99	96		1.166667
15	9	Si4b4	B4b4	310	310	1	16	263	95	96		1.222222
16	9	Re5	D5	327	327	1	24	175	95	96	gi	1.259259
17	9	Do5#4	C5#4	322	322	1	24	175	95	96		1.296296
18	9	Si4b4	B4b4	310	310	1	24	175	95	96		1.333333
19	9	Si4b4	B4b4	310	310	1	16	263	99	96	li	1.388889
20	9	La4	A4	305	305	1	16	263	95	96		1.444444
21	9	La4	A4	305	305	1	4	1053	95	96	ler 	1.666667
22	9	Sol4	G4	296	296	1	16	263	95	96	SAZ	1.722222
23	9	La4	A4	305	305	1	16	263	95	96	.	1.777778
24	9	Si4b4	B4b4	310	310	1	24	175	95	96	.	1.814815
25	9	Si4b4	B4b4	310	310	1	24	175	95	96	.	1.851852
26	9	La4	A4	305	305	1	24	175	95	96	.	1.888889
27	9	La4	A4	305	305	1	8	526	95	96	.	2
28	9	Re5	D5	327	327	1	8	526	99	96	göz	2.111111
29	9	Mi5	E5	336	336	1	8	526	95	96		2.222222
30	9	Fa5#4	F5#4	344	344	1	8	526	95	96	le	2.333333
31	9	Sol5	G5	349	349	1	8	526	95	96	ri 	2.444444
32	9	Fa5#4	F5#4	344	344	1	8	526	99	96	yaþ	2.555556
33	9	Mi5	E5	336	336	1	8	526	99	96		2.666667
34	9	La5	A5	358	358	1	8	526	99	96		2.777778
35	9	Sol5	G5	349	349	1	16	263	99	96		2.833333
36	9	Fa5#4	F5#4	344	344	1	16	263	99	96		2.888889
37	9	Fa5#4	F5#4	344	344	1	16	263	99	96		2.944444
38	9	Mi5	E5	336	336	1	16	263	95	96		3
39	9	Re5	D5	327	327	1	8	526	99	96	lý 	3.111111
40	9	Mi5	E5	336	336	3	8	1579	99	96		3.444444
41	9	Mi5	E5	336	336	1	8	526	99	96		3.555556
42	9	Mi5	E5	336	336	1	16	263	99	96		3.611111
43	9	Fa5	F5	340	340	1	16	263	99	96		3.666667
44	9	Fa5	F5	340	340	1	24	175	99	96		3.703704
45	9	Mi5	E5	336	336	1	24	175	99	96		3.740741
46	9	Re5	D5	327	327	1	24	175	99	96		3.777778
47	9	Re5	D5	327	327	1	24	175	99	96		3.814815
48	9	Do5#4	C5#4	322	322	1	24	175	99	96		3.851852
49	9	Si4b4	B4b4	310	310	1	24	175	95	96		3.888889
50	9	Do5#4	C5#4	322	322	1	8	526	101	96		4
51	9	Re5	D5	327	327	1	4	1053	95	96	göz	4.222222
52	9	Sol5	G5	349	349	1	8	526	95	96	le	4.333333
53	9	Sol5	G5	349	349	1	16	263	99	96	ri 	4.388889
54	9	Fa5#4	F5#4	344	344	1	16	263	95	96		4.444445
55	9	Fa5#4	F5#4	344	344	1	8	526	99	96	yaþ	4.555555
56	9	Mi5	E5	336	336	1	8	526	99	96		4.666667
57	9	La5	A5	358	358	1	8	526	99	96		4.777778
58	9	Sol5	G5	349	349	1	16	263	99	96		4.833333
59	9	Fa5#4	F5#4	344	344	1	16	263	99	96		4.888889
60	9	Fa5#4	F5#4	344	344	1	16	263	99	96		4.944445
61	9	Mi5	E5	336	336	1	16	263	95	96		5
62	9	Re5	D5	327	327	1	8	526	99	96	lý  	5.111111
63	9	Mi5	E5	336	336	1	4	1053	95	96		5.333333
64	9	Mi5	E5	336	336	1	16	263	95	96	SAZ	5.388889
65	9	Fa5	F5	340	340	1	16	263	95	96	.	5.444445
66	9	Mi5	E5	336	336	1	16	263	95	96	.	5.5
67	9	Re5	D5	327	327	1	16	263	95	96	.	5.555555
68	9	Do5#4	C5#4	322	322	1	16	263	95	96	.	5.611111
69	9	Si4b4	B4b4	310	310	1	16	263	95	96	.	5.666667
70	9	La4	A4	305	305	1	4	1053	95	96	.	5.888889
71	9			-1	-1	1	8	526	100	0		6
72	52			0	0	1	8	0	114	0		6.111111
73	9	Re5	D5	327	327	1	8	526	99	96	Bir 	6.222222
74	9	Re5	D5	327	327	1	16	263	99	96		6.277778
75	9	Mi5	E5	336	336	1	16	263	95	96		6.333333
76	9	Mi5	E5	336	336	1	4	1053	95	96	bir 	6.555555
77	9	Re5	D5	327	327	1	16	263	99	96	ge	6.611111
78	9	Mi5	E5	336	336	1	16	263	95	96		6.666667
79	9	Fa5	F5	340	340	1	24	175	95	96	çi	6.703704
80	9	Fa5	F5	340	340	1	24	175	95	96		6.740741
81	9	Mi5	E5	336	336	1	24	175	95	96		6.777778
82	9	Mi5	E5	336	336	1	4	1053	99	96	yor 	7
83	9	Mi5	E5	336	336	1	16	263	99	96		7.055555
84	9	Re5	D5	327	327	1	16	263	95	96		7.111111
85	9	Re5	D5	327	327	1	16	263	99	96	sev	7.166667
86	9	Do5#4	C5#4	322	322	1	8	526	99	96		7.277778
87	9	Si4b4	B4b4	310	310	1	16	263	95	96		7.333333
88	9	Re5	D5	327	327	1	24	175	95	96	gi	7.37037
89	9	Do5#4	C5#4	322	322	1	24	175	95	96		7.407407
90	9	Si4b4	B4b4	310	310	1	24	175	95	96		7.444445
91	9	Si4b4	B4b4	310	310	1	16	263	99	96	li	7.5
92	9	La4	A4	305	305	1	16	263	95	96		7.555555
93	9	La4	A4	305	305	1	4	1053	95	96	ler 	7.777778
94	9	Sol4	G4	296	296	1	16	263	95	96	SAZ	7.833333
95	9	La4	A4	305	305	1	16	263	95	96	.	7.888889
96	9	Si4b4	B4b4	310	310	1	24	175	95	96	.	7.925926
97	9	Si4b4	B4b4	310	310	1	24	175	95	96	.	7.962963
98	9	La4	A4	305	305	1	24	175	95	96	.	8
99	9	La4	A4	305	305	1	8	526	95	96	.	8.111111
100	9	Re5	D5	327	327	1	8	526	99	96	göz	8.222222
101	9	Mi5	E5	336	336	1	8	526	95	96		8.333333
102	9	Fa5#4	F5#4	344	344	1	8	526	95	96	le	8.444445
103	9	Sol5	G5	349	349	1	8	526	95	96	ri 	8.555555
104	9	Fa5#4	F5#4	344	344	1	8	526	99	96	yaþ	8.666667
105	9	Mi5	E5	336	336	1	8	526	99	96		8.777778
106	9	La5	A5	358	358	1	8	526	99	96		8.888889
107	9	Sol5	G5	349	349	1	16	263	99	96		8.944445
108	9	Fa5#4	F5#4	344	344	1	16	263	99	96		9
109	9	Fa5#4	F5#4	344	344	1	16	263	99	96		9.055555
110	9	Mi5	E5	336	336	1	16	263	95	96		9.111111
111	9	Re5	D5	327	327	1	8	526	99	96	lý 	9.222222
112	9	Mi5	E5	336	336	3	8	1579	99	96		9.555555
113	9	Mi5	E5	336	336	1	8	526	99	96		9.666667
114	9	Mi5	E5	336	336	1	16	263	99	96		9.722222
115	9	Fa5	F5	340	340	1	16	263	99	96		9.777778
116	9	Fa5	F5	340	340	1	24	175	99	96		9.814815
117	9	Mi5	E5	336	336	1	24	175	99	96		9.851851
118	9	Re5	D5	327	327	1	24	175	99	96		9.888889
119	9	Re5	D5	327	327	1	24	175	99	96		9.925926
120	9	Do5#4	C5#4	322	322	1	24	175	99	96		9.962963
121	9	Si4b4	B4b4	310	310	1	24	175	95	96		10
122	9	Do5#4	C5#4	322	322	1	8	526	101	96		10.11111
123	9	Re5	D5	327	327	1	4	1053	95	96	göz	10.33333
124	9	Sol5	G5	349	349	1	8	526	95	96	le	10.44444
125	9	Sol5	G5	349	349	1	16	263	99	96	ri 	10.5
126	9	Fa5#4	F5#4	344	344	1	16	263	95	96		10.55556
127	9	Fa5#4	F5#4	344	344	1	8	526	99	96	yaþ	10.66667
128	9	Mi5	E5	336	336	1	8	526	99	96		10.77778
129	9	La5	A5	358	358	1	8	526	99	96		10.88889
130	9	Sol5	G5	349	349	1	16	263	99	96		10.94444
131	9	Fa5#4	F5#4	344	344	1	16	263	99	96		11
132	9	Fa5#4	F5#4	344	344	1	16	263	99	96		11.05556
133	9	Mi5	E5	336	336	1	16	263	95	96		11.11111
