Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4	A4	305	305	3	16	714	95	96	ARANAÐME 	8.333334E-02
2	9	Mi5	E5	336	336	1	16	238	95	96	.	0.1111111
3	9	Re5	D5	327	327	1	8	476	95	96	.	0.1666667
4	9	Mi5	E5	336	336	1	8	476	95	96	.	0.2222222
5	9	Re5	D5	327	327	3	32	357	95	96	.	0.2638889
6	9	Fa5	F5	340	340	1	32	119	95	96	.	0.2777778
7	9	Mi5	E5	336	336	1	16	238	95	96	.	0.3055556
8	9	Re5	D5	327	327	1	16	238	95	96	.	0.3333333
9	9	Do5	C5	318	318	1	16	238	95	96	.	0.3611111
10	9	Si4	B4	314	314	1	16	238	95	96	.	0.3888889
11	9	Do5	C5	318	318	1	8	476	95	96	.	0.4444444
12	9	Do5	C5	318	318	3	32	357	95	96	.	0.4861111
13	9	Si4	B4	314	314	1	32	119	95	96	.	0.5
14	9	Do5	C5	318	318	1	16	238	95	96	.	0.5277778
15	9	Re5	D5	327	327	1	16	238	95	96	.	0.5555556
16	9	Do5	C5	318	318	1	16	238	95	96	.	0.5833333
17	9	Re5	D5	327	327	1	16	238	95	96	.	0.6111111
18	9	Do5	C5	318	318	1	16	238	95	96	.	0.6388889
19	9	Si4	B4	314	314	1	16	238	95	96	.	0.6666667
20	9	Si4	B4	314	314	1	16	238	95	96	.	0.6944444
21	9	La4	A4	305	305	1	16	238	95	96	.	0.7222222
22	9	Sol4#4	G4#4	300	300	1	16	238	95	96	.	0.75
23	9	La4	A4	305	305	1	16	238	95	96	.	0.7777778
24	9	Si4	B4	314	314	3	8	1429	95	96	.	0.9444444
25	9			-1	-1	1	8	476	100	0	.	1
26	9	La4	A4	305	305	3	16	714	95	96	.	1.083333
27	9	Mi5	E5	336	336	1	16	238	95	96	.	1.111111
28	9	Re5	D5	327	327	1	8	476	95	96	.	1.166667
29	9	Mi5	E5	336	336	1	8	476	95	96	.	1.222222
30	9	Re5	D5	327	327	3	32	357	95	96	.	1.263889
31	9	Fa5	F5	340	340	1	32	119	95	96	.	1.277778
32	9	Mi5	E5	336	336	1	16	238	95	96	.	1.305556
33	9	Re5	D5	327	327	1	16	238	95	96	.	1.333333
34	9	Do5	C5	318	318	1	16	238	95	96	.	1.361111
35	9	Si4	B4	314	314	1	16	238	95	96	.	1.388889
36	9	La4	A4	305	305	1	8	476	95	96	.	1.444444
37	9	Si4	B4	314	314	1	16	238	95	96	.	1.472222
38	9	Do5	C5	318	318	1	16	238	95	96	.	1.5
39	9	Si4	B4	314	314	1	16	238	95	96	.	1.527778
40	9	Do5	C5	318	318	1	16	238	95	96	.	1.555556
41	9	Mi5	E5	336	336	1	16	238	95	96	.	1.583333
42	9	Re5	D5	327	327	1	16	238	95	96	.	1.611111
