Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	4	909	100	0		0.125
2	9	Si4b1	B4b1	313	313	1	4	909	95	96		0.25
3	9	Si4b1	B4b1	313	313	1	4	909	95	96		0.375
4	9	Re5	D5	327	327	1	4	909	95	96		0.5
5	9	Do5	C5	318	318	1	8	455	95	96		0.5625
6	9	Re5	D5	327	327	1	16	227	95	96		0.59375
7	9	Mi5b1	E5b1	335	335	1	16	227	95	96		0.625
8	9	Re5	D5	327	327	1	8	455	95	96		0.6875
9	9	Do5	C5	318	318	1	8	455	95	96		0.75
10	9	Si4b1	B4b1	313	313	1	8	455	95	96		0.8125
11	9	La4	A4	305	305	1	8	455	95	96		0.875
12	9	Sol4	G4	296	296	1	4	909	95	96		1
13	9	Sol4	G4	296	296	1	4	909	95	96		1.125
14	9	Si4b1	B4b1	313	313	1	8	455	95	96		1.1875
15	9	Do5	C5	318	318	1	8	455	95	96		1.25
16	9	Re5	D5	327	327	1	4	909	95	96		1.375
17	9	Do5	C5	318	318	1	8	455	95	96		1.4375
18	9	Si4b1	B4b1	313	313	1	8	455	95	96		1.5
19	9	Mi5b3	E5b4	333	332	1	16	227	95	96		1.53125
20	9	Re5	D5	327	327	1	16	227	95	96		1.5625
21	9	Mi5b3	E5b4	333	332	1	16	227	95	96		1.59375
22	9	Fa5#3	F5#4	343	344	1	16	227	95	96		1.625
23	9	Mi5b3	E5b4	333	332	1	8	455	95	96		1.6875
24	9	Re5	D5	327	327	1	8	455	95	96		1.75
25	9	Re5	D5	327	327	1	2	1818	95	96		2
26	9			-1	-1	1	4	909	100	0		2.125
27	9	Re5	D5	327	327	1	8	455	95	96		2.1875
28	9	Mi5b3	E5b4	333	332	1	8	455	95	96		2.25
29	9	Re5	D5	327	327	1	4	909	95	96		2.375
30	9	Fa5#3	F5#4	343	344	1	4	909	95	96		2.5
31	9	Sol5	G5	349	349	1	4	909	95	96		2.625
32	9	Fa5#3	F5#4	343	344	1	8	455	95	96		2.6875
33	9	Mi5b3	E5b4	333	332	1	8	455	95	96		2.75
34	9	Fa5#3	F5#4	343	344	1	4	909	95	96		2.875
35	9	Mi5b3	E5b4	333	332	1	8	455	95	96		2.9375
36	9	Re5	D5	327	327	1	8	455	95	96		3
37	9	Re5	D5	327	327	3	16	682	95	96		3.09375
38	9	Fa5#3	F5#4	343	344	1	16	227	95	96		3.125
39	9	Mi5b3	E5b4	333	332	1	8	455	95	96		3.1875
40	9	Re5	D5	327	327	1	8	455	95	96		3.25
41	9	Re5	D5	327	327	1	12	303	99	96		3.291667
42	9	Do5	C5	318	318	1	12	303	99	96		3.333333
43	9	Si4b1	B4b1	313	313	1	12	303	95	96		3.375
44	9	Do5	C5	318	318	1	8	455	95	96		3.4375
45	9	Re5	D5	327	327	1	8	455	95	96		3.5
46	9	Do5	C5	318	318	1	4	909	95	96		3.625
47	9	Re5	D5	327	327	1	4	909	95	96		3.75
48	9	Re5	D5	327	327	1	2	1818	95	96		4
49	9			-1	-1	1	4	909	100	0		4.125
50	9	Sol5	G5	349	349	1	2	1818	95	96		4.375
51	9	Fa5#3	F5#4	343	344	1	4	909	95	96		4.5
52	9	Sol5	G5	349	349	1	8	455	95	96		4.5625
53	9	La5	A5	358	358	1	8	455	95	96		4.625
54	9	Sol5	G5	349	349	1	8	455	95	96		4.6875
55	9	Fa5#3	F5#4	343	344	1	8	455	95	96		4.75
56	9	Fa5#3	F5#4	343	344	1	16	227	95	96		4.78125
57	9	Mi5b3	E5b4	333	332	1	16	227	95	96		4.8125
58	9	Re5	D5	327	327	1	16	227	95	96		4.84375
59	9	Mi5b3	E5b4	333	332	1	16	227	95	96		4.875
60	9	Fa5#3	F5#4	343	344	1	4	909	95	96		5
61	9	Fa5#3	F5#4	343	344	1	4	909	95	96		5.125
62	9	Re5	D5	327	327	1	8	455	95	96		5.1875
63	9	Mi5b3	E5b4	333	332	1	8	455	95	96		5.25
64	9	Fa5#3	F5#4	343	344	1	8	455	95	96		5.3125
65	9	Sol5	G5	349	349	1	8	455	95	96		5.375
66	9	La5	A5	358	358	1	4	909	95	96		5.5
67	9	Fa5#3	F5#4	343	344	1	8	455	95	96		5.5625
68	9	Sol5	G5	349	349	1	16	227	95	96		5.59375
69	9	La5	A5	358	358	1	16	227	95	96		5.625
70	9	Sol5	G5	349	349	1	8	455	95	96		5.6875
71	9	Fa5#3	F5#4	343	344	1	8	455	95	96		5.75
