Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	4	645	100	0		0.25
2	9	Fa5#3	F5#4	343	344	1	8	323	95	96	Ka	0.375
3	9	Sol5	G5	349	349	1	8	323	95	96	ran	0.5
4	9	La5	A5	358	358	1	4	645	95	96	fil_	0.75
5	9	La5	A5	358	358	1	4	645	95	96	o	1
6	9	La5	A5	358	358	3	16	484	99	96	cak_	1.1875
7	9	Do6	C6	371	371	1	16	161	95	96		1.25
8	9	Si5b2	B5b1	365	366	1	8	323	99	96	o	1.375
9	9	La5	A5	358	358	1	8	323	95	96		1.5
10	9	La5	A5	358	358	1	16	161	99	96	cak  	1.5625
11	9	Si5b2	B5b1	365	366	1	16	161	99	96		1.625
12	9	La5	A5	358	358	1	16	161	99	96		1.6875
13	9	Sol5	G5	349	349	1	16	161	99	96		1.75
14	9	La5	A5	358	358	1	16	161	99	96		1.8125
15	9	Si5b2	B5b1	365	366	1	16	161	99	96		1.875
16	9	La5	A5	358	358	1	16	161	99	96		1.9375
17	9	Sol5	G5	349	349	1	16	161	95	96		2
18	9	La5	A5	358	358	1	8	323	95	96		2.125
19	9			-1	-1	1	8	323	100	0		2.25
20	9	Fa5#3	F5#4	343	344	1	16	161	95	96	Gü	2.3125
21	9	Sol5	G5	349	349	1	16	161	99	96	lüm 	2.375
22	9	La5	A5	358	358	1	8	323	95	96		2.5
23	9	Sol5	G5	349	349	3	16	484	99	96	var 	2.6875
24	9	Fa5#3	F5#4	343	344	1	16	161	95	96		2.75
25	9	Mi5	E5	336	336	1	8	323	99	96	ku	2.875
26	9	Re5	D5	327	327	1	8	323	95	96		3
27	9	Sol5	G5	349	349	1	16	161	99	96	cak 	3.0625
28	9	Fa5#3	F5#4	343	344	1	16	161	99	96		3.125
29	9	Sol5	G5	349	349	1	8	323	95	96		3.25
30	9	Mi5	E5	336	336	1	8	323	99	96	ku	3.375
31	9	Re5	D5	327	327	1	8	323	95	96		3.5
32	10	Re5	D5	327	327	1	8	323	99	96	cak  	3.625
33	8	Fa5	F5	340	340	0	0	0	99	96		3.625
34	9	Mi5	E5	336	336	1	16	161	99	96		3.6875
35	9	Re5	D5	327	327	1	16	161	99	96		3.75
36	9	Do5	C5	318	318	1	16	161	99	96		3.8125
37	9	Re5	D5	327	327	1	16	161	99	96		3.875
38	9	Si4b2	B4b1	312	313	1	8	323	95	96		4
39	9	La4	A4	305	305	1	16	161	95	96	A	4.0625
40	9	La4	A4	305	305	3	16	484	95	96	man 	4.25
41	9	Si4b2	B4b1	312	313	1	8	323	95	96	gü	4.375
42	9	Do5	C5	318	318	1	16	161	99	96	lüm 	4.4375
43	9	Re5	D5	327	327	1	16	161	95	96		4.5
44	9	Do5	C5	318	318	1	16	161	99	96	var 	4.5625
45	9	Si4b2	B4b1	312	313	1	16	161	99	96		4.625
46	9	Si4b2	B4b1	312	313	1	16	161	99	96		4.6875
47	11	La4	A4	305	305	1	16	161	95	96		4.75
48	9	La4	A4	305	305	1	4	645	95	96	ku	5
49	9	Sol5	G5	349	349	1	16	161	99	96	cak 	5.0625
50	9	Fa5#3	F5#4	343	344	1	16	161	99	96		5.125
51	9	Sol5	G5	349	349	1	8	323	95	96		5.25
52	9	Mi5	E5	336	336	1	8	323	99	96	ku	5.375
53	9	Re5	D5	327	327	1	8	323	95	96		5.5
54	9	Re5	D5	327	327	1	16	161	99	96	cak  	5.5625
55	9	Do5	C5	318	318	1	16	161	99	96		5.625
56	9	Re5	D5	327	327	1	16	161	99	96		5.6875
57	9	Mi5	E5	336	336	1	16	161	99	96		5.75
58	9	Do5	C5	318	318	1	16	161	99	96		5.8125
59	9	Re5	D5	327	327	1	16	161	99	96		5.875
60	9	Si4b2	B4b1	312	313	1	8	323	99	96		6
61	9	La4	A4	305	305	1	8	323	95	96		6.125
62	9			-1	-1	1	8	323	100	0		6.25
63	9	Fa5#3	F5#4	343	344	1	8	323	95	96	El	6.375
64	9	Sol5	G5	349	349	1	8	323	95	96	le	6.5
65	9	La5	A5	358	358	1	4	645	95	96	rin 	6.75
66	9	La5	A5	358	358	1	4	645	95	96	gü	7
67	9	La5	A5	358	358	3	16	484	99	96	lü 	7.1875
68	9	Do6	C6	371	371	1	16	161	95	96		7.25
69	9	Si5b2	B5b1	365	366	1	8	323	99	96	aç	7.375
70	9	La5	A5	358	358	1	8	323	95	96		7.5
71	9	La5	A5	358	358	1	16	161	99	96	mýþ  	7.5625
72	9	Si5b2	B5b1	365	366	1	16	161	99	96		7.625
73	9	La5	A5	358	358	1	16	161	99	96		7.6875
74	9	Sol5	G5	349	349	1	16	161	99	96		7.75
75	9	La5	A5	358	358	1	16	161	99	96		7.8125
76	9	Si5b2	B5b1	365	366	1	16	161	99	96		7.875
77	9	La5	A5	358	358	1	16	161	99	96		7.9375
78	9	Sol5	G5	349	349	1	16	161	99	96		8
79	9	La5	A5	358	358	1	8	323	95	96		8.125
80	9			-1	-1	1	8	323	100	0		8.25
81	9	Fa5#3	F5#4	343	344	1	16	161	95	96	Be	8.3125
82	9	Sol5	G5	349	349	1	16	161	99	96	nim 	8.375
83	9	La5	A5	358	358	1	8	323	95	96		8.5
84	9	Sol5	G5	349	349	3	16	484	99	96	gü	8.6875
85	9	Fa5#3	F5#4	343	344	1	16	161	95	96		8.75
86	9	Mi5	E5	336	336	1	8	323	99	96	lüm 	8.875
87	9	Re5	D5	327	327	1	8	323	95	96		9
88	9	Sol5	G5	349	349	1	16	161	99	96	to	9.0625
89	9	Fa5#3	F5#4	343	344	1	16	161	99	96		9.125
90	9	Sol5	G5	349	349	1	8	323	95	96		9.25
91	9	Mi5	E5	336	336	1	8	323	99	96	mur	9.375
92	9	Re5	D5	327	327	1	8	323	95	96		9.5
93	9	Re5	D5	327	327	1	16	161	99	96	cak  	9.5625
94	9	Do5	C5	318	318	1	16	161	99	96		9.625
