Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Si4b2	B4b1	312	313	1	8	455	99	96	Dost 	0.125
2	9	Do5	C5	318	318	3	8	1364	99	96		0.5
3	9	Do5	C5	318	318	1	2	1818	95	96		1
4	9	Re5b3	D5b4	324	323	3	16	682	99	96	dost 	1.1875
5	9	Do5	C5	318	318	1	16	227	99	96		1.25
6	9	Si4b2	B4b1	312	313	1	8	455	99	96		1.375
7	9	Do5	C5	318	318	1	8	455	99	96		1.5
8	9	Si4b2	B4b1	312	313	1	8	455	99	96		1.625
9	9	Mi5	E5	336	336	1	8	455	99	96		1.75
10	9	Re5b3	D5b4	324	323	1	8	455	99	96		1.875
11	9	Do5	C5	318	318	1	8	455	95	96		2
12	9	Si4b2	B4b1	312	313	1	8	455	99	96	dost 	2.125
13	9	Do5	C5	318	318	1	4	909	95	96		2.375
14	9	Sol4	G4	296	296	1	8	455	95	96	SAZ	2.5
15	9	La4	A4	305	305	1	8	455	95	96	.	2.625
16	9	Si4b2	B4b1	312	313	1	8	455	95	96	.	2.75
17	9	Do5	C5	318	318	1	4	909	95	96	.	3
18	9	Si4b2	B4b1	312	313	1	8	455	95	96	Git_	3.125
19	9	Do5	C5	318	318	1	4	909	95	96	ey 	3.375
20	9	Sol4	G4	296	296	1	8	455	95	96	a	3.5
21	9	Do5	C5	318	318	1	4	909	95	96	kan 	3.75
22	9	Mi5	E5	336	336	3	16	682	99	96	göz	3.9375
23	9	Re5b3	D5b4	324	323	1	16	227	95	96		4
24	9	Re5b3	D5b4	324	323	1	16	227	99	96	ya	4.0625
25	9	Do5	C5	318	318	1	16	227	95	96		4.125
26	9	Do5	C5	318	318	3	8	1364	99	96	þým 	4.5
27	9	Do5	C5	318	318	1	8	455	99	96		4.625
28	9	Re5b3	D5b4	324	323	1	8	455	99	96		4.75
29	9	Do5	C5	318	318	1	8	455	99	96		4.875
30	9	Si4b2	B4b1	312	313	1	8	455	95	96		5
31	9	Do5	C5	318	318	1	4	909	95	96	git 	5.25
32	9			-1	-1	1	8	455	100	0		5.375
33	9	Re5b3	D5b4	324	323	1	8	455	95	96	o 	5.5
34	9	Mi5	E5	336	336	1	8	455	99	96	câ	5.625
35	9	Fa5	F5	340	340	1	8	455	95	96		5.75
36	9	Sol5	G5	349	349	1	8	455	99	96	nâ	5.875
37	9	La5b4	A5b4	354	354	1	8	455	95	96		6
38	9	Sol5	G5	349	349	1	8	455	95	96	ný	6.125
39	9	Fa5	F5	340	340	1	8	455	99	66	ma 	6.25
40	9	Mi5	E5	336	336	1	8	455	99	68		6.375
41	9	Re5b3	D5b4	324	323	1	8	455	95	70		6.5
42	9	Do5	C5	318	318	3	16	682	99	72	söy	6.6875
43	9	Si4b2	B4b1	312	313	1	16	227	99	74		6.75
44	9	Mi5	E5	336	336	1	8	455	99	76		6.875
45	9	Re5b3	D5b4	324	323	1	16	227	99	78		6.9375
46	9	Do5	C5	318	318	1	16	227	95	80		7
47	9	Si4b2	B4b1	312	313	1	8	455	99	82	le  	7.125
48	9	Do5	C5	318	318	1	4	909	95	84		7.375
49	9	Si4b2	B4b1	312	313	1	8	455	95	86	SAZ	7.5
50	9	Si4b2	B4b1	312	313	1	8	455	95	88	.	7.625
51	9	Do5	C5	318	318	1	16	227	95	90	.	7.6875
