Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La5	A5	358	358	1	2	1176	95	96	ARANAÐME 	0.4444444
2	9	Sol5	G5	349	349	1	8	294	95	96	.	0.5555556
3	9	Fa5	F5	340	340	1	8	294	95	96	.	0.6666667
4	9	Mi5	E5	336	336	1	4	588	95	96	.	0.8888889
5	9	Sol5	G5	349	349	1	8	294	95	96	.	1
6	9	Fa5	F5	340	340	3	16	441	95	96	.	1.166667
7	9	Mi5	E5	336	336	1	16	147	95	96	.	1.222222
8	9	Re5	D5	327	327	1	8	294	95	96	.	1.333333
9	9	Fa5	F5	340	340	1	8	294	95	96	.	1.444444
10	9	Mi5	E5	336	336	1	8	294	95	96	.	1.555556
11	9	Re5	D5	327	327	1	8	294	95	96	.	1.666667
12	9	Do5#4	C5#4	322	322	1	8	294	95	96	.	1.777778
13	9	Si4b4	B4b4	310	310	1	8	294	95	96	.	1.888889
14	9	La4	A4	305	305	1	8	294	95	96	.	2
15	9	Sol4	G4	296	296	9	8	2646	95	96	.	3
16	9	Mi5	E5	336	336	1	2	1176	95	96	.	3.444444
17	9	Fa5	F5	340	340	1	8	294	95	96	.	3.555556
18	9	Re5	D5	327	327	1	8	294	95	96	.	3.666667
19	9	Do5#4	C5#4	322	322	1	8	294	95	96	.	3.777778
20	9	Si4b4	B4b4	310	310	1	8	294	95	96	.	3.888889
21	9	La4	A4	305	305	1	8	294	95	96	.	4
22	9	Si4b4	B4b4	310	310	1	4	588	95	96	.	4.222222
23	9	Do5#4	C5#4	322	322	1	4	588	95	96	.	4.444445
24	9	Re5	D5	327	327	1	8	294	95	96	.	4.555555
25	9	Mi5	E5	336	336	1	8	294	95	96	.	4.666667
26	9	Do5#4	C5#4	322	322	1	8	294	95	96	.	4.777778
27	9	Si4b4	B4b4	310	310	1	8	294	95	96	.	4.888889
28	9	La4	A4	305	305	1	8	294	95	96	.	5
29	9	La4	A4	305	305	9	8	2646	95	96	.	6
30	52			0	0	1	8	0	127	77		6.111111
31	9	La5	A5	358	358	1	2	1176	95	96	ARANAÐME 	6.555555
32	9	Sol5	G5	349	349	1	8	294	95	96	.	6.666667
33	9	Fa5	F5	340	340	1	8	294	95	96	.	6.777778
34	9	Mi5	E5	336	336	1	4	588	95	96	.	7
35	9	Sol5	G5	349	349	1	8	294	95	96	.	7.111111
36	9	Fa5	F5	340	340	3	16	441	95	96	.	7.277778
37	9	Mi5	E5	336	336	1	16	147	95	96	.	7.333333
38	9	Re5	D5	327	327	1	8	294	95	96	.	7.444445
39	9	Fa5	F5	340	340	1	8	294	95	96	.	7.555555
40	9	Mi5	E5	336	336	1	8	294	95	96	.	7.666667
41	9	Re5	D5	327	327	1	8	294	95	96	.	7.777778
42	9	Do5#4	C5#4	322	322	1	8	294	95	96	.	7.888889
43	9	Si4b4	B4b4	310	310	1	8	294	95	96	.	8
44	9	La4	A4	305	305	1	8	294	95	96	.	8.111111
45	9	Sol4	G4	296	296	1	1	2352	100	96	.	9
46	9	Sol4	G4	296	296	1	8	294	95	96	.	9.111111
47	9	Mi5	E5	336	336	1	2	1176	95	96	.	9.555555
48	9	Fa5	F5	340	340	1	8	294	95	96	.	9.666667
49	9	Re5	D5	327	327	1	8	294	95	96	.	9.777778
50	9	Do5#4	C5#4	322	322	1	8	294	95	96	.	9.888889
51	9	Si4b4	B4b4	310	310	1	8	294	95	96	.	10
52	9	La4	A4	305	305	1	8	294	95	96	.	10.11111
53	9	Si4b4	B4b4	310	310	1	4	588	95	96	.	10.33333
54	9	Do5#4	C5#4	322	322	1	4	588	95	96	.	10.55556
55	9	Re5	D5	327	327	1	8	294	95	96	.	10.66667
56	9	Mi5	E5	336	336	1	8	294	95	96	.	10.77778
57	9	Do5#4	C5#4	322	322	1	8	294	95	96	.	10.88889
58	9	Si4b4	B4b4	310	310	1	8	294	95	96	.	11
59	9	La4	A4	305	305	1	8	294	95	96	.	11.11111
60	9	La4	A4	305	305	1	1	2352	100	96	.	12
61	9	La4	A4	305	305	1	8	294	95	96	.	12.11111
62	9	La5	A5	358	358	1	2	1176	95	96	Pen	12.55556
63	9	Sol5	G5	349	349	1	8	294	99	96	ce	12.66667
64	9	Fa5	F5	340	340	1	8	294	95	96		12.77778
65	9	Mi5	E5	336	336	1	4	588	99	96	re	13
66	9	Re5	D5	327	327	1	8	294	95	96		13.11111
67	9	Do5#4	C5#4	322	322	1	4	588	95	96	nin 	13.33333
68	9	Re5	D5	327	327	1	8	294	99	96	per	13.44444
69	9	Mi5	E5	336	336	1	8	294	95	96		13.55556
70	9	Do5#4	C5#4	322	322	1	8	294	99	96	de	13.66667
71	9	Si4b4	B4b4	310	310	1	8	294	95	96		13.77778
72	9	Si4b4	B4b4	310	310	1	4	588	99	96	si	14
73	9	La4	A4	305	305	1	8	294	95	96		14.11111
74	9	La4	A4	305	305	1	1	2352	95	96	ni  	15
75	9			-1	-1	1	8	294	100	0		15.11111
76	9	Mi5	E5	336	336	1	2	1176	95	96	Aç 	15.55556
77	9	Fa5	F5	340	340	1	8	294	99	96	ba	15.66667
78	9	Mi5	E5	336	336	1	8	294	95	96		15.77778
79	9	Re5	D5	327	327	1	8	294	99	96	na 	15.88889
80	9	Do5#4	C5#4	322	322	1	8	294	99	96		16
81	9	Re5	D5	327	327	1	8	294	95	96		16.11111
82	9	Mi5	E5	336	336	1	4	588	95	96	gös	16.33333
83	9	Sol5	G5	349	349	1	4	588	95	96	ter 	16.55556
84	9	Fa5	F5	340	340	1	8	294	99	96	yü	16.66667
85	9	Mi5	E5	336	336	1	8	294	95	96		16.77778
86	9	Re5	D5	327	327	1	8	294	99	96	zü	16.88889
87	9	Do5#4	C5#4	322	322	1	8	294	99	96		17
88	9	Mi5	E5	336	336	1	8	294	95	96		17.11111
89	9	Re5	D5	327	327	1	1	2352	95	96	nü  	18
90	9			-1	-1	1	8	294	100	0		18.11111
91	9	La5	A5	358	358	1	2	1176	95	96	Pen	18.55556
92	9	Sol5	G5	349	349	1	8	294	99	96	ce	18.66667
93	9	Fa5	F5	340	340	1	8	294	95	96		18.77778
94	9	Mi5	E5	336	336	1	4	588	99	96	re	19
95	9	Re5	D5	327	327	1	8	294	95	96		19.11111
96	9	Do5#4	C5#4	322	322	1	4	588	95	96	nin 	19.33333
97	9	Re5	D5	327	327	1	8	294	99	96	per	19.44444
98	9	Mi5	E5	336	336	1	8	294	95	96		19.55556
99	9	Do5#4	C5#4	322	322	1	8	294	99	96	de	19.66667
100	9	Si4b4	B4b4	310	310	1	8	294	95	96		19.77778
101	9	Si4b4	B4b4	310	310	1	4	588	99	96	si	20
102	9	La4	A4	305	305	1	8	294	95	96		20.11111
103	9	La4	A4	305	305	1	1	2352	95	96	ni  	21
104	9			-1	-1	1	8	294	100	0		21.11111
105	9	Mi5	E5	336	336	1	2	1176	95	96	Aç 	21.55556
106	9	Fa5	F5	340	340	1	8	294	99	96	ba	21.66667
107	9	Mi5	E5	336	336	1	8	294	95	96		21.77778
108	9	Re5	D5	327	327	1	8	294	99	96	na 	21.88889
109	9	Do5#4	C5#4	322	322	1	8	294	99	96		22
