Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Mi5	E5	336	336	1	8	250	95	96	ARANAÐME	0.1111111
2	9	Re5	D5	327	327	1	16	125	95	96	.	0.1666667
3	9	Do5	C5	318	318	1	16	125	95	96	.	0.2222222
4	9	Re5	D5	327	327	1	8	250	95	96	.	0.3333333
5	9	Si4b2	B4b1	312	313	1	8	250	95	96	.	0.4444444
6	9	Do5	C5	318	318	1	8	250	95	96	.	0.5555556
7	9	Do5	C5	318	318	1	16	125	95	96	.	0.6111111
8	9	Do5	C5	318	318	1	16	125	95	96	.	0.6666667
9	7	Si4b2	B4b1	312	313	1	4	500	95	96	.	0.8888889
10	9	La4	A4	305	305	1	8	250	95	96	.	1
11	9	Si4b2	B4b1	312	313	1	8	250	95	96	.	1.111111
12	9	Si4b2	B4b1	312	313	1	16	125	95	96	.	1.166667
13	9	La4	A4	305	305	1	16	125	95	96	.	1.222222
14	9	La4	A4	305	305	1	8	250	95	96	.	1.333333
15	9	La4	A4	305	305	1	8	250	95	96	.	1.444444
16	9	La4	A4	305	305	1	8	250	95	96	.	1.555556
17	9	La4	A4	305	305	1	16	125	95	96	.	1.611111
18	9	La4	A4	305	305	1	16	125	95	96	.	1.666667
19	9	La4	A4	305	305	1	8	250	95	96	.	1.777778
20	9	La4	A4	305	305	1	8	250	95	96	.	1.888889
21	9	La4	A4	305	305	1	8	250	95	96	.	2
22	9	Sol4	G4	296	296	1	8	250	95	96	.	2.111111
23	9			-1	-1	1	8	250	100	0	.	2.222222
24	9	Do5	C5	318	318	1	8	250	95	96	.	2.333333
25	9	Do5	C5	318	318	1	8	250	95	96	.	2.444444
26	9	Si4b2	B4b1	312	313	1	8	250	95	96	.	2.555556
27	9	Si4b2	B4b1	312	313	1	16	125	95	96	.	2.611111
28	9	La4	A4	305	305	1	16	125	95	96	.	2.666667
29	7	Si4b2	B4b1	312	313	1	4	500	95	96	.	2.888889
30	9	Do5	C5	318	318	1	8	250	95	96	.	3
31	9	Si4b2	B4b1	312	313	1	8	250	95	96	.	3.111111
32	9	Si4b2	B4b1	312	313	1	16	125	95	96	.	3.166667
33	9	La4	A4	305	305	1	16	125	95	96	.	3.222222
34	9	La4	A4	305	305	1	8	250	95	96	.	3.333333
35	9	La4	A4	305	305	1	8	250	95	96	.	3.444444
36	9	La4	A4	305	305	1	8	250	95	96	.	3.555556
37	9	La4	A4	305	305	1	16	125	95	96	.	3.611111
38	9	La4	A4	305	305	1	16	125	95	96	.	3.666667
39	7	La4	A4	305	305	1	4	500	95	96	.	3.888889
40	9	La4	A4	305	305	1	8	250	95	96	.	4
41	52			0	0	1	8	0	127	113		4.111111
42	9	Mi5	E5	336	336	1	8	250	95	96	ARANAÐME	4.222222
43	9	Re5	D5	327	327	1	16	125	95	96	.	4.277778
44	9	Do5	C5	318	318	1	16	125	95	96	.	4.333333
45	9	Re5	D5	327	327	1	8	250	95	96	.	4.444445
46	9	Si4b2	B4b1	312	313	1	8	250	95	96	.	4.555555
47	9	Do5	C5	318	318	1	8	250	95	96	.	4.666667
48	9	Do5	C5	318	318	1	16	125	95	96	.	4.722222
49	9	Do5	C5	318	318	1	16	125	95	96	.	4.777778
50	7	Si4b2	B4b1	312	313	1	4	500	95	96	.	5
51	9	La4	A4	305	305	1	8	250	95	96	.	5.111111
52	9	Si4b2	B4b1	312	313	1	8	250	95	96	.	5.222222
53	9	Si4b2	B4b1	312	313	1	16	125	95	96	.	5.277778
54	9	La4	A4	305	305	1	16	125	95	96	.	5.333333
55	9	La4	A4	305	305	1	8	250	95	96	.	5.444445
56	9	La4	A4	305	305	1	8	250	95	96	.	5.555555
57	9	La4	A4	305	305	1	8	250	95	96	.	5.666667
58	9	La4	A4	305	305	1	16	125	95	96	.	5.722222
59	9	La4	A4	305	305	1	16	125	95	96	.	5.777778
60	9	La4	A4	305	305	1	8	250	95	96	.	5.888889
61	9	La4	A4	305	305	1	8	250	95	96	.	6
62	9	La4	A4	305	305	1	8	250	95	96	.	6.111111
63	9	Sol4	G4	296	296	1	8	250	95	96	.	6.222222
64	9			-1	-1	1	8	250	100	0	.	6.333333
65	9	Do5	C5	318	318	1	8	250	95	96	.	6.444445
66	9	Do5	C5	318	318	1	8	250	95	96	.	6.555555
67	9	Si4b2	B4b1	312	313	1	8	250	95	96	.	6.666667
68	9	Si4b2	B4b1	312	313	1	16	125	95	96	.	6.722222
69	9	La4	A4	305	305	1	16	125	95	96	.	6.777778
70	7	Si4b2	B4b1	312	313	1	4	500	95	96	.	7
71	9	Do5	C5	318	318	1	8	250	95	96	.	7.111111
72	9	Si4b2	B4b1	312	313	1	8	250	95	96	.	7.222222
73	9	Si4b2	B4b1	312	313	1	16	125	95	96	.	7.277778
74	9	La4	A4	305	305	1	16	125	95	96	.	7.333333
75	9	La4	A4	305	305	1	8	250	95	96	.	7.444445
76	9	La4	A4	305	305	1	8	250	95	96	.	7.555555
77	9	La4	A4	305	305	1	8	250	95	96	.	7.666667
78	9	La4	A4	305	305	1	16	125	95	96	.	7.722222
79	9	La4	A4	305	305	1	16	125	95	96	.	7.777778
80	7	La4	A4	305	305	1	4	500	95	96	.	8
81	9	La4	A4	305	305	1	8	250	95	96	.	8.111111
82	24	Sol5	G5	349	349	1	4	500	95	96	A	8.333333
83	9	Fa5#3	F5#4	343	344	1	8	250	99	96	teþ_	8.444445
84	9	Sol5	G5	349	349	1	8	250	95	96		8.555555
85	9	La5	A5	358	358	1	4	500	95	96	at	8.777778
86	7	La5	A5	358	358	3	8	750	95	96	tým 	9.111111
87	9	La5	A5	358	358	1	4	500	95	96	sa	9.333333
88	9	Fa5#3	F5#4	343	344	1	8	250	99	96	ma	9.444445
89	9	La5	A5	358	358	1	8	250	95	96		9.555555
90	9	Sol5	G5	349	349	1	8	250	99	96	na  	9.666667
91	9	Fa5#3	F5#4	343	344	1	8	250	99	96		9.777778
92	7	Mi5	E5	336	336	1	4	500	99	96		10
93	9	Re5	D5	327	327	1	8	250	95	96		10.11111
94	24	Sol5	G5	349	349	1	4	500	95	96	Bak 	10.33333
95	9	Sol5	G5	349	349	1	16	125	99	96	du	10.38889
96	9	Fa5#3	F5#4	343	344	1	16	125	99	96		10.44444
97	9	La5	A5	358	358	1	8	250	95	96		10.55556
98	9	Sol5	G5	349	349	1	8	250	99	96	ma	10.66667
99	9	Fa5#3	F5#4	343	344	1	8	250	95	96		10.77778
100	9	Sol5	G5	349	349	1	8	250	99	96	na 	10.88889
101	9	Fa5	F5	340	340	1	16	125	99	96		10.94444
102	9	Mi5	E5	336	336	1	16	125	99	96		11
103	9	Re5	D5	327	327	1	8	250	95	96		11.11111
104	9	Mi5	E5	336	336	1	8	250	95	96	du	11.22222
105	9	Mi5	E5	336	336	1	16	125	99	96	ma	11.27778
106	9	Re5	D5	327	327	1	16	125	99	96		11.33333
107	9	Re5	D5	327	327	1	8	250	95	96		11.44444
108	9	Re5	D5	327	327	1	8	250	95	96		11.55556
109	7	Re5	D5	327	327	1	4	500	99	96	na  	11.77778
110	7	Re5	D5	327	327	3	8	750	95	96		12.11111
111	9	Sol5	G5	349	349	1	8	250	95	96	Se	12.22222
112	9	Sol5	G5	349	349	1	8	250	99	96	nin 	12.33333
113	9	Fa5#3	F5#4	343	344	1	8	250	99	96		12.44444
114	9	Sol5	G5	349	349	1	8	250	95	96		12.55556
115	9	La5	A5	358	358	1	4	500	95	96	zâ	12.77778
