Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La5	A5	358	358	1	4	833	95	96	1. HANE	0.25
2	9	Sol5#4	G5#4	353	353	1	4	833	95	96		0.5
3	9	La5	A5	358	358	3	8	1250	95	96		0.875
4	9	Sol5#4	G5#4	353	353	1	8	417	95	96		1
5	9	La5	A5	358	358	1	8	417	95	96		1.125
6	9	Sol5#4	G5#4	353	353	1	8	417	95	96		1.25
7	9	La5	A5	358	358	1	8	417	95	96		1.375
8	9	Si5b1	B5b1	366	366	1	8	417	95	96		1.5
9	9	Si5	B5	367	367	1	8	417	95	96		1.625
10	9	Do6	C6	371	371	1	8	417	95	96		1.75
11	9	Si5	B5	367	367	1	8	417	95	96		1.875
12	9	La5	A5	358	358	1	8	417	95	96		2
13	9	Si5	B5	367	367	1	4	833	95	96		2.25
14	9	La5	A5	358	358	1	8	417	95	96		2.375
15	9	Si5	B5	367	367	1	8	417	95	96		2.5
16	9	Do6	C6	371	371	1	8	417	95	96		2.625
17	9	Si5	B5	367	367	1	8	417	95	96		2.75
18	9	La5	A5	358	358	1	8	417	95	96		2.875
19	9	Sol5#4	G5#4	353	353	1	8	417	95	96		3
20	9	La5	A5	358	358	1	4	833	95	96		3.25
21	9	Sol5#4	G5#4	353	353	1	8	417	95	96		3.375
22	9	La5	A5	358	358	1	8	417	95	96		3.5
23	9	Sol5#4	G5#4	353	353	1	4	833	95	96		3.75
24	9	La5	A5	358	358	1	4	833	95	96		4
25	9			-1	-1	1	8	417	100	0		4.125
26	9	Si5	B5	367	367	1	8	417	95	96		4.25
27	9	La5	A5	358	358	1	8	417	95	96		4.375
28	9	Sol5#4	G5#4	353	353	1	8	417	95	96		4.5
29	9	Fa5	F5	340	340	1	8	417	95	96		4.625
30	9	Mi5	E5	336	336	1	8	417	95	96		4.75
31	9	Re5#4	D5#4	331	331	1	8	417	95	96		4.875
32	9	Mi5	E5	336	336	1	8	417	95	96		5
33	9	Re5#4	D5#4	331	331	1	8	417	95	96		5.125
34	9	Mi5	E5	336	336	1	8	417	95	96		5.25
35	9	Fa5	F5	340	340	1	8	417	95	96		5.375
36	9	Re5#4	D5#4	331	331	1	8	417	95	96		5.5
37	9	Mi5	E5	336	336	3	8	1250	95	96		5.875
38	9	Sol5#4	G5#4	353	353	1	8	417	95	96		6
39	9	La5	A5	358	358	1	4	833	95	96		6.25
40	9			-1	-1	1	4	833	100	0		6.5
41	9	La5	A5	358	358	3	16	625	95	96		6.6875
42	9	Sol5#4	G5#4	353	353	1	16	208	95	96		6.75
43	9	Fa5	F5	340	340	1	8	417	95	96		6.875
44	9	Sol5#4	G5#4	353	353	1	8	417	95	96		7
45	9	Fa5	F5	340	340	1	4	833	95	96		7.25
46	9	Sol5#4	G5#4	353	353	1	4	833	95	96		7.5
47	9	La5	A5	358	358	1	4	833	95	96		7.75
48	9	Sol5#4	G5#4	353	353	1	8	417	95	96		7.875
49	9	Fa5	F5	340	340	1	8	417	95	96		8
50	9	Mi5	E5	336	336	1	4	833	95	96		8.25
51	9			-1	-1	1	4	833	100	0		8.5
52	9	Mi5	E5	336	336	1	8	417	95	96		8.625
53	9	Re5b4	D5b4	323	323	1	8	417	95	96		8.75
54	9	Do5	C5	318	318	1	8	417	95	96		8.875
55	9	Si4b1	B4b1	313	313	1	8	417	95	96		9
56	9	La4	A4	305	305	1	4	833	95	96		9.25
57	9	Sol4	G4	296	296	1	8	417	95	96		9.375
58	9	La4	A4	305	305	1	8	417	95	96		9.5
59	9	Si4b1	B4b1	313	313	1	8	417	95	96		9.625
60	9	Do5	C5	318	318	1	8	417	95	96		9.75
61	9	Si4b1	B4b1	313	313	1	8	417	95	96		9.875
62	9	La4	A4	305	305	1	8	417	95	96		10
63	9	Do5	C5	318	318	1	8	417	95	96		10.125
64	9	Re5b4	D5b4	323	323	1	8	417	95	96		10.25
65	9	Do5	C5	318	318	1	8	417	95	96		10.375
66	9	Si4b1	B4b1	313	313	1	8	417	95	96		10.5
67	9	Do5	C5	318	318	1	8	417	95	96		10.625
68	9	Re5b4	D5b4	323	323	1	8	417	95	96		10.75
69	9	Do5	C5	318	318	1	8	417	95	96		10.875
70	9	Re5b4	D5b4	323	323	1	8	417	95	96		11
71	9	Mi5	E5	336	336	1	8	417	95	96		11.125
72	9	Fa5	F5	340	340	1	8	417	95	96		11.25
73	9	Mi5	E5	336	336	1	8	417	95	96		11.375
74	9	Re5b4	D5b4	323	323	1	8	417	95	96		11.5
75	9	Fa5	F5	340	340	3	16	625	95	96		11.6875
76	9	Mi5	E5	336	336	1	16	208	95	96		11.75
77	9	Re5	D5	327	327	1	8	417	95	96		11.875
