Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	4	909	95	96		0.25
2	9	La4	A4	305	305	1	2	1818	95	96		0.75
3	9	Sol4	G4	296	296	1	4	909	95	96		1
4	9	La4	A4	305	305	1	8	455	95	96		1.125
5	9	Si4b2	B4b1	312	313	1	8	455	95	96		1.25
6	9	La4	A4	305	305	1	8	455	95	96		1.375
7	9	Sol4	G4	296	296	1	8	455	95	96		1.5
8	9	Do5	C5	318	318	1	8	455	95	96		1.625
9	9	Re5b3	D5b4	324	323	1	8	455	95	96		1.75
10	9	Do5	C5	318	318	1	8	455	95	96		1.875
11	9	Si4b2	B4b1	312	313	1	8	455	95	96		2
12	9	Do5	C5	318	318	3	16	682	95	96		2.1875
13	9	Si4b2	B4b1	312	313	1	16	227	95	96		2.25
14	9	La4	A4	305	305	3	8	1364	95	96		2.625
15	9			-1	-1	1	8	455	100	0		2.75
16	9	Sol5	G5	349	349	1	8	455	95	96		2.875
17	9	Fa5	F5	340	340	1	8	455	95	96		3
18	9	Mi5	E5	336	336	3	8	1364	95	96		3.375
19	9	Do5	C5	318	318	1	8	455	95	96		3.5
20	9	Re5b3	D5b4	324	323	1	8	455	95	96		3.625
21	9	Do5	C5	318	318	1	8	455	95	96		3.75
22	9	Si4b2	B4b1	312	313	1	8	455	95	96		3.875
23	9	Do5	C5	318	318	1	8	455	95	96		4
24	9	Si4b2	B4b1	312	313	1	4	909	95	96		4.25
25	9	Do5	C5	318	318	1	2	1818	95	96		4.75
26	9	Sol4	G4	296	296	1	4	909	95	96		5
27	9	Do5	C5	318	318	1	8	455	95	96		5.125
28	9	Re5b3	D5b4	324	323	1	8	455	95	96		5.25
29	9	Do5	C5	318	318	1	8	455	95	96		5.375
30	9	Si4b2	B4b1	312	313	1	8	455	95	96		5.5
31	9	Do5	C5	318	318	1	8	455	95	96		5.625
32	9	Si4b2	B4b1	312	313	1	8	455	95	96		5.75
33	9	Do5	C5	318	318	1	4	909	95	96		6
34	9			-1	-1	1	4	909	100	0		6.25
35	9	Do5	C5	318	318	1	8	455	95	96		6.375
36	9	Si4b2	B4b1	312	313	1	8	455	95	96		6.5
37	9	Do5	C5	318	318	1	4	909	95	96		6.75
38	9	Re5b3	D5b4	324	323	1	4	909	95	96		7
39	9	Do5	C5	318	318	1	8	455	95	96		7.125
40	9	Re5b3	D5b4	324	323	1	8	455	95	96		7.25
41	9	Do5	C5	318	318	1	8	455	95	96		7.375
42	9	Si4b2	B4b1	312	313	1	8	455	95	96		7.5
43	9	Do5	C5	318	318	3	16	682	95	96		7.6875
44	9	Si4b2	B4b1	312	313	1	16	227	95	96		7.75
45	9	La4	A4	305	305	1	4	909	95	96		8
46	9	La4	A4	305	305	1	8	455	95	96		8.125
47	9			-1	-1	1	8	455	100	0		8.25
48	9	Si4b2	B4b1	312	313	1	8	455	95	96		8.375
49	9	Do5	C5	318	318	1	8	455	95	96		8.5
50	9	Si4b2	B4b1	312	313	1	4	909	95	96		8.75
51	9	Do5	C5	318	318	1	4	909	95	96		9
52	9	Si4b2	B4b1	312	313	3	8	1364	95	96		9.375
53	9	Re5b3	D5b4	324	323	1	8	455	95	96		9.5
54	9	Do5	C5	318	318	1	8	455	95	96		9.625
55	9	Si4b2	B4b1	312	313	1	8	455	95	96		9.75
56	9	Do5	C5	318	318	1	4	909	95	96		10
57	9			-1	-1	1	4	909	100	0		10.25
58	9	La4	A4	305	305	1	8	455	95	96		10.375
59	9	Si4b2	B4b1	312	313	1	8	455	95	96		10.5
60	9	La4	A4	305	305	1	4	909	95	96		10.75
61	9	Si4b2	B4b1	312	313	1	8	455	95	96		10.875
62	9	Do5	C5	318	318	1	8	455	95	96		11
63	9	La4	A4	305	305	3	8	1364	95	96		11.375
64	9	Do5	C5	318	318	1	8	455	95	96		11.5
65	9	Si4b2	B4b1	312	313	1	8	455	95	96		11.625
66	9	La4	A4	305	305	1	8	455	95	96		11.75
67	9	Si4b2	B4b1	312	313	1	4	909	95	96		12
68	9			-1	-1	1	4	909	100	0		12.25
69	9	Sol4	G4	296	296	1	8	455	95	96		12.375
70	9	La4	A4	305	305	1	8	455	95	96		12.5
71	9	Sol4	G4	296	296	1	4	909	95	96		12.75
72	9	La4	A4	305	305	1	4	909	95	96		13
73	9	Sol4	G4	296	296	3	8	1364	95	96		13.375
74	9	La4	A4	305	305	1	8	455	95	96		13.5
75	9	Si4b2	B4b1	312	313	1	8	455	95	96		13.625
76	9	Do5#4	C5#4	322	322	1	8	455	95	96		13.75
77	9	Si4b2	B4b1	312	313	1	8	455	95	96		13.875
78	9	La4	A4	305	305	1	8	455	95	96		14
79	9	La4	A4	305	305	1	8	455	95	96		14.125
80	9	Sol4	G4	296	296	1	16	227	95	96		14.1875
81	9	La4	A4	305	305	1	16	227	95	96		14.25
82	9	Sol4	G4	296	296	1	8	455	95	96		14.375
83	9	Fa4#4	F4#4	291	291	1	8	455	95	96		14.5
84	9	Sol4	G4	296	296	1	4	909	95	96		14.75
85	9			-1	-1	1	4	909	100	0		15
86	9	Do5	C5	318	318	1	4	909	95	96		15.25
87	9	Re5b3	D5b4	324	323	1	4	909	95	96		15.5
88	9	Re5b3	D5b4	324	323	1	4	909	95	96		15.75
89	9	Do5	C5	318	318	1	4	909	95	96		16
90	9	Do5	C5	318	318	1	8	455	95	96		16.125
91	9	Si4b2	B4b1	312	313	1	8	455	95	96		16.25
92	9	La4	A4	305	305	1	4	909	95	96		16.5
93	9	Si4b2	B4b1	312	313	1	4	909	95	96		16.75
94	9	Do5	C5	318	318	1	4	909	95	96		17
95	9	Si4b2	B4b1	312	313	1	8	455	95	96		17.125
96	9	Re5b3	D5b4	324	323	1	8	455	95	96		17.25
97	9	Do5	C5	318	318	1	8	455	95	96		17.375
98	9	Si4b2	B4b1	312	313	1	8	455	95	96		17.5
99	9	Si4b2	B4b1	312	313	1	8	455	95	96		17.625
100	9	La4#4	A4#4	309	309	1	8	455	95	96		17.75
101	9	Si4b2	B4b1	312	313	1	4	909	95	96		18
102	9	Sol4	G4	296	296	1	8	455	95	96		18.125
103	9	La4	A4	305	305	1	8	455	95	96		18.25
104	9	Si4b2	B4b1	312	313	1	8	455	95	96		18.375
105	9	Do5	C5	318	318	1	8	455	95	96		18.5
106	9	Si4b2	B4b1	312	313	1	8	455	95	96		18.625
107	9			-1	-1	1	8	455	100	0		18.75
108	9	Do5	C5	318	318	1	8	455	95	96		18.875
109	9	Re5b3	D5b4	324	323	1	8	455	95	96		19
110	9	Do5	C5	318	318	1	8	455	95	96		19.125
111	9	Si4b2	B4b1	312	313	1	8	455	95	96		19.25
112	9	La4	A4	305	305	1	8	455	95	96		19.375
113	9	Si4b2	B4b1	312	313	1	8	455	95	96		19.5
114	9	La4	A4	305	305	1	4	909	95	96		19.75
115	9	Si4b2	B4b1	312	313	1	4	909	95	96		20
116	9	Do5	C5	318	318	3	8	1364	95	96		20.375
117	9	Re5b3	D5b4	324	323	1	8	455	95	96		20.5
118	9	Do5	C5	318	318	1	4	909	95	96		20.75
119	9	Re5b3	D5b4	324	323	1	8	455	95	96		20.875
120	9	Mi5	E5	336	336	1	8	455	95	96		21
121	9	Re5b3	D5b4	324	323	1	4	909	95	96		21.25
122	9	Do5	C5	318	318	1	8	455	95	96		21.375
123	9	Re5b3	D5b4	324	323	1	8	455	95	96		21.5
124	9	Do5	C5	318	318	1	4	909	95	96		21.75
125	9	Si4b2	B4b1	312	313	1	4	909	95	96		22
126	9	Do5	C5	318	318	3	16	682	95	96		22.1875
127	9	Si4b2	B4b1	312	313	1	16	227	95	96		22.25
128	9	La4	A4	305	305	3	8	1364	95	96		22.625
129	9			-1	-1	1	8	455	100	0		22.75
130	9	Si4b2	B4b1	312	313	1	12	303	95	96		22.83333
131	9	La4	A4	305	305	1	12	303	95	96		22.91667
132	9	Si4b2	B4b1	312	313	1	12	303	95	96		23
133	9	La4	A4	305	305	1	8	455	95	96		23.125
134	9	Do5	C5	318	318	1	8	455	95	96		23.25
135	9	Si4b2	B4b1	312	313	1	8	455	95	96		23.375
136	9	La4	A4	305	305	1	8	455	95	96		23.5
137	9	La4	A4	305	305	1	4	909	95	96		23.75
138	9			-1	-1	1	4	909	100	0		24
139	9	Sol4	G4	296	296	1	4	909	95	96		24.25
140	9	La4	A4	305	305	1	2	1818	95	96		24.75
141	9	Sol4	G4	296	296	1	4	909	95	96		25
142	9	La4	A4	305	305	1	8	455	95	96		25.125
143	9	Si4b2	B4b1	312	313	1	8	455	95	96		25.25
144	9	La4	A4	305	305	1	8	455	95	96		25.375
145	9	Sol4	G4	296	296	1	8	455	95	96		25.5
146	9	Do5	C5	318	318	1	8	455	95	96		25.625
147	9	Re5b3	D5b4	324	323	1	8	455	95	96		25.75
148	9	Do5	C5	318	318	1	8	455	95	96		25.875
149	9	Si4b2	B4b1	312	313	1	8	455	95	96		26
150	9	Do5	C5	318	318	3	16	682	95	96		26.1875
151	9	Si4b2	B4b1	312	313	1	16	227	95	96		26.25
152	9	La4	A4	305	305	3	8	1364	95	96		26.625
153	9			-1	-1	1	8	455	100	0		26.75
154	9	Fa5#4	F5#4	344	344	1	4	909	95	96		27
155	9	Sol5	G5	349	349	1	4	909	95	96		27.25
156	9	Fa5#4	F5#4	344	344	1	8	455	95	96		27.375
157	9	Sol5	G5	349	349	1	8	455	95	96		27.5
158	9	Si5b2	B5b1	365	366	1	8	455	95	96		27.625
159	9	La5	A5	358	358	1	8	455	95	96		27.75
160	9	Sol5	G5	349	349	1	8	455	95	96		27.875
161	9	Fa5#4	F5#4	344	344	1	8	455	95	96		28
162	9	Sol5	G5	349	349	1	8	455	95	96		28.125
163	9	Fa5#4	F5#4	344	344	1	8	455	95	96		28.25
164	9	Mi5	E5	336	336	3	8	1364	95	96		28.625
165	9			-1	-1	1	8	455	100	0		28.75
166	9	La5	A5	358	358	1	4	909	95	96		29
167	9	Mi5	E5	336	336	1	8	455	95	96		29.125
168	9	Fa5	F5	340	340	1	16	227	95	96		29.1875
169	9	Sol5	G5	349	349	1	16	227	95	96		29.25
170	9	Fa5	F5	340	340	1	8	455	95	96		29.375
171	9	Mi5	E5	336	336	1	8	455	95	96		29.5
172	9	Re5b3	D5b4	324	323	1	8	455	95	96		29.625
173	9	Do5	C5	318	318	1	8	455	95	96		29.75
174	9	Re5b3	D5b4	324	323	1	8	455	95	96		29.875
175	9	Mi5	E5	336	336	1	8	455	95	96		30
176	9	Re5b3	D5b4	324	323	1	4	909	95	96		30.25
177	9	Mi5	E5	336	336	1	8	455	95	96		30.375
178	9	Fa5	F5	340	340	1	8	455	95	96		30.5
179	9	Mi5	E5	336	336	1	8	455	95	96		30.625
180	9	Fa5	F5	340	340	1	8	455	95	96		30.75
181	9	Re5b3	D5b4	324	323	1	4	909	95	96		31
182	9	Mi5	E5	336	336	1	8	455	95	96		31.125
183	9	Fa5	F5	340	340	1	8	455	95	96		31.25
184	9	Mi5	E5	336	336	1	8	455	95	96		31.375
185	9	Fa5	F5	340	340	1	8	455	95	96		31.5
186	9	Sol5	G5	349	349	1	8	455	95	96		31.625
187	9	La5	A5	358	358	1	8	455	95	96		31.75
188	9	Sol5	G5	349	349	1	8	455	95	96		31.875
189	9	Fa5	F5	340	340	1	8	455	95	96		32
190	9	Mi5	E5	336	336	1	4	909	95	96		32.25
191	9			-1	-1	1	4	909	100	0		32.5
192	9	Do5	C5	318	318	1	4	909	95	96		32.75
193	9	Re5b3	D5b4	324	323	1	2	1818	95	96		33.25
194	9	Do5	C5	318	318	1	4	909	95	96		33.5
195	9	Do5	C5	318	318	1	16	227	95	96		33.5625
196	9	Si4b2	B4b1	312	313	1	16	227	95	96		33.625
197	9	La4	A4	305	305	1	8	455	95	96		33.75
198	9	Si4b2	B4b1	312	313	1	8	455	95	96		33.875
199	9	Do5	C5	318	318	1	8	455	95	96		34
200	9	Si4b2	B4b1	312	313	1	4	909	95	96		34.25
201	9	Do5	C5	318	318	1	2	1818	95	96		34.75
202	9	Re5b3	D5b4	324	323	1	4	909	95	96		35
203	9	Re5b3	D5b4	324	323	1	8	455	95	96		35.125
204	9	Do5	C5	318	318	1	16	227	95	96		35.1875
205	9	Re5b3	D5b4	324	323	1	16	227	95	96		35.25
206	9	Do5	C5	318	318	1	8	455	95	96		35.375
207	9	Si4b2	B4b1	312	313	1	8	455	95	96		35.5
208	9	Si4b2	B4b1	312	313	1	8	455	95	96		35.625
209	9	La4	A4	305	305	1	8	455	95	96		35.75
210	9	Sol4	G4	296	296	1	4	909	95	96		36
211	9			-1	-1	1	4	909	100	0		36.25
212	9	Do5	C5	318	318	1	8	455	95	96		36.375
213	9	Re5b3	D5b4	324	323	1	8	455	95	96		36.5
214	9	Do5	C5	318	318	1	4	909	95	96		36.75
215	9	Si4b2	B4b1	312	313	1	4	909	95	96		37
216	9	Do5	C5	318	318	1	8	455	95	96		37.125
217	9	Re5b3	D5b4	324	323	1	8	455	95	96		37.25
218	9	Do5	C5	318	318	1	8	455	95	96		37.375
219	9	Si4b2	B4b1	312	313	1	8	455	95	96		37.5
220	9	Do5	C5	318	318	1	8	455	95	96		37.625
221	9	Si4b2	B4b1	312	313	1	8	455	95	96		37.75
222	9	Do5	C5	318	318	1	8	455	95	96		37.875
223	9	Re5b3	D5b4	324	323	1	8	455	95	96		38
224	9	Mi5	E5	336	336	1	8	455	95	96		38.125
225	9	Re5b3	D5b4	324	323	1	8	455	95	96		38.25
226	9	Do5	C5	318	318	3	8	1364	95	96		38.625
227	9			-1	-1	1	8	455	100	0		38.75
