Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	3	4	1579	100	0		0.4285714
2	9	Re5	D5	327	327	1	1	2105	95	96		1
3	9	Mi5	E5	336	336	1	2	1053	99	96	Bül	1.285714
4	9	Re5	D5	327	327	1	4	526	95	96		1.428571
5	9	Mi5	E5	336	336	1	4	526	99	96	bü 	1.571429
6	23	Fa5	F5	340	340	1	4	526	95	96		1.714286
7	9	Re5	D5	327	327	3	8	789	95	96	li 	1.928571
8	9			-1	-1	1	8	263	100	0		2
9	8	La5	A5	358	358	0	0	0	95	96		2
10	9	Sol5	G5	349	349	1	8	263	99	96	þû	2.071429
11	9	Fa5	F5	340	340	3	8	789	99	96		2.285714
12	8	Sol5	G5	349	349	0	0	0	99	96		2.285714
13	9	Fa5	F5	340	340	1	8	263	99	96		2.357143
14	9	Mi5	E5	336	336	3	8	789	99	96		2.571429
15	8	Fa5	F5	340	340	0	0	0	99	96		2.571429
16	9	Mi5	E5	336	336	1	8	263	99	96		2.642857
17	9	Re5	D5	327	327	3	8	789	99	96		2.857143
18	8	Mi5	E5	336	336	0	0	0	99	96		2.857143
19	9	Re5	D5	327	327	1	4	526	99	96		3
20	9	Do5	C5	318	318	3	4	1579	99	96		3.428571
21	9	Si4b2	B4b1	312	313	3	4	1579	95	96		3.857143
22	9			-1	-1	1	4	526	100	0		4
23	9	Do5	C5	318	318	1	4	526	99	96	rî 	4.142857
24	9	Si4b2	B4b1	312	313	1	4	526	99	96		4.285714
25	9	Do5	C5	318	318	1	4	526	99	96		4.428571
26	9	Re5	D5	327	327	1	4	526	99	96		4.571429
27	9	Mi5	E5	336	336	1	4	526	95	96		4.714286
28	9	Re5	D5	327	327	1	2	1053	99	96	rî	5
29	9	Re5	D5	327	327	1	2	1053	99	96		5.285714
30	8	Fa5	F5	340	340	0	0	0	95	96		5.285714
31	9	Mi5	E5	336	336	1	4	526	99	96	de	5.428571
32	9	Re5	D5	327	327	1	4	526	99	96		5.571429
33	9	Do5	C5	318	318	1	4	526	99	96		5.714286
34	9	Si4b2	B4b1	312	313	1	4	526	95	96		5.857143
35	9	Mi5	E5	336	336	1	8	263	99	96	yim 	5.928571
36	9	Re5	D5	327	327	1	8	263	99	96		6
37	9	Mi5	E5	336	336	3	4	1579	99	96		6.428571
