Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Si4b1	B4b1	313	313	1	4	1000	95	96	1. HANE	0.2
2	9	La4#4	A4#4	309	309	1	8	500	95	96		0.3
3	9	Si4b1	B4b1	313	313	1	4	1000	95	96		0.5
4	9	La4#4	A4#4	309	309	1	8	500	95	96		0.6
5	9	Si4b1	B4b1	313	313	1	8	500	95	96		0.7
6	9	Do5	C5	318	318	3	8	1500	95	96		1
7	9	Si4b1	B4b1	313	313	1	4	1000	95	96		1.2
8	9	Si4b1	B4b1	313	313	1	16	250	95	96		1.25
9	9	La4#4	A4#4	309	309	1	16	250	95	90		1.3
10	9	La4#4	A4#4	309	309	1	4	1000	95	96		1.5
11	9	Sol4	G4	296	296	1	8	500	95	96		1.6
12	9	Fa4#4	F4#4	291	291	1	16	250	95	96		1.65
13	9	Mi4#4	E4#4	287	287	1	16	250	95	96		1.7
14	9	Fa4#4	F4#4	291	291	3	8	1500	95	96		2
15	9	Fa4#4	F4#4	291	291	1	8	500	95	96		2.1
16	9	Sol4	G4	296	296	1	8	500	95	96		2.2
17	9	La4#4	A4#4	309	309	1	8	500	95	96		2.3
18	9	Si4b1	B4b1	313	313	1	8	500	95	96		2.4
19	9	Sol4	G4	296	296	1	8	500	95	96		2.5
20	9	La4#4	A4#4	309	309	1	8	500	95	96		2.6
21	9	Si4b1	B4b1	313	313	1	8	500	95	96		2.7
22	9	Do5	C5	318	318	1	4	1000	95	96		2.9
23	9	Re5	D5	327	327	1	8	500	95	96		3
24	9	Si4b1	B4b1	313	313	1	4	1000	95	96		3.2
25	9	Do5	C5	318	318	1	8	500	95	96		3.3
26	9	Re5	D5	327	327	1	8	500	95	96		3.4
27	9	Do5	C5	318	318	1	16	250	95	96		3.45
28	9	Si4b1	B4b1	313	313	1	16	250	95	96		3.5
29	9	Do5	C5	318	318	1	8	500	95	96		3.6
30	9	Si4b1	B4b1	313	313	1	8	500	95	96		3.7
31	9	Re5	D5	327	327	1	4	1000	95	96		3.9
32	9			-1	-1	1	8	500	100	0		4
33	9	Re5	D5	327	327	1	4	1000	95	96	  TESLÝM	4.2
34	9	Do5	C5	318	318	1	16	250	95	96		4.25
35	9	Si4b1	B4b1	313	313	1	16	250	95	96		4.3
36	9	La4#3	A4#4	308	309	3	16	750	95	96		4.45
37	9	Sol4	G4	296	296	1	16	250	95	96		4.5
38	9	Si4b1	B4b1	313	313	1	8	500	95	96		4.6
39	9	Do5	C5	318	318	1	8	500	95	96		4.7
40	9	Re5	D5	327	327	1	4	1000	95	96		4.9
41	9	Mi5b1	E5b1	335	335	1	8	500	95	96		5
42	9	Fa5	F5	340	340	1	4	1000	95	96		5.2
43	9	Fa5	F5	340	340	1	16	250	95	96		5.25
44	9	Mi5b1	E5b1	335	335	1	16	250	95	90		5.3
45	9	Mi5b1	E5b1	335	335	3	16	750	95	96		5.45
46	9	Re5	D5	327	327	1	16	250	95	96		5.5
47	9	Mi5b1	E5b1	335	335	1	32	125	95	96		5.525
48	9	Re5	D5	327	327	1	32	125	95	96		5.55
49	9	Do5	C5	318	318	1	16	250	95	96		5.6
50	9	Si4b1	B4b1	313	313	1	16	250	95	96		5.65
51	9	Re5	D5	327	327	1	16	250	95	96		5.7
52	9	Do5	C5	318	318	1	4	1000	95	96		5.9
53	9	Si4b1	B4b1	313	313	1	8	500	95	96		6
54	9	Si4b1	B4b1	313	313	1	16	250	95	96		6.05
55	9	Re5	D5	327	327	1	16	250	95	96		6.1
56	9	Do5	C5	318	318	1	16	250	95	96		6.15
57	9	Mi5b1	E5b1	335	335	1	16	250	95	96		6.2
58	9	Re5	D5	327	327	1	16	250	95	96		6.25
59	9	Fa5	F5	340	340	1	16	250	95	96		6.3
60	9	Mi5b1	E5b1	335	335	1	32	125	95	96		6.325
61	9	Re5	D5	327	327	1	32	125	95	96		6.35
62	9	Do5	C5	318	318	1	16	250	95	96		6.4
63	9	Si4b1	B4b1	313	313	1	16	250	95	96		6.45
64	9	La4#4	A4#4	309	309	1	16	250	95	96		6.5
65	9	Sol4	G4	296	296	1	8	500	95	96		6.6
66	9	Si4b1	B4b1	313	313	1	8	500	95	96		6.7
67	9	Re5	D5	327	327	1	4	1000	95	96		6.9
68	9	Do5	C5	318	318	1	16	250	95	96		6.95
69	9	Si4b1	B4b1	313	313	1	16	250	95	96		7
70	9	Do5	C5	318	318	1	8	500	95	96		7.1
71	9	Si4b1	B4b1	313	313	1	8	500	95	96		7.2
72	9	La4#4	A4#4	309	309	1	8	500	95	96		7.3
73	9	Sol4	G4	296	296	1	4	1000	95	96		7.5
74	9	Re5	D5	327	327	1	8	500	95	96		7.6
75	9	Do5	C5	318	318	1	16	250	95	96		7.65
76	9	Si4b1	B4b1	313	313	1	16	250	95	90		7.7
77	9	Si4b1	B4b1	313	313	1	4	1000	95	96		7.9
78	9			-1	-1	1	8	500	100	0		8
79	52			0	0	1	8	0	120	0		8.1
80	9	Re5	D5	327	327	1	4	1000	95	96	  TESLÝM	8.3
81	9	Do5	C5	318	318	1	16	250	95	96		8.35
82	9	Si4b1	B4b1	313	313	1	16	250	95	96		8.4
83	9	La4#3	A4#4	308	309	3	16	750	95	96		8.55
84	9	Sol4	G4	296	296	1	16	250	95	96		8.6
85	9	Si4b1	B4b1	313	313	1	8	500	95	96		8.7
86	9	Do5	C5	318	318	1	8	500	95	96		8.8
87	9	Re5	D5	327	327	1	4	1000	95	96		9
88	9	Mi5b1	E5b1	335	335	1	8	500	95	96		9.1
89	9	Fa5	F5	340	340	1	4	1000	95	96		9.3
90	9	Fa5	F5	340	340	1	16	250	95	96		9.35
91	9	Mi5b1	E5b1	335	335	1	16	250	95	90		9.4
92	9	Mi5b1	E5b1	335	335	3	16	750	95	96		9.55
93	9	Re5	D5	327	327	1	16	250	95	96		9.6
94	9	Mi5b1	E5b1	335	335	1	32	125	95	96		9.625
95	9	Re5	D5	327	327	1	32	125	95	96		9.65
96	9	Do5	C5	318	318	1	16	250	95	96		9.7
97	9	Si4b1	B4b1	313	313	1	16	250	95	96		9.75
98	9	Re5	D5	327	327	1	16	250	95	96		9.8
99	9	Do5	C5	318	318	1	4	1000	95	96		10
100	9	Si4b1	B4b1	313	313	1	8	500	95	96		10.1
101	9	Si4b1	B4b1	313	313	1	16	250	95	96		10.15
102	9	Re5	D5	327	327	1	16	250	95	96		10.2
103	9	Do5	C5	318	318	1	16	250	95	96		10.25
104	9	Mi5b1	E5b1	335	335	1	16	250	95	96		10.3
105	9	Re5	D5	327	327	1	16	250	95	96		10.35
106	9	Fa5	F5	340	340	1	16	250	95	96		10.4
107	9	Mi5b1	E5b1	335	335	1	32	125	95	96		10.425
108	9	Re5	D5	327	327	1	32	125	95	96		10.45
109	9	Do5	C5	318	318	1	16	250	95	96		10.5
110	9	Si4b1	B4b1	313	313	1	16	250	95	96		10.55
111	9	La4#4	A4#4	309	309	1	16	250	95	96		10.6
112	9	Sol4	G4	296	296	1	8	500	95	96		10.7
113	9	Si4b1	B4b1	313	313	1	8	500	95	96		10.8
114	9	Re5	D5	327	327	1	4	1000	95	96		11
115	9	Do5	C5	318	318	1	16	250	95	96		11.05
116	9	Si4b1	B4b1	313	313	1	16	250	95	96		11.1
117	9	Do5	C5	318	318	1	8	500	95	96		11.2
118	9	Si4b1	B4b1	313	313	1	8	500	95	96		11.3
119	9	La4#4	A4#4	309	309	1	8	500	95	96		11.4
120	9	Sol4	G4	296	296	1	4	1000	95	96		11.6
121	9	Re5	D5	327	327	1	8	500	95	96		11.7
122	9	Do5	C5	318	318	1	16	250	95	96		11.75
123	9	Si4b1	B4b1	313	313	1	16	250	95	90		11.8
124	9	Si4b1	B4b1	313	313	1	4	1000	95	96		12
125	9			-1	-1	1	8	500	100	0		12.1
126	9	Si4b1	B4b1	313	313	1	4	1000	95	96	2. HANE	12.3
