Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4	A4	305	305	1	8	455	95	96		0.125
2	9	Mi5	E5	336	336	1	8	455	95	96		0.25
3	9	Re5	D5	327	327	1	8	455	95	96		0.375
4	9	Mi5	E5	336	336	1	8	455	95	96		0.5
5	9	Sol5b4	G5b4	345	345	1	16	227	95	96		0.5625
6	9	Sol5	G5	349	349	1	16	227	95	96		0.625
7	9	Sol5b4	G5b4	345	345	1	16	227	95	96		0.6875
8	9	Mi5	E5	336	336	1	16	227	95	96		0.75
9	9	Mi5	E5	336	336	1	4	909	95	96		1
10	9			-1	-1	1	8	455	100	0		1.125
11	9	La5	A5	358	358	1	8	455	95	96		1.25
12	9	Sol5	G5	349	349	1	8	455	95	96		1.375
13	9	Sol5b4	G5b4	345	345	1	8	455	95	96		1.5
14	9	Mi5	E5	336	336	1	16	227	95	96		1.5625
15	9	Sol5b4	G5b4	345	345	1	16	227	95	96		1.625
16	9	Mi5	E5	336	336	1	16	227	95	96		1.6875
17	9	Re5	D5	327	327	1	16	227	95	96		1.75
18	9	Do5#3	C5#4	321	322	1	4	909	95	96		2
19	9			-1	-1	1	8	455	100	0		2.125
20	9	Mi5	E5	336	336	1	8	455	95	96		2.25
21	9	Re5	D5	327	327	1	8	455	95	96		2.375
22	9	Do5#3	C5#4	321	322	1	8	455	95	96		2.5
23	9	Sol5b4	G5b4	345	345	1	16	227	95	96		2.5625
24	9	Mi5	E5	336	336	1	16	227	95	96		2.625
25	9	Re5	D5	327	327	1	16	227	95	96		2.6875
26	9	Do5#3	C5#4	321	322	1	16	227	95	96		2.75
27	9	Si4	B4	314	314	1	4	909	95	96		3
28	9			-1	-1	1	8	455	100	0		3.125
29	9	Sol5	G5	349	349	1	16	227	95	96		3.1875
30	9	Sol5b4	G5b4	345	345	1	16	227	95	96		3.25
31	9	Mi5	E5	336	336	1	8	455	95	96		3.375
32	9	Re5	D5	327	327	1	16	227	95	96		3.4375
33	9	Do5#3	C5#4	321	322	1	16	227	95	96		3.5
34	9	Mi5	E5	336	336	1	16	227	95	96		3.5625
35	9	Re5	D5	327	327	1	16	227	95	96		3.625
36	9	Do5#3	C5#4	321	322	1	16	227	95	96		3.6875
37	9	Si4	B4	314	314	1	16	227	95	96		3.75
38	9	La4	A4	305	305	1	4	909	95	96		4
39	9	La4	A4	305	305	1	8	455	95	96		4.125
40	9	Mi5	E5	336	336	1	8	455	95	96		4.25
41	9	Re5	D5	327	327	1	8	455	95	96		4.375
42	9	Mi5	E5	336	336	1	8	455	95	96		4.5
43	9	Sol5b4	G5b4	345	345	1	16	227	95	96		4.5625
44	9	Sol5	G5	349	349	1	16	227	95	96		4.625
45	9	Sol5b4	G5b4	345	345	1	16	227	95	96		4.6875
46	9	Mi5	E5	336	336	1	16	227	95	96		4.75
47	9	Mi5	E5	336	336	1	4	909	95	96		5
48	9			-1	-1	1	8	455	100	0		5.125
49	9	La5	A5	358	358	1	8	455	95	96		5.25
50	9	Sol5	G5	349	349	1	8	455	95	96		5.375
51	9	Sol5b4	G5b4	345	345	1	8	455	95	96		5.5
52	9	Mi5	E5	336	336	1	16	227	95	96		5.5625
53	9	Sol5b4	G5b4	345	345	1	16	227	95	96		5.625
54	9	Mi5	E5	336	336	1	16	227	95	96		5.6875
55	9	Re5	D5	327	327	1	16	227	95	96		5.75
56	9	Do5#3	C5#4	321	322	1	4	909	95	96		6
57	9			-1	-1	1	8	455	100	0		6.125
58	9	Mi5	E5	336	336	1	8	455	95	96		6.25
59	9	Re5	D5	327	327	1	8	455	95	96		6.375
60	9	Do5#3	C5#4	321	322	1	8	455	95	96		6.5
61	9	Sol5b4	G5b4	345	345	1	16	227	95	96		6.5625
62	9	Mi5	E5	336	336	1	16	227	95	96		6.625
63	9	Re5	D5	327	327	1	16	227	95	96		6.6875
64	9	Do5#3	C5#4	321	322	1	16	227	95	96		6.75
65	9	Si4	B4	314	314	1	4	909	95	96		7
66	9			-1	-1	1	8	455	100	0		7.125
67	9	Sol5	G5	349	349	1	16	227	95	96		7.1875
68	9	Sol5b4	G5b4	345	345	1	16	227	95	96		7.25
69	9	Mi5	E5	336	336	1	8	455	95	96		7.375
70	9	Re5	D5	327	327	1	16	227	95	96		7.4375
71	9	Do5#3	C5#4	321	322	1	16	227	95	96		7.5
72	9	Mi5	E5	336	336	1	16	227	95	96		7.5625
73	9	Re5	D5	327	327	1	16	227	95	96		7.625
74	9	Do5#3	C5#4	321	322	1	16	227	95	96		7.6875
75	9	Si4	B4	314	314	1	16	227	95	96		7.75
76	9	La4	A4	305	305	1	4	909	95	96		8
77	9	La4	A4	305	305	1	8	455	95	96		8.125
78	9	Mi5	E5	336	336	1	4	909	95	96		8.375
79	9	Sol5b4	G5b4	345	345	1	8	455	95	96		8.5
80	9	Mi5	E5	336	336	1	16	227	95	96		8.5625
81	9	Re5	D5	327	327	1	16	227	95	96		8.625
82	9	Do5#3	C5#4	321	322	1	16	227	95	96		8.6875
83	9	Re5	D5	327	327	1	16	227	95	96		8.75
84	9	Mi5	E5	336	336	1	4	909	95	96		9
85	9	Do5#3	C5#4	321	322	1	8	455	95	96		9.125
86	9	Do5#3	C5#4	321	322	1	4	909	95	96		9.375
87	9	Si4	B4	314	314	1	8	455	95	96		9.5
88	9	Si4	B4	314	314	1	16	227	95	96		9.5625
89	9	La4	A4	305	305	1	16	227	95	96		9.625
90	9	Sol5b4	G5b4	345	345	1	16	227	95	96		9.6875
91	9	Sol5b4	G5b4	345	345	1	32	114	95	96		9.71875
92	9	Mi5	E5	336	336	1	32	114	95	96		9.75
93	9	Mi5	E5	336	336	1	4	909	95	96		10
94	9	La4	A4	305	305	1	8	455	95	96		10.125
95	9	Mi5	E5	336	336	1	4	909	95	96		10.375
96	9	Sol5b4	G5b4	345	345	1	8	455	95	96		10.5
97	9	Mi5	E5	336	336	1	16	227	95	96		10.5625
98	9	Re5	D5	327	327	1	16	227	95	96		10.625
99	9	Do5#3	C5#4	321	322	1	16	227	95	96		10.6875
100	9	Re5	D5	327	327	1	16	227	95	96		10.75
101	9	Mi5	E5	336	336	1	4	909	95	96		11
102	9	Do5#3	C5#4	321	322	1	8	455	95	96		11.125
103	9	Do5#3	C5#4	321	322	1	4	909	95	96		11.375
104	9	Si4	B4	314	314	1	8	455	95	96		11.5
105	9	Si4	B4	314	314	1	16	227	95	96		11.5625
106	9	La4	A4	305	305	1	16	227	95	96		11.625
107	9	Sol5b4	G5b4	345	345	1	16	227	95	96		11.6875
108	9	Sol5b4	G5b4	345	345	1	32	114	95	96		11.71875
109	9	Mi5	E5	336	336	1	32	114	95	96		11.75
110	9	Mi5	E5	336	336	1	4	909	95	96		12
111	9	Sol5#3	G5#4	352	353	1	8	455	95	96		12.125
112	9	Sol5b4	G5b4	345	345	1	8	455	95	96		12.25
113	9	Mi5	E5	336	336	1	8	455	95	96		12.375
114	9	Re5	D5	327	327	1	8	455	95	96		12.5
115	9	Re5	D5	327	327	1	8	455	95	96		12.625
116	9	Do5#3	C5#4	321	322	1	16	227	95	96		12.6875
117	9	Si4	B4	314	314	1	16	227	95	96		12.75
118	9	Do5#3	C5#4	321	322	1	4	909	95	96		13
119	9	Mi5	E5	336	336	1	8	455	95	96		13.125
120	9	Re5	D5	327	327	1	4	909	95	96		13.375
121	9	Mi5	E5	336	336	1	8	455	95	96		13.5
122	9	Re5	D5	327	327	1	8	455	95	96		13.625
123	9	Do5#3	C5#4	321	322	1	16	227	95	96		13.6875
124	9	Si4	B4	314	314	1	16	227	95	96		13.75
125	9	Do5#3	C5#4	321	322	1	4	909	95	96		14
126	9	Sol5b4	G5b4	345	345	1	8	455	95	96		14.125
127	9	Mi5	E5	336	336	1	8	455	95	96		14.25
128	9	Re5	D5	327	327	1	8	455	95	96		14.375
129	9	Do5#3	C5#4	321	322	1	8	455	95	96		14.5
130	9	Do5#3	C5#4	321	322	1	8	455	95	96		14.625
131	9	Do5#3	C5#4	321	322	1	16	227	95	96		14.6875
132	9	Si4	B4	314	314	1	16	227	95	96		14.75
133	9	Si4	B4	314	314	1	4	909	95	96		15
134	9	Mi5	E5	336	336	1	16	227	95	96		15.0625
135	9	Re5	D5	327	327	1	16	227	95	96		15.125
136	9	Do5#3	C5#4	321	322	1	4	909	95	96		15.375
137	9	Do5#3	C5#4	321	322	1	16	227	95	96		15.4375
138	9	Si4	B4	314	314	1	16	227	95	96		15.5
139	9	Si4	B4	314	314	1	16	227	95	96		15.5625
140	9	La4	A4	305	305	1	16	227	95	96		15.625
141	9	Si4	B4	314	314	1	16	227	95	96		15.6875
142	9	La4	A4	305	305	1	16	227	95	96		15.75
143	9	La4	A4	305	305	1	4	909	95	96		16
