Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	1	Mi5	E5	336	336	1	8	357	95	96	ARANAÐME	0.25
2	9	Mi5	E5	336	336	1	16	179	95	96	.	0.375
3	9	Mi5	E5	336	336	1	16	179	95	96	.	0.5
4	9	Mi5	E5	336	336	1	8	357	95	96	.	0.75
5	9	Mi5	E5	336	336	1	8	357	95	96	.	1
6	9	Mi5b1	E5b1	335	335	1	8	357	95	96	.	1.25
7	9	Mi5b1	E5b1	335	335	1	16	179	95	96	.	1.375
8	9	Re5	D5	327	327	1	16	179	95	96	.	1.5
9	9	Mi5b4	E5b4	332	332	1	16	179	95	96	.	1.625
10	9	Re5	D5	327	327	1	16	179	95	96	.	1.75
11	9	Do5	C5	318	318	1	8	357	95	96	.	2
12	9	Re5	D5	327	327	1	4	714	95	96	.	2.5
13	9	Sol5	G5	349	349	1	16	179	95	96	.	2.625
14	9	Fa5#3	F5#4	343	344	1	16	179	95	96	.	2.75
15	9	Mi5b3	E5b4	333	332	1	16	179	95	96	.	2.875
16	9	Re5	D5	327	327	1	16	179	95	96	.	3
17	9	Do5	C5	318	318	1	16	179	95	96	.	3.125
18	9	Si4b2	B4b1	312	313	1	16	179	95	96	.	3.25
19	9	Do5	C5	318	318	1	16	179	95	96	.	3.375
20	9	Re5	D5	327	327	1	16	179	95	96	.	3.5
21	9	Si4b2	B4b1	312	313	1	8	357	95	96	.	3.75
22	9	La4	A4	305	305	1	8	357	95	96	.	4
23	9	La4	A4	305	305	3	16	536	95	96	.	4.375
24	9	Si4b2	B4b1	312	313	1	16	179	95	96	.	4.5
25	9	Re5	D5	327	327	1	16	179	95	96	.	4.625
26	9	Si4b2	B4b1	312	313	1	8	357	95	96	.	4.875
27	9	La4	A4	305	305	1	16	179	95	96	.	5
28	9	La4	A4	305	305	3	16	536	95	96	.	5.375
29	9	La4	A4	305	305	1	16	179	95	96	.	5.5
30	9			-1	-1	1	16	179	100	0	.	5.625
31	1	Sol5	G5	349	349	1	16	179	95	96	.	5.75
32	1	Fa5	F5	340	340	1	16	179	95	96	.	5.875
33	1	Sol5	G5	349	349	1	16	179	95	96	.	6
34	52			0	0	1	4	0	84	0		6.5
35	1	Mi5	E5	336	336	1	8	357	95	96	ARANAÐME	6.75
36	9	Mi5	E5	336	336	1	16	179	95	96	.	6.875
37	9	Mi5	E5	336	336	1	16	179	95	96	.	7
38	9	Mi5	E5	336	336	1	8	357	95	96	.	7.25
39	9	Mi5	E5	336	336	1	8	357	95	96	.	7.5
40	9	Mi5b1	E5b1	335	335	1	8	357	95	96	.	7.75
41	9	Mi5b1	E5b1	335	335	1	16	179	95	96	.	7.875
42	9	Re5	D5	327	327	1	16	179	95	96	.	8
43	9	Mi5b4	E5b4	332	332	1	16	179	95	96	.	8.125
44	9	Re5	D5	327	327	1	16	179	95	96	.	8.25
45	9	Do5	C5	318	318	1	8	357	95	96	.	8.5
46	9	Re5	D5	327	327	1	4	714	95	96	.	9
47	9	Sol5	G5	349	349	1	16	179	95	96	.	9.125
48	9	Fa5#3	F5#4	343	344	1	16	179	95	96	.	9.25
49	9	Mi5b3	E5b4	333	332	1	16	179	95	96	.	9.375
50	9	Re5	D5	327	327	1	16	179	95	96	.	9.5
51	9	Do5	C5	318	318	1	16	179	95	96	.	9.625
52	9	Si4b2	B4b1	312	313	1	16	179	95	96	.	9.75
53	9	Do5	C5	318	318	1	16	179	95	96	.	9.875
54	9	Re5	D5	327	327	1	16	179	95	96	.	10
55	9	Si4b2	B4b1	312	313	1	8	357	95	96	.	10.25
56	9	La4	A4	305	305	1	8	357	95	96	.	10.5
57	9	La4	A4	305	305	3	16	536	95	96	.	10.875
58	9	Si4b2	B4b1	312	313	1	16	179	95	96	.	11
59	9	Re5	D5	327	327	1	16	179	95	96	.	11.125
60	9	Si4b2	B4b1	312	313	1	8	357	95	96	.	11.375
61	9	La4	A4	305	305	1	16	179	95	96	.	11.5
62	9	La4	A4	305	305	3	16	536	95	96	.	11.875
63	9	La4	A4	305	305	1	16	179	95	96	.	12
64	9			-1	-1	1	16	179	100	0	.	12.125
65	1	Sol5	G5	349	349	1	16	179	95	96	.	12.25
66	1	Fa5	F5	340	340	1	16	179	95	96	.	12.375
67	1	Sol5	G5	349	349	1	16	179	95	96	.	12.5
68	1	La5	A5	358	358	1	8	357	95	96		12.75
69	9	Fa5#3	F5#4	343	344	1	16	179	95	96	Ben 	12.875
70	9	Sol5	G5	349	349	1	16	179	95	96	de 	13
71	9	La5	A5	358	358	1	8	357	95	96	git	13.25
72	9	La5	A5	358	358	1	8	357	95	96	tim 	13.5
73	9	La5	A5	358	358	1	8	357	95	96	bir 	13.75
74	9	La5	A5	358	358	1	8	357	95	96	ge	14
75	7	La5	A5	358	358	4	32	357	95	96	yi	14.25
76	24	Sol5	G5	349	349	1	8	357	95	96	ðin 	14.5
77	9	La5	A5	358	358	1	16	179	99	96	a	14.625
78	11	Do6	C6	371	371	1	16	179	99	96		14.75
79	11	Si5b2	B5b1	365	366	1	16	179	99	96		14.875
80	9	La5	A5	358	358	1	16	179	95	96		15
81	9	Sol5	G5	349	349	1	16	179	99	96	vý	15.125
82	9	Fa5#3	F5#4	343	344	1	16	179	99	96		15.25
83	9	Mi5	E5	336	336	1	16	179	99	96		15.375
84	9	Sol5	G5	349	349	1	16	179	95	96		15.5
85	12	Fa5#3	F5#4	343	344	1	16	179	99	96	na 	15.625
86	9	Mi5	E5	336	336	1	16	179	95	96		15.75
87	9	Fa5#3	F5#4	343	344	1	16	179	95	96	a	15.875
88	9	Sol5	G5	349	349	1	16	179	95	96	man_	16
89	9	Fa5#3	F5#4	343	344	1	16	179	99	96	am	16.125
90	9	Mi5	E5	336	336	1	16	179	95	96		16.25
91	9	Re5	D5	327	327	1	8	357	95	96	man  	16.5
92	1	La5	A5	358	358	1	8	357	95	96		16.75
93	9	Fa5#3	F5#4	343	344	1	16	179	95	96	Ben 	16.875
94	9	Sol5	G5	349	349	1	16	179	95	96	de 	17
95	9	La5	A5	358	358	1	8	357	95	96	git	17.25
96	9	La5	A5	358	358	1	8	357	95	96	tim 	17.5
97	9	La5	A5	358	358	1	8	357	95	96	bir 	17.75
98	9	La5	A5	358	358	1	8	357	95	96	ge	18
99	7	La5	A5	358	358	4	32	357	95	96	yi	18.25
100	24	Sol5	G5	349	349	1	8	357	95	96	ðin 	18.5
101	9	La5	A5	358	358	1	16	179	99	96	a	18.625
102	11	Do6	C6	371	371	1	16	179	99	96		18.75
103	11	Si5b2	B5b1	365	366	1	16	179	99	96		18.875
104	9	La5	A5	358	358	1	16	179	95	96		19
105	9	Sol5	G5	349	349	1	16	179	99	96	vý	19.125
106	9	Fa5#3	F5#4	343	344	1	16	179	99	96		19.25
107	9	Mi5	E5	336	336	1	16	179	99	96		19.375
108	9	Sol5	G5	349	349	1	16	179	95	96		19.5
109	12	Fa5#3	F5#4	343	344	1	16	179	99	96	na 	19.625
110	9	Mi5	E5	336	336	1	16	179	95	96		19.75
111	9	Fa5#3	F5#4	343	344	1	16	179	95	96	a	19.875
112	9	Sol5	G5	349	349	1	16	179	95	96	man_	20
113	9	Fa5#3	F5#4	343	344	1	16	179	99	96	am	20.125
114	9	Mi5	E5	336	336	1	16	179	95	96		20.25
115	9	Re5	D5	327	327	1	8	357	95	96	man  	20.5
116	9			-1	-1	1	16	179	100	0		20.625
117	9	La5	A5	358	358	1	8	357	95	96	Ge	20.875
118	9	Sol5	G5	349	349	1	16	179	95	96	yik 	21
119	9	Sol5	G5	349	349	1	16	179	99	96	çek	21.125
120	9	Fa5	F5	340	340	1	16	179	95	96		21.25
121	9	Fa5	F5	340	340	1	16	179	99	96	ti 	21.375
122	9	Mi5	E5	336	336	1	16	179	95	96		21.5
123	9	Mi5b1	E5b1	335	335	1	8	357	95	96	be	21.75
124	9	Mi5b1	E5b1	335	335	1	16	179	99	96	ni 	21.875
125	9	Re5	D5	327	327	1	16	179	95	96		22
126	9	Mi5b4	E5b4	332	332	1	16	179	99	96	ken	22.125
127	9	Re5	D5	327	327	1	16	179	95	96		22.25
128	9	Do5	C5	318	318	1	8	357	95	96	di 	22.5
129	9	Re5	D5	327	327	1	4	714	95	96	da	23
130	9	Sol5	G5	349	349	1	16	179	99	96	ðý	23.125
131	9	Fa5#3	F5#4	343	344	1	16	179	99	96		23.25
132	9	Mi5b3	E5b4	333	332	1	16	179	99	96		23.375
133	9	Re5	D5	327	327	1	16	179	95	96		23.5
134	9	Do5	C5	318	318	1	16	179	99	96	na 	23.625
135	9	Si4b2	B4b1	312	313	1	16	179	95	96		23.75
136	9	Do5	C5	318	318	1	16	179	95	96	a	23.875
