Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Fa5#4	F5#4	344	344	1	8	385	95	96	ARANAÐME 	0.125
2	9	Sol5	G5	349	349	1	4	769	95	96	.	0.375
3	9	Fa5#4	F5#4	344	344	1	8	385	95	96	.	0.5
4	9	Mi5b4	E5b4	332	332	1	8	385	95	96	.	0.625
5	9	Fa5#4	F5#4	344	344	1	8	385	95	96	.	0.75
6	9	Mi5b4	E5b4	332	332	1	8	385	95	96	.	0.875
7	9	Re5	D5	327	327	1	8	385	95	96	.	1
8	9	Re5	D5	327	327	1	8	385	95	96	.	1.125
9	9	Mi5b4	E5b4	332	332	1	4	769	95	96	.	1.375
10	9	Re5	D5	327	327	1	8	385	95	96	.	1.5
11	9	Re5	D5	327	327	1	16	192	95	96	.	1.5625
12	9	Do5	C5	318	318	1	16	192	95	96	.	1.625
13	9	Si4b1	B4b1	313	313	1	16	192	95	96	.	1.6875
14	9	Do5	C5	318	318	1	16	192	95	96	.	1.75
15	9	Re5	D5	327	327	1	4	769	95	96	.	2
16	9	Re5	D5	327	327	1	8	385	95	96	.	2.125
17	9	Mi5b4	E5b4	332	332	1	4	769	95	96	.	2.375
18	9	Re5	D5	327	327	1	8	385	95	96	.	2.5
19	9	Do5	C5	318	318	1	8	385	95	96	.	2.625
20	9	Re5	D5	327	327	1	8	385	95	96	.	2.75
21	9	Do5	C5	318	318	1	8	385	95	96	.	2.875
22	9	Si4b1	B4b1	313	313	1	8	385	95	96	.	3
23	9	Si4b1	B4b1	313	313	1	8	385	95	96	.	3.125
24	9	Re5	D5	327	327	1	4	769	95	96	.	3.375
25	9	Do5	C5	318	318	1	8	385	95	96	.	3.5
26	9	Si4b1	B4b1	313	313	1	16	192	95	96	.	3.5625
27	9	La4b4	A4b4	301	301	1	16	192	95	96	.	3.625
28	9	La4b4	A4b4	301	301	1	16	192	95	96	.	3.6875
29	9	Sol4	G4	296	296	1	16	192	95	96	.	3.75
30	9	Sol4	G4	296	296	1	4	769	95	96	.	4
31	52			0	0	1	8	0	127	29		4.125
32	9	Fa5#4	F5#4	344	344	1	8	385	95	96	ARANAÐME 	4.25
33	9	Sol5	G5	349	349	1	4	769	95	96	.	4.5
34	9	Fa5#4	F5#4	344	344	1	8	385	95	96	.	4.625
35	9	Mi5b4	E5b4	332	332	1	8	385	95	96	.	4.75
36	9	Fa5#4	F5#4	344	344	1	8	385	95	96	.	4.875
37	9	Mi5b4	E5b4	332	332	1	8	385	95	96	.	5
38	9	Re5	D5	327	327	1	8	385	95	96	.	5.125
39	9	Re5	D5	327	327	1	8	385	95	96	.	5.25
40	9	Mi5b4	E5b4	332	332	1	4	769	95	96	.	5.5
41	9	Re5	D5	327	327	1	8	385	95	96	.	5.625
42	9	Re5	D5	327	327	1	16	192	95	96	.	5.6875
43	9	Do5	C5	318	318	1	16	192	95	96	.	5.75
44	9	Si4b1	B4b1	313	313	1	16	192	95	96	.	5.8125
45	9	Do5	C5	318	318	1	16	192	95	96	.	5.875
46	9	Re5	D5	327	327	1	4	769	95	96	.	6.125
47	9	Re5	D5	327	327	1	8	385	95	96	.	6.25
48	9	Mi5b4	E5b4	332	332	1	4	769	95	96	.	6.5
49	9	Re5	D5	327	327	1	8	385	95	96	.	6.625
50	9	Do5	C5	318	318	1	8	385	95	96	.	6.75
51	9	Re5	D5	327	327	1	8	385	95	96	.	6.875
52	9	Do5	C5	318	318	1	8	385	95	96	.	7
53	9	Si4b1	B4b1	313	313	1	8	385	95	96	.	7.125
54	9	Si4b1	B4b1	313	313	1	8	385	95	96	.	7.25
55	9	Re5	D5	327	327	1	4	769	95	96	.	7.5
56	9	Do5	C5	318	318	1	8	385	95	96	.	7.625
57	9	Si4b1	B4b1	313	313	1	16	192	95	96	.	7.6875
58	9	La4b4	A4b4	301	301	1	16	192	95	96	.	7.75
59	9	La4b4	A4b4	301	301	1	16	192	95	96	.	7.8125
60	9	Sol4	G4	296	296	1	16	192	95	96	.	7.875
61	9	Sol4	G4	296	296	1	4	769	95	96	.	8.125
62	9	Do5	C5	318	318	1	8	385	95	96	Sen_	8.25
63	9	Re5	D5	327	327	1	4	769	95	96	ay	8.5
64	9	Re5	D5	327	327	1	8	385	95	96	rý	8.625
65	9	Re5	D5	327	327	1	2	1538	95	96	lýk 	9.125
66	9			-1	-1	1	8	385	100	0		9.25
67	9	Re5	D5	327	327	1	4	769	95	96	çek	9.5
68	9	Mi5b4	E5b4	332	332	1	8	385	95	96	me	9.625
69	9	Re5	D5	327	327	1	8	385	99	96	din 	9.75
70	9	Do5	C5	318	318	1	8	385	95	96		9.875
71	9	Si4b1	B4b1	313	313	1	4	769	95	96	ki 	10.125
72	9			-1	-1	1	4	769	100	0		10.375
73	9	Do5	C5	318	318	1	8	385	95	96	bi	10.5
74	9	La4b4	A4b4	301	301	1	8	385	95	96	le	10.625
75	9	Sol4	G4	296	296	1	4	769	95	96	sin  	10.875
76	9			-1	-1	1	4	769	100	0		11.125
77	9	Si4b1	B4b1	313	313	1	8	385	95	96	SAZ	11.25
78	9	Do5	C5	318	318	1	8	385	95	96	.	11.375
79	9	Si4b1	B4b1	313	313	1	16	192	95	96	.	11.4375
80	9	La4b4	A4b4	301	301	1	16	192	95	96	.	11.5
81	9	La4b4	A4b4	301	301	1	16	192	95	96	.	11.5625
82	9	Sol4	G4	296	296	1	16	192	95	96	.	11.625
83	9	Sol4	G4	296	296	1	4	769	95	96	.	11.875
84	9			-1	-1	1	4	769	100	0		12.125
85	9			-1	-1	1	8	385	100	0		12.25
86	9	Do5	C5	318	318	1	4	769	95	96	Aþk 	12.5
87	9	Re5	D5	327	327	1	8	385	95	96	þa	12.625
88	9	Re5	D5	327	327	1	4	769	95	96	râ	12.875
89	9	Re5	D5	327	327	1	4	769	95	96	bý 	13.125
90	9			-1	-1	1	8	385	100	0		13.25
91	9	Mi5b4	E5b4	332	332	1	4	769	95	96	iç	13.5
92	9	Sol5	G5	349	349	1	8	385	95	96	me	13.625
93	9	Fa5#4	F5#4	344	344	1	8	385	99	96	din 	13.75
94	9	Mi5b4	E5b4	332	332	1	8	385	95	96		13.875
95	9	Re5	D5	327	327	1	4	769	99	96	ki 	14.125
96	9	Re5	D5	327	327	1	8	385	99	96		14.25
97	9	Do5	C5	318	318	1	8	385	95	96		14.375
98	9	Si4b1	B4b1	313	313	1	8	385	95	96	ya	14.5
99	9	Do5	C5	318	318	1	8	385	95	96	na	14.625
100	9	Re5	D5	327	327	1	4	769	95	96	sýn  	14.875
101	9			-1	-1	1	4	769	100	0		15.125
102	9	Si4b1	B4b1	313	313	1	8	385	95	96	SAZ	15.25
103	9	Do5	C5	318	318	1	8	385	95	96	.	15.375
104	9	Si4b1	B4b1	313	313	1	8	385	95	96	.	15.5
105	9	Do5	C5	318	318	1	8	385	95	96	.	15.625
106	9	Re5	D5	327	327	1	4	769	95	96	.	15.875
107	9			-1	-1	1	4	769	100	0		16.125
