Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Si4	B4	314	314	1	4	682	95	96	1. HANE	0.25
2	9	Do5	C5	318	318	1	2	1364	95	96		0.75
3	9	Re5	D5	327	327	1	8	341	95	96		0.875
4	9	Do5	C5	318	318	1	8	341	95	96		1
5	9	Si4	B4	314	314	1	8	341	95	96		1.125
6	9	Do5	C5	318	318	1	8	341	95	96		1.25
7	9	Si4	B4	314	314	1	8	341	95	96		1.375
8	9	La4	A4	305	305	1	8	341	95	96		1.5
9	9	Si4	B4	314	314	3	32	256	95	96		1.59375
10	9	Do5	C5	318	318	1	32	85	95	96		1.625
11	9	Si4	B4	314	314	1	16	170	95	96		1.6875
12	9	La4	A4	305	305	1	16	170	95	96		1.75
13	9	Sol4	G4	296	296	1	4	682	95	96		2
14	9	La4	A4	305	305	1	8	341	95	96		2.125
15	9	Si4	B4	314	314	1	8	341	95	96		2.25
16	9	La4	A4	305	305	1	8	341	95	96		2.375
17	9	Sol4	G4	296	296	1	8	341	95	96		2.5
18	9	La4	A4	305	305	1	4	682	95	96		2.75
19	9	Si4	B4	314	314	1	4	682	95	96		3
20	9	Do5	C5	318	318	1	8	341	95	96		3.125
21	9	Si4	B4	314	314	1	8	341	95	96		3.25
22	9	Do5	C5	318	318	1	8	341	95	96		3.375
23	9	Si4	B4	314	314	1	8	341	95	96		3.5
24	9	La4	A4	305	305	1	8	341	95	96		3.625
25	9	Sol4#4	G4#4	300	300	1	8	341	95	96		3.75
26	9	La4	A4	305	305	1	4	682	100	96		4
27	9	La4	A4	305	305	1	4	682	95	96		4.25
28	9	Si4	B4	314	314	1	8	341	95	96		4.375
29	9	Do5	C5	318	318	1	8	341	95	96		4.5
30	9	Re5	D5	327	327	1	4	682	95	96		4.75
31	9	Mi5	E5	336	336	1	4	682	95	96		5
32	9	Re5	D5	327	327	1	8	341	95	96		5.125
33	9	Mi5	E5	336	336	1	16	170	95	96		5.1875
34	9	Fa5	F5	340	340	1	16	170	95	96		5.25
35	9	Mi5	E5	336	336	1	8	341	95	96		5.375
36	9	Re5	D5	327	327	1	8	341	95	96		5.5
37	9	Do5	C5	318	318	1	8	341	95	96		5.625
38	10	Si4	B4	314	314	1	8	341	95	96		5.75
39	8	Re5	D5	327	327	0	0	0	95	96		5.75
40	9	Do5	C5	318	318	1	4	682	100	96		6
41	9	Do5	C5	318	318	1	8	341	95	96		6.125
42	9			-1	-1	1	8	341	100	0		6.25
43	9	Re5	D5	327	327	1	8	341	95	96		6.375
44	9	Do5	C5	318	318	1	8	341	95	96		6.5
45	9	Re5	D5	327	327	1	4	682	95	96		6.75
46	9	Mi5	E5	336	336	1	8	341	95	96		6.875
47	9	Fa5	F5	340	340	1	8	341	95	96		7
48	9	Re5	D5	327	327	1	4	682	95	96		7.25
49	9	Mi5	E5	336	336	1	2	1364	95	96		7.75
50	9			-1	-1	1	4	682	100	0		8
51	7	Mi5	E5	336	336	2	16	341	50	96		8.125
52	7	Fa5	F5	340	340	2	16	341	50	96		8.25
53	7	Mi5	E5	336	336	2	16	341	50	96		8.375
54	7	Fa5	F5	340	340	2	16	341	50	96		8.5
55	7	La5	A5	358	358	2	16	341	50	96		8.625
56	7	Sol5	G5	349	349	2	16	341	50	96		8.75
57	7	Fa5	F5	340	340	2	16	341	50	96		8.875
58	7	Mi5	E5	336	336	2	16	341	50	96		9
59	10	Fa5	F5	340	340	1	8	341	95	96		9.125
60	8	Sol5	G5	349	349	0	0	0	95	96		9.125
61	9	Fa5	F5	340	340	1	16	170	95	96		9.1875
62	9	Mi5	E5	336	336	1	16	170	95	96		9.25
63	9	Re5	D5	327	327	1	8	341	95	96		9.375
64	9	Mi5	E5	336	336	1	8	341	95	96		9.5
