Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4	A4	305	305	1	4	909	95	96	1. HANE	0.2
2	9	Mi5	E5	336	336	1	8	455	95	96		0.3
3	9	Mi5	E5	336	336	3	16	682	95	96		0.45
4	9	Fa5#5	F5#5	345	345	1	16	227	95	96		0.5
5	9	Mi5	E5	336	336	3	32	341	95	96		0.575
6	9	Re5	D5	327	327	1	32	114	95	96		0.6
7	9	Do5#3	C5#4	321	322	1	16	227	95	96		0.65
8	9	Re5	D5	327	327	1	16	227	95	96		0.7
9	9	Mi5	E5	336	336	1	4	909	95	96		0.9
10	9			-1	-1	1	8	455	100	0		1
11	9	Fa5#5	F5#5	345	345	1	8	455	95	96		1.1
12	9	Mi5	E5	336	336	1	8	455	95	96		1.2
13	9	Re5	D5	327	327	1	8	455	95	96		1.3
14	9	Do5#3	C5#4	321	322	1	8	455	95	96		1.4
15	9	Si4	B4	314	314	1	16	227	95	96		1.45
16	9	Fa5#5	F5#5	345	345	1	16	227	95	96		1.5
17	9	Mi5	E5	336	336	1	8	455	95	96		1.6
18	9	Re5	D5	327	327	1	8	455	95	96		1.7
19	9	Do5#3	C5#4	321	322	1	8	455	95	96		1.8
20	9	Si4	B4	314	314	1	8	455	95	96		1.9
21	9	Do5#3	C5#4	321	322	1	8	455	95	96		2
22	9	Re5	D5	327	327	1	4	909	95	96		2.2
23	9	Do5#3	C5#4	321	322	1	16	227	95	96		2.25
24	9	Re5	D5	327	327	1	16	227	95	96		2.3
25	9	Mi5	E5	336	336	3	16	682	95	96		2.45
26	9	Fa5#5	F5#5	345	345	1	16	227	95	96		2.5
27	9	Mi5	E5	336	336	1	8	455	95	96		2.6
28	9	Re5	D5	327	327	1	8	455	95	96		2.7
29	9	Do5#3	C5#4	321	322	1	8	455	95	96		2.8
30	9	Si4	B4	314	314	1	8	455	95	96		2.9
31	9	La4	A4	305	305	1	8	455	95	96		3
32	9	La5	A5	358	358	1	4	909	95	96		3.2
33	9	Sol5#3	G5#4	352	353	1	8	455	95	96		3.3
34	9	La5	A5	358	358	3	32	341	95	96		3.375
35	9	Sol5#3	G5#4	352	353	1	32	114	95	96		3.4
36	9	La5	A5	358	358	1	16	227	95	96		3.45
37	9	Si5	B5	367	367	1	16	227	95	96		3.5
38	9	Sol5	G5	349	349	1	24	152	95	96		3.533333
39	9	Fa5#5	F5#5	345	345	1	24	152	95	96		3.566667
40	9	Mi5	E5	336	336	1	24	152	95	96		3.6
41	9	Fa5#5	F5#5	345	345	1	16	227	95	96		3.65
42	9	Sol5	G5	349	349	1	16	227	95	96		3.7
43	9	Mi5	E5	336	336	1	16	227	95	96		3.75
44	9	Re5	D5	327	327	1	16	227	95	96		3.8
45	9	Do5#3	C5#4	321	322	1	16	227	95	96		3.85
46	9	Si4	B4	314	314	1	16	227	95	96		3.9
47	9	Do5#3	C5#4	321	322	1	8	455	95	96		4
48	9	Si5	B5	367	367	1	16	227	95	96		4.05
49	10	La5	A5	358	358	1	16	227	95	96		4.1
50	8	Si5	B5	367	367	0	0	0	95	96		4.1
51	9	La5	A5	358	358	1	16	227	95	96		4.15
52	10	Sol5	G5	349	349	1	16	227	95	96		4.2
53	8	La5	A5	358	358	0	0	0	95	96		4.2
54	9	Sol5	G5	349	349	1	16	227	95	96		4.25
55	10	Fa5#5	F5#5	345	345	1	16	227	95	96		4.3
56	8	Sol5	G5	349	349	0	0	0	95	96		4.3
57	9	Fa5#5	F5#5	345	345	1	16	227	95	96		4.35
58	10	Mi5	E5	336	336	1	16	227	95	96		4.4
59	8	Fa5#5	F5#5	345	345	0	0	0	95	96		4.4
60	9	Mi5	E5	336	336	1	16	227	95	96		4.45
61	9	Fa5#5	F5#5	345	345	1	16	227	95	96		4.5
62	9	Mi5	E5	336	336	1	16	227	95	96		4.55
63	9	Re5	D5	327	327	1	16	227	95	96		4.6
64	9	Do5#3	C5#4	321	322	1	16	227	95	96		4.65
65	9	Re5	D5	327	327	1	16	227	95	96		4.7
66	9	Mi5	E5	336	336	1	4	909	95	96		4.9
67	9	La4	A4	305	305	1	16	227	95	96		4.95
68	9	Do5#3	C5#4	321	322	1	16	227	95	96		5
69	9	Mi5	E5	336	336	1	8	455	95	96		5.1
70	9			-1	-1	1	8	455	100	0		5.2
71	9	La4	A4	305	305	1	16	227	95	96	TESLÝM	5.25
72	9	Do5#3	C5#4	321	322	1	16	227	95	96		5.3
73	9	Mi5	E5	336	336	3	16	682	95	96		5.45
74	9	Fa5#5	F5#5	345	345	1	16	227	95	96		5.5
75	9	Mi5	E5	336	336	1	8	455	95	96		5.6
76	9	Re5	D5	327	327	1	8	455	95	96		5.7
77	9	Do5#3	C5#4	321	322	1	8	455	95	96		5.8
78	9	Si4	B4	314	314	1	8	455	95	96		5.9
79	8	Do5#3	C5#4	321	322	0	0	0	95	96		5.9
80	9	Si4	B4	314	314	1	16	227	95	96		5.95
81	9	Do5#3	C5#4	321	322	1	16	227	95	96		6
82	9	Re5	D5	327	327	1	8	455	95	96		6.1
83	9			-1	-1	1	8	455	100	0		6.2
84	9	La4	A4	305	305	1	16	227	95	96		6.25
85	9	Do5#3	C5#4	321	322	1	16	227	95	96		6.3
86	9	Re5	D5	327	327	3	16	682	95	96		6.45
87	9	Fa5#5	F5#5	345	345	1	16	227	95	96		6.5
88	9	Mi5	E5	336	336	1	8	455	95	96		6.6
89	9	Re5	D5	327	327	1	8	455	95	96		6.7
90	9	Do5#3	C5#4	321	322	1	8	455	95	96		6.8
91	9	Si4	B4	314	314	1	16	227	95	96		6.85
92	9	Do5#3	C5#4	321	322	1	16	227	95	96		6.9
93	9	La4	A4	305	305	1	16	227	95	96		6.95
94	9	Si4	B4	314	314	1	16	227	95	96		7
95	9	Do5#3	C5#4	321	322	1	8	455	95	96		7.1
96	9			-1	-1	1	8	455	100	0		7.2
97	9	La4	A4	305	305	1	16	227	95	96		7.25
98	9	Si4	B4	314	314	1	16	227	95	96		7.3
99	9	Do5#3	C5#4	321	322	3	16	682	95	96		7.45
100	9	Re5	D5	327	327	1	16	227	95	96		7.5
101	9	Do5#3	C5#4	321	322	1	8	455	95	96		7.6
102	9	Si4	B4	314	314	1	8	455	95	96		7.7
103	9	La4	A4	305	305	1	8	455	95	96		7.8
104	9	Sol4#3	G4#4	299	300	1	16	227	95	96		7.85
105	9	La4	A4	305	305	1	16	227	95	96		7.9
106	8	Si4	B4	314	314	0	0	0	95	96		7.9
107	9	Sol4#3	G4#4	299	300	1	16	227	95	96		7.95
108	9	La4	A4	305	305	1	16	227	95	96		8
