Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	8	357	100	0		0.125
2	9	Si4b5	B4b5	309	309	1	4	714	95	96	ARANAÐME	0.375
3	9	La4	A4	305	305	1	8	357	95	96	.	0.5
4	9	Si4b5	B4b5	309	309	3	16	536	95	96	.	0.6875
5	9	La4	A4	305	305	1	16	179	95	96	.	0.75
6	9	Sol4	G4	296	296	1	4	714	95	96	.	1
7	9			-1	-1	1	8	357	100	0	.	1.125
8	9	Do5	C5	318	318	1	4	714	95	96	.	1.375
9	9	Si4	B4	314	314	1	8	357	95	96	.	1.5
10	9	Do5	C5	318	318	3	16	536	95	96	.	1.6875
11	9	Si4b5	B4b5	309	309	1	16	179	95	96	.	1.75
12	9	La4	A4	305	305	1	4	714	95	96	.	2
13	9			-1	-1	1	8	357	100	0	.	2.125
14	9	Si5b5	B5b5	362	362	1	8	357	95	96	.	2.25
15	9	La5	A5	358	358	1	8	357	95	96	.	2.375
16	9	Sol5	G5	349	349	1	8	357	95	96	.	2.5
17	9	Fa5	F5	340	340	1	8	357	95	96	.	2.625
18	9	Sol5	G5	349	349	1	8	357	95	96	.	2.75
19	9	Mi5b5	E5b5	331	331	1	8	357	95	96	.	2.875
20	9	Fa5	F5	340	340	1	8	357	95	96	.	3
21	9	Re5	D5	327	327	1	1	2857	95	96	.	4
22	9			-1	-1	1	8	357	100	0	.	4.125
23	9	Sol5	G5	349	349	1	4	714	95	96	.	4.375
24	9	Fa5	F5	340	340	1	8	357	95	96	.	4.5
25	9	Sol5	G5	349	349	3	16	536	95	96	.	4.6875
26	9	Fa5	F5	340	340	1	16	179	95	96	.	4.75
27	9	Sol5	G5	349	349	1	8	357	95	96	.	4.875
28	9	Mi5b5	E5b5	331	331	1	8	357	95	96	.	5
29	9			-1	-1	1	8	357	100	0	.	5.125
30	9	Fa5	F5	340	340	1	4	714	95	96	.	5.375
31	9	Mi5	E5	336	336	1	8	357	95	96	.	5.5
32	9	Fa5	F5	340	340	3	16	536	95	96	.	5.6875
33	9	Mi5	E5	336	336	1	16	179	95	96	.	5.75
34	9	Fa5	F5	340	340	1	8	357	95	96	.	5.875
35	9	Re5	D5	327	327	1	8	357	95	96	.	6
36	9			-1	-1	1	8	357	100	0	.	6.125
37	9	Sol5	G5	349	349	1	8	357	95	96	.	6.25
38	9	Fa5	F5	340	340	1	8	357	95	96	.	6.375
39	9	Mi5b5	E5b5	331	331	1	8	357	95	96	.	6.5
40	9	Re5	D5	327	327	1	8	357	95	96	.	6.625
41	9	Mi5b5	E5b5	331	331	1	8	357	95	96	.	6.75
42	9	Do5	C5	318	318	1	8	357	95	96	.	6.875
43	9	Re5	D5	327	327	1	8	357	95	96	.	7
44	9	Si4b5	B4b5	309	309	1	8	357	95	96	.	7.125
45	9	Do5	C5	318	318	1	8	357	95	96	.	7.25
46	9	La4	A4	305	305	1	8	357	95	96	.	7.375
47	9	Si4b5	B4b5	309	309	1	8	357	95	96	.	7.5
48	9	Sol4	G4	296	296	1	2	1429	95	96	.	8
49	52			0	0	1	8	0	127	41		8.125
50	9			-1	-1	1	8	357	100	0		8.25
51	9	Si4b5	B4b5	309	309	1	4	714	95	96	ARANAÐME	8.5
52	9	La4	A4	305	305	1	8	357	95	96	.	8.625
53	9	Si4b5	B4b5	309	309	3	16	536	95	96	.	8.8125
54	9	La4	A4	305	305	1	16	179	95	96	.	8.875
55	9	Sol4	G4	296	296	1	4	714	95	96	.	9.125
56	9			-1	-1	1	8	357	100	0	.	9.25
57	9	Do5	C5	318	318	1	4	714	95	96	.	9.5
58	9	Si4	B4	314	314	1	8	357	95	96	.	9.625
59	9	Do5	C5	318	318	3	16	536	95	96	.	9.8125
60	9	Si4b5	B4b5	309	309	1	16	179	95	96	.	9.875
61	9	La4	A4	305	305	1	4	714	95	96	.	10.125
62	9			-1	-1	1	8	357	100	0	.	10.25
63	9	Si5b5	B5b5	362	362	1	8	357	95	96	.	10.375
64	9	La5	A5	358	358	1	8	357	95	96	.	10.5
65	9	Sol5	G5	349	349	1	8	357	95	96	.	10.625
66	9	Fa5	F5	340	340	1	8	357	95	96	.	10.75
67	9	Sol5	G5	349	349	1	8	357	95	96	.	10.875
68	9	Mi5b5	E5b5	331	331	1	8	357	95	96	.	11
69	9	Fa5	F5	340	340	1	8	357	95	96	.	11.125
70	9	Re5	D5	327	327	1	1	2857	95	96	.	12.125
71	9			-1	-1	1	8	357	100	0	.	12.25
72	9	Sol5	G5	349	349	1	4	714	95	96	.	12.5
73	9	Fa5	F5	340	340	1	8	357	95	96	.	12.625
74	9	Sol5	G5	349	349	3	16	536	95	96	.	12.8125
75	9	Fa5	F5	340	340	1	16	179	95	96	.	12.875
76	9	Sol5	G5	349	349	1	8	357	95	96	.	13
77	9	Mi5b5	E5b5	331	331	1	8	357	95	96	.	13.125
78	9			-1	-1	1	8	357	100	0	.	13.25
79	9	Fa5	F5	340	340	1	4	714	95	96	.	13.5
80	9	Mi5	E5	336	336	1	8	357	95	96	.	13.625
81	9	Fa5	F5	340	340	3	16	536	95	96	.	13.8125
82	9	Mi5	E5	336	336	1	16	179	95	96	.	13.875
83	9	Fa5	F5	340	340	1	8	357	95	96	.	14
84	9	Re5	D5	327	327	1	8	357	95	96	.	14.125
85	9			-1	-1	1	8	357	100	0	.	14.25
86	9	Sol5	G5	349	349	1	8	357	95	96	.	14.375
87	9	Fa5	F5	340	340	1	8	357	95	96	.	14.5
88	9	Mi5b5	E5b5	331	331	1	8	357	95	96	.	14.625
89	9	Re5	D5	327	327	1	8	357	95	96	.	14.75
90	9	Mi5b5	E5b5	331	331	1	8	357	95	96	.	14.875
91	9	Do5	C5	318	318	1	8	357	95	96	.	15
92	9	Re5	D5	327	327	1	8	357	95	96	.	15.125
93	9	Si4b5	B4b5	309	309	1	8	357	95	96	.	15.25
94	9	Do5	C5	318	318	1	8	357	95	96	.	15.375
95	9	La4	A4	305	305	1	8	357	95	96	.	15.5
96	9	Si4b5	B4b5	309	309	1	8	357	95	96	.	15.625
97	9	Sol4	G4	296	296	1	2	1429	95	96	.	16.125
98	9			-1	-1	1	8	357	100	0		16.25
99	9	Si4b5	B4b5	309	309	1	4	714	95	96	Gök	16.5
100	9	Si4b5	B4b5	309	309	1	8	357	95	96	yü	16.625
101	9	Si4b5	B4b5	309	309	1	4	714	95	96	zün	16.875
102	9	Si4b5	B4b5	309	309	1	4	714	95	96	de 	17.125
103	9	La4	A4	305	305	1	4	714	95	96	yal	17.375
104	9	Do5	C5	318	318	1	4	714	95	96	nýz 	17.625
105	9	Do5	C5	318	318	1	8	357	95	96	ge	17.75
106	9	Do5	C5	318	318	1	8	357	99	96	zen 	17.875
107	9	Si4b5	B4b5	309	309	1	8	357	99	96		18
108	9	La4	A4	305	305	1	8	357	95	96		18.125
109	9	La4	A4	305	305	1	8	357	99	96	yýl	18.25
110	9	Sol4	G4	296	296	1	8	357	95	96		18.375
111	9	Sol4	G4	296	296	1	8	357	99	96	dýz	18.5
112	9	Fa4#4	F4#4	291	291	1	8	357	95	96		18.625
113	9	Sol4	G4	296	296	1	2	1429	95	96	lar  	19.125
114	9			-1	-1	1	8	357	100	0		19.25
115	9	Sol4	G4	296	296	1	8	357	95	96	SAZ	19.375
116	9	La4	A4	305	305	1	8	357	95	96	.	19.5
117	9	Si4b5	B4b5	309	309	1	8	357	95	96	.	19.625
118	9	Do5	C5	318	318	1	8	357	95	96	.	19.75
119	9	Si4	B4	314	314	1	8	357	95	96	.	19.875
120	9	Do5	C5	318	318	1	4	714	95	96	.	20.125
121	9			-1	-1	1	8	357	100	0		20.25
122	9	Do5	C5	318	318	1	4	714	95	96	Yer	20.5
123	9	Do5	C5	318	318	1	8	357	95	96	yü	20.625
124	9	Do5	C5	318	318	1	4	714	95	96	zün	20.875
125	9	Do5	C5	318	318	1	4	714	95	96	de 	21.125
126	9	Do5	C5	318	318	1	8	357	95	96	si	21.25
127	9	Re5	D5	327	327	1	4	714	95	96	zin 	21.5
128	9	Re5	D5	327	327	1	8	357	95	96	ka	21.625
129	9	Re5	D5	327	327	1	4	714	99	96	dar 	21.875
130	9	Do5	C5	318	318	1	4	714	99	96		22.125
131	9	Si4b5	B4b5	309	309	1	8	357	95	96		22.25
132	9	Si4b5	B4b5	309	309	1	4	714	95	96	yal	22.5
133	9	Do5	C5	318	318	1	8	357	95	96	ný	22.625
134	9	Re5	D5	327	327	1	2	1429	95	96	zým  	23.125
135	9			-1	-1	1	8	357	100	0		23.25
136	9	Mi5b5	E5b5	331	331	1	8	357	95	96	SAZ	23.375
137	9	Do5	C5	318	318	1	8	357	95	96	.	23.5
138	9	Re5	D5	327	327	1	8	357	95	96	.	23.625
139	9	Si4b5	B4b5	309	309	1	8	357	95	96	.	23.75
140	9	Do5	C5	318	318	1	8	357	95	96	.	23.875
141	9	La4	A4	305	305	1	8	357	95	96	.	24
142	9	Si4b5	B4b5	309	309	1	8	357	95	96	.	24.125
143	9			-1	-1	1	8	357	100	0		24.25
144	9	Si4b5	B4b5	309	309	1	4	714	95	96	Gök	24.5
145	9	Si4b5	B4b5	309	309	1	8	357	95	96	yü	24.625
146	9	Si4b5	B4b5	309	309	1	4	714	95	96	zün	24.875
147	9	Si4b5	B4b5	309	309	1	4	714	95	96	de 	25.125
148	9	La4	A4	305	305	1	4	714	95	96	yal	25.375
149	9	Do5	C5	318	318	1	4	714	95	96	nýz 	25.625
150	9	Do5	C5	318	318	1	8	357	95	96	ge	25.75
151	9	Do5	C5	318	318	1	8	357	99	96	zen 	25.875
152	9	Si4b5	B4b5	309	309	1	8	357	99	96		26
153	9	La4	A4	305	305	1	8	357	95	96		26.125
154	9	La4	A4	305	305	1	8	357	99	96	yýl	26.25
155	9	Sol4	G4	296	296	1	8	357	95	96		26.375
156	9	Sol4	G4	296	296	1	8	357	99	96	dýz	26.5
157	9	Fa4#4	F4#4	291	291	1	8	357	95	96		26.625
158	9	Sol4	G4	296	296	1	2	1429	95	96	lar  	27.125
159	9			-1	-1	1	8	357	100	0		27.25
160	9	Sol4	G4	296	296	1	8	357	95	96	SAZ	27.375
161	9	La4	A4	305	305	1	8	357	95	96	.	27.5
162	9	Si4b5	B4b5	309	309	1	8	357	95	96	.	27.625
163	9	Do5	C5	318	318	1	8	357	95	96	.	27.75
164	9	Si4	B4	314	314	1	8	357	95	96	.	27.875
165	9	Do5	C5	318	318	1	4	714	95	96	.	28.125
166	9			-1	-1	1	8	357	100	0		28.25
167	9	Do5	C5	318	318	1	4	714	95	96	Yer	28.5
168	9	Do5	C5	318	318	1	8	357	95	96	yü	28.625
169	9	Do5	C5	318	318	1	4	714	95	96	zün	28.875
170	9	Do5	C5	318	318	1	4	714	95	96	de 	29.125
171	9	Do5	C5	318	318	1	8	357	95	96	si	29.25
172	9	Re5	D5	327	327	1	4	714	95	96	zin 	29.5
173	9	Re5	D5	327	327	1	8	357	95	96	ka	29.625
174	9	Re5	D5	327	327	1	4	714	99	96	dar 	29.875
175	9	Do5	C5	318	318	1	4	714	99	96		30.125
176	9	Si4b5	B4b5	309	309	1	8	357	95	96		30.25
177	9	Si4b5	B4b5	309	309	1	4	714	95	96	yal	30.5
178	9	Do5	C5	318	318	1	8	357	95	96	ný	30.625
179	9	Re5	D5	327	327	1	2	1429	95	96	zým  	31.125
180	9			-1	-1	1	8	357	100	0		31.25
181	9	Re5	D5	327	327	1	8	357	95	96	SAZ	31.375
182	9	Mi5b5	E5b5	331	331	1	8	357	95	96	.	31.5
183	9	Fa5	F5	340	340	1	8	357	95	96	.	31.625
184	9	Sol5	G5	349	349	1	8	357	95	96	.	31.75
185	9	Fa5	F5	340	340	1	8	357	95	96	.	31.875
186	9	Mi5b5	E5b5	331	331	1	8	357	95	96	.	32
187	9	Re5	D5	327	327	1	8	357	95	96	.	32.125
188	9	Re5	D5	327	327	1	4	714	95	96	Bir 	32.375
189	9	Mi5b5	E5b5	331	331	1	4	714	95	96	hay	32.625
190	9	Fa5	F5	340	340	1	4	714	95	96	kýr	32.875
191	9	Sol5	G5	349	349	1	4	714	99	96	sam 	33.125
192	9	Fa5	F5	340	340	1	8	357	95	96		33.25
193	9	Fa5	F5	340	340	1	4	714	95	96	bel	33.5
194	9	Mi5b5	E5b5	331	331	1	8	357	95	96	ki 	33.625
195	9	Mi5b5	E5b5	331	331	1	8	357	95	96	du	33.75
196	9	Re5	D5	327	327	1	8	357	99	96	yu	33.875
197	9	Re5	D5	327	327	1	8	357	99	96		34
198	9	Do5	C5	318	318	1	8	357	95	96		34.125
199	9	Do5	C5	318	318	1	8	357	99	96	lur 	34.25
200	9	Re5	D5	327	327	1	8	357	99	96		34.375
201	9	Si4b5	B4b5	309	309	1	8	357	95	96		34.5
202	9	La4	A4	305	305	1	8	357	95	96	se	34.625
203	9	Si4b5	B4b5	309	309	1	2	1429	95	96	sim  	35.125
204	9	La4	A4	305	305	1	4	714	95	96	Ben 	35.375
205	9	Si4b5	B4b5	309	309	1	4	714	95	96	yal	35.625
206	9	Do5	C5	318	318	1	8	357	95	96	ný	35.75
207	9	Do5	C5	318	318	3	8	1071	95	96	zým  	36.125
