Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Si4b4	B4b4	310	310	3	16	375	95	96	ARANAĞME	0.25
2	9	La4	A4	305	305	1	16	125	95	96		0.3333333
3	9	Si4b4	B4b4	310	310	3	16	375	95	96		0.5833333
4	9	Do5#4	C5#4	322	322	1	16	125	95	96		0.6666667
5	9	Re5	D5	327	327	3	16	375	95	96		0.9166667
6	9	Si4b4	B4b4	310	310	1	16	125	95	96		1
7	9	Sol4	G4	296	296	3	4	1500	95	96		2
8	9	Sol4	G4	296	296	1	4	500	95	96		2.333333
9	9	Sol4	G4	296	296	1	8	250	95	96		2.5
10	9	Mi5b4	E5b4	332	332	1	8	250	95	96		2.666667
11	9	Re5	D5	327	327	1	8	250	95	96		2.833333
12	9	Do5#4	C5#4	322	322	1	8	250	95	96		3
13	9	Re5	D5	327	327	3	4	1500	95	96		4
14	9	Re5	D5	327	327	1	8	250	95	96		4.166667
15	9	Mi5b4	E5b4	332	332	1	8	250	95	96		4.333333
16	9	Fa5#4	F5#4	344	344	1	8	250	95	96		4.5
17	9	Sol5	G5	349	349	1	8	250	95	96		4.666667
18	9	La5	A5	358	358	1	8	250	95	96		4.833333
19	9	Sol5	G5	349	349	1	8	250	95	96		5
20	9	Fa5#4	F5#4	344	344	1	2	1000	95	96		5.666667
21	9	Re5	D5	327	327	1	4	500	95	96		6
22	9	Mi5b4	E5b4	332	332	3	16	375	95	96		6.25
23	9	Re5	D5	327	327	1	16	125	95	96		6.333333
24	9	Do5#4	C5#4	322	322	1	8	250	95	96		6.5
25	9	Re5	D5	327	327	1	8	250	95	96		6.666667
26	9	Mi5b4	E5b4	332	332	1	8	250	95	96		6.833333
27	9	Fa5#4	F5#4	344	344	1	8	250	95	96		7
28	9	Re5	D5	327	327	3	4	1500	95	96		8
29	9	Fa5	F5	340	340	1	8	250	95	96		8.166667
30	9	Mi5	E5	336	336	1	8	250	95	96		8.333333
31	9	Fa5	F5	340	340	1	8	250	95	96		8.5
32	9	Sol5	G5	349	349	1	8	250	95	96		8.666667
33	9	Mi5b4	E5b4	332	332	1	8	250	95	96		8.833333
34	9	Re5	D5	327	327	1	8	250	95	96		9
35	9	Do5#4	C5#4	322	322	1	2	1000	95	96		9.666667
36	9	Si4b4	B4b4	310	310	1	4	500	95	96		10
37	9	La4	A4	305	305	1	8	250	95	96		10.16667
38	9	Si4b4	B4b4	310	310	1	8	250	95	96		10.33333
39	9	La4	A4	305	305	1	8	250	95	96		10.5
40	9	Sol4	G4	296	296	1	8	250	95	96		10.66667
41	9	Fa4#4	F4#4	291	291	1	8	250	95	96		10.83333
42	9	Sol4	G4	296	296	1	8	250	95	96		11
43	9	La4	A4	305	305	3	4	1500	95	96		12
44	9	Sol4	G4	296	296	1	8	250	95	96		12.16667
45	9	La4	A4	305	305	1	8	250	95	96		12.33333
46	9	Si4b4	B4b4	310	310	1	8	250	95	96		12.5
47	9	Sol4	G4	296	296	1	8	250	95	96		12.66667
48	9	La4	A4	305	305	1	8	250	95	96		12.83333
49	9	Si4b4	B4b4	310	310	1	8	250	95	96		13
50	9	Do5#4	C5#4	322	322	1	2	1000	95	96		13.66667
51	9	Mi5b4	E5b4	332	332	1	4	500	95	96		14
52	9	Re5	D5	327	327	1	8	250	95	96		14.16667
53	9	Do5#4	C5#4	322	322	1	8	250	95	96		14.33333
54	9	Mi5b4	E5b4	332	332	1	8	250	95	96		14.5
55	9	Si4b4	B4b4	310	310	1	8	250	95	96		14.66667
56	9	La4	A4	305	305	1	8	250	95	96		14.83333
57	9	Re5	D5	327	327	1	8	250	95	96		15
58	9	Sol4	G4	296	296	3	4	1500	95	96		16
59	9	Si4b4	B4b4	310	310	3	16	375	95	96	ARANAĞME	16.25
60	9	La4	A4	305	305	1	16	125	95	96		16.33333
61	9	Si4b4	B4b4	310	310	3	16	375	95	96		16.58333
62	9	Do5#4	C5#4	322	322	1	16	125	95	96		16.66667
63	9	Re5	D5	327	327	3	16	375	95	96		16.91667
64	9	Si4b4	B4b4	310	310	1	16	125	95	96		17
65	9	Sol4	G4	296	296	3	4	1500	95	96		18
66	9	Sol4	G4	296	296	1	4	500	95	96		18.33333
67	9	Sol4	G4	296	296	1	8	250	95	96		18.5
68	9	Mi5b4	E5b4	332	332	1	8	250	95	96		18.66667
69	9	Re5	D5	327	327	1	8	250	95	96		18.83333
70	9	Do5#4	C5#4	322	322	1	8	250	95	96		19
71	9	Re5	D5	327	327	3	4	1500	95	96		20
72	9	Re5	D5	327	327	1	8	250	95	96		20.16667
73	9	Mi5b4	E5b4	332	332	1	8	250	95	96		20.33333
74	9	Fa5#4	F5#4	344	344	1	8	250	95	96		20.5
75	9	Sol5	G5	349	349	1	8	250	95	96		20.66667
76	9	La5	A5	358	358	1	8	250	95	96		20.83333
