Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	8	417	100	0		0.25
2	9	Mi5	E5	336	336	1	16	208	95	96	ARANAÐME 	0.375
3	9	Mi5	E5	336	336	1	16	208	95	96	.	0.5
4	9	Mi5	E5	336	336	1	8	417	95	96	.	0.75
5	9	Mi5	E5	336	336	1	8	417	95	96	.	1
6	9	Mi5	E5	336	336	1	8	417	95	96	.	1.25
7	9	Mi5	E5	336	336	1	16	208	95	96	.	1.375
8	9	Mi5	E5	336	336	1	16	208	95	96	.	1.5
9	9	Mi5	E5	336	336	1	8	417	95	96	.	1.75
10	9	Mi5	E5	336	336	1	8	417	95	96	.	2
11	9	Mi5	E5	336	336	1	8	417	95	96	.	2.25
12	9	Sol5	G5	349	349	1	16	208	95	96	.	2.375
13	9	Fa5	F5	340	340	1	16	208	95	96	.	2.5
14	9	Mi5	E5	336	336	1	8	417	95	96	.	2.75
15	9	Mi5	E5	336	336	1	16	208	95	96	.	2.875
16	9	Re5	D5	327	327	1	16	208	95	96	.	3
17	9	Re5	D5	327	327	1	8	417	95	96	.	3.25
18	9	Mi5	E5	336	336	1	8	417	95	96	.	3.5
19	9	Mi5	E5	336	336	1	16	208	95	96	.	3.625
20	9	Re5	D5	327	327	1	16	208	95	96	.	3.75
21	9	Re5	D5	327	327	1	16	208	95	96	.	3.875
22	9	Do5#4	C5#4	322	322	1	16	208	95	96	.	4
23	9	Do5#4	C5#4	322	322	1	8	417	95	96	.	4.25
24	9	Re5	D5	327	327	1	8	417	95	96	.	4.5
25	9	Do5#4	C5#4	322	322	1	16	208	95	96	.	4.625
26	9	Re5	D5	327	327	1	16	208	95	96	.	4.75
27	9	Do5#4	C5#4	322	322	1	8	417	95	96	.	5
28	9			-1	-1	1	8	417	100	0	.	5.25
29	9	Mi5	E5	336	336	1	8	417	95	96	.	5.5
30	9	Mi5	E5	336	336	1	16	208	95	96	.	5.625
31	9	Re5	D5	327	327	1	16	208	95	96	.	5.75
32	9	Re5	D5	327	327	1	8	417	95	96	.	6
33	9	Re5	D5	327	327	1	8	417	95	96	.	6.25
34	9	Mi5	E5	336	336	1	8	417	95	96	.	6.5
35	9	Mi5	E5	336	336	1	16	208	95	96	.	6.625
36	9	Re5	D5	327	327	1	16	208	95	96	.	6.75
37	9	Re5	D5	327	327	1	16	208	95	96	.	6.875
38	9	Do5#4	C5#4	322	322	1	16	208	95	96	.	7
39	9	Do5#4	C5#4	322	322	1	8	417	95	96	.	7.25
40	9	Re5	D5	327	327	1	8	417	95	96	.	7.5
41	9	Re5	D5	327	327	1	16	208	95	96	.	7.625
42	9	Do5#4	C5#4	322	322	1	16	208	95	96	.	7.75
43	9	Do5#4	C5#4	322	322	1	16	208	95	96	.	7.875
44	9	Si4b4	B4b4	310	310	1	16	208	95	96	.	8
45	9	Si4b4	B4b4	310	310	1	8	417	95	96	.	8.25
46	9	Do5#4	C5#4	322	322	1	8	417	95	96	.	8.5
47	9	Do5#4	C5#4	322	322	1	16	208	95	96	.	8.625
48	9	Si4b4	B4b4	310	310	1	16	208	95	96	.	8.75
49	9	Si4b4	B4b4	310	310	1	16	208	95	96	.	8.875
50	9	La4	A4	305	305	1	16	208	95	96	.	9
51	9	Sol4	G4	296	296	1	16	208	95	96	.	9.125
