Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4	A4	305	305	1	4	714	95	96	1. HANE	0.2
2	9	Fa4#3	F4#4	290	291	1	8	357	95	96		0.3
3	9	Sol4	G4	296	296	1	8	357	95	96		0.4
4	9	La4	A4	305	305	1	8	357	95	96		0.5
5	9	Si4b2	B4b1	312	313	1	8	357	95	96		0.6
6	9	La4	A4	305	305	1	16	179	95	96		0.65
7	9	Sol4	G4	296	296	1	16	179	95	96		0.7
8	9	La4	A4	305	305	1	8	357	95	96		0.8
9	9	Si4b2	B4b1	312	313	1	8	357	95	96		0.9
10	9	Do5	C5	318	318	1	8	357	95	96		1
11	9	Si4b2	B4b1	312	313	1	4	714	95	96		1.2
12	9	La4	A4	305	305	1	16	179	95	96		1.25
13	9	Sol4	G4	296	296	1	16	179	95	96		1.3
14	9	Re5	D5	327	327	3	16	536	95	96		1.45
15	9	Do5	C5	318	318	1	16	179	95	96		1.5
16	9	Do5	C5	318	318	1	16	179	95	96		1.55
17	9	Si4b2	B4b1	312	313	1	16	179	95	96		1.6
18	9	Si4b2	B4b1	312	313	1	16	179	95	96		1.65
19	9	La4	A4	305	305	1	16	179	95	96		1.7
20	9	La4	A4	305	305	1	4	714	95	96		1.9
21	9	Re4	D4	274	274	1	8	357	95	96		2
22	9	Fa4#3	F4#4	290	291	1	4	714	95	96		2.2
23	9	Sol4	G4	296	296	1	8	357	95	96		2.3
24	9	La4	A4	305	305	1	8	357	95	96		2.4
25	9	Si4b2	B4b1	312	313	1	8	357	95	96		2.5
26	9	Do5	C5	318	318	1	8	357	95	96		2.6
27	9	Si4b2	B4b1	312	313	1	8	357	95	96		2.7
28	9	La4	A4	305	305	1	4	714	95	96		2.9
29	9	Sol4	G4	296	296	1	16	179	95	96		2.95
30	9	Fa4#3	F4#4	290	291	1	16	179	95	96		3
31	9	Do5	C5	318	318	1	4	714	95	96		3.2
32	9	Si4b2	B4b1	312	313	1	16	179	95	96		3.25
33	9	La4	A4	305	305	1	16	179	95	96		3.3
34	9	La4	A4	305	305	3	16	536	95	96		3.45
35	9	Sol4	G4	296	296	1	16	179	95	96		3.5
36	9	La4	A4	305	305	1	16	179	95	96		3.55
37	9	Sol4	G4	296	296	1	16	179	95	96		3.6
38	9	Sol4	G4	296	296	1	16	179	95	96		3.65
39	9	Fa4#3	F4#4	290	291	1	16	179	95	96		3.7
40	9	Fa4#3	F4#4	290	291	1	4	714	95	96		3.9
41	9			-1	-1	1	8	357	100	0		4
42	8	Mi5	E5	336	336	0	0	0	95	96		4
43	9	Re5	D5	327	327	1	4	714	95	96	TESLÝM	4.2
44	9	Re5	D5	327	327	1	16	179	95	96		4.25
45	9	Do5	C5	318	318	1	16	179	95	96		4.3
46	9	Re5	D5	327	327	1	16	179	95	96		4.35
47	9	Mi5	E5	336	336	1	16	179	95	96		4.4
48	9	Re5	D5	327	327	1	16	179	95	96		4.45
49	9	Do5	C5	318	318	1	16	179	95	96		4.5
