Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Si4b1	B4b1	313	313	1	8	455	95	96	1. HANE 	9.090909E-02
2	9	Do5	C5	318	318	1	16	227	95	96		0.1363636
3	9	Si4b1	B4b1	313	313	1	16	227	95	96		0.1818182
4	9	Do5	C5	318	318	1	4	909	95	96		0.3636364
5	9	Re5	D5	327	327	1	8	455	95	96		0.4545455
6	9	Mi5b4	E5b4	332	332	1	8	455	95	96		0.5454546
7	9	Fa5#4	F5#4	344	344	1	16	227	95	96		0.5909091
8	9	Sol5	G5	349	349	1	16	227	95	96		0.6363636
9	9	Fa5#4	F5#4	344	344	1	16	227	95	96		0.6818182
10	9	Mi5b4	E5b4	332	332	1	16	227	95	96		0.7272727
11	9	Re5	D5	327	327	1	16	227	95	96		0.7727273
12	9	Do5	C5	318	318	1	16	227	95	96		0.8181818
13	9	Re5	D5	327	327	1	4	909	95	96		1
14	9	Mi5b4	E5b4	332	332	1	8	455	95	96		1.090909
15	9	Re5	D5	327	327	1	16	227	95	96		1.136364
16	9	Mi5b4	E5b4	332	332	1	16	227	95	96		1.181818
17	9	Fa5#4	F5#4	344	344	1	4	909	95	96		1.363636
18	9	Mi5b4	E5b4	332	332	1	8	455	95	96		1.454545
19	9	Fa5#4	F5#4	344	344	1	8	455	95	96		1.545455
20	9	La5	A5	358	358	1	16	227	95	96		1.590909
21	9	Sol5	G5	349	349	1	16	227	95	96		1.636364
22	9	Sol5	G5	349	349	1	4	909	95	96		1.818182
23	9			-1	-1	1	4	909	100	0		2
24	9	Sol5	G5	349	349	1	8	455	95	96		2.090909
25	9	Fa5#4	F5#4	344	344	1	16	227	95	96		2.136364
26	9	Mi5b4	E5b4	332	332	1	16	227	95	96		2.181818
27	9	Re5	D5	327	327	1	8	455	95	96		2.272727
28	9	Mi5b4	E5b4	332	332	1	8	455	95	96		2.363636
29	9	Sol5	G5	349	349	1	8	455	95	96		2.454545
30	9	Fa5#4	F5#4	344	344	1	4	909	95	96		2.636364
31	9	Si5b5	B5b5	362	362	1	8	455	95	96		2.727273
32	9	La5	A5	358	358	1	16	227	95	96		2.772727
33	9	Sol5	G5	349	349	1	16	227	95	96		2.818182
34	9	Fa5#4	F5#4	344	344	1	8	455	95	96		2.909091
35	9	Mi5b4	E5b4	332	332	1	8	455	95	96		3
36	9	Re5	D5	327	327	1	8	455	95	96		3.090909
37	9	Mi5b4	E5b4	332	332	1	16	227	95	96		3.136364
38	9	Re5	D5	327	327	1	16	227	95	96		3.181818
39	9	Mi5b4	E5b4	332	332	1	4	909	95	96		3.363636
40	9	Fa5#4	F5#4	344	344	1	8	455	95	96		3.454545
41	9	La5	A5	358	358	1	16	227	95	96		3.5
42	9	Sol5	G5	349	349	1	16	227	95	96		3.545455
43	9	Sol5	G5	349	349	1	16	227	95	96		3.590909
44	9	Fa5#4	F5#4	344	344	1	16	227	95	96		3.636364
45	9	Fa5#4	F5#4	344	344	1	16	227	95	96		3.681818
46	9	Mi5b4	E5b4	332	332	1	16	227	95	96		3.727273
47	9	Mi5b4	E5b4	332	332	1	16	227	95	96		3.772727
48	9	Re5	D5	327	327	1	16	227	95	96		3.818182
49	9	Re5	D5	327	327	1	4	909	95	96		4
