Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Do5#4	C5#4	322	322	1	16	250	95	96	ARANAÐME 	5.555556E-02
2	9	Re5	D5	327	327	1	16	250	95	96	.	0.1111111
3	9	Mi5	E5	336	336	1	16	250	95	96	.	0.1666667
4	9	Fa5	F5	340	340	1	16	250	95	96	.	0.2222222
5	9	Mi5	E5	336	336	1	32	125	95	96	.	0.25
6	9	Fa5	F5	340	340	1	32	125	95	96	.	0.2777778
7	9	Mi5	E5	336	336	1	32	125	95	96	.	0.3055556
8	9	Re5	D5	327	327	1	32	125	95	96	.	0.3333333
9	9	Mi5	E5	336	336	1	32	125	95	96	.	0.3611111
10	9	Re5	D5	327	327	1	32	125	95	96	.	0.3888889
11	9	Mi5	E5	336	336	1	16	250	95	96	.	0.4444444
12	9	Do5#4	C5#4	322	322	1	32	125	95	96	.	0.4722222
13	9	Do5#4	C5#4	322	322	3	32	375	95	96	.	0.5555556
14	9	Re5	D5	327	327	1	32	125	95	96	.	0.5833333
15	9	Do5#4	C5#4	322	322	1	32	125	95	96	.	0.6111111
16	9	Si4b4	B4b4	310	310	1	16	250	95	96	.	0.6666667
17	9	La4	A4	305	305	1	8	500	95	96	.	0.7777778
18	9	Mi5	E5	336	336	2	32	250	95	96	.	0.8333333
19	10	Re5	D5	327	327	1	16	250	95	96	.	0.8888889
20	8	Sol5	G5	349	349	0	0	0	95	96	.	0.8888889
21	9	Mi5	E5	336	336	1	8	500	95	96	.	1
22	9	Do5#4	C5#4	322	322	1	16	250	95	96	.	1.055556
23	9	Re5	D5	327	327	1	16	250	95	96	.	1.111111
24	9	Mi5	E5	336	336	1	16	250	95	96	.	1.166667
25	9	Fa5	F5	340	340	1	16	250	95	96	.	1.222222
26	9	Mi5	E5	336	336	1	32	125	95	96	.	1.25
27	9	Fa5	F5	340	340	1	32	125	95	96	.	1.277778
28	9	Mi5	E5	336	336	1	32	125	95	96	.	1.305556
29	9	Re5	D5	327	327	1	32	125	95	96	.	1.333333
30	9	Mi5	E5	336	336	1	32	125	95	96	.	1.361111
31	9	Re5	D5	327	327	1	32	125	95	96	.	1.388889
32	9	Mi5	E5	336	336	1	16	250	95	96	.	1.444444
33	9	Do5#4	C5#4	322	322	1	32	125	95	96	.	1.472222
34	9	Do5#4	C5#4	322	322	3	32	375	95	96	.	1.555556
35	9	Re5	D5	327	327	1	32	125	95	96	.	1.583333
36	9	Do5#4	C5#4	322	322	1	32	125	95	96	.	1.611111
37	9	Si4b4	B4b4	310	310	1	16	250	95	96	.	1.666667
38	9	La4	A4	305	305	1	8	500	50	96	.	1.777778
39	9	La4	A4	305	305	1	8	500	50	96	.	1.888889
40	9	La4	A4	305	305	1	8	500	50	96	.	2
41	52			0	0	1	8	0	120	0		2.111111
42	9	Do5#4	C5#4	322	322	1	16	250	95	96	ARANAÐME 	2.166667
43	9	Re5	D5	327	327	1	16	250	95	96	.	2.222222
44	9	Mi5	E5	336	336	1	16	250	95	96	.	2.277778
45	9	Fa5	F5	340	340	1	16	250	95	96	.	2.333333
46	9	Mi5	E5	336	336	1	32	125	95	96	.	2.361111
47	9	Fa5	F5	340	340	1	32	125	95	96	.	2.388889
48	9	Mi5	E5	336	336	1	32	125	95	96	.	2.416667
49	9	Re5	D5	327	327	1	32	125	95	96	.	2.444444
50	9	Mi5	E5	336	336	1	32	125	95	96	.	2.472222
51	9	Re5	D5	327	327	1	32	125	95	96	.	2.5
52	9	Mi5	E5	336	336	1	16	250	95	96	.	2.555556
53	9	Do5#4	C5#4	322	322	1	32	125	95	96	.	2.583333
54	9	Do5#4	C5#4	322	322	3	32	375	95	96	.	2.666667
55	9	Re5	D5	327	327	1	32	125	95	96	.	2.694444
56	9	Do5#4	C5#4	322	322	1	32	125	95	96	.	2.722222
57	9	Si4b4	B4b4	310	310	1	16	250	95	96	.	2.777778
58	9	La4	A4	305	305	1	8	500	95	96	.	2.888889
59	9	Mi5	E5	336	336	2	32	250	95	96	.	2.944444
60	10	Re5	D5	327	327	1	16	250	95	96	.	3
61	8	Sol5	G5	349	349	0	0	0	95	96	.	3
62	9	Mi5	E5	336	336	1	8	500	95	96	.	3.111111
63	9	Do5#4	C5#4	322	322	1	16	250	95	96	.	3.166667
64	9	Re5	D5	327	327	1	16	250	95	96	.	3.222222
65	9	Mi5	E5	336	336	1	16	250	95	96	.	3.277778
66	9	Fa5	F5	340	340	1	16	250	95	96	.	3.333333
67	9	Mi5	E5	336	336	1	32	125	95	96	.	3.361111
68	9	Fa5	F5	340	340	1	32	125	95	96	.	3.388889
69	9	Mi5	E5	336	336	1	32	125	95	96	.	3.416667
70	9	Re5	D5	327	327	1	32	125	95	96	.	3.444444
71	9	Mi5	E5	336	336	1	32	125	95	96	.	3.472222
72	9	Re5	D5	327	327	1	32	125	95	96	.	3.5
73	9	Mi5	E5	336	336	1	16	250	95	96	.	3.555556
74	9	Do5#4	C5#4	322	322	1	32	125	95	96	.	3.583333
75	9	Do5#4	C5#4	322	322	3	32	375	95	96	.	3.666667
76	9	Re5	D5	327	327	1	32	125	95	96	.	3.694444
77	9	Do5#4	C5#4	322	322	1	32	125	95	96	.	3.722222
78	9	Si4b4	B4b4	310	310	1	16	250	95	96	.	3.777778
79	9	La4	A4	305	305	1	8	500	50	96	.	3.888889
80	9	La4	A4	305	305	1	8	500	50	96	.	4
81	9	La4	A4	305	305	1	8	500	50	96	.	4.111111
82	9	Do5#4	C5#4	322	322	1	16	250	95	96	.	4.166667
83	9	Re5	D5	327	327	1	16	250	95	96	.	4.222222
84	9	Mi5	E5	336	336	1	16	250	95	96	.	4.277778
85	9	Fa5	F5	340	340	1	16	250	95	96	.	4.333333
86	9	Re5	D5	327	327	1	32	125	95	96	.	4.361111
87	9	Do5#4	C5#4	322	322	1	32	125	95	96	.	4.388889
88	9	Re5	D5	327	327	1	16	250	95	96	.	4.444445
89	9	Mi5	E5	336	336	1	8	500	95	96	.	4.555555
90	9			-1	-1	1	32	125	100	0	.	4.583333
91	9	Sol5#4	G5#4	353	353	1	32	125	95	96	.	4.611111
92	9	Fa5	F5	340	340	1	32	125	95	96	.	4.638889
93	9	Sol5#4	G5#4	353	353	1	32	125	95	96	.	4.666667
94	9	Fa5	F5	340	340	1	32	125	95	96	.	4.694445
95	9	Mi5	E5	336	336	1	32	125	95	96	.	4.722222
96	9	Re5	D5	327	327	1	16	250	95	96	.	4.777778
97	9	Mi5	E5	336	336	1	8	500	50	96	.	4.888889
98	9	Mi5	E5	336	336	1	8	500	50	96	.	5
99	9	Mi5	E5	336	336	1	8	500	50	96	.	5.111111
100	9	Do5#4	C5#4	322	322	1	16	250	95	96	.	5.166667
101	9	Re5	D5	327	327	1	16	250	95	96	.	5.222222
102	9	Mi5	E5	336	336	1	16	250	95	96	.	5.277778
103	9	Fa5	F5	340	340	1	16	250	95	96	.	5.333333
104	9	Re5	D5	327	327	1	32	125	95	96	.	5.361111
105	9	Do5#4	C5#4	322	322	1	32	125	95	96	.	5.388889
106	9	Re5	D5	327	327	1	16	250	95	96	.	5.444445
107	9	Mi5	E5	336	336	1	8	500	95	96	.	5.555555
108	9			-1	-1	1	32	125	100	0	.	5.583333
109	9	Sol5#4	G5#4	353	353	1	32	125	95	96	.	5.611111
110	9	Fa5	F5	340	340	1	32	125	95	96	.	5.638889
111	9	Sol5#4	G5#4	353	353	1	32	125	95	96	.	5.666667
112	9	Fa5	F5	340	340	1	32	125	95	96	.	5.694445
113	9	Mi5	E5	336	336	1	32	125	95	96	.	5.722222
114	9	Re5	D5	327	327	1	16	250	95	96	.	5.777778
115	9	Mi5	E5	336	336	1	8	500	50	96	.	5.888889
116	9	Mi5	E5	336	336	1	8	500	50	96	.	6
117	9	Mi5	E5	336	336	1	8	500	50	96	.	6.111111
118	9	Do5#4	C5#4	322	322	1	16	250	95	96	.	6.166667
119	9	Re5	D5	327	327	1	16	250	95	96	.	6.222222
120	9	Mi5	E5	336	336	1	16	250	95	96	.	6.277778
121	9	Fa5	F5	340	340	1	16	250	95	96	.	6.333333
122	9	Mi5	E5	336	336	1	32	125	95	96	.	6.361111
123	9	Fa5	F5	340	340	1	32	125	95	96	.	6.388889
124	9	Mi5	E5	336	336	1	32	125	95	96	.	6.416667
125	9	Re5	D5	327	327	1	32	125	95	96	.	6.444445
126	9	Mi5	E5	336	336	1	32	125	95	96	.	6.472222
127	9	Re5	D5	327	327	1	32	125	95	96	.	6.5
128	9	Mi5	E5	336	336	1	16	250	95	96	.	6.555555
129	9	Do5#4	C5#4	322	322	1	32	125	95	96	.	6.583333
130	9	Do5#4	C5#4	322	322	3	32	375	95	96	.	6.666667
131	9	Re5	D5	327	327	1	32	125	95	96	.	6.694445
132	9	Do5#4	C5#4	322	322	1	32	125	95	96	.	6.722222
133	9	Si4b4	B4b4	310	310	1	16	250	95	96	.	6.777778
134	9	La4	A4	305	305	1	8	500	95	96	.	6.888889
135	9	Mi5	E5	336	336	2	32	250	95	96	.	6.944445
136	10	Re5	D5	327	327	1	16	250	95	96	.	7
137	8	Sol5	G5	349	349	0	0	0	95	96	.	7
138	9	Mi5	E5	336	336	1	8	500	95	96	.	7.111111
139	9	Do5#4	C5#4	322	322	1	16	250	95	96	.	7.166667
140	9	Re5	D5	327	327	1	16	250	95	96	.	7.222222
141	9	Mi5	E5	336	336	1	16	250	95	96	.	7.277778
142	9	Fa5	F5	340	340	1	16	250	95	96	.	7.333333
143	9	Mi5	E5	336	336	1	32	125	95	96	.	7.361111
144	9	Fa5	F5	340	340	1	32	125	95	96	.	7.388889
145	9	Mi5	E5	336	336	1	32	125	95	96	.	7.416667
146	9	Re5	D5	327	327	1	32	125	95	96	.	7.444445
147	9	Mi5	E5	336	336	1	32	125	95	96	.	7.472222
148	9	Re5	D5	327	327	1	32	125	95	96	.	7.5
149	9	Mi5	E5	336	336	1	16	250	95	96	.	7.555555
150	9	Do5#4	C5#4	322	322	1	32	125	95	96	.	7.583333
