Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	1	4	714	95	96	O	0.2222222
2	9	Sol5	G5	349	349	1	4	714	95	96	tur	0.4444444
3	9	Sol5	G5	349	349	1	4	714	95	96	muþ 	0.6666667
4	9	Si5b5	B5b5	362	362	1	16	179	99	96	des	0.7222222
5	9	La5	A5	358	358	1	16	179	99	96		0.7777778
6	9	Sol5	G5	349	349	1	16	179	99	96		0.8333333
7	9	Fa5#4	F5#4	344	344	1	16	179	99	96		0.8888889
8	9	Mi5b4	E5b4	332	332	1	8	357	95	96		1
9	9	Fa5#4	F5#4	344	344	1	4	714	95	96	ti 	1.222222
10	9	Sol5	G5	349	349	1	16	179	99	96	e	1.277778
11	9	Fa5#4	F5#4	344	344	1	16	179	99	96		1.333333
12	9	Sol5	G5	349	349	1	16	179	99	96		1.388889
13	9	Mi5b4	E5b4	332	332	1	16	179	95	96		1.444444
14	9	Re5	D5	327	327	1	4	714	95	96	lin	1.666667
15	9	Mi5b4	E5b4	332	332	1	16	179	99	96	de 	1.722222
16	9	Re5	D5	327	327	1	16	179	99	96		1.777778
17	9	Mi5b4	E5b4	332	332	1	16	179	99	96		1.833333
18	9	Do5	C5	318	318	1	16	179	99	96		1.888889
19	9	Si4b1	B4b1	313	313	1	8	357	95	96		2
20	9	Do5	C5	318	318	1	16	179	99	96	çeþ	2.055556
21	9	Si4b1	B4b1	313	313	1	16	179	99	96		2.111111
22	9	Do5	C5	318	318	1	16	179	99	96		2.166667
23	9	Re5	D5	327	327	1	16	179	95	96		2.222222
24	9	Mi5b4	E5b4	332	332	1	8	357	99	96	me 	2.333333
25	9	Re5	D5	327	327	1	16	179	99	96		2.388889
26	9	Do5	C5	318	318	1	16	179	95	96		2.444444
27	9	Si4b1	B4b1	313	313	1	8	357	99	96	ta	2.555556
28	9	La4b4	A4b4	301	301	1	8	357	95	96		2.666667
29	9	Si4b1	B4b1	313	313	1	16	179	99	96	þý	2.722222
30	9	Do5	C5	318	318	1	16	179	99	96		2.777778
31	9	Si4b1	B4b1	313	313	1	16	179	99	96		2.833333
32	9	La4b4	A4b4	301	301	1	16	179	99	96		2.888889
33	9	La4b4	A4b4	301	301	1	16	179	99	96		2.944444
34	9	Sol4	G4	296	296	1	16	179	95	96		3
35	9	Sol4	G4	296	296	1	4	714	99	96	na  	3.222222
36	9	Sol4	G4	296	296	1	4	714	95	96		3.444444
37	9	Re4	D4	274	274	1	8	357	95	96	SAZ	3.555556
38	9	Sol4	G4	296	296	1	8	357	95	96	.	3.666667
39	9	Re4	D4	274	274	1	8	357	95	96	.	3.777778
40	9	Sol4	G4	296	296	1	8	357	95	96	.	3.888889
41	9	Sol4	G4	296	296	1	8	357	95	96	.	4
42	9	La5	A5	358	358	1	4	714	95	96	O	4.222222
43	9	La5	A5	358	358	1	4	714	95	96	ya	4.444445
44	9	La5	A5	358	358	1	4	714	95	96	lý 	4.666667
45	9	Si5b5	B5b5	362	362	1	16	179	99	96	ye	4.722222
46	9	La5	A5	358	358	1	16	179	99	96		4.777778
47	9	Si5b5	B5b5	362	362	1	16	179	99	96		4.833333
48	9	Sol5	G5	349	349	1	16	179	99	96		4.888889
49	9	Fa5#4	F5#4	344	344	1	8	357	95	96		5
50	9	Sol5	G5	349	349	3	16	536	99	96	me	5.166667
51	9	La5	A5	358	358	1	16	179	95	96		5.222222
52	9	Si5b5	B5b5	362	362	1	16	179	99	96	ni 	5.277778
53	9	La5	A5	358	358	1	16	179	99	96		5.333333
54	9	Si5b5	B5b5	362	362	1	16	179	99	96		5.388889
55	9	Sol5	G5	349	349	1	16	179	95	96		5.444445
56	9	Fa5#4	F5#4	344	344	1	4	714	95	96	sar	5.666667
57	9	Sol5	G5	349	349	1	16	179	99	96	mýþ 	5.722222
58	9	Fa5#4	F5#4	344	344	1	16	179	99	96		5.777778
59	9	Sol5	G5	349	349	1	16	179	99	96		5.833333
60	9	Mi5b4	E5b4	332	332	1	16	179	99	96		5.888889
61	9	Re5	D5	327	327	1	8	357	95	96		6
62	9	Mi5b4	E5b4	332	332	1	16	179	99	96	Ay	6.055555
63	9	Re5	D5	327	327	1	16	179	99	96		6.111111
64	9	Do5	C5	318	318	1	16	179	99	96		6.166667
65	9	Si4b1	B4b1	313	313	1	16	179	95	96		6.222222
66	9	Do5	C5	318	318	1	8	357	99	96	þem 	6.333333
67	9	Re5	D5	327	327	1	8	357	95	96		6.444445
68	9	Mi5b4	E5b4	332	332	1	8	357	99	96	ba	6.555555
69	9	Fa5#4	F5#4	344	344	1	8	357	95	96		6.666667
70	9	Sol5	G5	349	349	1	16	179	99	96	þý	6.722222
71	9	Fa5#4	F5#4	344	344	1	16	179	99	96		6.777778
72	9	Mi5b4	E5b4	332	332	1	16	179	99	96		6.833333
73	9	Re5	D5	327	327	1	16	179	99	96		6.888889
74	9	Do5	C5	318	318	1	16	179	99	96		6.944445
75	9	Si4b1	B4b1	313	313	1	16	179	95	96		7
76	9	Do5	C5	318	318	3	4	2142	95	96	na  	7.666667
77	9	Do5	C5	318	318	1	8	357	95	96	SAZ	7.777778
78	9	Re5	D5	327	327	1	8	357	95	96	.	7.888889
79	9	Mi5	E5	336	336	1	8	357	95	96	.	8
80	9	Fa5	F5	340	340	1	4	714	95	96	Fi	8.222222
81	9	Fa5	F5	340	340	1	4	714	95	96	dan 	8.444445
82	9	Fa5	F5	340	340	1	4	714	95	96	boy	8.666667
83	9	Mi5b4	E5b4	332	332	1	8	357	99	96	lu 	8.777778
84	9	Re5	D5	327	327	1	8	357	99	96		8.888889
85	9	Mi5b4	E5b4	332	332	1	8	357	95	96		9
86	9	Sol5	G5	349	349	1	4	714	95	96	Ay	9.222222
87	9	Sol5	G5	349	349	1	16	179	99	96	þem 	9.277778
88	9	Fa5#4	F5#4	344	344	1	16	179	99	96		9.333333
89	9	Mi5b4	E5b4	332	332	1	8	357	95	96		9.444445
90	9	Mi5b4	E5b4	332	332	1	16	179	99	96	bas	9.5
91	9	Re5	D5	327	327	1	16	179	99	96		9.555555
92	9	Do5	C5	318	318	1	8	357	95	96		9.666667
93	9	Re5	D5	327	327	1	16	179	99	96	mýþ 	9.722222
94	9	Do5	C5	318	318	1	16	179	99	96		9.777778
95	9	Si4b1	B4b1	313	313	1	16	179	99	96		9.833333
96	9	La4b4	A4b4	301	301	1	16	179	99	96		9.888889
97	9	Sol4	G4	296	296	1	8	357	95	96		10
98	9	Do5	C5	318	318	1	16	179	99	96	on 	10.05556
99	9	Si4b1	B4b1	313	313	1	16	179	99	96		10.11111
100	9	Do5	C5	318	318	1	16	179	99	96		10.16667
101	9	Re5	D5	327	327	1	16	179	95	96		10.22222
102	9	Fa5#4	F5#4	344	344	1	16	179	99	96	beþ 	10.27778
103	9	Mi5b4	E5b4	332	332	1	16	179	99	96		10.33333
104	9	Re5	D5	327	327	1	16	179	99	96		10.38889
105	9	Do5	C5	318	318	1	16	179	95	96		10.44444
106	9	Si4b1	B4b1	313	313	1	8	357	99	96	ya	10.55556
107	9	La4b4	A4b4	301	301	1	8	357	95	96		10.66667
108	9	Si4b1	B4b1	313	313	1	16	179	99	96	þý	10.72222
109	9	Do5	C5	318	318	1	16	179	99	96		10.77778
110	9	Si4b1	B4b1	313	313	1	16	179	99	96		10.83333
111	9	La4b4	A4b4	301	301	1	16	179	99	96		10.88889
112	9	La4b4	A4b4	301	301	1	16	179	99	96		10.94444
113	9	Sol4	G4	296	296	1	16	179	95	96		11
114	9	Sol4	G4	296	296	1	2	1428	95	96	na  	11.44444
115	9	Re4	D4	274	274	1	8	357	95	96	SAZ	11.55556
116	9	Sol4	G4	296	296	1	8	357	95	96	.	11.66667
117	9	Re4	D4	274	274	1	8	357	95	96	.	11.77778
118	9	Sol4	G4	296	296	1	8	357	95	96	.	11.88889
119	9	Sol4	G4	296	296	1	8	357	95	96	.	12
120	9	Re5	D5	327	327	1	4	714	95	96	Kýv	12.22222
121	9	Sol5	G5	349	349	1	4	714	95	96	rak 	12.44444
122	9			-1	-1	1	4	714	100	0		12.66667
123	9	Re5	D5	327	327	1	8	357	95	96	Ay	12.77778
124	9	Si4b1	B4b1	313	313	1	8	357	95	96	þe 	12.88889
125	9	Sol4	G4	296	296	1	8	357	95	96	kýz  	13
126	9	Mi5b4	E5b4	332	332	1	4	714	95	96	Oy	13.22222
127	9	Sol5	G5	349	349	1	4	714	95	96	nak 	13.44444
128	9			-1	-1	1	4	714	100	0		13.66667
129	9	Mi5b4	E5b4	332	332	1	8	357	95	96	Ay	13.77778
130	9	Re5	D5	327	327	1	8	357	95	96	þe 	13.88889
131	9	Do5	C5	318	318	1	8	357	95	96	kýz  	14
132	9	Sol5	G5	349	349	1	4	714	95	96	Þak	14.22222
133	9	Do6	C6	371	371	1	2	1428	95	96	rak 	14.66667
134	9	La5b4	A5b4	354	354	1	8	357	95	96	Ay	14.77778
135	9	Sol5	G5	349	349	1	8	357	95	96	þe 	14.88889
136	9	Fa5	F5	340	340	1	8	357	95	96	kýz 	15
137	9	Mi5	E5	336	336	3	4	2142	95	96	þen  	15.66667
138	9	Do5	C5	318	318	1	8	357	95	96	SAZ	15.77778
139	9	Re5	D5	327	327	1	8	357	95	96	.	15.88889
140	9	Mi5	E5	336	336	1	8	357	95	96	.	16
141	9	Fa5	F5	340	340	1	4	714	95	96	Kö	16.22222
142	9	La5b4	A5b4	354	354	1	4	714	95	96	yün 	16.44444
143	9			-1	-1	1	4	714	100	0		16.66667
144	9	La5b4	A5b4	354	354	1	8	357	95	96	bi	16.77778
145	9	Sol5	G5	349	349	1	8	357	95	96	ri	16.88889
146	9	Fa5	F5	340	340	1	8	357	95	96	cik 	17
147	9	Mi5b4	E5b4	332	332	1	4	714	95	96	ký	17.22222
148	9	Sol5	G5	349	349	1	4	714	95	96	zý 	17.44444
149	9			-1	-1	1	4	714	100	0		17.66667
150	9	Mi5b4	E5b4	332	332	1	8	357	95	96	Ay	17.77778
151	9	Re5	D5	327	327	1	8	357	95	96	þe 	17.88889
152	9	Do5	C5	318	318	1	8	357	95	96	kýz  	18
153	9	Fa5#4	F5#4	344	344	1	8	357	99	96	Vur	18.11111
154	9	Mi5b4	E5b4	332	332	1	8	357	95	96		18.22222
