Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	16	250	95	96	Pa	0.125
2	9	Si4b5	B4b5	309	309	1	8	500	95	96	pat	0.375
3	9	Sol4	G4	296	296	1	16	250	95	96	ya 	0.5
4	9	Re4	D4	274	274	1	16	250	95	96	gi	0.625
5	9	Sol4	G4	296	296	1	16	250	95	96	bi	0.75
6	9	Si4b5	B4b5	309	309	1	8	500	95	96	sin 	1
7	9	Do5	C5	318	318	1	32	125	95	96	be	1.0625
8	9	Si4b5	B4b5	309	309	3	32	375	95	96	yaz 	1.25
9	9	La4	A4	305	305	1	16	250	95	96	ve 	1.375
10	9	Si4b5	B4b5	309	309	1	16	250	95	96	in	1.5
11	9	Do5	C5	318	318	1	4	1000	95	96	ce  	2
12	9	Do5	C5	318	318	1	16	250	95	96	E	2.125
13	9	La4	A4	305	305	1	8	500	95	96	zi	2.375
14	9	Fa4#4	F4#4	291	291	1	16	250	95	96	li	2.5
15	9	Re4	D4	274	274	1	16	250	95	96	yor 	2.625
16	9	Fa4#4	F4#4	291	291	1	8	500	95	96	ru	2.875
17	9	La4	A4	305	305	1	16	250	95	96	hum 	3
18	9	Si4b5	B4b5	309	309	1	16	250	95	96	se	3.125
19	9	La4	A4	305	305	1	16	250	95	96	ni 	3.25
20	9	Sol4	G4	296	296	1	16	250	95	96	gö	3.375
21	9	La4	A4	305	305	1	16	250	95	96	rün	3.5
22	9	Si4b5	B4b5	309	309	1	4	1000	95	96	ce  	4
23	9	Si4	B4	314	314	1	16	250	95	96	Ýs	4.125
24	9	Si4	B4	314	314	1	8	500	95	96	min 	4.375
25	9	Do5	C5	318	318	1	16	250	95	96	du	4.5
26	9	Re5	D5	327	327	1	16	250	95	96	dak	4.625
27	9	Re5	D5	327	327	1	16	250	95	96	la	4.75
28	9	Re5	D5	327	327	1	16	250	95	96	rý	4.875
29	9	Mi5b5	E5b5	331	331	1	16	250	95	96	mý 	5
30	9	Re5	D5	327	327	1	16	250	95	96	ya	5.125
31	9	Do5	C5	318	318	1	16	250	95	96	ký	5.25
32	9	Si4	B4	314	314	1	16	250	95	96	yor 	5.375
33	9	Re5	D5	327	327	1	16	250	95	96	ne	5.5
34	9	Do5	C5	318	318	1	4	1000	95	96	den  	6
35	9	Si4b5	B4b5	309	309	1	16	250	95	96	Ne	6.125
36	9	Si4b5	B4b5	309	309	1	8	500	95	96	dir 	6.375
37	9	Sol4	G4	296	296	1	16	250	95	96	bu 	6.5
38	9	La4	A4	305	305	3	32	375	95	96	çek	6.6875
39	9	La4	A4	305	305	1	32	125	95	96	ti	6.75
40	9	Fa4#4	F4#4	291	291	1	8	500	95	96	ðim 	7
41	9	Sol4	G4	296	296	1	16	250	95	96	se	7.125
