Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	1	4	909	95	96	ARANAÐME 	0.1666667
2	9	Fa5#3	F5#4	343	344	3	32	341	95	96	.	0.2291667
3	9	Mi5b3	E5b4	333	332	1	32	114	95	90	.	0.25
4	9	Re5	D5	327	327	1	8	455	95	96	.	0.3333333
5	9	Mi5b3	E5b4	333	332	1	8	455	95	90	.	0.4166667
6	9	Fa5#3	F5#4	343	344	1	8	455	95	96	.	0.5
7	9	Sol5	G5	349	349	3	32	341	95	96	.	0.5625
8	9	Fa5#3	F5#4	343	344	1	32	114	95	90	.	0.5833333
9	9	Mi5b3	E5b4	333	332	1	16	227	95	96	.	0.625
10	9	Sol5	G5	349	349	1	16	227	95	90	.	0.6666667
11	9	Fa5#3	F5#4	343	344	1	2	1818	95	96	.	1
12	9	Mi5b3	E5b4	333	332	1	8	455	95	96	.	1.083333
13	9	Fa5#3	F5#4	343	344	1	8	455	95	90	.	1.166667
14	9	Sol5	G5	349	349	1	8	455	95	96	.	1.25
15	9	La5	A5	358	358	3	32	341	95	96	.	1.3125
16	9	Sol5	G5	349	349	1	32	114	95	90	.	1.333333
17	9	Fa5#3	F5#4	343	344	1	8	455	95	96	.	1.416667
18	9	Sol5	G5	349	349	3	32	341	95	96	.	1.479167
19	9	Fa5#3	F5#4	343	344	1	32	114	95	90	.	1.5
20	9	Mi5b3	E5b4	333	332	1	8	455	95	96	.	1.583333
21	9	Fa5#3	F5#4	343	344	3	32	341	95	96	.	1.645833
22	9	Mi5b3	E5b4	333	332	1	32	114	95	90	.	1.666667
23	9	Re5	D5	327	327	1	2	1818	95	96	.	2
24	9	Re5	D5	327	327	1	8	455	95	96	.	2.083333
25	9	Fa5#3	F5#4	343	344	1	4	909	95	96	.	2.25
26	9	Mi5b3	E5b4	333	332	1	16	227	95	96	.	2.291667
27	9	Re5	D5	327	327	1	16	227	95	90	.	2.333333
28	9	Re5	D5	327	327	1	8	455	95	96	.	2.416667
29	9	Sol5	G5	349	349	1	4	909	95	96	.	2.583333
30	9	Fa5#3	F5#4	343	344	1	16	227	95	96	.	2.625
31	9	Mi5b3	E5b4	333	332	1	16	227	95	90	.	2.666667
32	9	Re5	D5	327	327	3	32	341	95	96	.	2.729167
33	9	Do5	C5	318	318	1	32	114	95	90	.	2.75
34	9	Re5	D5	327	327	1	16	227	95	96	.	2.791667
35	9	Mi5b3	E5b4	333	332	1	16	227	95	90	.	2.833333
36	9	Fa5#3	F5#4	343	344	1	16	227	95	96	.	2.875
37	9	Sol5	G5	349	349	1	16	227	95	90	.	2.916667
38	9	La5	A5	358	358	1	8	455	95	96	.	3
39	9	Sol5	G5	349	349	3	32	341	95	96	.	3.0625
40	9	Fa5#3	F5#4	343	344	1	32	114	95	90	.	3.083333
41	9	Mi5b3	E5b4	333	332	1	16	227	95	96	.	3.125
42	9	Sol5	G5	349	349	1	16	227	95	90	.	3.166667
43	9	Fa5#3	F5#4	343	344	3	32	341	95	96	.	3.229167
44	9	Mi5b3	E5b4	333	332	1	32	114	95	90	.	3.25
45	9	Re5	D5	327	327	1	16	227	95	96	.	3.291667
46	9	Fa5#3	F5#4	343	344	1	16	227	95	90	.	3.333333
47	9	Mi5b3	E5b4	333	332	3	32	341	95	96	.	3.395833
48	9	Re5	D5	327	327	1	32	114	95	90	.	3.416667
49	9	Do5	C5	318	318	1	16	227	95	96	.	3.458333
50	9	Mi5b3	E5b4	333	332	1	16	227	95	90	.	3.5
51	9	Re5	D5	327	327	1	16	227	95	96	.	3.541667
52	9	Do5	C5	318	318	1	16	227	95	90	.	3.583333
53	9	Do5	C5	318	318	1	16	227	95	96	.	3.625
54	9	Si4b1	B4b1	313	313	1	16	227	95	90	.	3.666667
55	9	Si4b1	B4b1	313	313	1	2	1818	95	96	.	4
56	52			0	0	1	4	0	66	0		4.166667
57	9	Sol5	G5	349	349	1	4	909	95	96	ARANAÐME 	4.333333
58	9	Fa5#3	F5#4	343	344	3	32	341	95	96	.	4.395833
59	9	Mi5b3	E5b4	333	332	1	32	114	95	90	.	4.416667
60	9	Re5	D5	327	327	1	8	455	95	96	.	4.5
61	9	Mi5b3	E5b4	333	332	1	8	455	95	90	.	4.583333
62	9	Fa5#3	F5#4	343	344	1	8	455	95	96	.	4.666667
63	9	Sol5	G5	349	349	3	32	341	95	96	.	4.729167
64	9	Fa5#3	F5#4	343	344	1	32	114	95	90	.	4.75
65	9	Mi5b3	E5b4	333	332	1	16	227	95	96	.	4.791667
66	9	Sol5	G5	349	349	1	16	227	95	90	.	4.833333
67	9	Fa5#3	F5#4	343	344	1	2	1818	95	96	.	5.166667
68	9	Mi5b3	E5b4	333	332	1	8	455	95	96	.	5.25
69	9	Fa5#3	F5#4	343	344	1	8	455	95	90	.	5.333333
70	9	Sol5	G5	349	349	1	8	455	95	96	.	5.416667
71	9	La5	A5	358	358	3	32	341	95	96	.	5.479167
72	9	Sol5	G5	349	349	1	32	114	95	90	.	5.5
73	9	Fa5#3	F5#4	343	344	1	8	455	95	96	.	5.583333
74	9	Sol5	G5	349	349	3	32	341	95	96	.	5.645833
75	9	Fa5#3	F5#4	343	344	1	32	114	95	90	.	5.666667
76	9	Mi5b3	E5b4	333	332	1	8	455	95	96	.	5.75
77	9	Fa5#3	F5#4	343	344	3	32	341	95	96	.	5.8125
78	9	Mi5b3	E5b4	333	332	1	32	114	95	90	.	5.833333
79	9	Re5	D5	327	327	1	2	1818	95	96	.	6.166667
80	9	Re5	D5	327	327	1	8	455	95	96	.	6.25
81	9	Fa5#3	F5#4	343	344	1	4	909	95	96	.	6.416667
82	9	Mi5b3	E5b4	333	332	1	16	227	95	96	.	6.458333
83	9	Re5	D5	327	327	1	16	227	95	90	.	6.5
84	9	Re5	D5	327	327	1	8	455	95	96	.	6.583333
85	9	Sol5	G5	349	349	1	4	909	95	96	.	6.75
86	9	Fa5#3	F5#4	343	344	1	16	227	95	96	.	6.791667
