Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Mi5	E5	336	336	1	16	208	95	96	1. HANE	0.0625
2	9	Re5#4	D5#4	331	331	1	16	208	95	96		0.125
3	9	Mi5	E5	336	336	1	16	208	95	96		0.1875
4	9	Fa5	F5	340	340	1	16	208	95	96		0.25
5	9	Mi5	E5	336	336	1	8	417	95	96		0.375
6	9	Re5#4	D5#4	331	331	1	8	417	95	96		0.5
7	9	Mi5	E5	336	336	1	4	833	95	96		0.75
8	9	Fa5	F5	340	340	1	4	833	95	96		1
9	9	Mi5	E5	336	336	1	8	417	95	93		1.125
10	9	Fa5	F5	340	340	1	8	417	95	98		1.25
11	9	Re5#4	D5#4	331	331	1	8	417	95	93		1.375
12	9	Mi5	E5	336	336	1	8	417	95	98		1.5
13	9	Do5	C5	318	318	1	8	417	95	66		1.625
14	9	Re5#4	D5#4	331	331	1	8	417	95	66		1.75
15	9	Si4	B4	314	314	1	4	833	95	71		2
16	9	Re5#4	D5#4	331	331	1	8	417	95	76		2.125
17	9	Do5	C5	318	318	1	8	417	95	82		2.25
18	9	Si4	B4	314	314	1	8	417	95	87		2.375
19	9	La4	A4	305	305	1	8	417	95	92		2.5
20	12	Si4	B4	314	314	4	16	833	95	98		2.75
21	9	Do5	C5	318	318	1	4	833	95	103		3
22	9	Mi5	E5	336	336	1	16	208	95	108		3.0625
23	9	Fa5	F5	340	340	1	16	208	95	96		3.125
24	9	Mi5	E5	336	336	1	16	208	95	96		3.1875
25	9	Re5#4	D5#4	331	331	1	16	208	95	96		3.25
26	9	Do5	C5	318	318	1	16	208	95	96		3.3125
27	9	Re5#4	D5#4	331	331	1	16	208	95	96		3.375
28	9	Do5	C5	318	318	1	16	208	95	96		3.4375
29	9	Re5#4	D5#4	331	331	1	16	208	95	66		3.5
30	9	Mi5	E5	336	336	1	4	833	95	72		3.75
31	9			-1	-1	1	4	833	100	78		4
32	7	Mi5	E5	336	336	1	8	417	95	84		4.125
33	7	Fa5	F5	340	340	1	8	417	95	66		4.25
34	7	Sol5#4	G5#4	353	353	1	8	417	95	80		4.375
35	9	La5	A5	358	358	1	8	417	95	66		4.5
36	9	Sol5#4	G5#4	353	353	1	8	417	95	70		4.625
37	9	Fa5	F5	340	340	1	8	417	95	73		4.75
38	9	Mi5	E5	336	336	1	8	417	95	77		4.875
39	9	Re5#4	D5#4	331	331	1	8	417	95	80		5
40	9	Mi5	E5	336	336	3	8	1250	95	84		5.375
41	9	Fa5	F5	340	340	1	8	417	95	96		5.5
42	9	Sol5#4	G5#4	353	353	1	8	417	95	96		5.625
43	7	La5	A5	358	358	1	8	417	95	96		5.75
44	7	Si5	B5	367	367	1	8	417	95	96		5.875
45	7	Do6	C6	371	371	1	8	417	95	66		6
46	9	La5	A5	358	358	1	8	417	95	87		6.125
47	9	Re6	D6	380	380	2	8	833	95	66		6.375
48	9	Do6	C6	371	371	1	16	208	95	80		6.4375
49	9	Si5	B5	367	367	1	16	208	95	94		6.5
50	9	Si5	B5	367	367	1	16	208	95	108		6.5625
51	9	La5	A5	358	358	1	16	208	95	96		6.625
52	9	La5	A5	358	358	1	16	208	95	96		6.6875
53	9	Sol5#4	G5#4	353	353	1	16	208	95	96		6.75
54	9	La5	A5	358	358	1	4	833	95	96		7
55	9	Re5	D5	327	327	1	4	833	95	96		7.25
56	9	La5	A5	358	358	1	4	833	95	96		7.5
57	9	La5	A5	358	358	3	8	1250	95	96		7.875
58	9	Sol5	G5	349	349	1	8	417	95	96		8
59	11	Sol5	G5	349	349	1	8	417	95	96		8.125
60	9	Sol5	G5	349	349	1	16	208	95	96		8.1875
61	9	La5	A5	358	358	1	16	208	95	96		8.25
62	11	Si5b5	B5b5	362	362	1	8	417	95	96		8.375
63	9	Si5b5	B5b5	362	362	1	16	208	95	96		8.4375
64	9	La5	A5	358	358	1	16	208	95	96		8.5
65	11	La5	A5	358	358	1	8	417	95	96		8.625
66	9	La5	A5	358	358	1	16	208	95	96		8.6875
67	9	Sol5	G5	349	349	1	16	208	95	96		8.75
68	11	Sol5	G5	349	349	1	8	417	95	96		8.875
69	9	Sol5	G5	349	349	1	16	208	95	66		8.9375
70	9	Fa5	F5	340	340	1	16	208	95	87		9
71	12	Fa5	F5	340	340	3	16	625	95	66		9.1875
72	9	Mi5	E5	336	336	1	16	208	95	80		9.25
73	9	Mi5	E5	336	336	1	16	208	95	94		9.3125
74	9	Sol5	G5	349	349	1	16	208	95	108		9.375
75	9	Fa5	F5	340	340	1	16	208	95	96		9.4375
76	9	Mi5	E5	336	336	1	16	208	95	66		9.5
