Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Fa5	F5	340	340	1	8	500	95	96	Çam	0.125
2	9	Sol5	G5	349	349	3	8	1500	101	96	lar 	0.5
3	9	La5b5	A5b5	353	353	1	8	500	95	96	a	0.625
4	9	Sol5	G5	349	349	1	8	500	95	96	ra	0.75
5	9	Fa5	F5	340	340	1	8	500	99	96	sýn	0.875
6	9	Mi5b5	E5b5	331	331	1	8	500	95	96		1
7	9	Re5	D5	327	327	1	8	500	99	96	dan	1.125
8	9	Do5	C5	318	318	1	4	1000	95	96		1.375
9	9	La5b5	A5b5	353	353	1	24	167	95	96	SAZ	1.416667
10	9	Sol5	G5	349	349	1	24	167	95	96	.	1.458333
11	9	La5b5	A5b5	353	353	1	24	167	95	96	.	1.5
12	9	Sol5	G5	349	349	1	24	167	95	96	.	1.541667
13	9	Fa5	F5	340	340	1	24	167	95	96	.	1.583333
14	9	Sol5	G5	349	349	1	24	167	95	96	.	1.625
15	9	Fa5	F5	340	340	1	24	167	95	96	.	1.666667
16	9	Mi5b5	E5b5	331	331	1	24	167	95	96	.	1.708333
17	9	Fa5	F5	340	340	1	24	167	95	96	.	1.75
18	9	Mi5b5	E5b5	331	331	1	24	167	95	96	.	1.791667
19	9	Re5	D5	327	327	1	24	167	95	96	.	1.833333
20	9	Mi5b5	E5b5	331	331	1	24	167	95	96	.	1.875
21	9	Do5	C5	318	318	1	8	500	95	96	.	2
22	9			-1	-1	1	8	500	100	0		2.125
23	9	La5b5	A5b5	353	353	1	8	500	95	96	sü	2.25
24	9	Sol5	G5	349	349	1	8	500	95	96	zü	2.375
25	9	Fa5	F5	340	340	1	8	500	95	96	lür	2.5
26	9	Mi5b1	E5b1	335	335	1	8	500	99	96	ken 	2.625
27	9	Fa5	F5	340	340	1	8	500	95	96		2.75
28	9	Sol5	G5	349	349	1	8	500	99	96	meh	2.875
29	8	Si5b5	B5b5	362	362	0	0	0	99	96		2.875
30	9	La5b5	A5b5	353	353	1	16	250	99	96		2.9375
31	9	Sol5	G5	349	349	1	16	250	95	96		3
32	9	Sol5	G5	349	349	1	2	2000	95	96	tab 	3.5
33	9	Do5	C5	318	318	1	16	250	95	96	SAZ	3.5625
34	9	Re5	D5	327	327	1	16	250	95	96	.	3.625
35	9	Mi5b5	E5b5	331	331	1	16	250	95	96	.	3.6875
36	9	Fa5	F5	340	340	1	16	250	95	96	.	3.75
37	9	Sol5	G5	349	349	1	4	1000	95	96	.	4
38	9			-1	-1	1	8	500	100	0		4.125
39	9	La5b5	A5b5	353	353	1	8	500	95	96	Ney	4.25
40	9	Sol5	G5	349	349	1	8	500	95	96	di 	4.375
41	9	Fa5	F5	340	340	1	8	500	95	96	o 	4.5
42	9	Mi5b5	E5b5	331	331	1	8	500	99	96	ak	4.625
43	9	Re5	D5	327	327	1	8	500	95	96		4.75
44	9	Mi5b5	E5b5	331	331	1	4	1000	95	96	þam 	5
45	9			-1	-1	1	8	500	100	0		5.125
46	9	Fa5	F5	340	340	1	8	500	95	96	ney	5.25
47	9	Mi5b1	E5b1	335	335	1	8	500	95	96	di 	5.375
48	9	Fa5	F5	340	340	1	8	500	95	96	o 	5.5
49	9	Sol5	G5	349	349	1	8	500	99	96	ak	5.625
50	8	Si5b5	B5b5	362	362	0	0	0	99	96		5.625
51	9	La5b5	A5b5	353	353	1	16	250	99	96		5.6875
52	9	Sol5	G5	349	349	1	16	250	95	96		5.75
53	9	Sol5	G5	349	349	1	4	1000	95	96	þam 	6
54	9			-1	-1	1	8	500	100	0		6.125
55	9	Do6	C6	371	371	1	8	500	95	96	ney	6.25
56	9	Si5b5	B5b5	362	362	1	8	500	95	96	di 	6.375
57	9	La5b5	A5b5	353	353	1	8	500	95	96	o 	6.5
58	9	Sol5	G5	349	349	1	4	1000	95	96	ak	6.75
59	9	Fa5	F5	340	340	1	4	1000	95	96	þam 	7
60	9	Si5b5	B5b5	362	362	4	8	2000	101	96		7.5
