Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	4	769	95	96	Rû	0.2222222
2	9	Si4b5	B4b5	309	309	1	4	769	95	96	yâ 	0.4444444
3	9	La4	A4	305	305	1	8	385	95	96	mý 	0.5555556
4	9	Si4b5	B4b5	309	309	1	8	385	95	96	o 	0.6666667
5	9	Re5	D5	327	327	3	8	1154	95	96	gün	1
6	9	Si4b5	B4b5	309	309	3	16	577	99	96	ler 	1.166667
7	9	La4	A4	305	305	1	16	192	95	96		1.222222
8	9	La4	A4	305	305	1	16	192	99	96	ki 	1.277778
9	9	Sol4	G4	296	296	1	16	192	95	96		1.333333
10	9	Sol4	G4	296	296	1	16	192	99	96	na	1.388889
11	9	Fa4#4	F4#4	291	291	1	16	192	95	96		1.444444
12	9	Sol4	G4	296	296	1	2	1538	95	96	sýl 	1.888889
13	9			-1	-1	1	8	385	100	0		2
14	9	Do5	C5	318	318	3	16	577	99	96	geç	2.166667
15	9	Re5	D5	327	327	1	16	192	95	96		2.222222
16	9	Re5	D5	327	327	1	8	385	95	96	ti 	2.333333
17	9	Re5	D5	327	327	1	8	385	95	96	bi	2.444444
18	9	Re5	D5	327	327	1	8	385	99	96	lin	2.555556
19	9	Sol5	G5	349	349	1	8	385	99	96		2.666667
20	9	Re5	D5	327	327	1	8	385	99	96		2.777778
21	9	Mi5b5	E5b5	331	331	1	8	385	99	96		2.888889
22	8	Fa5	F5	340	340	0	0	0	99	96		2.888889
23	9	Mi5b5	E5b5	331	331	1	16	192	99	96		2.944444
24	9	Re5	D5	327	327	1	16	192	95	96		3
25	9	Re5	D5	327	327	3	8	1154	95	96	mez  	3.333333
26	9	Mi5b5	E5b5	331	331	1	8	385	95	96	SAZ	3.444444
27	9	Re5	D5	327	327	1	16	192	95	96	.	3.5
28	9	Do5	C5	318	318	1	16	192	95	96	.	3.555556
29	9	Si4b5	B4b5	309	309	1	16	192	95	96	.	3.611111
30	9	La4	A4	305	305	1	16	192	95	96	.	3.666667
31	9	Re5	D5	327	327	1	16	192	95	96	.	3.722222
32	9	Do5	C5	318	318	1	16	192	95	96	.	3.777778
33	9	Si4b5	B4b5	309	309	1	16	192	95	96	.	3.833333
34	9	La4	A4	305	305	1	16	192	95	96	.	3.888889
35	9	Sol4	G4	296	296	1	8	385	95	96	.	4
36	52			0	0	1	8	0	127	29		4.111111
37	9	Sol4	G4	296	296	1	4	769	95	96	Rû	4.333333
38	9	Si4b5	B4b5	309	309	1	4	769	95	96	yâ 	4.555555
39	9	La4	A4	305	305	1	8	385	95	96	mý 	4.666667
40	9	Si4b5	B4b5	309	309	1	8	385	95	96	o 	4.777778
41	9	Re5	D5	327	327	3	8	1154	95	96	gün	5.111111
42	9	Si4b5	B4b5	309	309	3	16	577	99	96	ler 	5.277778
43	9	La4	A4	305	305	1	16	192	95	96		5.333333
44	9	La4	A4	305	305	1	16	192	99	96	ki 	5.388889
45	9	Sol4	G4	296	296	1	16	192	95	96		5.444445
46	9	Sol4	G4	296	296	1	16	192	99	96	na	5.5
47	9	Fa4#4	F4#4	291	291	1	16	192	95	96		5.555555
48	9	Sol4	G4	296	296	1	2	1538	95	96	sýl 	6
49	9			-1	-1	1	8	385	100	0		6.111111
