Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	3	32	341	95	96	ARANAÐME 	0.09375
2	9	Fa5#4	F5#4	344	344	1	32	114	95	96	.	0.125
3	9	Mi5	E5	336	336	1	8	455	95	96	.	0.25
4	9	Mi5	E5	336	336	3	32	341	95	96	.	0.34375
5	9	Re5	D5	327	327	1	32	114	95	96	.	0.375
6	9	Do5	C5	318	318	1	8	455	95	96	.	0.5
7	9	Do5	C5	318	318	3	32	341	95	96	.	0.59375
8	9	Si4b1	B4b1	313	313	1	32	114	95	96	.	0.625
9	9	La4	A4	305	305	1	8	455	95	96	.	0.75
10	9	Si4b1	B4b1	313	313	3	32	341	95	96	.	0.84375
11	9	La4	A4	305	305	1	32	114	95	96	.	0.875
12	9	Sol4	G4	296	296	1	8	455	95	96	.	1
13	9	Sol4	G4	296	296	1	8	455	95	96	.	1.125
14	9	Sol5	G5	349	349	7	8	3182	95	96	.	2
15	9			-1	-1	1	8	455	100	0	.	2.125
16	9	Sol5	G5	349	349	1	8	455	95	96	.	2.25
17	9	Fa5	F5	340	340	1	8	455	95	96	.	2.375
18	9	Mi5	E5	336	336	1	8	455	95	96	.	2.5
19	9	Re5	D5	327	327	3	16	682	95	96	.	2.6875
20	9	Mi5	E5	336	336	1	16	227	95	96	.	2.75
21	9	Do5	C5	318	318	3	16	682	95	114	.	2.9375
22	9	Mi5	E5	336	336	1	16	227	95	114	.	3
23	9	Re5	D5	327	327	1	2	1818	95	113	.	3.5
24	9	Sol4	G4	296	296	1	16	227	95	113	.	3.5625
25	9	La4	A4	305	305	1	16	227	95	113	.	3.625
26	9	Si4b1	B4b1	313	313	1	16	227	95	113	.	3.6875
27	9	Do5	C5	318	318	1	16	227	95	112	.	3.75
28	9	Re5	D5	327	327	1	4	909	95	112	.	4
29	9			-1	-1	1	8	455	100	112	.	4.125
30	9	Re5	D5	327	327	1	8	455	95	111	.	4.25
31	9	Do5	C5	318	318	1	8	455	95	111	.	4.375
32	9	Si4b1	B4b1	313	313	1	8	455	95	111	.	4.5
33	9	La4	A4	305	305	1	8	455	95	111	.	4.625
34	9	Si4b1	B4b1	313	313	1	8	455	95	110	.	4.75
35	9	Do5	C5	318	318	1	8	455	95	110	.	4.875
36	9	Si4b1	B4b1	313	313	1	16	227	95	110	.	4.9375
37	9	La4	A4	305	305	1	16	227	95	110	.	5
38	9	Sol4	G4	296	296	3	8	1364	95	109	.  	5.375
39	9	La4	A4	305	305	1	16	227	95	109	.  	5.4375
40	9	Si4b1	B4b1	313	313	1	16	227	95	109	.  	5.5
41	9	Do5	C5	318	318	1	8	455	95	108	.  	5.625
42	9	Si4b1	B4b1	313	313	1	16	227	95	108	.  	5.6875
43	9	La4	A4	305	305	1	16	227	95	108	.  	5.75
44	9	Sol4	G4	296	296	1	4	909	95	108	.  	6
45	9	Sol4	G4	296	296	1	8	455	95	107	Ben 	6.125
46	9	Do5	C5	318	318	1	4	909	95	107	küs	6.375
47	9	Do5	C5	318	318	1	16	227	99	107	kü	6.4375
48	9	Si4b1	B4b1	313	313	1	16	227	95	106		6.5
49	9	Si4b1	B4b1	313	313	1	8	455	99	106	nüm 	6.625
50	9	La4	A4	305	305	1	8	455	95	106		6.75
