Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Si4b1	B4b1	313	313	1	16	227	95	76	ARANAÐME	5.555556E-02
2	9	Do5	C5	318	318	1	16	227	95	76	.	0.1111111
3	9	Re5	D5	327	327	1	16	227	95	77	.	0.1666667
4	9	Do5	C5	318	318	1	16	227	95	78	.	0.2222222
5	9	Re5	D5	327	327	1	16	227	95	79	.	0.2777778
6	9	Do5	C5	318	318	1	16	227	95	80	.	0.3333333
7	9	Re5	D5	327	327	1	16	227	95	80	.	0.3888889
8	9	Mi5b1	E5b1	335	335	1	16	227	95	81	.	0.4444444
9	9	Re5	D5	327	327	1	16	227	95	82	.	0.5
10	9	Do5	C5	318	318	1	16	227	95	82	.	0.5555556
11	23	Re5	D5	327	327	1	8	455	95	83	.	0.6666667
12	9	Mi5b1	E5b1	335	335	1	16	227	95	84	.	0.7222222
13	9	Fa5#4	F5#4	344	344	1	16	227	95	85	.	0.7777778
14	9	Re5	D5	327	327	1	4	909	95	86	.	1
15	9	La4	A4	305	305	1	16	227	95	86	.	1.055556
16	9	Si4b1	B4b1	313	313	1	16	227	95	87	.	1.111111
17	9	Do5	C5	318	318	1	16	227	95	88	.	1.166667
18	9	Re5	D5	327	327	1	16	227	95	88	.	1.222222
19	9	Do5	C5	318	318	1	16	227	95	89	.	1.277778
20	9	Si4b1	B4b1	313	313	1	16	227	95	90	.	1.333333
21	9	Do5	C5	318	318	1	16	227	95	91	.	1.388889
22	9	Re5	D5	327	327	1	16	227	95	92	.	1.444444
23	9	Do5	C5	318	318	1	16	227	95	92	.	1.5
24	9	Si4b1	B4b1	313	313	1	16	227	95	93	.	1.555556
25	9	Do5	C5	318	318	1	8	455	95	94	.	1.666667
26	9	Re5	D5	327	327	1	8	455	95	94	.	1.777778
27	9	Si4b1	B4b1	313	313	1	4	909	95	95	.	2
28	52			0	0	1	8	0	127	96		2.111111
