Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	16	192	95	96	ARANAÐME 	0.1
2	9	La4	A4	305	305	1	16	192	95	96	.	0.2
3	9	Si4b5	B4b5	309	309	1	16	192	95	96	.	0.3
4	9	Do5	C5	318	318	1	16	192	95	96	.	0.4
5	9	Re5	D5	327	327	1	4	769	95	96	.	0.8
6	9	Si4b5	B4b5	309	309	1	16	192	95	96	.	0.9
7	9	Re5	D5	327	327	1	16	192	95	96	.	1
8	9	Si4b5	B4b5	309	309	1	16	192	95	96	.	1.1
9	9	La4	A4	305	305	1	16	192	95	96	.	1.2
10	9	Sol4	G4	296	296	1	16	192	95	96	.	1.3
11	9	Fa4#4	F4#4	291	291	1	16	192	95	96	.	1.4
12	9	Sol4	G4	296	296	3	8	1154	95	96	.	2
13	9	Do5	C5	318	318	1	16	192	95	96	.	2.1
14	9	Re5	D5	327	327	1	16	192	95	96	.	2.2
15	9	Mi5b4	E5b4	332	332	1	16	192	95	96	.	2.3
16	9	Fa5#4	F5#4	344	344	1	16	192	95	96	.	2.4
17	9	Sol5	G5	349	349	1	4	769	95	96	.	2.8
18	9	Re5	D5	327	327	1	16	192	95	96	.	2.9
19	9	Fa5#4	F5#4	344	344	1	16	192	95	96	.	3
20	9	Mi5b4	E5b4	332	332	1	16	192	95	96	.	3.1
21	9	Re5	D5	327	327	1	16	192	95	96	.	3.2
22	9	Do5#4	C5#4	322	322	1	16	192	95	96	.	3.3
23	9	Mi5b4	E5b4	332	332	1	16	192	95	96	.	3.4
24	9	Re5	D5	327	327	3	8	1154	95	96	.	4
25	9	Si5b5	B5b5	362	362	1	16	192	95	96	.	4.1
26	9	La5	A5	358	358	1	16	192	95	96	.	4.2
27	9	Sol5	G5	349	349	1	16	192	95	96	.	4.3
28	9	La5	A5	358	358	1	16	192	95	96	.	4.4
29	9	Si5b5	B5b5	362	362	1	4	769	95	96	.	4.8
30	9	La5	A5	358	358	1	16	192	95	96	.	4.9
31	9	Sol5	G5	349	349	1	16	192	95	96	.	5
32	9	Fa5	F5	340	340	1	8	385	95	96	.	5.2
33	9	Mi5b5	E5b5	331	331	1	8	385	95	96	.	5.4
34	9	Re5	D5	327	327	1	8	385	95	96	.	5.6
35	9	Do5	C5	318	318	1	8	385	95	96	.	5.8
36	9	Si4b5	B4b5	309	309	1	8	385	95	96	.	6
37	9	La4	A4	305	305	1	16	192	95	96	.	6.1
38	9	Si4b5	B4b5	309	309	1	16	192	95	96	.	6.2
39	9	La4	A4	305	305	1	16	192	95	96	.	6.3
40	9	Si4b5	B4b5	309	309	1	16	192	95	96	.	6.4
41	9	Re5	D5	327	327	1	4	769	95	96	.	6.8
42	9	La4	A4	305	305	1	16	192	95	96	.	6.9
43	9	Do5	C5	318	318	1	16	192	95	96	.	7
44	9	Si4b5	B4b5	309	309	1	16	192	95	96	.	7.1
45	9	La4	A4	305	305	1	16	192	95	96	.	7.2
46	9	Sol4	G4	296	296	1	16	192	95	96	.	7.3
47	9	Fa4#4	F4#4	291	291	1	16	192	95	96	.	7.4
48	9	Sol4	G4	296	296	3	8	1154	95	96	.	8
49	9	Sol4	G4	296	296	1	4	769	95	96	Çam	8.4
50	9	Re5	D5	327	327	1	4	769	99	96	lar	8.8
51	9	Si4b5	B4b5	309	309	1	8	385	95	96		9
52	9	La4	A4	305	305	1	8	385	95	96	da 	9.2
53	9	Si4b5	B4b5	309	309	1	16	192	99	96	þa	9.3
54	9	La4	A4	305	305	1	16	192	95	96		9.4
55	9	Sol4	G4	296	296	3	8	1154	95	96	fak 	10
56	9	Re5	D5	327	327	1	8	385	99	96	ren	10.2
57	9	Do5#4	C5#4	322	322	1	16	192	99	96		10.3
58	9	Re5	D5	327	327	1	16	192	99	96		10.4
59	9	Sol5	G5	349	349	1	4	769	99	96		10.8
60	9	Re5	D5	327	327	1	8	385	95	96		11
61	10	Mi5b5	E5b5	331	331	1	8	385	95	96	gi 	11.2
62	8	Fa5	F5	340	340	0	0	0	95	96		11.2
63	9	Mi5b5	E5b5	331	331	1	16	192	99	96	gi	11.3
64	9	Re5	D5	327	327	1	16	192	95	96		11.4
