Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Si5	B5	367	367	1	4	556	95	96	ARANAÐME	0.5
2	9	La5	A5	358	358	1	16	139	95	96	.	0.625
3	9	Sol5	G5	349	349	1	16	139	95	96	.	0.75
4	9	Fa5#5	F5#5	345	345	1	16	139	95	96	.	0.875
5	9	Mi5	E5	336	336	1	16	139	95	96	.	1
6	9	Re5	D5	327	327	1	2	1111	95	96	.	2
7	9	Si5	B5	367	367	1	4	556	95	96	.	2.5
8	9	La5	A5	358	358	1	16	139	95	96	.	2.625
9	9	Sol5	G5	349	349	1	16	139	95	96	.	2.75
10	9	Fa5#5	F5#5	345	345	1	16	139	95	96	.	2.875
11	9	Mi5	E5	336	336	1	16	139	95	96	.	3
12	9	Re5	D5	327	327	1	2	1111	95	96	.	4
13	9	Re5	D5	327	327	1	8	278	95	96	.	4.25
14	9	Re5	D5	327	327	1	16	139	95	96	.	4.375
15	9	Re5	D5	327	327	1	16	139	95	96	.	4.5
16	9	Mi5	E5	336	336	1	8	278	95	96	.	4.75
17	9	Do5	C5	318	318	1	8	278	95	96	.	5
18	9	Si4	B4	314	314	1	2	1111	95	96	.	6
19	9	Re5	D5	327	327	1	8	278	95	96	.	6.25
20	9	Re5	D5	327	327	1	16	139	95	96	.	6.375
21	9	Re5	D5	327	327	1	16	139	95	96	.	6.5
22	9	Mi5	E5	336	336	1	8	278	95	96	.	6.75
23	9	Do5	C5	318	318	1	8	278	95	96	.	7
24	9	Si4	B4	314	314	1	2	1111	95	96	.	8
25	9	Re5	D5	327	327	1	8	278	95	96	.	8.25
26	9	Re5	D5	327	327	1	16	139	95	96	.	8.375
27	9	Re5	D5	327	327	1	16	139	95	96	.	8.5
28	9	Mi5	E5	336	336	1	8	278	95	96	.	8.75
29	9	Do5	C5	318	318	1	8	278	95	96	.	9
30	9	La4	A4	305	305	1	2	1111	95	96	.	10
31	9			-1	-1	1	8	278	100	0		10.25
32	9	Re5	D5	327	327	1	8	278	95	96	.	10.5
33	9	Mi5	E5	336	336	1	8	278	95	96	.	10.75
34	9	Fa5#5	F5#5	345	345	1	8	278	95	96	.	11
35	9	Sol5	G5	349	349	1	8	278	95	96	.	11.25
36	9	Fa5#5	F5#5	345	345	1	8	278	95	96	.	11.5
37	9	Mi5	E5	336	336	1	8	278	95	96	.	11.75
38	9	Re5	D5	327	327	1	8	278	95	96	.	12
39	52			0	0	1	4	0	108	0		12.5
40	9	Si5	B5	367	367	1	4	556	95	96	ARANAÐME	13
41	9	La5	A5	358	358	1	16	139	95	96	.	13.125
42	9	Sol5	G5	349	349	1	16	139	95	96	.	13.25
43	9	Fa5#5	F5#5	345	345	1	16	139	95	96	.	13.375
44	9	Mi5	E5	336	336	1	16	139	95	96	.	13.5
45	9	Re5	D5	327	327	1	2	1111	95	96	.	14.5
46	9	Si5	B5	367	367	1	4	556	95	96	.	15
47	9	La5	A5	358	358	1	16	139	95	96	.	15.125
48	9	Sol5	G5	349	349	1	16	139	95	96	.	15.25
49	9	Fa5#5	F5#5	345	345	1	16	139	95	96	.	15.375
50	9	Mi5	E5	336	336	1	16	139	95	96	.	15.5
51	9	Re5	D5	327	327	1	2	1111	95	96	.	16.5
52	9	Re5	D5	327	327	1	8	278	95	96	.	16.75
53	9	Re5	D5	327	327	1	16	139	95	96	.	16.875
54	9	Re5	D5	327	327	1	16	139	95	96	.	17
55	9	Mi5	E5	336	336	1	8	278	95	96	.	17.25
56	9	Do5	C5	318	318	1	8	278	95	96	.	17.5
57	9	Si4	B4	314	314	1	2	1111	95	96	.	18.5
58	9	Re5	D5	327	327	1	8	278	95	96	.	18.75
59	9	Re5	D5	327	327	1	16	139	95	96	.	18.875
60	9	Re5	D5	327	327	1	16	139	95	96	.	19
61	9	Mi5	E5	336	336	1	8	278	95	96	.	19.25
62	9	Do5	C5	318	318	1	8	278	95	96	.	19.5
63	9	Si4	B4	314	314	1	2	1111	95	96	.	20.5
64	9	Re5	D5	327	327	1	8	278	95	96	.	20.75
65	9	Re5	D5	327	327	1	16	139	95	96	.	20.875
66	9	Re5	D5	327	327	1	16	139	95	96	.	21
67	9	Mi5	E5	336	336	1	8	278	95	96	.	21.25
68	9	Do5	C5	318	318	1	8	278	95	96	.	21.5
69	9	La4	A4	305	305	1	2	1111	95	96	.	22.5
70	9			-1	-1	1	8	278	100	0		22.75
71	9	Re5	D5	327	327	1	8	278	95	96	.	23
72	9	Re5	D5	327	327	1	8	278	95	96	.	23.25
73	9	Fa5#5	F5#5	345	345	1	8	278	95	96	.	23.5
74	9	Sol5	G5	349	349	1	8	278	95	96	.	23.75
75	9	Re5	D5	327	327	1	8	278	95	96	.	24
76	9	Sol5	G5	349	349	1	4	556	95	96	.	24.5
77	9	Re5	D5	327	327	1	4	556	95	96	Çek	25
78	9	Sol5	G5	349	349	1	4	556	95	96	kü	25.5
79	9	Fa5#5	F5#5	345	345	1	4	556	95	96	re	26
80	9	Mi5	E5	336	336	1	4	556	95	96	ði	26.5
81	9	La5	A5	358	358	1	4	556	95	96	gü	27
82	9	Sol5	G5	349	349	1	16	139	99	96	ze	27.125
83	9	Fa5#5	F5#5	345	345	1	16	139	99	96		27.25
84	9	Mi5	E5	336	336	1	16	139	99	96		27.375
85	9	Fa5#5	F5#5	345	345	1	16	139	95	96		27.5
86	9	Re5	D5	327	327	1	2	1111	95	96	lim	28.5
87	9	Re5	D5	327	327	1	4	556	95	96	U	29
88	9	Mi5	E5	336	336	1	4	556	95	96	za	29.5
89	9	Do5	C5	318	318	1	4	556	95	96	na	30
90	9	La4	A4	305	305	1	4	556	95	96	lým	30.5
91	9	Si5	B5	367	367	1	4	556	95	96	Gök	31
92	9	La5	A5	358	358	1	16	139	99	96	su	31.125
93	9	Sol5	G5	349	349	1	16	139	99	96		31.25
94	9	Fa5#5	F5#5	345	345	1	16	139	99	96		31.375
95	9	La5	A5	358	358	1	16	139	95	96		31.5
96	9	Sol5	G5	349	349	1	2	1111	95	96	ya	32.5
97	9	Re5	D5	327	327	1	4	556	95	96	Çek	33
98	9	Sol5	G5	349	349	1	4	556	95	96	kü	33.5
99	9	Fa5#5	F5#5	345	345	1	4	556	95	96	re	34
100	9	Mi5	E5	336	336	1	4	556	95	96	ði	34.5
101	9	La5	A5	358	358	1	4	556	95	96	gü	35
102	9	Sol5	G5	349	349	1	16	139	99	96	ze	35.125
103	9	Fa5#5	F5#5	345	345	1	16	139	99	96		35.25
104	9	Mi5	E5	336	336	1	16	139	99	96		35.375
105	9	Fa5#5	F5#5	345	345	1	16	139	95	96		35.5
106	9	Re5	D5	327	327	1	2	1111	95	96	lim	36.5
107	9	Re5	D5	327	327	1	4	556	95	96	U	37
108	9	Mi5	E5	336	336	1	4	556	95	96	za	37.5
109	9	Do5	C5	318	318	1	4	556	95	96	na	38
110	9	La4	A4	305	305	1	4	556	95	96	lým	38.5
111	9	Si5	B5	367	367	1	4	556	95	96	Gök	39
112	9	La5	A5	358	358	1	16	139	99	96	su	39.125
113	9	Sol5	G5	349	349	1	16	139	99	96		39.25
114	9	Fa5#5	F5#5	345	345	1	16	139	99	96		39.375
115	9	La5	A5	358	358	1	16	139	95	96		39.5
116	9	Sol5	G5	349	349	1	2	1111	95	96	ya	40.5
117	9	Re5	D5	327	327	1	8	278	95	96	SAZ	40.75
118	9	Re5	D5	327	327	1	16	139	95	96	.	40.875
119	9	Re5	D5	327	327	1	16	139	95	96	.	41
120	9	Mi5	E5	336	336	1	8	278	95	96	.	41.25
121	9	Do5	C5	318	318	1	8	278	95	96	.	41.5
122	9	Si4	B4	314	314	1	2	1111	95	96	.	42.5
123	9	Re5	D5	327	327	1	8	278	95	96	.	42.75
124	9	Re5	D5	327	327	1	16	139	95	96	.	42.875
125	9	Re5	D5	327	327	1	16	139	95	96	.	43
126	9	Mi5	E5	336	336	1	8	278	95	96	.	43.25
127	9	Do5	C5	318	318	1	8	278	95	96	.	43.5
128	9	Si4	B4	314	314	1	2	1111	95	96	.	44.5
129	9	Re5	D5	327	327	1	8	278	95	96	.	44.75
130	9	Re5	D5	327	327	1	16	139	95	96	.	44.875
131	9	Re5	D5	327	327	1	16	139	95	96	.	45
132	9	Mi5	E5	336	336	1	8	278	95	96	.	45.25
133	9	Do5	C5	318	318	1	8	278	95	96	.	45.5
134	9	La4	A4	305	305	1	2	1111	95	96	.	46.5
135	9			-1	-1	1	8	278	100	0		46.75
136	9	Re5	D5	327	327	1	8	278	95	96	.	47
137	9	Mi5	E5	336	336	1	8	278	95	96	.	47.25
138	9	Fa5#5	F5#5	345	345	1	8	278	95	96	.	47.5
139	9	Sol5	G5	349	349	1	8	278	95	96	.	47.75
140	9	Re5	D5	327	327	1	8	278	95	96	.	48
141	9	Sol5	G5	349	349	1	4	556	95	96	.	48.5
142	9	Re5	D5	327	327	1	4	556	95	96	Gün_	49
143	9	Sol5	G5	349	349	1	4	556	95	96	i	49.5
144	9	Fa5#5	F5#5	345	345	1	4	556	95	96	ner	50
145	9	Sol5	G5	349	349	1	4	556	95	96	ken	50.5
146	9	Mi5	E5	336	336	1	4	556	95	96	dö	51
147	9	Si5	B5	367	367	3	16	417	99	96	ne	51.375
148	9	La5	A5	358	358	1	16	139	95	96		51.5
149	9	Sol5	G5	349	349	3	16	417	99	96	lim	51.875
150	9	Fa5#5	F5#5	345	345	1	16	139	99	96		52
151	9	Mi5	E5	336	336	1	4	556	95	96		52.5
152	9	Re5	D5	327	327	1	8	278	95	96	sü	52.75
153	9	Mi5	E5	336	336	1	8	278	95	96	zü	53
154	9	Fa5	F5	340	340	1	8	278	95	96	le	53.25
155	9	Mi5	E5	336	336	1	8	278	95	96	rek	53.5
156	9	Re5	D5	327	327	3	16	417	99	96	Mo	53.875
157	9	Do5	C5	318	318	1	16	139	95	96		54
158	9	Si4	B4	314	314	1	8	278	99	96	da	54.25
159	9	La4#4	A4#4	309	309	1	8	278	95	96		54.5
160	9	Si4	B4	314	314	3	8	833	99	96	ya	55.25
161	9	Re5	D5	327	327	1	8	278	99	96		55.5
162	9	Do5#4	C5#4	322	322	1	4	556	99	96		56
163	9	Re5	D5	327	327	1	4	556	95	96		56.5
164	9	Re5	D5	327	327	1	4	556	95	96	Gün	57
165	9	Sol5	G5	349	349	1	4	556	95	96	i	57.5
166	9	Do5	C5	318	318	3	16	417	99	96	ner	57.875
