Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Mi5	E5	336	336	3	16	577	95	96	ARANAÐME 	0.1666667
2	9	Re5	D5	327	327	1	16	192	95	96	.	0.2222222
3	9	Mi5	E5	336	336	1	8	385	95	96	.	0.3333333
4	9	Fa5	F5	340	340	1	8	385	95	96	.	0.4444444
5	9	Sol5	G5	349	349	1	16	192	95	96	.	0.5
6	9	Fa5	F5	340	340	1	16	192	95	96	.	0.5555556
7	9	Mi5	E5	336	336	1	16	192	95	96	.	0.6111111
8	9	Re5	D5	327	327	1	16	192	95	96	.	0.6666667
9	9	Do5#4	C5#4	322	322	1	8	385	95	96	.	0.7777778
10	9	Re5	D5	327	327	1	8	385	95	96	.	0.8888889
11	9	Mi5	E5	336	336	1	8	385	95	96	.	1
12	9	Do5#4	C5#4	322	322	3	16	577	95	96	.	1.166667
13	9	Si4b4	B4b4	310	310	1	16	192	95	96	.	1.222222
14	9	Do5#4	C5#4	322	322	1	8	385	95	96	.	1.333333
15	9	Re5	D5	327	327	1	8	385	95	96	.	1.444444
16	9	Do5#4	C5#4	322	322	1	16	192	95	96	.	1.5
17	9	Si4b4	B4b4	310	310	1	16	192	95	96	.	1.555556
18	9	Si4b4	B4b4	310	310	1	16	192	95	96	.	1.611111
19	9	La4	A4	305	305	1	16	192	95	96	.	1.666667
20	9	La4	A4	305	305	1	4	769	95	96	.	1.888889
21	9			-1	-1	1	8	385	100	0		2
22	52			0	0	1	8	0	127	29		2.111111
23	9	Mi5	E5	336	336	3	16	577	95	96	ARANAÐME 	2.277778
24	9	Re5	D5	327	327	1	16	192	95	96	.	2.333333
25	9	Mi5	E5	336	336	1	8	385	95	96	.	2.444444
26	9	Fa5	F5	340	340	1	8	385	95	96	.	2.555556
27	9	Sol5	G5	349	349	1	16	192	95	96	.	2.611111
28	9	Fa5	F5	340	340	1	16	192	95	96	.	2.666667
29	9	Mi5	E5	336	336	1	16	192	95	96	.	2.722222
30	9	Re5	D5	327	327	1	16	192	95	96	.	2.777778
31	9	Do5#4	C5#4	322	322	1	8	385	95	96	.	2.888889
32	9	Re5	D5	327	327	1	8	385	95	96	.	3
33	9	Mi5	E5	336	336	1	8	385	95	96	.	3.111111
34	9	Do5#4	C5#4	322	322	3	16	577	95	96	.	3.277778
35	9	Si4b4	B4b4	310	310	1	16	192	95	96	.	3.333333
36	9	Do5#4	C5#4	322	322	1	8	385	95	96	.	3.444444
37	9	Re5	D5	327	327	1	8	385	95	96	.	3.555556
38	9	Do5#4	C5#4	322	322	1	16	192	95	96	.	3.611111
39	9	Si4b4	B4b4	310	310	1	16	192	95	96	.	3.666667
40	9	Si4b4	B4b4	310	310	1	16	192	95	96	.	3.722222
41	9	La4	A4	305	305	1	16	192	95	96	.	3.777778
42	9	La4	A4	305	305	1	4	769	95	96	.	4
43	9			-1	-1	1	8	385	100	0		4.111111
44	9			-1	-1	1	4	769	100	0		4.333333
45	9	Re5	D5	327	327	1	8	385	95	96	Ne	4.444445
46	9	Re5	D5	327	327	1	8	385	95	96	ci	4.555555
47	9	Fa5	F5	340	340	1	16	192	99	96	be	4.611111
48	9	Mi5	E5	336	336	1	16	192	99	96		4.666667
49	9	Re5	D5	327	327	1	16	192	99	96		4.722222
50	9	Do5#4	C5#4	322	322	1	16	192	95	96		4.777778
51	9	Re5	D5	327	327	1	4	769	95	96	min 	5
52	9			-1	-1	1	8	385	100	0		5.111111
53	9	Mi5	E5	336	336	1	8	385	99	96	i	5.222222
54	9	Fa5	F5	340	340	1	8	385	95	96		5.333333
55	9	Sol5	G5	349	349	1	8	385	95	96	ki	5.444445
56	9	Fa5	F5	340	340	1	16	192	99	96	dir 	5.5
57	9	Mi5	E5	336	336	1	16	192	95	96		5.555555
58	9	Mi5	E5	336	336	1	16	192	99	96	kür	5.611111
59	9	Re5	D5	327	327	1	16	192	99	96		5.666667
60	8	Mi5	E5	336	336	0	0	0	99	96		5.666667
61	9	Re5	D5	327	327	1	16	192	99	96		5.722222
62	9	Do5#4	C5#4	322	322	1	16	192	95	96		5.777778
63	9	Re5	D5	327	327	1	4	769	95	96	kü  	6
64	9			-1	-1	1	8	385	100	0		6.111111
65	9	Sol5	G5	349	349	1	16	192	99	96	Vay 	6.166667
66	9	Fa5	F5	340	340	1	16	192	99	96		6.222222
67	9	Mi5	E5	336	336	1	16	192	99	96		6.277778
68	9	Re5	D5	327	327	1	16	192	95	96		6.333333
69	9	Do5#4	C5#4	322	322	1	8	385	95	96	bi	6.444445
70	9	Re5	D5	327	327	1	8	385	95	96	ri 	6.555555
71	9	Do5#4	C5#4	322	322	1	16	192	99	96	sa	6.611111
72	9	Si4b4	B4b4	310	310	1	16	192	99	96		6.666667
73	9	La4	A4	305	305	1	16	192	99	96		6.722222
74	9	Sol4	G4	296	296	1	16	192	95	96		6.777778
75	9	La4	A4	305	305	1	8	385	99	96	mur 	6.888889
76	9	Si4b4	B4b4	310	310	1	8	385	99	96		7
77	9	Re5	D5	327	327	1	8	385	95	96		7.111111
78	9	Do5#4	C5#4	322	322	3	16	577	99	96	bi	7.277778
79	9	La4	A4	305	305	1	16	192	95	96		7.333333
80	9	Si4b4	B4b4	310	310	1	8	385	95	96	ri 	7.444445
81	9	Re5	D5	327	327	1	8	385	95	96	de 	7.555555
82	9	Do5#4	C5#4	322	322	1	16	192	99	96	til	7.611111
83	9	Si4b4	B4b4	310	310	1	16	192	99	96		7.666667
84	9	Si4b4	B4b4	310	310	1	16	192	99	96		7.722222
85	9	La4	A4	305	305	1	16	192	95	96		7.777778
86	9	La4	A4	305	305	3	8	1154	95	96	ki  	8.111111
87	9	Sol5	G5	349	349	1	16	192	99	96	Vay 	8.166667
88	9	Fa5	F5	340	340	1	16	192	99	96		8.222222
89	9	Mi5	E5	336	336	1	16	192	99	96		8.277778
90	9	Re5	D5	327	327	1	16	192	95	96		8.333333
91	9	Do5#4	C5#4	322	322	1	8	385	95	96	bi	8.444445
92	9	Re5	D5	327	327	1	8	385	95	96	ri 	8.555555
93	9	Do5#4	C5#4	322	322	1	16	192	99	96	sa	8.611111
94	9	Si4b4	B4b4	310	310	1	16	192	99	96		8.666667
95	9	La4	A4	305	305	1	16	192	99	96		8.722222
96	9	Sol4	G4	296	296	1	16	192	95	96		8.777778
97	9	La4	A4	305	305	1	8	385	99	96	mur 	8.888889
98	9	Si4b4	B4b4	310	310	1	8	385	99	96		9
99	9	Re5	D5	327	327	1	8	385	95	96		9.111111
100	9	Do5#4	C5#4	322	322	3	16	577	99	96	bi	9.277778
101	9	La4	A4	305	305	1	16	192	95	96		9.333333
102	9	Si4b4	B4b4	310	310	1	8	385	95	96	ri 	9.444445
103	9	Re5	D5	327	327	1	8	385	95	96	de 	9.555555
104	9	Do5#4	C5#4	322	322	1	16	192	99	96	til	9.611111
105	9	Si4b4	B4b4	310	310	1	16	192	99	96		9.666667
106	9	Si4b4	B4b4	310	310	1	16	192	99	96		9.722222
107	9	La4	A4	305	305	1	16	192	95	96		9.777778
108	9	La4	A4	305	305	3	8	1154	95	96	ki  	10.11111
109	9			-1	-1	1	4	769	100	0		10.33333
110	9	Re5	D5	327	327	1	8	385	95	96	Ne	10.44444
111	9	Re5	D5	327	327	1	8	385	95	96	ci	10.55556
112	9	Fa5	F5	340	340	1	16	192	99	96	be 	10.61111
113	9	Mi5	E5	336	336	1	16	192	99	96		10.66667
114	9	Re5	D5	327	327	1	16	192	99	96		10.72222
115	9	Do5#4	C5#4	322	322	1	16	192	95	96		10.77778
116	9	Re5	D5	327	327	1	4	769	95	96	kýz 	11
117	9			-1	-1	1	8	385	100	0		11.11111
118	9	Mi5	E5	336	336	1	8	385	99	96	ev	11.22222
119	9	Fa5	F5	340	340	1	8	385	95	96		11.33333
120	9	Sol5	G5	349	349	1	8	385	95	96	de 	11.44444
121	9	Fa5	F5	340	340	1	16	192	99	96		11.5
122	9	Mi5	E5	336	336	1	16	192	95	96		11.55556
123	9	Mi5	E5	336	336	1	16	192	99	96	mi 	11.61111
124	9	Re5	D5	327	327	1	16	192	99	96		11.66667
125	8	Mi5	E5	336	336	0	0	0	99	96		11.66667
126	9	Re5	D5	327	327	1	16	192	99	96		11.72222
127	9	Do5#4	C5#4	322	322	1	16	192	95	96		11.77778
128	9	Re5	D5	327	327	1	4	769	95	96	ki  	12
129	9			-1	-1	1	8	385	100	0		12.11111
130	9	Sol5	G5	349	349	1	16	192	99	96	Vay 	12.16667
131	9	Fa5	F5	340	340	1	16	192	99	96		12.22222
132	9	Mi5	E5	336	336	1	16	192	99	96		12.27778
133	9	Re5	D5	327	327	1	16	192	95	96		12.33333
134	9	Do5#4	C5#4	322	322	1	8	385	95	96	Ne	12.44444
135	9	Re5	D5	327	327	1	8	385	95	96	ci	12.55556
136	9	Do5#4	C5#4	322	322	1	16	192	99	96	bem 	12.61111
137	9	Si4b4	B4b4	310	310	1	16	192	99	96		12.66667
138	9	La4	A4	305	305	1	16	192	99	96		12.72222
139	9	Sol4	G4	296	296	1	16	192	95	96		12.77778
140	9	La4	A4	305	305	1	8	385	99	96	Ne	12.88889
141	9	Si4b4	B4b4	310	310	1	8	385	99	96	ci	13
142	9	Re5	D5	327	327	1	8	385	95	96	bem  	13.11111
143	9	Do5#4	C5#4	322	322	3	16	577	99	96	Al	13.27778
144	9	La4	A4	305	305	1	16	192	95	96		13.33333
145	9	Si4b4	B4b4	310	310	1	8	385	95	96	lý	13.44444
146	9	Re5	D5	327	327	1	8	385	95	96	dýr 	13.55556
147	9	Do5#4	C5#4	322	322	1	16	192	99	96	Ne	13.61111
148	9	Si4b4	B4b4	310	310	1	16	192	99	96		13.66667
149	9	Si4b4	B4b4	310	310	1	16	192	99	96	ci	13.72222
150	9	La4	A4	305	305	1	16	192	95	96		13.77778
151	9	La4	A4	305	305	3	8	1154	95	96	bem  	14.11111
152	9	Sol5	G5	349	349	1	16	192	99	96	Üç 	14.16667
153	9	Fa5	F5	340	340	1	16	192	99	96		14.22222
154	9	Mi5	E5	336	336	1	16	192	99	96		14.27778
155	9	Re5	D5	327	327	1	16	192	95	96		14.33333
156	9	Do5#4	C5#4	322	322	1	8	385	95	96	ka	14.44444
157	9	Re5	D5	327	327	1	8	385	95	96	rýþ 	14.55556
158	9	Do5#4	C5#4	322	322	1	16	192	99	96	ger	14.61111
159	9	Si4b4	B4b4	310	310	1	16	192	99	96		14.66667
160	9	La4	A4	305	305	1	16	192	99	96		14.72222
161	9	Sol4	G4	296	296	1	16	192	95	96		14.77778
162	9	La4	A4	305	305	1	8	385	99	96	dan  	14.88889
163	9	Si4b4	B4b4	310	310	1	8	385	99	96		15
164	9	Re5	D5	327	327	1	8	385	95	96		15.11111
165	9	Do5#4	C5#4	322	322	3	16	577	99	96	Uy	15.27778
166	9	La4	A4	305	305	1	16	192	95	96		15.33333
167	9	Si4b4	B4b4	310	310	1	8	385	95	96	gun	15.44444
168	9	Re5	D5	327	327	1	8	385	95	96	dur 	15.55556
169	9	Do5#4	C5#4	322	322	1	16	192	99	96	Ne	15.61111
170	9	Si4b4	B4b4	310	310	1	16	192	95	96		15.66667
171	9	Si4b4	B4b4	310	310	1	16	192	99	96	ci	15.72222
172	9	La4	A4	305	305	1	16	192	95	96		15.77778
173	9	La4	A4	305	305	3	8	1154	95	96	bem  	16.11111
174	9			-1	-1	1	16	192	100	0		16.16667
175	9	Re5	D5	327	327	1	16	192	95	96	E	16.22222
176	9	Re5	D5	327	327	1	8	385	95	96	dâ	16.33333
177	9	Re5	D5	327	327	1	8	385	95	96	sý	16.44444
178	9	Re5	D5	327	327	1	8	385	95	96	na 	16.55556
179	9	Re5	D5	327	327	1	16	192	99	96	yan	16.61111
180	9	Do5#4	C5#4	322	322	1	16	192	95	96		16.66667
181	9	Re5	D5	327	327	1	8	385	95	96	dým 	16.77778
182	9	Re5	D5	327	327	1	16	192	99	96	yan	16.83333
183	9	Do5#4	C5#4	322	322	1	16	192	95	96		16.88889
184	9	Re5	D5	327	327	1	4	769	95	96	dým  	17.11111
185	9			-1	-1	1	16	192	100	0		17.16667
186	9	Si4b4	B4b4	310	310	1	8	385	95	96	Uy	17.27778
187	9	Do5#4	C5#4	322	322	1	16	192	95	96	ku	17.33333
188	9	Do5#4	C5#4	322	322	1	8	385	95	96	sun	17.44444
189	9	Do5#4	C5#4	322	322	1	8	385	95	96	dan 	17.55556
190	9	Do5#4	C5#4	322	322	1	8	385	95	96	u	17.66667
191	9	Si4b4	B4b4	310	310	1	16	192	99	96	yan	17.72222
192	9	La4	A4	305	305	1	16	192	95	96		17.77778
193	9	Do5#4	C5#4	322	322	1	8	385	95	96	dýr	17.88889
194	9	Re5	D5	327	327	1	8	385	95	96	dým  	18
195	9			-1	-1	1	8	385	100	0		18.11111
196	9			-1	-1	1	16	192	100	0		18.16667
197	9	La4	A4	305	305	1	8	385	95	96	Kýz 	18.27778
198	9	Si4b4	B4b4	310	310	1	16	192	95	96	Ne	18.33333
