Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	4	500	100	0		0.2857143
2	9	Mi5	E5	336	336	1	8	250	95	96		0.4285714
3	9	Mi5	E5	336	336	1	8	250	95	96		0.5714286
4	9	Re5#4	D5#4	331	331	1	8	250	95	96		0.7142857
5	9	Mi5	E5	336	336	1	8	250	95	96		0.8571429
6	9	Fa5#5	F5#5	345	345	1	8	250	95	96		1
7	9	Sol5	G5	349	349	3	16	375	95	96		1.214286
8	9	Fa5#5	F5#5	345	345	1	16	125	95	96		1.285714
9	9	Mi5	E5	336	336	1	8	250	95	96		1.428571
10	9	Re5#4	D5#4	331	331	1	8	250	95	96		1.571429
11	9	Mi5	E5	336	336	1	8	250	95	96		1.714286
12	9	Re5#4	D5#4	331	331	1	8	250	95	96		1.857143
13	9	Do5	C5	318	318	1	8	250	95	96		2
14	9	Mi5	E5	336	336	1	4	500	95	96		2.285714
15	9	Mi5	E5	336	336	1	8	250	95	96		2.428571
16	9	Mi5	E5	336	336	1	8	250	95	96		2.571429
17	9	Re5#4	D5#4	331	331	1	8	250	95	96		2.714286
18	9	Mi5	E5	336	336	1	8	250	95	96		2.857143
19	9	Fa5#5	F5#5	345	345	1	8	250	95	96		3
20	9	Sol5	G5	349	349	3	16	375	95	96		3.214286
21	9	Fa5#5	F5#5	345	345	1	16	125	95	96		3.285714
22	9	Mi5	E5	336	336	1	8	250	95	96		3.428571
23	9	Re5#4	D5#4	331	331	1	8	250	95	96		3.571429
24	9	Mi5	E5	336	336	3	8	750	95	96		4
25	9	Mi5	E5	336	336	1	4	500	95	96		4.285714
26	9	Sol5	G5	349	349	1	8	250	95	96		4.428571
27	9	Sol5	G5	349	349	1	8	250	95	96		4.571429
28	9	Fa5#5	F5#5	345	345	1	8	250	95	96		4.714286
29	9	Mi5	E5	336	336	1	8	250	95	96		4.857143
30	9	Re5#4	D5#4	331	331	1	8	250	95	96		5
31	9	Re5#4	D5#4	331	331	1	4	500	95	96		5.285714
32	9	Fa5#5	F5#5	345	345	1	8	250	95	96		5.428571
33	9	Fa5#5	F5#5	345	345	1	8	250	95	96		5.571429
34	9	Mi5	E5	336	336	1	8	250	95	96		5.714286
35	9	Re5#4	D5#4	331	331	1	8	250	95	96		5.857143
36	9	Do5	C5	318	318	1	8	250	95	96		6
37	9	Do5	C5	318	318	1	4	500	95	96		6.285714
38	9	Mi5	E5	336	336	1	8	250	95	96		6.428571
39	9	Mi5	E5	336	336	1	8	250	95	96		6.571429
40	9	Re5#4	D5#4	331	331	1	8	250	95	96		6.714286
41	9	Do5	C5	318	318	1	8	250	95	96		6.857143
42	9	Si4	B4	314	314	1	8	250	95	96		7
43	9	Mi5	E5	336	336	3	16	375	95	96		7.214286
44	9	Re5#4	D5#4	331	331	1	16	125	95	96		7.285714
45	9	Do5	C5	318	318	1	8	250	95	96		7.428571
46	9	Si4	B4	314	314	1	8	250	95	96		7.571429
47	9	Si4	B4	314	314	3	8	750	95	96		8
48	9			-1	-1	1	4	500	100	0		8.285714
49	9	La4	A4	305	305	1	8	250	95	96		8.428572
50	9	La4	A4	305	305	1	8	250	95	96		8.571428
51	9	Mi5	E5	336	336	1	8	250	95	96		8.714286
52	9	Mi5	E5	336	336	1	8	250	95	96		8.857142
53	9	Mi5	E5	336	336	1	8	250	95	96		9
54	9	Sol4	G4	296	296	1	4	500	95	96		9.285714
55	9	Sol4	G4	296	296	1	8	250	95	96		9.428572
56	9	Sol4	G4	296	296	1	8	250	95	96		9.571428
57	9	Re5	D5	327	327	1	8	250	95	96		9.714286
58	9	Re5	D5	327	327	1	8	250	95	96		9.857142
59	9	Re5	D5	327	327	1	8	250	95	96		10
60	9	Mi5	E5	336	336	1	4	500	95	96		10.28571
61	9	Mi5	E5	336	336	1	8	250	95	96		10.42857
62	9	Mi5	E5	336	336	1	8	250	95	96		10.57143
63	9	Re5	D5	327	327	1	8	250	95	96		10.71429
64	9	Do5	C5	318	318	1	8	250	95	96		10.85714
65	9	Si4	B4	314	314	1	8	250	95	96		11
66	9	Si4	B4	314	314	3	16	375	95	96		11.21429
67	9	La4	A4	305	305	1	16	125	95	96		11.28571
68	9	Sol4	G4	296	296	1	8	250	95	96		11.42857
69	9	La4	A4	305	305	1	8	250	95	96		11.57143
70	9	Fa4#5	F4#5	292	292	3	8	750	95	96		12
71	9			-1	-1	1	4	500	100	0		12.28571
72	9	Mi5	E5	336	336	1	8	250	95	96		12.42857
73	9	Mi5	E5	336	336	1	8	250	95	96		12.57143
74	9	Re5	D5	327	327	1	8	250	95	96		12.71429
75	9	Do5	C5	318	318	1	8	250	95	96		12.85714
76	9	Si4	B4	314	314	1	8	250	95	96		13
77	9	Sol4	G4	296	296	1	4	500	95	96		13.28571
78	9	Si4	B4	314	314	1	8	250	95	96		13.42857
79	9	Si4	B4	314	314	1	8	250	95	96		13.57143
80	9	Sol4	G4	296	296	1	8	250	95	96		13.71429
81	9	Fa4#5	F4#5	292	292	1	8	250	95	96		13.85714
82	9	Mi4	E4	283	283	1	8	250	95	96		14
83	9	Sol4	G4	296	296	1	4	500	95	96		14.28571
84	9	Sol4	G4	296	296	1	8	250	95	96		14.42857
85	9	Sol4	G4	296	296	1	8	250	95	96		14.57143
86	9	Fa4#5	F4#5	292	292	1	8	250	95	96		14.71429
87	9	Sol4	G4	296	296	1	8	250	95	96		14.85714
88	9	La4	A4	305	305	1	8	250	95	96		15
89	9	Sol4	G4	296	296	3	16	375	95	96		15.21429
90	9	Fa4#5	F4#5	292	292	1	16	125	95	96		15.28571
91	9	Mi4	E4	283	283	1	8	250	95	96		15.42857
92	9	Mi4	E4	283	283	1	8	250	95	96		15.57143
93	9	Si4	B4	314	314	3	8	750	95	96		16
94	9			-1	-1	1	4	500	100	0		16.28572
95	9	La4	A4	305	305	1	8	250	95	96		16.42857
96	9	La4	A4	305	305	1	8	250	95	96		16.57143
97	9	Mi5	E5	336	336	1	8	250	95	96		16.71428
98	9	Mi5	E5	336	336	1	8	250	95	96		16.85714
99	9	Mi5	E5	336	336	1	8	250	95	96		17
100	9	Sol4	G4	296	296	1	4	500	95	96		17.28572
101	9	Sol4	G4	296	296	1	8	250	95	96		17.42857
102	9	Sol4	G4	296	296	1	8	250	95	96		17.57143
103	9	Re5	D5	327	327	1	8	250	95	96		17.71428
104	9	Re5	D5	327	327	1	8	250	95	96		17.85714
105	9	Re5	D5	327	327	1	8	250	95	96		18
106	9	Mi5	E5	336	336	1	4	500	95	96		18.28572
107	9	Mi5	E5	336	336	1	8	250	95	96		18.42857
108	9	Mi5	E5	336	336	1	8	250	95	96		18.57143
109	9	Re5	D5	327	327	1	8	250	95	96		18.71428
110	9	Do5	C5	318	318	1	8	250	95	96		18.85714
111	9	Si4	B4	314	314	1	8	250	95	96		19
112	9	Si4	B4	314	314	3	16	375	95	96		19.21428
113	9	La4	A4	305	305	1	16	125	95	96		19.28572
114	9	Sol4	G4	296	296	1	8	250	95	96		19.42857
115	9	La4	A4	305	305	1	8	250	95	96		19.57143
116	9	Fa4#5	F4#5	292	292	3	8	750	95	96		20
117	9			-1	-1	1	4	500	100	0		20.28572
118	9	Mi5	E5	336	336	1	8	250	95	96		20.42857
119	9	Mi5	E5	336	336	1	8	250	95	96		20.57143
120	9	Re5	D5	327	327	1	8	250	95	96		20.71428
121	9	Do5	C5	318	318	1	8	250	95	96		20.85714
122	9	Si4	B4	314	314	1	8	250	95	96		21
123	9	Sol4	G4	296	296	1	4	500	95	96		21.28572
124	9	Si4	B4	314	314	1	8	250	95	96		21.42857
125	9	Si4	B4	314	314	1	8	250	95	96		21.57143
126	9	Sol4	G4	296	296	1	8	250	95	96		21.71428
127	9	Fa4#5	F4#5	292	292	1	8	250	95	96		21.85714
128	9	Mi4	E4	283	283	1	8	250	95	96		22
129	9	Sol4	G4	296	296	1	4	500	95	96		22.28572
130	9	Sol4	G4	296	296	1	8	250	95	96		22.42857
131	9	Sol4	G4	296	296	1	8	250	95	96		22.57143
132	9	Fa4#5	F4#5	292	292	1	8	250	95	96		22.71428
133	9	Sol4	G4	296	296	1	8	250	95	96		22.85714
134	9	La4	A4	305	305	1	8	250	95	96		23
135	9	Sol4	G4	296	296	3	16	375	95	96		23.21428
136	9	Fa4#5	F4#5	292	292	1	16	125	95	96		23.28572
137	9	Mi4	E4	283	283	1	8	250	95	96		23.42857
138	9	Re4#4	D4#4	278	278	1	8	250	95	96		23.57143
139	9	Mi4	E4	283	283	3	8	750	95	96		24
140	9			-1	-1	1	4	500	100	0		24.28572
141	9	Mi5	E5	336	336	1	8	250	95	96		24.42857
142	9	Mi5	E5	336	336	1	8	250	95	96		24.57143
143	9	Re5#4	D5#4	331	331	1	8	250	95	96		24.71428
144	9	Mi5	E5	336	336	1	8	250	95	96		24.85714
145	9	Fa5#5	F5#5	345	345	1	8	250	95	96		25
146	9	Sol5	G5	349	349	3	16	375	95	96		25.21428
147	9	Fa5#5	F5#5	345	345	1	16	125	95	96		25.28572
148	9	Mi5	E5	336	336	1	8	250	95	96		25.42857
149	9	Re5#4	D5#4	331	331	1	8	250	95	96		25.57143
150	9	Mi5	E5	336	336	3	8	750	95	96		26
151	9	Fa5#5	F5#5	345	345	1	4	500	95	96		26.28572
