Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	8	455	95	96	ARANAÐME  	0.125
2	9	Si4b1	B4b1	313	313	3	8	1364	95	96	.	0.5
3	9	Si4b1	B4b1	313	313	1	4	909	95	96	.	0.75
4	9	Re5	D5	327	327	1	4	909	95	96	.	1
5	9	Si4b1	B4b1	313	313	1	8	455	95	96	.	1.125
6	9	Do5	C5	318	318	3	8	1364	95	96	.	1.5
7	9	Do5	C5	318	318	1	4	909	95	96	.	1.75
8	9	Mi5b1	E5b1	335	335	1	4	909	95	96	.	2
9	9	Re5	D5	327	327	1	8	455	95	96	.	2.125
10	9	Sol5	G5	349	349	3	8	1364	95	96	.	2.5
11	9	Sol5	G5	349	349	1	4	909	95	96	.	2.75
12	9	Fa5#4	F5#4	344	344	1	8	455	95	96	.	2.875
13	9	Sol5	G5	349	349	1	8	455	95	96	.	3
14	9	La5	A5	358	358	3	16	682	95	96	.	3.1875
15	9	Sol5	G5	349	349	1	16	227	95	96	.	3.25
16	9	Fa5#4	F5#4	344	344	3	16	682	95	96	.	3.4375
17	9	Mi5b1	E5b1	335	335	1	16	227	95	96	.	3.5
18	9	Sol5	G5	349	349	3	16	682	95	96	.	3.6875
19	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	3.75
20	9	Mi5b1	E5b1	335	335	3	16	682	95	96	.	3.9375
21	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	4
22	9	Re5	D5	327	327	3	4	2727	95	96	.	4.75
23	9	Do5	C5	318	318	1	12	303	95	96	.	4.833333
24	9	Si4b1	B4b1	313	313	1	12	303	95	96	.	4.916667
25	9	La4#4	A4#4	309	309	1	12	303	95	96	.	5
26	9	Si4b1	B4b1	313	313	3	4	2727	95	96	.	5.75
27	9			-1	-1	1	4	909	100	0	.	6
28	9	Sol5	G5	349	349	3	4	2727	99	96	Bir 	6.75
29	9	La5	A5	358	358	3	16	682	99	96		6.9375
30	9	Sol5	G5	349	349	1	16	227	95	96		7
31	9	Sol5	G5	349	349	15	16	3409	99	96	rüz	7.9375
32	9	Mi5b1	E5b1	335	335	1	16	227	95	96		8
33	9	Mi5b1	E5b1	335	335	15	16	3409	99	96	gâr	8.9375
34	9	Sol5	G5	349	349	1	16	227	95	96		9
35	9	Sol5	G5	349	349	3	4	2727	95	96	dýr 	9.75
36	9			-1	-1	1	4	909	100	0		10
37	9	Si4b1	B4b1	313	313	1	8	455	95	96	ge	10.125
38	9	Do5	C5	318	318	1	4	909	95	96	lir 	10.375
39	9	Re5	D5	327	327	1	8	455	95	96	ge	10.5
40	9	Mi5b1	E5b1	335	335	1	4	909	95	96	çer 	10.75
41	9	La4	A4	305	305	1	4	909	95	96	san	11
42	9	Do5	C5	318	318	1	4	909	95	96	mýþ	11.25
43	9	Si4b1	B4b1	313	313	1	4	909	95	96	tým  	11.5
44	9	Do5	C5	318	318	1	8	455	95	96	SAZ  	11.625
45	9	Do5	C5	318	318	1	8	455	95	96	.	11.75
46	9	Si4b1	B4b1	313	313	1	4	909	95	96	.	12
47	9	Si4b1	B4b1	313	313	1	8	455	95	96	Me	12.125
48	9	Re5	D5	327	327	1	4	909	95	96	ðer 	12.375
49	9	Re5	D5	327	327	1	8	455	95	96	ba	12.5
50	9	Re5	D5	327	327	1	4	909	95	96	þým	12.75
51	9	Re5	D5	327	327	1	8	455	95	96	da 	12.875
52	9	Re5	D5	327	327	1	8	455	95	96	e	13
53	9	Si5b1	B5b1	366	366	1	1	3636	95	96	sen 	14
54	9	La5	A5	358	358	1	8	455	95	96	ka	14.125
55	9	Do6	C6	371	371	1	8	455	99	96	sýr	14.25
56	9	Si5b1	B5b1	366	366	1	8	455	99	96		14.375
57	9	La5	A5	358	358	1	8	455	95	96		14.5
58	9	Sol5	G5	349	349	3	16	682	99	96	gay	14.6875
59	9	Fa5#4	F5#4	344	344	1	16	227	95	96		14.75
60	9	Mi5b1	E5b1	335	335	1	4	909	95	96	mýþ 	15
61	9			-1	-1	1	8	455	100	0		15.125
62	9	Do6	C6	371	371	1	4	909	95	96	sev	15.375
63	9	Si5b1	B5b1	366	366	1	16	227	99	96	gi	15.4375
64	9	La5	A5	358	358	1	16	227	95	96		15.5
65	9	La5	A5	358	358	1	2	1818	95	96	lim 	16
66	9			-1	-1	1	8	455	100	0		16.125
67	9	Si5b1	B5b1	366	366	1	8	455	99	96	sev	16.25
68	9	La5	A5	358	358	1	8	455	99	96		16.375
69	9	Sol5	G5	349	349	1	8	455	99	96		16.5
70	9	Fa5#4	F5#4	344	344	1	8	455	99	96		16.625
71	9	Do6	C6	371	371	1	8	455	99	96		16.75
72	9	Si5b1	B5b1	366	366	1	8	455	95	96		16.875
73	9	La5	A5	358	358	1	8	455	95	96	gi	17
74	9	La5	A5	358	358	1	8	455	99	96	lim  	17.125
75	9	Sol5	G5	349	349	5	8	2273	95	96		17.75
76	9			-1	-1	1	4	909	100	0		18
77	9			-1	-1	1	8	455	100	0	SAZ  	18.125
78	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	18.1875
79	9	Sol5	G5	349	349	1	16	227	95	96	.	18.25
80	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	18.3125
81	9	Sol5	G5	349	349	1	16	227	95	96	.	18.375
82	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	18.4375
83	9	Sol5	G5	349	349	1	16	227	95	96	.	18.5
84	9	La5	A5	358	358	1	4	909	95	96	.	18.75
85	9	Si5b1	B5b1	366	366	1	4	909	95	96	.	19
86	9			-1	-1	1	8	455	100	0	.	19.125
87	9	La5	A5	358	358	1	16	227	95	96	.	19.1875
88	9	Si5b1	B5b1	366	366	1	16	227	95	96	.	19.25
89	9	Sol5	G5	349	349	1	16	227	95	96	.	19.3125
90	9	La5	A5	358	358	1	16	227	95	96	.	19.375
91	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	19.4375
92	9	Sol5	G5	349	349	1	16	227	95	96	.	19.5
93	9	Mi5	E5	336	336	1	4	909	95	96	.	19.75
94	9	Do6	C6	371	371	1	4	909	95	96	.	20
95	9	Do6	C6	371	371	1	8	455	95	96	.	20.125
96	9	Si5b1	B5b1	366	366	1	4	909	95	96	.	20.375
97	9	La5	A5	358	358	1	8	455	95	96	.	20.5
98	9	Sol5	G5	349	349	1	4	909	95	96	.	20.75
99	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	20.8125
100	9	Sol5	G5	349	349	1	16	227	95	96	.	20.875
101	9	La5	A5	358	358	1	16	227	95	96	.	20.9375
102	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	21
103	9	Sol5	G5	349	349	3	4	2727	95	96	.	21.75
104	9			-1	-1	1	4	909	100	0	.	22
105	9	Fa5#4	F5#4	344	344	1	8	455	95	96	Gö	22.125
106	9	Sol5	G5	349	349	1	4	909	95	96	nül 	22.375
107	9	Fa5#4	F5#4	344	344	1	8	455	95	96	o	22.5
108	9	Sol5	G5	349	349	1	8	455	95	96	yu	22.625
109	9	La5	A5	358	358	1	8	455	95	96	nu	22.75
110	9	Fa5#4	F5#4	344	344	1	4	909	95	96	dur 	23
111	9	Sol5	G5	349	349	1	8	455	95	96	bu	23.125
112	9	Fa5#4	F5#4	344	344	3	8	1364	95	96	nun 	23.5
113	9	Mi5b1	E5b1	335	335	1	16	227	95	96	SAZ  	23.5625
114	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	23.625
115	9	Sol5	G5	349	349	1	16	227	95	96	.	23.6875
116	9	Mi5b1	E5b1	335	335	1	16	227	95	96	.	23.75
117	9	Fa5#4	F5#4	344	344	1	4	909	95	96	.	24
118	9			-1	-1	1	4	909	100	0		24.25
119	9	Mi5b1	E5b1	335	335	1	8	455	95	96	i	24.375
