Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	4	1000	95	96	Ah 	0.1111111
2	9	Sol4	G4	296	296	1	2	2000	95	96	muy_	0.3333333
3	9	Re5	D5	327	327	3	16	750	99	96	i 	0.4166667
4	9	Do5	C5	318	318	1	16	250	95	96		0.4444444
5	9	Do5	C5	318	318	3	16	750	99	96	jü	0.5277778
6	9	Si4b1	B4b1	313	313	1	16	250	99	96		0.5555556
7	9	Si4b1	B4b1	313	313	1	8	500	99	96		0.6111111
8	9	La4	A4	305	305	1	8	500	95	96		0.6666667
9	9	La4	A4	305	305	1	8	500	99	96	lî	0.7222222
10	8	Do5	C5	318	318	0	0	0	99	96		0.7222222
11	9	Si4b1	B4b1	313	313	1	16	250	99	96		0.75
12	9	La4	A4	305	305	1	16	250	99	96		0.7777778
13	9	La4	A4	305	305	1	2	2000	100	96		1
14	9	La4	A4	305	305	1	8	500	95	96		1.055556
15	9			-1	-1	1	8	500	100	0		1.111111
16	9	Fa4#4	F4#4	291	291	1	8	500	99	96	dem 	1.166667
17	9	Sol4	G4	296	296	1	8	500	99	96		1.222222
18	9	Fa4#4	F4#4	291	291	1	4	1000	95	96		1.333333
19	9	Sol4	G4	296	296	1	4	1000	95	96	o	1.444444
20	9	La4	A4	305	305	3	16	750	99	96	lup	1.527778
21	9	Do5	C5	318	318	1	16	250	99	96		1.555556
22	9	Si4b1	B4b1	313	313	1	8	500	99	96		1.611111
23	9	La4	A4	305	305	1	8	500	95	96		1.666667
24	9	La4	A4	305	305	3	16	750	99	96	dur 	1.75
25	9	Sol4	G4	296	296	1	16	250	99	96		1.777778
26	9	Sol4	G4	296	296	3	16	750	99	96		1.861111
27	9	Fa4#4	F4#4	291	291	1	16	250	99	96		1.888889
28	9	Do5	C5	318	318	1	8	500	99	96		1.944444
29	9	Si4b1	B4b1	313	313	1	16	250	99	96		1.972222
30	9	La4	A4	305	305	1	16	250	99	96		2
31	9	La4	A4	305	305	1	16	250	99	96		2.027778
32	9	Sol4	G4	296	296	1	16	250	99	96		2.055556
33	9	Fa4#4	F4#4	291	291	1	16	250	99	96		2.083333
34	9	Sol4	G4	296	296	1	16	250	99	96		2.111111
35	9	Mi4	E4	283	283	1	4	1000	95	96		2.222222
36	9			-1	-1	1	8	500	100	0		2.277778
37	9	Sol4	G4	296	296	1	8	500	99	96	ser	2.333333
38	9	Fa4#4	F4#4	291	291	1	8	500	95	96		2.388889
39	9	Sol4	G4	296	296	1	8	500	95	96	de 	2.444444
40	9	La4	A4	305	305	1	8	500	99	96	an	2.5
41	9	Do5	C5	318	318	1	8	500	99	96		2.555556
42	9	Si4b1	B4b1	313	313	1	8	500	99	96		2.611111
43	9	La4	A4	305	305	1	8	500	95	96		2.666667
44	9	La4	A4	305	305	1	8	500	99	96	ka 	2.722222
45	8	Do5	C5	318	318	0	0	0	99	96		2.722222
46	9	Si4b1	B4b1	313	313	1	16	250	99	96		2.75
47	9	La4	A4	305	305	1	16	250	99	96		2.777778
48	9	La4	A4	305	305	1	16	250	99	96		2.805556
49	9	Sol4	G4	296	296	1	16	250	99	96		2.833333
50	9	Sol4	G4	296	296	1	16	250	99	96		2.861111
51	9	Fa4#4	F4#4	291	291	1	16	250	99	96		2.888889
52	9	Sol4	G4	296	296	1	4	1000	95	96		3
53	9	La4	A4	305	305	3	16	750	99	96	lâ	3.083333
54	9	Si4b1	B4b1	313	313	1	16	250	99	96		3.111111
55	9	Do5	C5	318	318	3	16	750	99	96		3.194444
56	9	Si4b1	B4b1	313	313	1	16	250	99	96		3.222222
57	9	La4	A4	305	305	3	16	750	99	96		3.305556
58	9	Mi5	E5	336	336	1	16	250	99	96		3.333333
59	9	Re5	D5	327	327	1	8	500	99	96		3.388889
60	9	Do5	C5	318	318	1	16	250	99	96		3.416667
61	9	Si4b1	B4b1	313	313	1	16	250	99	96		3.444444
62	9	La4	A4	305	305	1	16	250	99	96		3.472222
63	9	Si4b1	B4b1	313	313	1	16	250	99	96		3.5
64	9	Do5	C5	318	318	1	16	250	99	96		3.527778
65	9	Re5	D5	327	327	1	16	250	99	96		3.555556
66	9	Si4b1	B4b1	313	313	1	8	500	99	96		3.611111
67	9	La4	A4	305	305	1	8	500	99	96		3.666667
68	9	Sol4	G4	296	296	1	4	1000	99	96		3.777778
69	9	Fa4#4	F4#4	291	291	1	4	1000	95	96		3.888889
70	9	La4	A4	305	305	1	4	1000	95	96	ne	4
71	9			-1	-1	1	8	500	100	0		4.055555
72	9	Sol4	G4	296	296	1	4	1000	99	96	si  	4.166667
73	9	La4	A4	305	305	1	8	500	99	96		4.222222
74	9	Si4b1	B4b1	313	313	1	4	1000	99	96		4.333333
75	9	Do5	C5	318	318	1	4	1000	99	96		4.444445
76	9	Re5	D5	327	327	1	8	500	99	96		4.5
77	9	Do5	C5	318	318	1	16	250	99	96		4.527778
78	9	Si4b1	B4b1	313	313	1	16	250	99	96		4.555555
79	9	Re5	D5	327	327	1	8	500	99	96		4.611111
80	8	Fa5#4	F5#4	344	344	99	0	0	99	96		4.611111
81	9	Mi5	E5	336	336	1	16	250	99	96		4.638889
82	9	Re5	D5	327	327	1	16	250	99	96		4.666667
83	9	Re5	D5	327	327	3	8	1500	95	96		4.833333
84	9	Si4b1	B4b1	313	313	1	8	500	95	96	SAZ 	4.888889
85	9	Do5	C5	318	318	1	8	500	95	96	.	4.944445
86	9	Si4b1	B4b1	313	313	1	8	500	95	96	.	5
87	9	Re5	D5	327	327	1	2	2000	95	96	.	5.222222
88	9			-1	-1	1	8	500	100	0		5.277778
89	9	Re5	D5	327	327	1	4	1000	95	96	Düþ	5.388889
90	9	Re5	D5	327	327	1	8	500	95	96	mü	5.444445
91	9	Mi5b4	E5b4	332	332	1	8	500	99	96	þüm 	5.5
92	9	Re5	D5	327	327	1	16	250	99	96		5.527778
93	9	Mi5b4	E5b4	332	332	1	16	250	99	96		5.555555
94	9	Fa5#4	F5#4	344	344	1	8	500	99	96		5.611111
95	9	Mi5b4	E5b4	332	332	1	16	250	99	96		5.638889
96	9	Re5	D5	327	327	1	16	250	95	96		5.666667
97	9	Re5	D5	327	327	3	8	1500	99	96	bir 	5.833333
98	9	Do5	C5	318	318	1	8	500	99	96		5.888889
99	9	Re5	D5	327	327	1	8	500	99	96		5.944445
100	9	Mi5	E5	336	336	1	8	500	99	96		6
101	9	Re5	D5	327	327	1	8	500	99	96		6.055555
102	9	Do5	C5	318	318	1	4	1000	99	96		6.166667
103	9	Si4b1	B4b1	313	313	1	8	500	95	96		6.222222
104	9			-1	-1	1	8	500	100	0		6.277778
105	9	Do5	C5	318	318	1	4	1000	95	96	dâ	6.388889
106	9	Mi5	E5	336	336	1	8	500	95	96	me 	6.444445
107	9	Re5	D5	327	327	3	16	750	99	96	kim 	6.527778
108	9	Do5	C5	318	318	1	16	250	99	96		6.555555
109	9	Do5	C5	318	318	3	16	750	99	96		6.638889
110	9	Si4b1	B4b1	313	313	1	16	250	95	96		6.666667
111	9	Do5	C5	318	318	1	8	500	99	96	yok	6.722222
112	9	Si4b1	B4b1	313	313	1	16	250	99	96		6.75
113	9	La4	A4	305	305	1	16	250	99	96		6.777778
114	9	Si4b1	B4b1	313	313	1	8	500	99	96		6.833333
115	9	Do5	C5	318	318	1	8	500	99	96		6.888889
116	9	Re5	D5	327	327	1	8	500	99	96		6.944445
117	9	Mi5	E5	336	336	1	8	500	99	96		7
118	9	Re5	D5	327	327	1	16	250	99	96		7.027778
119	9	Do5	C5	318	318	1	16	250	99	96		7.055555
120	9	Si4b1	B4b1	313	313	1	16	250	99	96		7.083333
121	9	La4	A4	305	305	1	16	250	99	96		7.111111
122	9	Sol4	G4	296	296	1	4	1000	95	96		7.222222
123	9			-1	-1	1	8	500	100	0		7.277778
124	9	Do5	C5	318	318	1	8	500	99	96	tur 	7.333333
125	9	Si4b1	B4b1	313	313	1	8	500	95	96		7.388889
126	9	Do5	C5	318	318	1	8	500	95	96	ha	7.444445
127	9	Re5	D5	327	327	3	16	750	99	96	lâ	7.527778
128	9	Fa5	F5	340	340	1	16	250	99	96		7.555555
129	9	Mi5	E5	336	336	1	8	500	99	96		7.611111
130	9	Re5	D5	327	327	1	8	500	95	96		7.666667
131	9	Re5	D5	327	327	1	8	500	99	96	sýn 	7.722222
132	8	Fa5	F5	340	340	0	0	0	99	96		7.722222
133	9	Mi5	E5	336	336	1	16	250	99	96		7.75
134	9	Re5	D5	327	327	1	16	250	99	96		7.777778
135	9	Re5	D5	327	327	1	16	250	99	96		7.805555
136	9	Do5	C5	318	318	1	16	250	99	96		7.833333
137	9	Do5	C5	318	318	1	16	250	99	96		7.861111
138	9	Si4b1	B4b1	313	313	1	16	250	99	96		7.888889
139	9	Do5	C5	318	318	1	4	1000	95	96		8
140	9	Re5	D5	327	327	3	16	750	99	96	ça 	8.083333
141	9	Mi5	E5	336	336	1	16	250	99	96		8.111111
142	9	Fa5	F5	340	340	3	16	750	99	96		8.194445
143	9	Mi5	E5	336	336	1	16	250	99	96		8.222222
144	9	Re5	D5	327	327	3	16	750	99	96		8.305555
145	9	La5	A5	358	358	1	16	250	99	96		8.333333
146	9	Sol5	G5	349	349	1	8	500	99	96		8.388889
147	9	Fa5	F5	340	340	1	8	500	99	96		8.444445
148	9	Mi5	E5	336	336	1	8	500	99	96		8.5
149	9	Re5	D5	327	327	1	8	500	99	96		8.555555
150	9	Do5	C5	318	318	1	8	500	99	96		8.611111
151	9	Si4b1	B4b1	313	313	1	8	500	95	96		8.666667
152	9			-1	-1	1	8	500	100	0		8.722222
153	9	Re5	D5	327	327	1	16	250	99	96	ça	8.75
154	9	Mi5b4	E5b4	332	332	1	16	250	99	96		8.777778
