Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	1	4	588	95	96	Dað	0.2857143
2	9	Sol5	G5	349	349	1	4	588	95	96	ba	0.5714286
3	9	Sol5	G5	349	349	1	4	588	95	96	þýn	0.8571429
4	9	Sol5	G5	349	349	1	8	294	95	96	da 	1
5	9	Sol5	G5	349	349	1	8	294	99	96	að	1.142857
6	9	Fa5#4	F5#4	344	344	1	8	294	95	96		1.285714
7	9	Sol5	G5	349	349	1	8	294	99	96	la	1.428571
8	9	La5	A5	358	358	1	8	294	95	96		1.571429
9	9	Fa5	F5	340	340	1	4	588	99	96	rým  	1.857143
10	9	Mi5b2	E5b1	334	335	1	8	294	95	96		2
11	9	Fa5	F5	340	340	1	4	588	95	96	Su 	2.285714
12	9	Fa5	F5	340	340	1	4	588	95	96	ba	2.571429
13	9	Mi5b2	E5b1	334	335	1	4	588	95	96	þýn	2.857143
14	9	Do5	C5	318	318	1	8	294	95	96	da 	3
15	9	Re5	D5	327	327	1	4	588	95	96	çað	3.285714
16	9	Re5	D5	327	327	1	4	588	95	96	la	3.571429
17	9	Do5	C5	318	318	1	4	588	95	96	rým  	3.857143
18	9			-1	-1	1	8	294	100	0		4
19	52			0	0	1	8	0	127	77		4.142857
20	9	Sol5	G5	349	349	1	4	588	95	96	Dað	4.428571
21	9	Sol5	G5	349	349	1	4	588	95	96	ba	4.714286
22	9	Sol5	G5	349	349	1	4	588	95	96	þýn	5
23	9	Sol5	G5	349	349	1	8	294	95	96	da 	5.142857
24	9	Sol5	G5	349	349	1	8	294	99	96	að	5.285714
25	9	Fa5#4	F5#4	344	344	1	8	294	95	96		5.428571
26	9	Sol5	G5	349	349	1	8	294	99	96	la	5.571429
27	9	La5	A5	358	358	1	8	294	95	96		5.714286
28	9	Fa5	F5	340	340	1	4	588	99	96	rým  	6
29	9	Mi5b2	E5b1	334	335	1	8	294	95	96		6.142857
30	9	Fa5	F5	340	340	1	4	588	95	96	Su 	6.428571
31	9	Fa5	F5	340	340	1	4	588	95	96	ba	6.714286
32	9	Mi5b2	E5b1	334	335	1	4	588	95	96	þýn	7
33	9	Do5	C5	318	318	1	8	294	95	96	da 	7.142857
34	9	Re5	D5	327	327	1	4	588	95	96	çað	7.428571
35	9	Re5	D5	327	327	1	4	588	95	96	la	7.714286
36	9	Do5	C5	318	318	1	4	588	95	96	rým  	8
37	9			-1	-1	1	8	294	100	0		8.142858
38	9	Fa5	F5	340	340	1	4	588	95	96	Ben 	8.428572
39	9	Fa5	F5	340	340	1	4	588	95	96	dü	8.714286
40	9	Mi5b2	E5b1	334	335	1	4	588	95	96	þe	9
41	9	Do5	C5	318	318	1	8	294	95	96	li 	9.142858
42	9	Re5	D5	327	327	1	4	588	95	96	aþ	9.428572
43	9	Mi5b2	E5b1	334	335	1	4	588	95	96	ký	9.714286
44	9	Fa5	F5	340	340	1	4	588	95	96	na  	10
45	9			-1	-1	1	8	294	100	0		10.14286
46	9	Mi5b2	E5b1	334	335	1	4	588	95	96	Ci	10.42857
47	9	Mi5b2	E5b1	334	335	1	4	588	95	96	ðe	10.71429
48	9	Mi5b2	E5b1	334	335	1	4	588	95	96	ri	11
49	9	Do5	C5	318	318	1	8	294	95	96	mi 	11.14286
50	9	Re5	D5	327	327	1	4	588	95	96	dað	11.42857
51	9	Re5	D5	327	327	1	4	588	95	96	la	11.71429
52	9	Do5	C5	318	318	1	4	588	95	96	rým  	12
53	9			-1	-1	1	8	294	100	0		12.14286
54	9	Fa5	F5	340	340	1	4	588	95	96	Ben 	12.42857
55	9	Fa5	F5	340	340	1	4	588	95	96	dü	12.71429
56	9	Mi5b2	E5b1	334	335	1	4	588	95	96	þe	13
57	9	Do5	C5	318	318	1	8	294	95	96	li 	13.14286
58	9	Re5	D5	327	327	1	4	588	95	96	aþ	13.42857
59	9	Mi5b2	E5b1	334	335	1	4	588	95	96	ký	13.71429
60	9	Fa5	F5	340	340	1	4	588	95	96	na  	14
61	9			-1	-1	1	8	294	100	0		14.14286
62	9	Mi5b2	E5b1	334	335	1	4	588	95	96	Ci	14.42857
63	9	Mi5b2	E5b1	334	335	1	4	588	95	96	ðe	14.71429
64	9	Mi5b2	E5b1	334	335	1	4	588	95	96	ri	15
65	9	Do5	C5	318	318	1	8	294	95	96	mi 	15.14286
66	9	Re5	D5	327	327	1	4	588	95	96	dað	15.42857
67	9	Re5	D5	327	327	1	4	588	95	96	la	15.71429
68	9	Do5	C5	318	318	1	4	588	95	96	rým  	16
69	9			-1	-1	1	8	294	100	0		16.14286
70	9	Sol5	G5	349	349	1	4	588	95	96	SAZ	16.42857
71	9	Sol5	G5	349	349	1	8	294	95	96	.	16.57143
72	9	Mi5b1	E5b1	335	335	1	8	294	95	96	.	16.71428
73	9	Fa5	F5	340	340	1	4	588	95	96	.	17
74	9	Re5	D5	327	327	1	8	294	95	96	.	17.14286
75	9	Mi5b4	E5b4	332	332	1	4	588	95	96	.	17.42857
76	9	Mi5b4	E5b4	332	332	1	8	294	95	96	.	17.57143
77	9	Do5	C5	318	318	1	8	294	95	96	.	17.71428
78	9	Re5	D5	327	327	1	4	588	95	96	.	18
79	9	Do5	C5	318	318	1	8	294	95	96	.	18.14286
80	9	Do5	C5	318	318	1	8	294	95	96	.	18.28572
81	9	Re5	D5	327	327	1	8	294	95	96	.	18.42857
82	9	Mi5b2	E5b1	334	335	1	8	294	95	96	.	18.57143
83	9	Fa5	F5	340	340	1	8	294	95	96	.	18.71428
84	9	Mi5b2	E5b1	334	335	1	8	294	95	96	.	18.85714
85	9	Re5	D5	327	327	1	8	294	95	96	.	19
86	9	Do5	C5	318	318	1	8	294	95	96	.	19.14286
87	9	Sol5	G5	349	349	1	4	588	95	96	.	19.42857
88	9	Sol5	G5	349	349	1	4	588	95	96	.	19.71428
89	9	Sol5	G5	349	349	1	4	588	95	96	.	20
90	9			-1	-1	1	8	294	100	0	.	20.14286
91	9	Sol5	G5	349	349	1	4	588	95	96	.	20.42857
92	9	Sol5	G5	349	349	1	8	294	95	96	.	20.57143
93	9	Mi5b2	E5b1	334	335	1	8	294	95	96	.	20.71428
94	9	Fa5	F5	340	340	1	4	588	95	96	.	21
95	9	Re5	D5	327	327	1	8	294	95	96	.	21.14286
96	9	Mi5b3	E5b4	333	332	1	4	588	95	96	.	21.42857
97	9	Mi5b3	E5b4	333	332	1	8	294	95	96	.	21.57143
98	9	Do5	C5	318	318	1	8	294	95	96	.	21.71428
99	9	Re5	D5	327	327	1	4	588	95	96	.	22
100	9	Do5	C5	318	318	1	8	294	95	96	.	22.14286
101	9	Mi5b3	E5b4	333	332	1	8	294	95	96	.	22.28572
102	9	Re5	D5	327	327	1	8	294	95	96	.	22.42857
103	9	Mi5b3	E5b4	333	332	1	8	294	95	96	.	22.57143
104	9	Sol5	G5	349	349	1	8	294	95	96	.	22.71428
105	9	Fa5	F5	340	340	1	8	294	95	96	.	22.85714
106	9	Mi5b3	E5b4	333	332	1	8	294	95	96	.	23
107	9	Re5	D5	327	327	1	8	294	95	96	.	23.14286
108	9	Do5	C5	318	318	1	4	588	95	96	.	23.42857
109	9	Do5	C5	318	318	1	4	588	95	96	.	23.71428
110	9	Do5	C5	318	318	1	4	588	95	96	.	24
111	9			-1	-1	1	8	294	100	0	.	24.14286
112	9	Sol5	G5	349	349	1	4	588	95	96	.	24.42857
113	9	Sol5	G5	349	349	1	4	588	95	96	.	24.71428
114	9	Sol5	G5	349	349	1	4	588	95	96	.	25
115	9	La5	A5	358	358	1	8	294	95	96	.	25.14286
116	12	Si5b5	B5b5	362	362	1	4	588	95	96	.	25.42857
117	9	Si5b5	B5b5	362	362	1	8	294	95	96	.	25.57143
118	9	La5	A5	358	358	1	8	294	95	96	.	25.71428
119	9	Sol5	G5	349	349	1	4	588	95	96	.	26
120	9			-1	-1	1	8	294	100	0	.	26.14286
121	12	Si5b5	B5b5	362	362	1	4	588	95	96	.	26.42857
122	9	Si5b5	B5b5	362	362	1	8	294	95	96	.	26.57143
123	9	La5	A5	358	358	1	8	294	95	96	.	26.71428
124	9	Sol5	G5	349	349	1	8	294	95	96	.	26.85714
125	9	Fa5	F5	340	340	1	8	294	95	96	.	27
126	9	Mi5b2	E5b1	334	335	1	8	294	95	96	.	27.14286
127	12	Sol5	G5	349	349	1	4	588	95	96	.	27.42857
128	9	Sol5	G5	349	349	1	8	294	95	96	.	27.57143
129	9	Fa5	F5	340	340	1	8	294	95	96	.	27.71428
130	9	Mi5b2	E5b1	334	335	1	8	294	95	96	.	27.85714
131	9	Re5	D5	327	327	1	8	294	95	96	.	28
132	9	Do5	C5	318	318	1	8	294	95	96	.	28.14286
133	9	Sol5	G5	349	349	1	4	588	95	96	.	28.42857
134	9	Sol5	G5	349	349	1	4	588	95	96	.	28.71428
135	9	Sol5	G5	349	349	1	4	588	95	96	.	29
136	9	La5	A5	358	358	1	8	294	95	96	.	29.14286
137	12	Si5b5	B5b5	362	362	1	4	588	95	96	.	29.42857
138	9	Si5b5	B5b5	362	362	1	8	294	95	96	.	29.57143
139	9	La5	A5	358	358	1	8	294	95	96	.	29.71428
140	9	Sol5	G5	349	349	1	4	588	95	96	.	30
