Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4	A4	305	305	1	16	192	95	96	ARANAÐME	2.777778E-02
2	9	La4	A4	305	305	1	8	385	95	96	.	8.333334E-02
3	9	Si4b2	B4b1	312	313	1	16	192	95	96	.	0.1111111
4	9	Do5	C5	318	318	1	8	385	95	96	.	0.1666667
5	9	Re5	D5	327	327	1	8	385	95	96	.	0.2222222
6	9	Mi5	E5	336	336	1	8	385	95	96	.	0.2777778
7	9	Fa5	F5	340	340	1	16	192	95	96	.	0.3055556
8	9	Sol5	G5	349	349	1	16	192	95	96	.	0.3333333
9	9	Fa5	F5	340	340	1	16	192	95	96	.	0.3611111
10	9	Mi5	E5	336	336	1	16	192	95	96	.	0.3888889
11	9	Re5	D5	327	327	1	8	385	95	96	.	0.4444444
12	7	Mi5	E5	336	336	3	16	577	95	96	.	0.5277778
13	9	Re5	D5	327	327	1	16	192	95	96	.	0.5555556
14	9	Do5	C5	318	318	1	8	385	95	96	.	0.6111111
15	9	Mi5	E5	336	336	1	8	385	95	96	.	0.6666667
16	9	Re5	D5	327	327	1	4	769	95	96	.	0.7777778
17	1	Sol4	G4	296	296	1	16	192	95	96	.	0.8055556
18	1	La4	A4	305	305	1	16	192	95	96	.	0.8333333
19	1	Si4b2	B4b1	312	313	1	16	192	95	96	.	0.8611111
20	1	Do5	C5	318	318	1	16	192	95	96	.	0.8888889
21	1	Re5	D5	327	327	1	4	769	95	96	.	1
22	9	Mi5	E5	336	336	1	8	385	95	96	.	1.055556
23	9	Fa5	F5	340	340	1	8	385	95	96	.	1.111111
24	9	Mi5	E5	336	336	1	8	385	95	96	.	1.166667
25	9	Fa5	F5	340	340	1	8	385	95	96	.	1.222222
26	9	La5	A5	358	358	1	8	385	95	96	.	1.277778
27	9	Sol5	G5	349	349	1	8	385	95	96	.	1.333333
28	9	Fa5	F5	340	340	1	8	385	95	96	.	1.388889
29	9	Mi5	E5	336	336	1	8	385	95	96	.	1.444444
30	12	Re5	D5	327	327	3	16	577	95	96	.	1.527778
31	9	Do5	C5	318	318	1	16	192	95	96	.	1.555556
32	9	Si4b2	B4b1	312	313	1	8	385	95	96	.	1.611111
33	9	Re5	D5	327	327	1	8	385	95	96	.	1.666667
34	9	Do5	C5	318	318	1	8	385	95	96	.	1.722222
35	9	Re5	D5	327	327	1	8	385	95	96	.	1.777778
36	9	Do5	C5	318	318	1	4	769	95	96	.	1.888889
