Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	2	1500	95	96		0.25
2	9	Sol4	G4	296	296	1	4	750	99	96		0.375
3	9	La4	A4	305	305	1	4	750	95	96		0.5
4	9	Sol4	G4	296	296	1	4	750	99	96		0.625
5	9	Fa4#4	F4#4	291	291	1	8	375	95	96		0.6875
6	9	Sol4	G4	296	296	1	8	375	95	96		0.75
7	9	Fa4#4	F4#4	291	291	1	4	750	99	96		0.875
8	9	Sol4	G4	296	296	1	4	750	99	96		1
9	9	Sol4	G4	296	296	1	8	375	95	96		1.0625
10	9			-1	-1	1	8	375	100	0	)	1.125
11	9	Si4b1	B4b1	313	313	1	8	375	99	96	[segah@si4b	1.1875
12	9	Do5	C5	318	318	1	8	375	99	96		1.25
13	9	Re5	D5	327	327	1	4	750	99	96		1.375
14	8	Fa5	F5	340	340	0	0	0	99	96		1.375
15	9	Mi5	E5	336	336	1	8	375	99	96		1.4375
16	9	Re5	D5	327	327	1	8	375	99	96		1.5
17	9	Mi5	E5	336	336	1	8	375	99	96		1.5625
18	9	Re5	D5	327	327	1	16	188	99	96		1.59375
19	9	Mi5	E5	336	336	1	16	188	99	96		1.625
20	9	Re5	D5	327	327	1	8	375	95	96		1.6875
21	9	Do5	C5	318	318	1	8	375	95	96		1.75
22	9	Si4b1	B4b1	313	313	3	8	1125	95	96	)	1.9375
23	9	Mi5	E5	336	336	1	8	375	95	96		2
24	9	Re5	D5	327	327	3	8	1125	99	96		2.1875
25	9	Do5	C5	318	318	1	16	188	99	96		2.21875
26	9	Si4b1	B4b1	313	313	1	16	188	99	96		2.25
27	9	La4	A4	305	305	1	8	375	99	96		2.3125
28	9	Si4b1	B4b1	313	313	1	8	375	99	96		2.375
29	9	Do5	C5	318	318	1	8	375	99	96		2.4375
30	9	Re5	D5	327	327	1	16	188	99	96		2.46875
31	9	Mi5	E5	336	336	1	16	188	95	96		2.5
32	9	Re5	D5	327	327	1	8	375	99	96		2.5625
33	9	Do5	C5	318	318	1	4	750	99	96		2.6875
34	8	Re5	D5	327	327	0	0	0	99	96		2.6875
35	9	Do5	C5	318	318	1	16	188	99	96		2.71875
36	9	Si4b1	B4b1	313	313	1	16	188	99	96		2.75
37	9	Si4b1	B4b1	313	313	1	8	375	99	96		2.8125
38	8	Do5	C5	318	318	0	0	0	99	96		2.8125
39	9	Si4b1	B4b1	313	313	1	16	188	99	96		2.84375
40	9	La4#4	A4#4	309	309	1	16	188	99	96		2.875
41	9	Si4b1	B4b1	313	313	1	4	750	95	96	)]	3
42	9			-1	-1	1	4	750	100	0		3.125
43	9	La4	A4	305	305	1	8	375	99	96		3.1875
44	9	Si4b1	B4b1	313	313	1	8	375	99	96		3.25
45	9	Do5	C5	318	318	1	4	750	95	96		3.375
46	9	Re5	D5	327	327	1	4	750	95	96		3.5
47	9	Do5	C5	318	318	1	4	750	99	96		3.625
48	9	Si4b1	B4b1	313	313	1	8	375	99	96		3.6875
49	8	Re5	D5	327	327	0	0	0	99	96		3.6875
50	9	Do5	C5	318	318	1	16	188	99	96		3.71875
51	9	Si4b1	B4b1	313	313	1	16	188	95	96		3.75
52	8	Do5	C5	318	318	0	0	0	95	96		3.75
53	9	Si4b1	B4b1	313	313	3	16	562	99	96		3.84375
54	9	La4	A4	305	305	1	16	188	99	96		3.875
55	9	Sol4	G4	296	296	1	4	750	95	96	)	4
56	9			-1	-1	1	8	375	100	0		4.0625
57	9	La4	A4	305	305	1	4	750	99	96		4.1875
58	9	Do5	C5	318	318	1	8	375	99	96		4.25
59	9	Si4b1	B4b1	313	313	3	16	562	99	96		4.34375
60	9	La4	A4	305	305	1	16	188	99	96		4.375
61	9	Sol4	G4	296	296	1	4	750	95	96	)	4.5
62	9			-1	-1	1	8	375	100	0		4.5625
63	9	La4	A4	305	305	1	4	750	99	96		4.6875
64	9	Sol4	G4	296	296	1	8	375	99	96		4.75
65	9	La4	A4	305	305	1	8	375	99	96		4.8125
66	8	Si4b1	B4b1	313	313	0	0	0	99	96		4.8125
67	9	La4	A4	305	305	1	16	188	99	96		4.84375
68	9	Sol4	G4	296	296	1	16	188	99	96		4.875
69	9	La4	A4	305	305	1	8	375	95	96		4.9375
70	9	Do5	C5	318	318	1	8	375	95	96		5
71	9	Si4b1	B4b1	313	313	3	8	1125	99	96		5.1875
72	9	La4	A4	305	305	1	16	188	99	96		5.21875
73	9	Sol4	G4	296	296	1	16	188	99	96		5.25
74	9	Sol4	G4	296	296	3	8	1125	95	96		5.4375
75	9			-1	-1	1	8	375	100	0	)	5.5
76	9			-1	-1	1	8	375	100	0		5.5625
77	9	Mi5	E5	336	336	1	16	188	99	96		5.59375
78	9	Fa5	F5	340	340	1	16	188	99	96		5.625
79	9	Mi5	E5	336	336	1	8	375	99	96		5.6875
80	9	Re5	D5	327	327	1	8	375	95	96		5.75
81	9	Re5	D5	327	327	3	8	1125	95	96		5.9375
82	9			-1	-1	1	8	375	100	0	)	6
83	9	Re5	D5	327	327	1	4	750	95	96		6.125
84	9	Do5	C5	318	318	1	8	375	99	96		6.1875
85	9	Re5	D5	327	327	1	8	375	99	96		6.25
86	9	Mi5	E5	336	336	3	16	562	95	96		6.34375
87	9	Re5	D5	327	327	1	16	188	95	96		6.375
88	9	Sol5	G5	349	349	3	16	562	99	96		6.46875
89	9	Fa5	F5	340	340	1	16	188	95	96		6.5
90	9	Fa5	F5	340	340	3	16	562	99	96		6.59375
91	9	Mi5	E5	336	336	1	16	188	99	96		6.625
92	9	Mi5	E5	336	336	3	16	562	99	96		6.71875
93	9	Re5	D5	327	327	1	16	188	95	96		6.75
94	9	Re5	D5	327	327	3	16	562	99	96		6.84375
95	9	Do5	C5	318	318	1	16	188	99	96		6.875
96	8	Re5	D5	327	327	0	0	0	99	96		6.875
97	9	Do5	C5	318	318	3	32	281	99	96		6.921875
98	9	Si4b1	B4b1	313	313	1	32	94	99	96		6.9375
99	9	La4	A4	305	305	1	16	188	99	96		6.96875
100	9	Do5	C5	318	318	1	16	188	99	96		7
101	9	Si4b1	B4b1	313	313	1	4	750	95	96	)	7.125
102	9	La4	A4	305	305	1	8	375	99	96		7.1875
103	9	Si4b1	B4b1	313	313	1	8	375	99	96		7.25
104	9	Do5	C5	318	318	1	8	375	99	96		7.3125
105	8	Re5	D5	327	327	0	0	0	99	96		7.3125
106	9	Do5	C5	318	318	1	16	188	99	96		7.34375
107	9	Si4b1	B4b1	313	313	1	16	188	99	96		7.375
108	9	Do5	C5	318	318	1	8	375	95	96		7.4375
109	9	Re5	D5	327	327	1	8	375	95	96	)	7.5
110	9			-1	-1	1	8	375	100	0		7.5625
111	9	Si4b1	B4b1	313	313	1	16	188	99	96		7.59375
112	9	Do5	C5	318	318	1	16	188	99	96		7.625
113	9	Si4b1	B4b1	313	313	1	8	375	99	96		7.6875
114	9	Do5	C5	318	318	1	8	375	99	96		7.75
115	9	Si4b1	B4b1	313	313	1	4	750	99	96		7.875
116	9	La4	A4	305	305	1	4	750	95	96		8
117	9			-1	-1	1	8	375	100	0		8.0625
118	9	Sol4	G4	296	296	1	4	750	99	96		8.1875
119	9	Si4b1	B4b1	313	313	1	8	375	99	96		8.25
120	9	La4	A4	305	305	3	16	562	99	96		8.34375
121	9	Sol4	G4	296	296	1	16	188	99	96		8.375
122	9	Fa4#4	F4#4	291	291	1	8	375	99	96		8.4375
123	9	Si4b1	B4b1	313	313	1	8	375	95	96		8.5
124	9	La4	A4	305	305	1	8	375	99	96		8.5625
125	9	Sol4	G4	296	296	1	8	375	99	96		8.625
126	9	Fa4#4	F4#4	291	291	1	8	375	99	96		8.6875
127	8	Si4b1	B4b1	313	313	0	0	0	99	96		8.6875
128	9	La4	A4	305	305	1	16	188	99	96		8.71875
129	9	Sol4	G4	296	296	1	16	188	99	96		8.75
130	9	Sol4	G4	296	296	1	2	1500	95	96	)	9
131	9			-1	-1	1	8	375	100	0	[segah@si4b	9.0625
132	9	Re5	D5	327	327	1	4	750	95	96		9.1875
133	9	Mi5	E5	336	336	1	8	375	95	96		9.25
134	9	Sol5	G5	349	349	1	8	375	99	96		9.3125
135	9	Fa5	F5	340	340	1	8	375	99	96		9.375
136	9	Mi5	E5	336	336	1	8	375	99	96		9.4375
137	9	Re5	D5	327	327	1	8	375	95	96		9.5
138	9	Mi5	E5	336	336	1	8	375	99	96		9.5625
139	9	Re5	D5	327	327	1	16	188	99	96		9.59375
140	9	Mi5	E5	336	336	1	16	188	99	96		9.625
141	9	Re5	D5	327	327	1	8	375	95	96		9.6875
142	9	Do5	C5	318	318	1	8	375	95	96		9.75
143	8	Re5	D5	327	327	0	0	0	95	96		9.75
144	9	Do5	C5	318	318	1	8	375	99	96		9.8125
145	9	Si4b1	B4b1	313	313	1	8	375	99	96		9.875
146	9	La4#4	A4#4	309	309	1	8	375	99	96		9.9375
147	8	Re5	D5	327	327	0	0	0	99	96		9.9375
148	9	Do5	C5	318	318	1	16	188	99	96		9.96875
149	9	Si4b1	B4b1	313	313	1	16	188	99	96		10
150	9	Si4b1	B4b1	313	313	3	8	1125	95	96	)]	10.1875
151	9			-1	-1	1	8	375	100	0		10.25
152	9	Do5	C5	318	318	1	4	750	99	96		10.375
153	8	Mi5	E5	336	336	0	0	0	99	96		10.375
154	9	Re5	D5	327	327	1	8	375	99	96		10.4375
155	9	Do5	C5	318	318	1	8	375	99	96		10.5
