Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5#3	D5#4	330	331	1	4	1000	95	96	Her 	0.3333333
2	9	Fa5	F5	340	340	1	8	500	95	96	ma	0.5
3	9	Mi5	E5	336	336	3	8	1500	95	96	ka	1
4	9	Fa5	F5	340	340	3	16	750	99	96	mýn 	1.25
5	9	Mi5	E5	336	336	1	16	250	99	96		1.333333
6	9	Re5#3	D5#4	330	331	1	8	500	99	96		1.5
7	9	Mi5	E5	336	336	1	8	500	99	96		1.666667
8	9	Re5#3	D5#4	330	331	1	8	500	95	96		1.833333
9	9			-1	-1	1	8	500	100	0		2
10	9	Mi5	E5	336	336	1	4	1000	95	96	nað	2.333333
11	9	Fa5	F5	340	340	1	8	500	95	96	me	2.5
12	11	Re5#3	D5#4	330	331	1	8	500	99	96	sin	2.666667
13	9	Re5#3	D5#4	330	331	1	8	500	99	96		2.833333
14	9	Mi5	E5	336	336	1	8	500	95	96		3
15	9	Do5	C5	318	318	1	8	500	99	96	de 	3.166667
16	9	Re5#3	D5#4	330	331	1	8	500	99	96		3.333333
17	11	Do5	C5	318	318	1	8	500	99	96		3.5
18	9	Do5	C5	318	318	1	16	250	99	96		3.583333
19	9	Si4	B4	314	314	1	16	250	99	96		3.666667
20	9	La4	A4	305	305	1	4	1000	95	96		4
21	9	Re5#3	D5#4	330	331	1	4	1000	95	96	ay	4.333333
22	9	Fa5	F5	340	340	1	8	500	95	96	rý 	4.5
23	9	Mi5	E5	336	336	3	8	1500	95	96	ay	5
24	9	Mi5	E5	336	336	1	8	500	99	96	rý 	5.166667
25	9	Fa5	F5	340	340	1	8	500	99	96		5.333333
26	9	Sol5#3	G5#4	352	353	1	8	500	99	96		5.5
27	9	La5	A5	358	358	1	8	500	99	96		5.666667
28	9	Sol5#3	G5#4	352	353	1	16	250	99	96		5.75
29	9	Fa5	F5	340	340	1	16	250	99	96		5.833333
30	9	Mi5	E5	336	336	1	8	500	95	96		6
31	9	Si5	B5	367	367	1	8	500	99	96	neþ	6.166667
32	9	La5	A5	358	358	1	8	500	99	96		6.333333
33	9	Sol5#3	G5#4	352	353	1	8	500	99	96		6.5
34	9	Sol5#3	G5#4	352	353	1	8	500	99	96		6.666667
35	11	Fa5	F5	340	340	1	8	500	95	96		6.833333
36	9	Fa5	F5	340	340	1	16	250	99	96	e 	6.916667
37	11	Mi5	E5	336	336	1	16	250	95	96		7
38	9	Mi5	E5	336	336	5	8	2500	95	96	var  	7.833333
39	9			-1	-1	1	8	500	100	0		8
40	9	Mi5	E5	336	336	1	4	1000	95	96	Him	8.333333
41	9	Si5	B5	367	367	1	8	500	95	96	met_	8.5
42	9	La5	A5	358	358	3	8	1500	95	96	i 	9
43	9	Si5	B5	367	367	1	8	500	99	96	dil	9.166667
44	9	La5	A5	358	358	1	8	500	99	96		9.333333
45	9	Sol5#3	G5#4	352	353	1	8	500	99	96		9.5
46	9	Fa5	F5	340	340	1	8	500	99	96		9.666667
47	9	Mi5	E5	336	336	1	4	1000	95	96		10
48	11	Mi5	E5	336	336	1	8	500	99	96	le 	10.16667
49	9	Mi5	E5	336	336	1	8	500	95	96		10.33333
50	9	Fa5	F5	340	340	1	8	500	95	96	a	10.5
51	11	Re5#3	D5#4	330	331	1	8	500	99	96	çýl	10.66667
52	9	Re5#3	D5#4	330	331	1	8	500	99	96		10.83333
53	9	Mi5	E5	336	336	1	8	500	95	96		11
54	9	Do5	C5	318	318	1	8	500	99	96	dý 	11.16667
55	9	Re5#3	D5#4	330	331	1	8	500	99	96		11.33333
56	11	Do5	C5	318	318	1	8	500	99	96		11.5
57	9	Do5	C5	318	318	1	16	250	99	96		11.58333
58	9	Si4	B4	314	314	1	16	250	99	96		11.66667
59	9	La4	A4	305	305	1	4	1000	95	96		12
60	9	Si4b5	B4b5	309	309	1	4	1000	95	96	bir 	12.33333
61	9	Si4b5	B4b5	309	309	1	8	500	95	96	de 	12.5
62	9	Si4b5	B4b5	309	309	1	8	500	99	96	bu 	12.66667
63	11	La4	A4	305	305	1	8	500	99	96		12.83333
64	9	La4	A4	305	305	1	16	250	99	96		12.91667
65	9	Sol4	G4	296	296	1	16	250	95	96		13
66	9	Sol4	G4	296	296	1	8	500	99	96	Bend_	13.16667
67	9	Si4b4	B4b4	310	310	1	16	250	99	96		13.25
68	9	La4	A4	305	305	1	16	250	99	96		13.33333
69	9	La4	A4	305	305	1	16	250	99	96		13.41667
70	9	Sol4	G4	296	296	1	16	250	99	96		13.5
71	9	Fa4	F4	287	287	1	16	250	99	96		13.58333
72	9	Mi4	E4	283	283	1	16	250	99	96		13.66667
73	9	Re4	D4	274	274	1	4	1000	95	96		14
74	9	Fa4	F4	287	287	1	8	500	99	96	i 	14.16667
75	9	Mi4	E4	283	283	1	8	500	99	96		14.33333
76	9	Re4	D4	274	274	1	8	500	99	96		14.5
77	9	Do4#3	C4#4	268	269	1	8	500	99	96		14.66667
78	9	Re4	D4	274	274	1	8	500	95	96		14.83333
79	9	Mi4	E4	283	283	1	16	250	99	96	Hi	14.91667
80	11	Re4	D4	274	274	1	16	250	95	96		15
81	9	Re4	D4	274	274	5	8	2500	95	96	sâr  	15.83333
82	9			-1	-1	1	8	500	100	0		16
