Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	8	294	100	0		0.125
2	9	Sol4	G4	296	296	1	8	294	95	96	ARANAÐME 	0.25
3	9	La4	A4	305	305	1	8	294	95	96	.	0.375
4	9	Si4b5	B4b5	309	309	1	8	294	95	96	.	0.5
5	9	Do5	C5	318	318	1	8	294	95	96	.	0.625
6	9	Si4b5	B4b5	309	309	1	8	294	95	96	.	0.75
7	9	La4	A4	305	305	1	8	294	95	96	.	0.875
8	9	Si4b5	B4b5	309	309	1	8	294	95	96	.	1
9	9	Sol4	G4	296	296	1	2	1176	95	96	.	1.5
10	9	Re4	D4	274	274	1	4	588	95	96	.	1.75
11	9	Sol4	G4	296	296	1	4	588	95	96	.	2
12	9			-1	-1	1	8	294	100	0	.	2.125
13	9	Sol4	G4	296	296	1	8	294	95	96	.	2.25
14	9	La4	A4	305	305	1	8	294	95	96	.	2.375
15	9	Si4b5	B4b5	309	309	1	8	294	95	96	.	2.5
16	9	Do5	C5	318	318	1	8	294	95	96	.	2.625
17	9	Si4b5	B4b5	309	309	1	8	294	95	96	.	2.75
18	9	La4	A4	305	305	1	8	294	95	96	.	2.875
19	9	Sol4	G4	296	296	1	8	294	95	96	.	3
20	9	Re5	D5	327	327	1	2	1176	95	96	.	3.5
21	9	Sol4	G4	296	296	1	4	588	95	96	.	3.75
22	9	Re5	D5	327	327	1	4	588	95	96	.	4
23	9			-1	-1	1	8	294	100	0	.	4.125
24	9	Re5	D5	327	327	1	8	294	95	96	.	4.25
25	9	Mi5b5	E5b5	331	331	1	8	294	95	96	.	4.375
26	9	Fa5	F5	340	340	1	8	294	95	96	.	4.5
27	9	Sol5	G5	349	349	1	8	294	95	96	.	4.625
28	9	Fa5	F5	340	340	1	8	294	95	96	.	4.75
29	9	Mi5b5	E5b5	331	331	1	8	294	95	96	.	4.875
30	9	Re5	D5	327	327	1	8	294	95	96	.	5
31	9	La5	A5	358	358	1	2	1176	95	96	.	5.5
32	9	Re5	D5	327	327	1	4	588	95	96	.	5.75
33	9	La5	A5	358	358	1	4	588	95	96	.	6
34	9			-1	-1	1	8	294	100	0	.	6.125
35	9	Si5b5	B5b5	362	362	1	8	294	95	96	.	6.25
36	9	La5	A5	358	358	1	8	294	95	96	.	6.375
37	9	Sol5	G5	349	349	1	8	294	95	96	.	6.5
38	9	Fa5	F5	340	340	1	8	294	95	96	.	6.625
39	9	Mi5b5	E5b5	331	331	1	8	294	95	96	.	6.75
40	9	Re5	D5	327	327	1	8	294	95	96	.	6.875
41	9	Do5	C5	318	318	1	8	294	95	96	.	7
42	9	Re5	D5	327	327	1	2	1176	95	96	.	7.5
43	9	Sol4	G4	296	296	1	4	588	95	96	.	7.75
44	9	Re5	D5	327	327	1	4	588	95	96	.	8
45	9			-1	-1	1	8	294	100	0		8.125
46	9	Mi5b5	E5b5	331	331	1	8	294	95	96	.	8.25
47	9	Re5	D5	327	327	1	8	294	95	96	.	8.375
48	9	Do5	C5	318	318	1	8	294	95	96	.	8.5
49	9	Si4b5	B4b5	309	309	1	4	588	95	96	.	8.75
50	9	La4	A4	305	305	1	8	294	95	96	.	8.875
51	9	Si4b5	B4b5	309	309	1	8	294	95	96	.	9
52	9	Do5	C5	318	318	1	4	588	95	96	.	9.25
53	9			-1	-1	1	4	588	100	0	.	9.5
54	9	La4	A4	305	305	1	8	294	95	96	.	9.625
55	9	Si4b5	B4b5	309	309	1	8	294	95	96	.	9.75
56	9	Do5	C5	318	318	1	4	588	95	96	.	10
57	9			-1	-1	1	8	294	100	0	.	10.125
58	9	Re5	D5	327	327	1	8	294	95	96	.	10.25
59	9	Do5	C5	318	318	1	8	294	95	96	.	10.375
60	9	Si4b5	B4b5	309	309	1	8	294	95	96	.	10.5
61	9	La4	A4	305	305	1	4	588	95	96	.	10.75
62	9	Si4b5	B4b5	309	309	1	8	294	95	96	.	10.875
63	9	La4	A4	305	305	1	8	294	95	96	.	11
