Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	4	833	95	96	ARANAÐME 	0.1666667
2	9	La4	A4	305	305	1	4	833	95	96	.	0.3333333
3	9	La4	A4	305	305	1	4	833	95	96	.	0.5
4	9	La4	A4	305	305	1	4	833	95	96	.	0.6666667
5	9	La4	A4	305	305	3	8	1250	95	96	.	0.9166667
6	9			-1	-1	1	8	417	100	0	.	1
7	9	La4	A4	305	305	1	8	417	95	96	.	1.083333
8	9	Re5	D5	327	327	1	8	417	95	96	.	1.166667
9	9	Do5	C5	318	318	1	8	417	95	96	.	1.25
10	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	1.333333
11	9	Si4b2	B4b1	312	313	3	16	625	95	96	.	1.458333
12	9	La4	A4	305	305	1	16	208	95	96	.	1.5
13	9	Sol4	G4	296	296	1	8	417	95	96	.	1.583333
14	9	La4	A4	305	305	1	8	417	95	96	.	1.666667
15	9	Sol4	G4	296	296	3	8	1250	95	96	.	1.916667
16	9			-1	-1	1	8	417	100	0	.	2
17	9	Sol4	G4	296	296	1	4	833	95	96	.	2.166667
18	9	Do5	C5	318	318	1	4	833	95	96	.	2.333333
19	9	Si4b2	B4b1	312	313	1	4	833	95	96	.	2.5
20	9	La4	A4	305	305	1	4	833	95	96	.	2.666667
21	9	Si4b2	B4b1	312	313	3	16	625	95	96	.	2.791667
22	9	La4	A4	305	305	1	16	208	95	96	.	2.833333
23	9	Sol4	G4	296	296	1	8	417	95	96	.	2.916667
24	9	La4	A4	305	305	1	8	417	95	96	.	3
25	9	Sol4	G4	296	296	1	4	833	95	96	.	3.166667
26	9	La4	A4	305	305	1	2	1667	95	96	.	3.5
27	9	Do5	C5	318	318	1	8	417	95	96	.	3.583333
28	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	3.625
29	9	La4	A4	305	305	1	16	208	95	96	.	3.666667
30	9	La4	A4	305	305	3	8	1250	95	96	.	3.916667
31	9			-1	-1	1	8	417	100	0		4
32	9	Sol4	G4	296	296	1	4	833	95	96	Bir 	4.166667
33	9	La4	A4	305	305	1	4	833	95	96	mer	4.333333
34	9	La4	A4	305	305	1	4	833	95	96	ha	4.5
35	9	La4	A4	305	305	1	4	833	95	96	le	4.666667
36	9	La4	A4	305	305	3	8	1250	95	96	den 	4.916667
37	9			-1	-1	1	8	417	100	0		5
38	9	La4	A4	305	305	1	8	417	95	96	gü	5.083333
39	9	Do5	C5	318	318	1	8	417	99	96	neþ	5.166667
40	9	Do5	C5	318	318	1	8	417	99	96		5.25
41	9	La4	A4	305	305	1	8	417	95	96		5.333333
42	9	Sol4	G4	296	296	3	16	625	99	96	le 	5.458333
43	9	Fa4#4	F4#4	291	291	1	16	208	99	96		5.5
44	9	Mi4	E4	283	283	1	8	417	99	96		5.583333
45	9	Fa4#4	F4#4	291	291	1	8	417	99	96		5.666667
46	9	Re4	D4	274	274	3	8	1250	95	96		5.916667
47	9			-1	-1	1	8	417	100	0		6
48	9	Sol4	G4	296	296	1	4	833	95	96	der	6.166667
49	9	Do5	C5	318	318	1	4	833	95	96	ya 	6.333333
50	9	Si4b2	B4b1	312	313	1	4	833	95	96	gö	6.5
51	9	La4	A4	305	305	1	4	833	95	96	rü	6.666667
52	9	Si4b2	B4b1	312	313	3	16	625	99	96	nür  	6.791667
53	9	La4	A4	305	305	1	16	208	99	96		6.833333
54	9	Sol4	G4	296	296	1	8	417	99	96		6.916667
55	9	La4	A4	305	305	1	8	417	95	96		7
56	9	Sol4	G4	296	296	1	4	833	99	96	hey 	7.166667
57	9	La4	A4	305	305	9	8	3750	95	96		7.916667
58	9			-1	-1	1	8	417	100	0		8
59	52			0	0	1	4	0	72	0		8.166667
60	9	Sol4	G4	296	296	1	4	833	95	96	Bir 	8.333333
61	9	La4	A4	305	305	1	4	833	95	96	mer	8.5
62	9	La4	A4	305	305	1	4	833	95	96	ha	8.666667
63	9	La4	A4	305	305	1	4	833	95	96	le	8.833333
64	9	La4	A4	305	305	3	8	1250	95	96	den 	9.083333
65	9			-1	-1	1	8	417	100	0		9.166667
66	9	La4	A4	305	305	1	8	417	95	96	gü	9.25
67	9	Do5	C5	318	318	1	8	417	99	96	neþ	9.333333
68	9	Do5	C5	318	318	1	8	417	99	96		9.416667
69	9	La4	A4	305	305	1	8	417	95	96		9.5
70	9	Sol4	G4	296	296	3	16	625	99	96	le 	9.625
71	9	Fa4#4	F4#4	291	291	1	16	208	99	96		9.666667
72	9	Mi4	E4	283	283	1	8	417	99	96		9.75
73	9	Fa4#4	F4#4	291	291	1	8	417	99	96		9.833333
74	9	Re4	D4	274	274	3	8	1250	95	96		10.08333
75	9			-1	-1	1	8	417	100	0		10.16667
76	9	Sol4	G4	296	296	1	4	833	95	96	der	10.33333
77	9	Do5	C5	318	318	1	4	833	95	96	ya 	10.5
78	9	Si4b2	B4b1	312	313	1	4	833	95	96	gö	10.66667
79	9	La4	A4	305	305	1	4	833	95	96	rü	10.83333
80	9	Si4b2	B4b1	312	313	3	16	625	99	96	nür  	10.95833
81	9	La4	A4	305	305	1	16	208	99	96		11
82	9	Sol4	G4	296	296	1	8	417	99	96		11.08333
83	9	La4	A4	305	305	1	8	417	95	96		11.16667
84	9	Sol4	G4	296	296	1	4	833	99	96	hey 	11.33333
85	9	La4	A4	305	305	3	4	2500	95	96		11.83333
86	9	Re5	D5	327	327	3	8	1250	95	96	SAZ	12.08333
87	9			-1	-1	1	8	417	100	0		12.16667
88	9	Do5	C5	318	318	1	4	833	95	96	Bir 	12.33333
89	9	Re5	D5	327	327	1	4	833	95	96	mer	12.5
90	9	Re5	D5	327	327	1	4	833	95	96	ha	12.66667
91	10	Re5	D5	327	327	1	8	417	99	96	le	12.75
92	8	Fa5	F5	340	340	0	0	0	99	96		12.75
93	9	Mi5	E5	336	336	1	16	208	99	96		12.79167
94	9	Re5	D5	327	327	1	16	208	95	96		12.83333
95	9	Re5	D5	327	327	1	4	833	95	96	den 	13
96	9			-1	-1	1	4	833	100	0		13.16667
