Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	8	333	95	96	Bir 	7.142857E-02
2	9	Sol5	G5	349	349	1	4	667	95	96	çift 	0.2142857
3	9	Fa5#3	F5#4	343	344	1	8	333	99	96	dur	0.2857143
4	9	Sol5	G5	349	349	1	8	333	99	96		0.3571429
5	9	Fa5#4	F5#4	344	344	1	8	333	95	96		0.4285714
6	9	Sol5	G5	349	349	1	8	333	99	96	na 	0.5
7	9	Fa5#3	F5#4	343	344	1	8	333	95	96		0.5714286
8	9	Fa5#3	F5#4	343	344	1	8	333	99	96	gör	0.6428571
9	9	Sol5	G5	349	349	1	8	333	95	96		0.7142857
10	9	Sol5	G5	349	349	1	8	333	99	96	düm 	0.7857143
11	9	Re5	D5	327	327	3	8	1000	95	96		1
12	9	Mi5	E5	336	336	1	8	333	95	96	du	1.071429
13	9	Re5	D5	327	327	1	4	667	95	96	rur 	1.214286
14	9	Re5	D5	327	327	1	16	167	99	96	dal	1.25
15	9	Mi5	E5	336	336	1	16	167	99	96		1.285714
16	9	Re5	D5	327	327	1	16	167	99	96		1.321429
17	9	Mi5	E5	336	336	1	16	167	99	96		1.357143
18	12	Do5	C5	318	318	1	4	667	99	96		1.5
19	9	Do5	C5	318	318	1	8	333	95	96		1.571429
20	9	Re5	D5	327	327	1	4	667	95	96	lar	1.714286
21	9	Mi5	E5	336	336	1	4	667	99	96	da  	1.857143
22	9	Re5	D5	327	327	1	8	333	99	96		1.928571
23	9	Mi5	E5	336	336	1	8	333	95	96		2
24	9	Re5	D5	327	327	1	8	333	95	96	Se	2.071429
25	9	Re5	D5	327	327	1	4	667	95	96	ver	2.214286
26	9	Do5	C5	318	318	1	8	333	99	96	sen 	2.285714
27	12	Do5	C5	318	318	1	8	333	99	96		2.357143
28	9	Do5	C5	318	318	1	8	333	95	96		2.428571
29	9	Do5	C5	318	318	1	8	333	99	96	Mev	2.5
30	9	Si4b2	B4b1	312	313	1	8	333	95	96		2.571429
31	9	Si4b2	B4b1	312	313	1	8	333	99	96	lâ	2.642857
32	9	La4	A4	305	305	1	8	333	95	96		2.714286
