Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Fa5#4	F5#4	344	344	1	4	1111	95	96	Ah 	0.2
2	9	Mi5#3	E5#4	339	340	1	8	556	95	96	ben_	0.3
3	9	Fa5#4	F5#4	344	344	1	4	1111	95	96	að	0.5
4	9	Fa5#4	F5#4	344	344	1	4	1111	95	96	lar 	0.7
5	9	Sol5	G5	349	349	1	16	278	99	96	i	0.75
6	9	Fa5#4	F5#4	344	344	1	16	278	99	96		0.8
7	9	Sol5	G5	349	349	1	16	278	99	96		0.85
8	9	La5	A5	358	358	1	16	278	99	96		0.9
9	9	Sol5	G5	349	349	1	16	278	99	96		0.95
10	9	Fa5#4	F5#4	344	344	1	16	278	99	96		1
11	9	Fa5#4	F5#4	344	344	1	4	1111	95	96		1.2
12	9	Sol5	G5	349	349	1	16	278	99	96	dim 	1.25
13	9	Fa5#4	F5#4	344	344	1	16	278	95	96		1.3
14	9	Mi5#3	E5#4	339	340	3	16	833	99	96	her 	1.45
15	9	Fa5#4	F5#4	344	344	1	16	278	95	96		1.5
16	9	Mi5#3	E5#4	339	340	1	16	278	99	96	ge	1.55
17	9	Re5	D5	327	327	1	16	278	99	96		1.6
18	9	Do5#4	C5#4	322	322	1	16	278	99	96		1.65
19	9	Si4#4	B4#4	318	318	1	16	278	95	96		1.7
20	9	Do5#4	C5#4	322	322	1	8	556	99	96	ce 	1.8
21	9	Re5	D5	327	327	1	8	556	99	96		1.9
22	9	Do5#4	C5#4	322	322	1	16	278	99	96		1.95
23	9	Mi5#3	E5#4	339	340	1	16	278	99	96		2
24	9	Re5	D5	327	327	1	4	1111	95	96		2.2
25	9	Re5	D5	327	327	1	8	556	95	96	ol 	2.3
26	9	Mi5#3	E5#4	339	340	3	16	833	99	96	yâ	2.45
27	9	Re5	D5	327	327	1	16	278	95	96		2.5
28	9	Sol5	G5	349	349	1	24	185	99	96	rim 	2.533333
29	9	Fa5#4	F5#4	344	344	1	24	185	99	96		2.566667
30	9	Mi5#3	E5#4	339	340	1	24	185	99	96		2.6
31	9	Fa5#4	F5#4	344	344	1	8	556	95	96		2.7
32	9	La5	A5	358	358	1	24	185	99	96	u	2.733333
33	9	Sol5	G5	349	349	1	24	185	99	96		2.766667
34	9	Fa5#4	F5#4	344	344	1	24	185	99	96		2.8
35	9	Sol5	G5	349	349	1	8	556	99	96		2.9
36	9	La5	A5	358	358	1	8	556	99	96		3
37	9	Sol5	G5	349	349	1	24	185	99	96		3.033333
38	9	Fa5#4	F5#4	344	344	1	24	185	99	96		3.066667
39	9	Mi5#3	E5#4	339	340	1	24	185	99	96		3.1
40	9	Fa5#4	F5#4	344	344	1	8	556	99	96		3.2
41	9	Sol5	G5	349	349	1	8	556	99	96		3.3
42	9	Mi5#3	E5#4	339	340	3	16	833	99	96		3.45
43	9	Re5	D5	327	327	1	16	278	95	96		3.5
44	9	Sol5	G5	349	349	1	16	278	99	96	yur	3.55
45	10	Fa5#4	F5#4	344	344	1	16	278	99	96		3.6
46	8	La5	A5	358	358	0	0	0	99	96		3.6
47	9	Sol5	G5	349	349	1	16	278	99	96		3.65
48	9	Fa5#4	F5#4	344	344	1	16	278	95	96		3.7
49	9	Fa5#4	F5#4	344	344	1	4	1111	95	96	du  	3.9
50	9			-1	-1	1	8	556	100	0		4
51	7	Sol5	G5	349	349	3	16	833	99	96	Ah 	4.15
52	9	Fa5#4	F5#4	344	344	1	16	278	95	96		4.2
53	9	Mi5#3	E5#4	339	340	1	16	278	99	96	ketm_	4.25
54	9	Fa5#4	F5#4	344	344	1	16	278	95	96		4.3
55	7	Sol5	G5	349	349	3	16	833	99	96	ey	4.45
56	9	Fa5#4	F5#4	344	344	1	16	278	95	96		4.5
57	9	Sol5	G5	349	349	1	16	278	99	96	le	4.55
58	9	Fa5#4	F5#4	344	344	1	16	278	99	96		4.6
59	9	Sol5	G5	349	349	1	16	278	95	96		4.65
60	9	La5	A5	358	358	1	16	278	95	96	di	4.7
61	9	La5	A5	358	358	1	16	278	99	96	ðim 	4.75
62	9	Sol5	G5	349	349	1	16	278	99	96		4.8
63	9	Fa5	F5	340	340	1	16	278	99	96		4.85
64	9	Mi5	E5	336	336	1	16	278	99	96		4.9
65	9	Re5	D5	327	327	1	16	278	99	96		4.95
66	9	Fa5	F5	340	340	1	16	278	99	96		5
67	9	Mi5	E5	336	336	1	16	278	99	96		5.05
68	9	Re5	D5	327	327	1	16	278	99	96		5.1
69	9	Do5	C5	318	318	1	16	278	99	96		5.15
70	9	Si4b2	B4b1	312	313	1	16	278	95	96		5.2
